clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
0.53515625,0.5163083076477051,0.46745242356658256,0.9053745173904539,0.000697473413310945,2.5771780014038086,871.4134521484375,1506.9227294921875,0.001147591508924961,0.3883156180381775,1.0,0.0006731360917910933,0.02333085425198078,0.9439212083816528,0.02809976413846016,0.580751972576607,0.9989583917421512,0.0010426775003220812,0.8140805527250219,0.05688031481399138,1.8996773338938961,1.897935625156794,1.9006008255559952,0.19006008255559953,0.02996957012662764,syn_diag,951,5,0.4506623148918152,,,108.75090295542032,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.49609375,0.5654342174530029,0.46640329889555093,0.8248585761054347,0.0010344681795686483,0.9228142499923706,913.3197021484375,1694.548583984375,0.0010953234741464257,1.0,1.0,0.0006701689562760293,0.02307700179517269,0.949414849281311,0.0262967087328434,0.6797989072854517,0.9989117067238314,0.0010889841604932464,0.733398558516585,0.05573479699605937,1.8963217129964896,1.897935625156794,1.8970442166550232,0.18970442166550233,0.029366010236214195,syn_diag,952,5,0.5140969753265381,,,108.81784707400948,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.484375,0.5779829025268555,0.46281964301539275,0.8007497353273086,0.0006543798372149467,0.7119167447090149,531.5874633789062,1470.0313720703125,0.0018845300655812025,1.0,1.0,0.0006818413967266679,0.023638837039470673,0.9466006755828857,0.025227122008800507,0.2455532314653841,0.999523777732702,0.00047800357575616216,0.9693831082071923,0.04761540976618248,1.8959695506917527,1.897935625156794,1.896573322513549,0.18965733225135492,0.025088000422682274,syn_diag,953,5,0.3643478751182556,,,108.8819253668189,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5625,0.49560943245887756,0.4695101545409153,0.9473390400011975,0.0008169761276803911,2.9849729537963867,1172.74658203125,1647.617919921875,0.0008531167986802757,0.3350582718849182,1.0,0.000662920530885458,0.02329089865088463,0.9504737854003906,0.025572394952178,0.6880394633000567,0.9990120504284897,0.0009884935761970085,0.7256732714715749,0.07794521977624354,1.9004443249760294,1.897935625156794,1.9021014266353333,0.19021014266353334,0.04106842125889448,syn_diag,954,5,0.7912768721580505,,,108.94620958995074,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5625,0.5054782629013062,0.46124821462757987,0.9124986602897114,0.0007954617030918598,2.492696762084961,829.6617431640625,1598.5579833984375,0.0012097577564418316,0.402069091796875,1.0,0.0007188317249529064,0.02489977888762951,0.9466655254364014,0.027715880423784256,-0.002746980286448826,1.0000064786689908,-4.892576712723428e-06,0.9999962270230758,0.05138827758777847,1.8949069540987835,1.897935625156794,1.8954012473802018,0.18954012473802018,0.02707588018613964,syn_diag,955,5,0.5345642566680908,,,109.00907158479095,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.51171875,0.547271728515625,0.46336481209404323,0.8466814881455398,0.0003151789424009621,1.3013277053833008,994.523193359375,1729.515869140625,0.0010056025348603725,0.7685744762420654,1.0,0.0006744935526512563,0.023382771760225296,0.948768138885498,0.02717464044690132,0.47219682705462507,0.9994146633058236,0.0005859352648238125,0.8814931403502557,0.044415604602009405,1.8979255714014271,1.897935625156794,1.898550013565159,0.1898550013565159,0.023402060645927703,syn_diag,956,5,0.5024651885032654,,,109.07157082110643,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.51171875,0.543933629989624,0.46785250611788715,0.8601278778444129,0.0007195598445832729,1.2264803647994995,780.94677734375,1577.42626953125,0.0012805063743144274,0.8163076639175415,1.0,0.000657441618386656,0.023626666516065598,0.9444727897644043,0.028496382758021355,0.47399612755042003,0.9992564522405113,0.000744504874268847,0.880526928056367,0.044529555087846506,1.898330877831442,1.897935625156794,1.8989537365339835,0.18989537365339837,0.023462099819188717,syn_diag,957,5,0.4371485710144043,,,109.1360193695873,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.578125,0.4813949167728424,0.4680422154046599,0.9722624662374564,0.0006212269654497504,3.945507287979126,906.3137817382812,1611.620849609375,0.001104832859709859,0.25345277786254883,1.0,0.000642241386231035,0.02310904487967491,0.94484943151474,0.025625836104154587,0.5099539073701392,0.9987692489764297,0.0012329162895887244,0.8602017276987071,0.06700331283838439,1.8954760608552985,1.897935625156794,1.8964938234878321,0.18964938234878323,0.035303258946316335,syn_diag,958,5,0.5534186959266663,,,109.19863262679428,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.56640625,0.49900102615356445,0.4669661283580455,0.9358019712981046,0.0010056206956505775,2.64003849029541,797.306396484375,1416.68603515625,0.001254239585250616,0.38063204288482666,1.0,0.0006594936712644994,0.023276453837752342,0.9479645490646362,0.028099527582526207,0.5477270559694355,0.9990413055983945,0.0009597700932656352,0.8366570815661536,0.05770354429441138,1.8936366406212002,1.897935625156794,1.894334626127399,0.1894334626127399,0.030403320075523592,syn_diag,959,5,0.4015175700187683,,,109.26402587629855,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.51953125,0.5277194976806641,0.4715706432282078,0.8936009512656802,0.0009649698622524738,1.6096699237823486,928.5424194335938,1632.4412841796875,0.0010773756075650454,0.6218342781066895,1.0,0.0006712052272632718,0.023252001032233238,0.9480012655258179,0.02807551808655262,0.6127627062014182,0.999247571384936,0.0007529003901743261,0.7902669586057457,0.05048907839698849,1.8983120772368696,1.897935625156794,1.8991374858515824,0.18991374858515825,0.026602102688699378,syn_diag,960,5,0.6274657249450684,,,109.32892590481788,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.53125,0.5194862484931946,0.4672303592216159,0.8994085225438696,0.001292971195653081,2.1795654296875,955.492431640625,1619.0390625,0.001046750694513321,0.45927315950393677,1.0,0.0006758046802133322,0.023446109145879745,0.9447383284568787,0.027590841054916382,0.5283211294628339,0.9986762915993097,0.0013259818537415325,0.8490446302373614,0.05109387756677393,1.900388924737544,1.897935625156794,1.9010030330134078,0.19010030330134078,0.026920764271193862,syn_diag,961,5,0.513410210609436,,,109.39190140273422,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.54296875,0.5090283155441284,0.46996066318684215,0.9232505242181438,0.0003687799908220768,2.2327089309692383,717.1599731445312,1695.3050537109375,0.0013976050540804863,0.44801974296569824,1.0,0.0006603385554626584,0.023574328050017357,0.9475585222244263,0.028206760063767433,0.49676813821040094,0.9990248194577779,0.0009766375977580883,0.8678832967815485,0.05671367598337317,1.898625532725395,1.897935625156794,1.8994356152157013,0.18994356152157013,0.029881770083038516,syn_diag,962,5,0.4558342695236206,,,109.45516251493245,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5703125,0.5206019878387451,0.46264820107120247,0.8886792590090832,0.0005953219952061772,1.8266608715057373,903.1533203125,1534.263427734375,0.001107323681935668,0.5475277900695801,1.0,0.0006680184160359204,0.022959958761930466,0.9484272003173828,0.027944792062044144,0.49615718072642684,0.9991008324193414,0.000900410020342766,0.8682327176449011,0.061402621910041075,1.8969363857990584,1.897935625156794,1.8978632443882353,0.18978632443882354,0.032352320645720564,syn_diag,963,5,0.5461748838424683,,,109.51746532600373,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.53125,0.543508768081665,0.45485861371701003,0.83689283360338,0.00048217253061011434,1.668997049331665,844.2776489257812,1492.018798828125,0.0011851402232423425,0.5991694927215576,1.0,0.0006877058185636997,0.023921743035316467,0.9469583034515381,0.028432251885533333,0.11347600706649541,0.999867418322538,0.00013326245719449015,0.9935407368471928,0.04350293421948723,1.9004028766005998,1.897935625156794,1.9008577279832048,0.1900857727983205,0.02292118533570937,syn_diag,964,5,0.4698426425457001,,,109.58252182044089,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5,0.5754522085189819,0.45484812601019514,0.790418578719562,0.0011708000674843788,1.0049831867218018,715.6156005859375,1737.52734375,0.0013973983004689217,0.9889048337936401,1.0,0.0007091587176546454,0.02436496503651142,0.9420528411865234,0.029046792536973953,0.03289636619873521,0.9999393068329774,6.249591015769012e-05,0.9994587680595859,0.050280743247283585,1.8965344730571825,1.897935625156794,1.8971960609752383,0.18971960609752384,0.026492333344079175,syn_diag,965,5,0.47614288330078125,,,109.6462974967435,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.55078125,0.5045684576034546,0.47046449556872716,0.9324096376535314,0.000810507801361382,2.342855453491211,1041.85888671875,1704.712646484375,0.0009598227916285396,0.4292665421962738,1.0,0.0006334526115097106,0.02194911614060402,0.9474035501480103,0.02660924568772316,0.6640753353463597,0.9989975462930195,0.001003092069634492,0.747665666567512,0.053807737148385694,1.898211995090857,1.897935625156794,1.8988491271968828,0.1898849127196883,0.02835066502527562,syn_diag,966,5,0.564944863319397,,,109.70934885367751,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.44140625,0.6121761798858643,0.45627027572159545,0.745325086754224,0.0009320003446191549,0.4678526520729065,676.6033935546875,1567.8541259765625,0.0014818522613495588,1.0,1.0,0.0007038601906970143,0.02327524498105049,0.9461300373077393,0.029080023989081383,0.3342853491938868,0.9994594320590539,0.00054173496808575,0.9424719121895739,0.03697254005080401,1.8972946470393528,1.897935625156794,1.8975534557441065,0.18975534557441065,0.019480397312069065,syn_diag,967,5,0.3690219819545746,,,109.7772182924673,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.57421875,0.4974929392337799,0.4589605241899715,0.9225468395621885,0.0007786826463416219,2.5483288764953613,905.98583984375,1590.6802978515625,0.0011051821056753397,0.39256370067596436,1.0,0.0006250336300581694,0.02259194478392601,0.9496939778327942,0.02708905190229416,0.597068518052219,0.9988266000266376,0.001174646785900869,0.8021902422331351,0.0762865565079048,1.8991414611331368,1.897935625156794,1.9005294616588646,0.19005294616588647,0.04019449105475448,syn_diag,968,5,0.5450783967971802,,,109.84115398488939,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5546875,0.5135195255279541,0.4668007433469141,0.9090224260676878,0.0005100035923533142,2.0965576171875,1042.223876953125,1642.227294921875,0.0009596679010428488,0.47707775235176086,1.0,0.0006666376139037311,0.02321840077638626,0.9413191676139832,0.02835768088698387,0.6705621743527113,0.9990170264159947,0.0009835661850435473,0.7418533347705483,0.06406522874617732,1.8950379561918387,1.897935625156794,1.8960286693161517,0.18960286693161518,0.03375521692989505,syn_diag,969,5,0.5552137494087219,,,109.90660401806235,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.52734375,0.5444492101669312,0.4623928518193607,0.8492855466569783,0.0006337695522233844,1.4658671617507935,570.2408447265625,1486.583740234375,0.001754270400851965,0.6822620630264282,1.0,0.0006624599336646497,0.022962525486946106,0.9496631026268005,0.02671189233660698,0.30923651620307047,0.9995587422285978,0.0004421827493935934,0.9509851613001445,0.05395001613494451,1.8993656220479904,1.897935625156794,1.900231045322764,0.19002310453227642,0.028425630153003274,syn_diag,970,5,0.47421103715896606,,,109.96868164651096,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.50390625,0.5644437074661255,0.46285581800521813,0.8200212698715221,0.0004349376540631056,1.0121606588363647,1138.716064453125,1677.6529541015625,0.0008783217053860426,0.9880720973014832,1.0,0.0006571352714672685,0.023172680288553238,0.9500340223312378,0.026136156171560287,0.4847214497650862,0.9994523601305615,0.0005481292836422124,0.8746685750054215,0.042958197155039395,1.9010304550305221,1.897935625156794,1.9014259592809424,0.19014259592809424,0.022634169771415642,syn_diag,971,5,0.6146280169487,,,110.03125511109829,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5859375,0.4781283736228943,0.46326738841614656,0.9689184509909867,0.0015102545730769634,3.2812018394470215,1148.446044921875,1587.8441162109375,0.0008708045352250338,0.305772066116333,1.0,0.0006280958186835051,0.022715577855706215,0.9486252069473267,0.02622998133301735,0.3323223692724918,0.9995639578474277,0.0004368109352099459,0.9431658617886287,0.04727824421488246,1.9007956060257036,1.897935625156794,1.9013073039218975,0.19013073039218975,0.02491035185187156,syn_diag,972,5,0.7260587215423584,,,110.09607008099556,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.4921875,0.569279670715332,0.46697643913997805,0.8202935625720296,0.0003067698853556067,0.8583642244338989,982.4397583007812,1683.379150390625,0.0010182014666497707,1.0,1.0,0.0006767464219592512,0.023032598197460175,0.9496917724609375,0.026598896831274033,0.47361786888207114,0.9995405184841326,0.0004598473016200685,0.8807304435665085,0.03057111173993203,1.895676481485242,1.897935625156794,1.895868266839681,0.1895868266839681,0.016107559884909348,syn_diag,973,5,0.6788756847381592,,,110.15798269677907,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.515625,0.5296075344085693,0.47180865943089706,0.8908647722003546,0.0007207151502370834,1.759903907775879,708.94482421875,1628.94970703125,0.0014229235239326954,0.5715628862380981,1.0,0.0006526362849399447,0.022994056344032288,0.9517319202423096,0.02462138794362545,0.5735431866581934,0.999292473292236,0.0007080384044214682,0.8191753249509843,0.04562738870140083,1.8978062984288804,1.897935625156794,1.8985131876079033,0.18985131876079034,0.024040535462106296,syn_diag,974,5,0.3604888916015625,,,110.22229468263686,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.484375,0.5703973770141602,0.46251236230050596,0.810859828212157,0.00038616557139903307,0.5615548491477966,979.9163818359375,1672.196533203125,0.0010204968275502324,1.0,1.0,0.0006708235014230013,0.023471128195524216,0.9429370164871216,0.029172882437705994,0.41774013218598827,0.9994329987837479,0.0005677640912896222,0.9085665533839947,0.049785841376403475,1.8945756533150124,1.897935625156794,1.8952920012329157,0.18952920012329158,0.026231575358233915,syn_diag,975,5,0.5267715454101562,,,110.28402253426611,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5234375,0.5325412154197693,0.46705311180930315,0.877027158430583,0.0005121558788232505,1.629595398902893,824.6912841796875,1622.6290283203125,0.00121856271289289,0.6136727333068848,1.0,0.0006476158159784973,0.02210482768714428,0.9505488872528076,0.02669871598482132,-0.13485340509123886,1.0002419521689054,-0.00024039256979415592,0.9908655605515484,0.04076935143255801,1.898428434174554,1.897935625156794,1.898871892692717,0.18988718926927173,0.02148089265628725,syn_diag,976,5,0.48957255482673645,,,110.34938817191869,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5078125,0.5679632425308228,0.4580473533186744,0.8064735531960057,0.000530879944562912,1.1192549467086792,944.234375,1742.6168212890625,0.0010605552233755589,0.8942339420318604,1.0,0.0006828560726717114,0.02319817990064621,0.9428113698959351,0.026747219264507294,0.2545609925658492,0.99963025939578,0.00037073274406029897,0.9670567206893411,0.05588712518152422,1.9010957930841856,1.897935625156794,1.9016660136044077,0.19016660136044078,0.02944627016887244,syn_diag,977,5,0.5413001775741577,,,110.41510259080678,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.53515625,0.5334296226501465,0.4621974324898834,0.8664637265413357,0.0005013696500100195,1.5034626722335815,820.1491088867188,1561.7344970703125,0.0012193131260573864,0.6651312708854675,1.0,0.0006585419178009033,0.022250302135944366,0.9382448196411133,0.02393021062016487,0.6701889628130603,0.9987360968581065,0.00126488547349917,0.7421905106522895,0.051848446900280995,1.898466332279676,1.897935625156794,1.8992496191475439,0.1899249619147544,0.02731833799472009,syn_diag,978,5,0.4675208032131195,,,110.47755519300699,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5078125,0.5509175062179565,0.46444730091082115,0.8430432168467397,0.001104715745896101,1.103948950767517,650.61669921875,1734.7398681640625,0.0015370470937341452,0.910874605178833,1.0,0.0006664618849754333,0.022854574024677277,0.9504305720329285,0.026048406958580017,0.46137190479635476,0.9992905485328071,0.0007103851807521073,0.8872068335124487,0.04713676717525143,1.9010423602877995,1.897935625156794,1.901901549971664,0.1901901549971664,0.024835809260565663,syn_diag,979,5,0.3875604569911957,,,110.54253354296088,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.4765625,0.5654128193855286,0.47187017180912766,0.8345587132735844,0.00042399339145049453,0.7673219442367554,1022.6148681640625,1693.384033203125,0.000977911869995296,1.0,1.0,0.0006928020156919956,0.02301754429936409,0.9487154483795166,0.027574170380830765,0.6029522871512077,0.9990262822102054,0.000974549934485962,0.7977772492316934,0.046388255125489955,1.90018579399082,1.897935625156794,1.900765393659691,0.19007653936596913,0.02444142704873525,syn_diag,980,5,0.5146122574806213,,,110.60300533659756,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.578125,0.481323778629303,0.4693085756426301,0.9750371017873005,0.0005054204375483096,4.003209590911865,920.7853393554688,1763.3798828125,0.0010865256190299988,0.2498004138469696,1.0,0.0006440149154514074,0.022382088005542755,0.9479864239692688,0.028987471014261246,0.20783542104016745,0.999774624628661,0.00022594088316553132,0.9781638092449646,0.043063392078561406,1.9028777099060747,1.897935625156794,1.9032845566784695,0.19032845566784695,0.02268959574167913,syn_diag,981,5,0.5139255523681641,,,110.66751984786242,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.4921875,0.5520094633102417,0.46700925600817206,0.8460167611654169,0.0005835675401613116,0.9026243090629578,830.2725219726562,1524.7640380859375,0.0012046262854710221,1.0,1.0,0.0006863797316327691,0.02364179491996765,0.9469279646873474,0.028743848204612732,0.5811983109702239,0.9987882469284645,0.0012131975331241436,0.8137619573902709,0.04457214404686012,1.8960109046036262,1.897935625156794,1.8964245980516925,0.18964245980516925,0.023484539441718102,syn_diag,982,5,0.41724175214767456,,,110.73134979605675,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.54296875,0.5086413025856018,0.4685237294496491,0.9211279387015604,0.0006514554843306541,2.461876392364502,1070.4171142578125,1659.129150390625,0.0009343657293356955,0.4061991274356842,1.0,0.0006381564307957888,0.02285504713654518,0.9453101754188538,0.027486223727464676,0.7878591334080194,0.9991323633369694,0.0008678669735592518,0.6158554910759487,0.04418709670867659,1.8961910960487605,1.897935625156794,1.8969190202147619,0.1896919020214762,0.023281662519508733,syn_diag,983,5,0.5444713830947876,,,110.79919115453959,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.52734375,0.5529283285140991,0.4605935851056237,0.8330076711513377,0.00034295389195904136,1.3128762245178223,817.892578125,1459.9385986328125,0.001223316416144371,0.7646705508232117,1.0,0.000655936193652451,0.023391999304294586,0.9489893913269043,0.026962725445628166,0.24463498358228192,0.9996195550842827,0.00038158908194368756,0.96961524574,0.05186221569041573,1.8994073349867564,1.897935625156794,1.900104319454668,0.19001043194546682,0.027325592608602785,syn_diag,984,5,0.4370090961456299,,,110.86340274754912,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.51171875,0.5518026351928711,0.46006481365211593,0.8337488445312402,0.0003160480409860611,1.4361810684204102,661.2815551757812,1772.23974609375,0.0015227901749312878,0.6964387893676758,1.0,0.00062574353069067,0.021679095923900604,0.9506421089172363,0.026061294600367546,0.6376067388725568,0.9988932347775785,0.0011076617204529317,0.7703620230279663,0.05772236466804293,1.8972380482877007,1.897935625156794,1.8981060246696801,0.18981060246696801,0.03041323630944748,syn_diag,985,5,0.4327406883239746,,,110.92655126750469,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.546875,0.5120388269424438,0.4684229028059657,0.914819106576993,0.0007410050602629781,2.0575525760650635,1032.61376953125,1594.2830810546875,0.0009684839751571417,0.4864687919616699,1.0,0.000611803843639791,0.022452645003795624,0.9484694004058838,0.027894049882888794,0.31358641695193584,0.9993975557749675,0.0006041184209033092,0.9495596658845004,0.06313579795390944,1.8986233420074663,1.897935625156794,1.8996909940394802,0.18996909940394802,0.03326551075654125,syn_diag,986,5,0.5245804190635681,,,110.99067548941821,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.55078125,0.520197331905365,0.46200168585511464,0.8881277686626516,0.0010478503536432981,2.1420774459838867,936.0555419921875,1654.4244384765625,0.0010683678556233644,0.4669106602668762,1.0,0.0006351564661599696,0.023769255727529526,0.9457273483276367,0.026825685054063797,0.7290842020634749,0.998651844190638,0.0013489586853097848,0.6844240105991325,0.05555245001311082,1.9005058935015942,1.897935625156794,1.9013488777351097,0.19013488777351098,0.029269933751568732,syn_diag,987,5,0.504195511341095,,,111.05232855118811,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.48828125,0.5733487606048584,0.4574747603819874,0.7978996222042518,0.0004174832138232887,0.7217078804969788,547.1668090820312,1594.3099365234375,0.0018277321942150593,1.0,1.0,0.0006688118446618319,0.023554440587759018,0.9422532320022583,0.029697759076952934,-0.07557087510014228,1.0001088413544115,-0.00010782930822667593,0.9971404328328219,0.04269963883329637,1.8986002240776036,1.897935625156794,1.8991745399909583,0.18991745399909585,0.02249793842704561,syn_diag,988,5,0.35784852504730225,,,111.11595464777201,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.515625,0.5315272808074951,0.4727331495630103,0.8893865230154068,0.0004418198950588703,1.4545202255249023,1137.477294921875,1733.8289794921875,0.000880685867741704,0.6878783702850342,1.0,0.0006583348149433732,0.023192686960101128,0.9495773911476135,0.026571620255708694,0.6154848286302421,0.9992528848462157,0.0007475737013146758,0.7881487332352827,0.04849037662035076,1.9042628511570256,1.897935625156794,1.9047948973751936,0.19047948973751938,0.025549010186433102,syn_diag,989,5,0.6330485939979553,,,111.17797987256199,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.53125,0.5105392932891846,0.47218478856178103,0.9248744685372895,0.00028816951089538634,2.848278522491455,838.60986328125,1596.4482421875,0.0011928206076845527,0.35215532779693604,1.0,0.0006379138212651014,0.023260779678821564,0.943470299243927,0.027922403067350388,0.38962382779788435,0.9994298180396928,0.0005710936274895628,0.9209740890930301,0.054046538635036945,1.8983545276943843,1.897935625156794,1.899165283948539,0.1899165283948539,0.028476486725172,syn_diag,990,5,0.6015442609786987,,,111.23987467773259,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.55859375,0.4969693124294281,0.4658305073234537,0.9373425956106787,0.0007914736052043736,2.764042615890503,1199.3817138671875,1767.9569091796875,0.0008348156698048115,0.36179232597351074,1.0,0.0006335047073662281,0.023055721074342728,0.9445237517356873,0.025894273072481155,0.6461596286529305,0.9991811056162889,0.0008193630657694192,0.7632022892257908,0.059378490825555304,1.8999226438352113,1.897935625156794,1.900578594659684,0.19005785946596843,0.0312858297396776,syn_diag,991,5,0.6758037805557251,,,111.30414473917335,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.54296875,0.5276283025741577,0.46229259899050523,0.8761710266587509,0.0009250091970898211,1.9763621091842651,811.0169067382812,1539.0914306640625,0.0012350240722298622,0.5060732960700989,1.0,0.0006265699630603194,0.022747932001948357,0.9479625225067139,0.025844857096672058,0.5506993926218788,0.9992276135865433,0.000773073454457434,0.8347036473706139,0.043426875527749126,1.9006487978100801,1.897935625156794,1.9010890565133647,0.19010890565133648,0.022881110903926798,syn_diag,992,5,0.3933477997779846,,,111.36758537217975,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5390625,0.5257749557495117,0.46173777959796125,0.8782042214960593,0.0009595794836059213,1.8198704719543457,732.9071044921875,1584.7340087890625,0.0013673086650669575,0.5511471033096313,1.0,0.0006298832595348358,0.022238686680793762,0.952236533164978,0.024894917383790016,-0.09782238076234163,1.0002245317814313,-0.00022198226807847155,0.995203889556096,0.057574251957714054,1.8963644810812097,1.897935625156794,1.8973432363707474,0.18973432363707476,0.030335197461150633,syn_diag,993,5,0.40660592913627625,,,111.43537066504359,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5078125,0.5368586778640747,0.4727819223782686,0.8806450908677342,0.0007519120117649436,1.4062457084655762,834.715576171875,1708.347412109375,0.001198021462187171,0.7120013236999512,1.0,0.0006503121694549918,0.022667668759822845,0.9449269771575928,0.027132369577884674,0.5045475546542113,0.9992784117700384,0.0007223527449184966,0.8633839036369829,0.04514936210019189,1.896699133468302,1.897935625156794,1.8973191027026775,0.18973191027026776,0.02378866885774283,syn_diag,994,5,0.4935838282108307,,,111.49665043968707,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.51171875,0.5518959760665894,0.4639478138398756,0.8406435089685191,0.0005316603928804398,1.2202152013778687,960.175048828125,1667.702880859375,0.0010414882563054562,0.8195374011993408,1.0,0.0006587126408703625,0.02312542125582695,0.9472323656082153,0.02898349054157734,0.48094109350823616,0.999222241195871,0.0007787673467230252,0.8767529096317269,0.05610274664446293,1.8960181166847696,1.897935625156794,1.8969524992715845,0.18969524992715847,0.029559878586397553,syn_diag,995,5,0.5017641186714172,,,111.56328605860472,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.546875,0.5177652835845947,0.46702352297190164,0.9019986123441086,0.0004654985386878252,2.1239686012268066,1030.021728515625,1754.15625,0.0009709337609820068,0.4709889888763428,1.0,0.0006485229823738337,0.02205965667963028,0.9523884057998657,0.02490345761179924,0.5550411806822152,0.999321090654561,0.0006794281017015955,0.8318228703967915,0.04360629268646759,1.9020028479309032,1.897935625156794,1.9024283369772979,0.1902428336977298,0.022975643698580222,syn_diag,996,5,0.6515352129936218,,,111.62755804229528,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.52734375,0.5553242564201355,0.4587911760819483,0.8261680838544849,0.0003942430194001645,1.2664986848831177,895.0078125,1642.1842041015625,0.001118344021961093,0.790729820728302,1.0,0.0006151189445517957,0.022403748705983162,0.9495649337768555,0.02493806928396225,0.34869645567748103,0.9993728964111817,0.0006285314941468156,0.9372357130177398,0.04173813942750833,1.8983907186428457,1.897935625156794,1.898846222323879,0.1898846222323879,0.02199133567769888,syn_diag,997,5,0.34660786390304565,,,111.6892046444118,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
0.5,0.5647712349891663,0.4659316918177384,0.8249919199963505,0.0006145944353193045,1.0034596920013428,1057.400146484375,1616.7872314453125,0.0009457191918045282,0.975770115852356,1.0,0.0006775330984964967,0.023273088037967682,0.9452465772628784,0.025140125304460526,0.6112185086577998,0.9991824951949995,0.0008180663303304973,0.7914618971526838,0.042310840136935125,1.8979501781737964,1.897935625156794,1.8983538131778213,0.18983538131778213,0.022293084958251632,syn_diag,998,5,0.5857732892036438,,,111.75100649055094,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
