clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.001432731281965971,0.0002638582750730196,0.18416451104602535,557.634521484375,697.8931884765625,901.600341796875,1036.9619140625,0.0011091390624642372,0.0014328868128359318,0.0017932908376678824,0.0009202694054692984,0.021501243114471436,0.9608008861541748,0.016777556389570236,0.9858797069372894,0.9986525900105089,0.0013474362148002907,0.16745507889811245,0.11897450229585219,1.8957982224504646,1.897935625156794,1.9002461079538435,0.0004459166538681874,0.06268626855347671,0.1432725928958208,0.1569491718746098,0.013676578978788989,0.44591643517738405,0.4030716423348655,0.9858797068558658,,,,,,,0.0004459166538681874,42,syn_diag_beta1,522,3,2.293128252029419,,,False,5972afd991b0e43cd4987eaf6f71975df87ea4e2b97d6620462df14e12a30831,4374a9f687fd8a39181cc578c921b0bbae6c3f0b11c5468a46ed0c4a57044ca5
1.0,0.0014002330135554075,0.0002466867604173704,0.17617550648587563,583.9161987304688,727.5755004882812,905.3690185546875,1090.6063232421875,0.0011045222636312246,0.0013744279276579618,0.001712579163722694,0.0008945055305957794,0.020899945870041847,0.9593448638916016,0.01886069029569626,0.9783574899802441,0.9987514451606944,0.0012485897508631829,0.2069217770046474,0.10762625014790637,1.8968189619098836,1.897935625156794,1.9003766924300354,0.00044630647897370905,0.05670700772001071,0.1430975653326887,0.1572449373251387,0.014147371992450003,0.44630553747016843,0.4033939304946674,0.9783574899905799,,,,,,,0.00044630647897370905,42,syn_diag_beta1,523,3,2.2956480979919434,,,False,391ca1a7c5a77300b610ddf80404244173bcff82a78f7c7acc6cc061810516ba,1a7191adb186aeef7d5752355e1b4d01e7b2473df7f0aa32e28e22ccaa534351
1.0,0.0014410691801458597,0.00025356567282056416,0.17595662643947288,561.72216796875,697.0924072265625,880.9048461914062,1084.671142578125,0.0011351967696100473,0.0014345301315188408,0.0017802405636757612,0.0009405993623659015,0.02034774050116539,0.9593356251716614,0.019376039505004883,0.9789370645675982,0.9986377631711509,0.0013622772430721991,0.2041622482611067,0.11200272555345504,1.9003485300529905,1.897935625156794,1.9037537498467751,0.0004463690738300717,0.059012921233375946,0.14445303695450265,0.15906471717158013,0.014611680217077483,0.4463697319398046,0.40393790578170596,0.9789370645495056,,,,,,,0.0004463690738300717,42,syn_diag_beta1,524,3,2.288726568222046,,,False,fda47e47fac3220b090af0c00c0af0af6373727ad0c803fa728ab76bd32dc2b6,9c0f63f0485a10b31391f3607f167659510893fcfd979678c219cf511dd3a6fd
1.0,0.0014096976956352592,0.0002551602465858087,0.18100351372375148,577.2833251953125,711.3822631835938,895.308349609375,1073.0267333984375,0.0011169351637363434,0.0014057140797376633,0.0017322518397122622,0.0009100385941565037,0.020408254116773605,0.9624578952789307,0.01622382178902626,0.983064579943307,0.9987279400478271,0.0012720881052419527,0.1832594654043002,0.10833945717608348,1.9002598249089095,1.897935625156794,1.9036025287763019,0.00044672761240121384,0.05708278813043311,0.1451430360788728,0.15872327635963487,0.013580240280762074,0.446726941365461,0.40385154236395365,0.9830645799557249,,,,,,,0.00044672761240121384,42,syn_diag_beta1,525,3,2.300410270690918,,,False,1fa8e260f809439c9e339b6d1a4551fdd44df43e8bf4560a1c0d823e299bad88,0301469f62a8bd5578721bfdc68800787d382e58f6fd845eea2f09dc3af92fea
1.0,0.0014222287572920322,0.0002724249592185364,0.19154791811754224,562.6347045898438,695.823974609375,933.0516357421875,1072.4515380859375,0.0010717549594119191,0.0014371481956914067,0.0017773532308638096,0.0009223147062584758,0.02100655436515808,0.9602882862091064,0.017782803624868393,0.9767344207505696,0.9987028844648631,0.0012971561446055914,0.21445249198889135,0.11441005872398065,1.8920929702915024,1.897935625156794,1.895292085084316,0.00044617030768976653,0.06028131681993619,0.14410035941615515,0.1604395635423472,0.016339204126192053,0.4461696978572221,0.40435939673716786,0.9767344207338535,,,,,,,0.00044617030768976653,42,syn_diag_beta1,526,3,2.2928199768066406,,,False,a00d420bb74c2850fdffbe68396f4bf9ff996bbb4c2bcc86565be0577f69d912,950ed2fa140e1ecf979c9554608cfbc9a6c1f9b07c63611e18d1b342f584e3eb
1.0,0.0014109789626672864,0.00027102617038369755,0.19208377476019886,566.3609619140625,709.2574462890625,944.54248046875,1075.5560302734375,0.001058716792613268,0.0014099491527304053,0.001765690860338509,0.0008707937668077648,0.020613066852092743,0.9602119326591492,0.018304243683815002,0.9693674115335642,0.9987734569508109,0.0012265914036293265,0.24561518978995905,0.10401803952763888,1.8942043942151736,1.897935625156794,1.8970311494042122,0.0004461967545803725,0.05480588390293313,0.1421286377392732,0.15765715851144985,0.015528520772176646,0.44619663750629646,0.40361885600433267,0.9693674115857183,,,,,,,0.0004461967545803725,42,syn_diag_beta1,527,3,2.299084424972534,,,False,53158fbd82c2df5ccf6abf1a7bf74deed87de91dfb6bc96a12637a964b7a15ec,0810e8d4f9e5e237f3fd158baff751b0c1195472fbb070ce1f630c1cf56b655c
1.0,0.0013866106746718287,0.00026275839480715987,0.1894968738602663,572.38623046875,735.9901123046875,953.3106689453125,1050.362548828125,0.0010489851702004671,0.0013587139546871185,0.0017470729071646929,0.00089305080473423,0.020594719797372818,0.9604660868644714,0.018046125769615173,0.9797678712721574,0.998819416949899,0.0011806121644349708,0.20013724896220525,0.12037189850915249,1.9003189506788385,1.897935625156794,1.9038680713895937,0.0004465479878666454,0.06342254021347261,0.14127353195725012,0.1568039348417749,0.015530402884524785,0.44654750717936476,0.40377438483084543,0.9797678712810598,,,,,,,0.0004465479878666454,42,syn_diag_beta1,528,3,2.2904396057128906,,,False,841f8fc824f44010a7edb3fdcfe4c825a431b61e724a05033d6fa8667e6beda1,f45804a591dfcf8333d92f8433a2a8ab0c9feed91bba85d17d3000ee34073b61
1.0,0.0013977501075714827,0.00026497220939318485,0.18957052329852872,581.50537109375,725.278076171875,935.9053955078125,1067.4736328125,0.0010685124434530735,0.0013787817442789674,0.00171968387439847,0.00086319784168154,0.0193963460624218,0.961616039276123,0.018124446272850037,0.9657924655160239,0.9987873966444932,0.0012126564273569633,0.2593162423591002,0.10881822723489061,1.89801132866698,1.897935625156794,1.9009940740204345,0.00044602360321208557,0.05733504645387721,0.14098688671613993,0.15531021095176328,0.014323324235623353,0.446023975595717,0.40391615042983275,0.9657924654368214,,,,,,,0.00044602360321208557,42,syn_diag_beta1,529,3,2.2942006587982178,,,False,e8ac3e764a15565ce76b680f3cedd6e29d4f532eb15ae87b2dfcd8220389ad95,f7383b6967219aa121b395a0e8a7b40f2d74b4ccbb60922e8cc5cadab4c53cab
1.0,0.0014039434026926756,0.0002597614462125464,0.1850227358844106,585.7951049804688,723.636474609375,931.8843383789062,1065.8349609375,0.0010730945505201817,0.001381913898512721,0.0017070879694074392,0.0009022782323881984,0.020789122208952904,0.9612526893615723,0.017055876553058624,0.9815909696544047,0.9987054327490364,0.001294599018737967,0.19099520489325109,0.10265592743655522,1.9001910912869358,1.897935625156794,1.9030376757360625,0.00044593335157378845,0.05408820303271372,0.14077928543819287,0.15547022214702982,0.014690936708836949,0.4459332261221893,0.4034826653903403,0.9815909696593228,,,,,,,0.00044593335157378845,42,syn_diag_beta1,530,3,2.2915687561035156,,,False,8122dad8af8f06e92b1e51caae831063415860bc2d885b04174b2c7d47e435ee,f1258ab905c46db653fd460c935489e8977c8f48c75dd3fc017a003436cdd426
1.0,0.0014154806267470121,0.00026988677322427177,0.19066794434170084,576.3522338867188,710.10009765625,916.836669921875,1067.8382568359375,0.0010907331015914679,0.0014082527486607432,0.0017350504640489817,0.0008802441880106926,0.020648067817091942,0.9602806568145752,0.01819104328751564,0.9813157589665816,0.9987726740483297,0.0012273549421341317,0.19240421305997357,0.12051508489082047,1.8914361150050847,1.897935625156794,1.894986367980792,0.0004462706395617727,0.06349798343703088,0.14026697383410314,0.1558082376336632,0.015541263799560057,0.44627111856777457,0.40353562592169495,0.9813157589639346,,,,,,,0.0004462706395617727,42,syn_diag_beta1,531,3,2.301539421081543,,,False,84c75853213c2c49d58fd25d0b2a5116540bcf322361daf5f8f79abf6a36351c,eb779493e275ac0585ef1487dc40dec3de93d3d4182ec5d5b60d36ea1fc35192
1.0,0.00138667703140527,0.00027781674396556657,0.2003471142394676,582.8447265625,735.572509765625,944.6412963867188,1120.7615966796875,0.0010586034040898085,0.0013594862539321184,0.0017157505499199033,0.0008717399323359132,0.020691709592938423,0.9614872336387634,0.01694932021200657,0.9718247411040148,0.998807183259101,0.0011928586421049285,0.2357046299440183,0.10405153583334306,1.89305926080283,1.897935625156794,1.8955927574857059,0.000446138629249574,0.054823532713177366,0.137754655705273,0.15428073331325515,0.016526077607982137,0.4461383042684134,0.40364493370091137,0.9718247410783563,,,,,,,0.000446138629249574,42,syn_diag_beta1,532,3,2.297508716583252,,,False,1281046d847f8b08eff8a80153a3a30e2f1fd9da27e73322bdc6acd407cd06c1,632716211eb7d6cfcf47ebfdf6f9d1600d225e713ec7b3106848c2595cf98ddb
1.0,0.001380343222990632,0.000248426868445649,0.17997469837499902,588.2748413085938,726.4215087890625,937.0308837890625,1100.55029296875,0.0010672088246792555,0.0013766117626801133,0.0016998875653371215,0.0008875492494553328,0.02070634439587593,0.9612059593200684,0.017200103029608727,0.9813247948534203,0.9987860206315758,0.0012140077172972728,0.19235812175537528,0.11619038417850679,1.9039259644113529,1.897935625156794,1.9077486610894225,0.0004467232950443593,0.061219349401719955,0.1394199752956352,0.15405330019940194,0.014633324903766731,0.4467234072271418,0.40382756779031687,0.9813247949307308,,,,,,,0.0004467232950443593,42,syn_diag_beta1,533,3,2.297577381134033,,,False,3c2f0e4729e08ecbd7588f63189bb1e751623c32067072bb51aff4d9892a5d29,8569ee0fa10a8fd5a21a44ed6d40ea657c86006aa1d98abe2dc7fdb7f093d01f
1.0,0.001411548350006342,0.0002628164131744225,0.18619015920591914,588.4639282226562,718.6196899414062,886.3624267578125,1048.9849853515625,0.0011282069608569145,0.001391557278111577,0.0016993408789858222,0.0009411380160599947,0.021217945963144302,0.9610693454742432,0.016771545633673668,0.9770266485523703,0.9987344508366394,0.0012655873163109064,0.21311716969222555,0.10113873176798309,1.8946705663698058,1.897935625156794,1.8973509594211515,0.0004465747767330342,0.05328881044612587,0.1369477207936268,0.1523153610551295,0.015367640261502696,0.4465748030585963,0.40390901564278386,0.9770266484955119,,,,,,,0.0004465747767330342,42,syn_diag_beta1,534,3,2.298689365386963,,,False,37a280f0d6ee35d55646a649b877d1b236458a03da3cfb37dc79d9f8b4b6cf6e,6ddec544d63f3940d44a17c593f8f6adf68e0529a6c808064b1a5e07eaff13ef
1.0,0.0014090219046920538,0.0002756106141288744,0.19560420464630987,579.2420654296875,708.948974609375,970.953369140625,1095.8966064453125,0.0010299284476786852,0.0014105445006862283,0.0017263961490243673,0.0008366063702851534,0.020775748416781425,0.9602529406547546,0.01813468709588051,0.982716348434214,0.9988014029617981,0.0011986225590632168,0.18511774231442926,0.12856027906449088,1.897131694666508,1.897935625156794,1.9012440740946672,0.00044605088721256847,0.06773690180024014,0.13789722157524123,0.15303564461859046,0.015138423043349225,0.4460505262079927,0.40426212840897696,0.9827163484971898,,,,,,,0.00044605088721256847,42,syn_diag_beta1,535,3,2.2990224361419678,,,False,50675f72535a3cc67a8e11544b2ea0f23feda5158dd9c037f14e588baece7be9,ed1083d4e042106760598358b0565f4344cc3c31ef1bcfaee2247521753e9384
1.0,0.0013893076684325933,0.00026354095256457706,0.1896922748274288,582.6773681640625,714.8004150390625,937.232177734375,1145.99560546875,0.0010669729672372341,0.0013989931903779507,0.0017162165604531765,0.0008763779187574983,0.020570799708366394,0.9603331089019775,0.018219687044620514,0.9781724676012538,0.998768925161991,0.001231109078173905,0.2077946669819265,0.11599849101665044,1.8943497428884588,1.897935625156794,1.8982533135473143,0.0004460047861020773,0.06111824314747574,0.14085816731571843,0.15279629257277638,0.011938125257057952,0.44600443822057206,0.40369532494890353,0.9781724675160799,,,,,,,0.0004460047861020773,42,syn_diag_beta1,536,3,2.299806833267212,,,False,a2ce438d135a91ed336c47a5af5b4f3df4326c5c95296738189d96406aea8e08,2bacbec30c7b12e735f0403c4e157b313684f9dd243b9dd5a82fc693e557dc21
1.0,0.001397172687575221,0.00027247357088266126,0.1950178210566555,562.0902099609375,728.7210693359375,953.3709716796875,1126.61376953125,0.001048909849487245,0.001372267259284854,0.0017791860736906528,0.0008933686767704785,0.020242298021912575,0.9622020721435547,0.01666228100657463,0.9673493868263339,0.9988074583910085,0.0011925904828841384,0.2534465699225634,0.10679152387478891,1.8931503949767463,1.897935625156794,1.8962502130852779,0.00044557750513916645,0.05626720024600954,0.14086882277184393,0.1552144306581258,0.014345607886281864,0.44557729334769736,0.403603238282604,0.9673493868541492,,,,,,,0.00044557750513916645,42,syn_diag_beta1,537,3,2.297308921813965,,,False,9c6beef03b3982f8a55b96919a48710dbd9afed4037875e7169d5e9a57c81f71,5846394b04bdba3e12c93b5983609929ea7e2cc392397b4a57fb807f13d243fb
1.0,0.001404251903295517,0.0002506761799789618,0.17851224143570327,580.96826171875,708.9346923828125,927.2381591796875,1109.328125,0.0010784731712192297,0.0014105687150731683,0.0017212691018357873,0.0009343852289021015,0.021091297268867493,0.9599740505218506,0.018000273033976555,0.9780427371131764,0.9987322505039474,0.001267786031206376,0.20840442504761433,0.11749694734606134,1.8962745443651903,1.897935625156794,1.8998419737997947,0.00044522649312637975,0.06190776219625081,0.14153643318093834,0.15760739974146823,0.016070966560529892,0.4452261112146127,0.4034638613408368,0.9780427371745123,,,,,,,0.00044522649312637975,42,syn_diag_beta1,538,3,2.291135311126709,,,False,862d2f0adbdc056a2d8235e2031d54e65fd57501d243417bfdbf0187b941f11e,31ffce48bf2a7fbc3bfe87c0d65b8bca8e1bae2014070cb060dce2dcadca5592
1.0,0.0014221356250345707,0.0002544673958344516,0.17893327591016048,578.5990600585938,708.193115234375,916.0006713867188,1075.076904296875,0.0010917026083916426,0.0014120445121079683,0.001728312810882926,0.0008679842576384544,0.020766910165548325,0.9594172239303589,0.018947895616292953,0.9793390884389865,0.9987403875699158,0.0012596463003027966,0.20222499809574818,0.12214825215881851,1.8980923657294149,1.897935625156794,1.9018450499056334,0.00044546246618815724,0.06435848009790275,0.1418452111204434,0.15667739964356894,0.014832188523125539,0.4454621344220763,0.4029785429323422,0.9793390885152214,,,,,,,0.00044546246618815724,42,syn_diag_beta1,539,3,2.301464080810547,,,False,1c088663f4870738390016252f903ea42a4eb951c214cf00da044513b199876f,2d296166e43b8ce1662b3f2b5e5e48863c4e238145ba020a21956e45ded8c133
1.0,0.0014052536571398377,0.000238936300618576,0.17003072516259674,591.116455078125,702.7911987304688,917.4407958984375,1061.13720703125,0.0010899946792051196,0.0014228990767151117,0.0016917178872972727,0.0008826109115034342,0.02148660644888878,0.9601666927337646,0.017464112490415573,0.9763226644685306,0.9987359271688722,0.001264112104149818,0.21631933534517322,0.10496875427020189,1.8985295926478962,1.897935625156794,1.9015664666053897,0.00044534935540620647,0.0553068043398336,0.14032945748822667,0.15515350040153694,0.01482404291331027,0.4453491642615197,0.40285413356761457,0.9763226643921481,,,,,,,0.00044534935540620647,42,syn_diag_beta1,540,3,2.3001203536987305,,,False,e04d440a34084c7da58a25c5681c808e82229347dc49023879398fda4a8bd44c,80af6091cb452847e468b39872fab2d2b9d6b18d279b1608c0b2d139b6069bbd
1.0,0.00142187369056046,0.0002628068998384247,0.18483138085809053,569.9930419921875,696.65966796875,916.1927490234375,1085.692626953125,0.001091483049094677,0.0014354258310049772,0.0017544073052704334,0.0009437528788112104,0.02148541249334812,0.9599968791007996,0.017573975026607513,0.981651609198443,0.9987518682073122,0.0012481612209173946,0.19068329281161295,0.11581268288382991,1.9010883602773818,1.897935625156794,1.9042865569163678,0.0004460018095237732,0.06102034302359505,0.14089556652457313,0.15561523890148618,0.014719672376913046,0.4460017606801248,0.4030376640210844,0.9816516091794097,,,,,,,0.0004460018095237732,42,syn_diag_beta1,541,3,2.2969212532043457,,,False,88160fb8c949a576627ecef1fc9ed55340fec38cb7d3358a44a35bb7997578ae,18e0c2957f47c1fcb228b1a81ff194fdb6872cfa5b34e4795d49d40c86300b49
1.0,0.00142539176158607,0.00025522361506200334,0.17905507759264438,575.641357421875,705.5807495117188,905.2435913085938,1033.0379638671875,0.0011046750005334616,0.001417273422703147,0.0017371934372931719,0.0009423812152817845,0.02136213518679142,0.9606219530105591,0.017073482275009155,0.9838106259280456,0.9986487289117192,0.0013513014250135331,0.17921119471309696,0.11236102968765163,1.8960598640233013,1.897935625156794,1.899451309674574,0.0004455523619630266,0.05920170747535757,0.13945682510935195,0.15471157564893553,0.015254750539583584,0.44555215592324826,0.40339525817441274,0.9838106259414567,,,,,,,0.0004455523619630266,42,syn_diag_beta1,542,3,2.296250581741333,,,False,2030c28700edbefac7f05efcd21c9513a5bb393d4dcbecef45c035b338ed520e,4021ef41d57f6b50be32fcd88dd4a5c5534c4c7f4f1e86b206aeb2b2d1116103
1.0,0.0014118861872702837,0.00024241837354891632,0.1716982484481145,587.1629638671875,701.967041015625,890.2772216796875,1078.8660888671875,0.0011232532560825348,0.00142456847243011,0.0017031049355864525,0.0009064715704880655,0.020197274163365364,0.9602127075195312,0.018683509901165962,0.9832159976828041,0.9986912521543015,0.001308777373956593,0.182445339485643,0.11550642197916856,1.8964629233937262,1.897935625156794,1.8999346939020134,0.0004459822956424386,0.06085897774829185,0.13948432782505657,0.15456208735684485,0.015077759531788276,0.4459823473464973,0.4032163234039885,0.9832159977761534,,,,,,,0.0004459822956424386,42,syn_diag_beta1,543,3,2.296055793762207,,,False,4cbde89beceb906e84105e1f665b22fb552af02e8402d324caebf41778e84e9e,14c0d38049a5ec88e6bfc19e1241c173bc7b0553a22155f50fd5c571b9fe3ac6
1.0,0.0014004423283040524,0.0002635935528862293,0.18822164378770223,579.859375,725.2049560546875,926.9014892578125,1087.3785400390625,0.0010788633953779936,0.0013789229560643435,0.0017245678463950753,0.0008994394447654486,0.020957522094249725,0.9606473445892334,0.01749572344124317,0.9776925913679126,0.9987790530984714,0.001220981346178179,0.2100409407318963,0.11675926899105728,1.8986530860510777,1.897935625156794,1.9018614598490327,0.00044548280755692853,0.061519088131005456,0.1380263169630877,0.1537824346424506,0.015756117679362885,0.44548381160999395,0.4034554388638993,0.9776925913707339,,,,,,,0.00044548280755692853,42,syn_diag_beta1,544,3,2.29821515083313,,,False,f7c1d9ba628eb6fd4e4fac6fb248c3eef52d3fa6c99a0aa707f890698379746f,f8a25824ffe408ca26cc6f94025abf87148fb184335136f0b29fa7602a34591a
1.0,0.0014165431493893266,0.0002585566723947287,0.18252650193917822,573.2822265625,701.310302734375,943.74462890625,1092.630859375,0.0010596109787002206,0.0014259042218327522,0.0017443611286580563,0.0008986504399217665,0.02128482609987259,0.9594687819480896,0.018347755074501038,0.9777848830983924,0.9987204825867787,0.0012795550822924226,0.20961088326582253,0.11204270123101666,1.897386900085214,1.897935625156794,1.9008001440416167,0.0004458881580433298,0.059033983948587006,0.13752834620901494,0.15179261922271053,0.014264273013695594,0.44588814579967023,0.40289502578027947,0.9777848831033742,,,,,,,0.0004458881580433298,42,syn_diag_beta1,545,3,2.3026952743530273,,,False,ac7acb49149facc05716db2384fd23c2f6d79d298eccc2ee4cd8e480632d2759,21e186065b04501b0c5441a0a774cb357fa46548b7e2444859fb0301e6a489ab
1.0,0.0013955945614725351,0.00025862181091404886,0.18531299421340822,574.5003662109375,724.178466796875,931.1199951171875,1100.3359375,0.001073975465260446,0.0013808754738420248,0.001740658306516707,0.0008889106684364378,0.020169956609606743,0.9610453844070435,0.01789580099284649,0.9785544433749905,0.9987620795181036,0.0012379544782629565,0.2059883524625756,0.10393691973945135,1.8981396619263904,1.897935625156794,1.9012114096880393,0.00044579582871172237,0.05476314283884631,0.13935980212848165,0.15219875275670855,0.012838950628226903,0.44579617642079983,0.4033714901851955,0.9785544434087527,,,,,,,0.00044579582871172237,42,syn_diag_beta1,546,3,2.3014535903930664,,,False,e02cb0872b6ba99596e5602deaa7d925757031ddd1ca8d71acbbd287faeec47b,6cb85a07c0812165f3df4dd247ad74261a055aba77cdd16ca40ed2520e9fde5a
1.0,0.001413828576914966,0.00027845870404142985,0.19695365538239373,559.587646484375,727.64990234375,929.9711303710938,1088.2623291015625,0.0010753106325864792,0.001374287297949195,0.001787032000720501,0.0008833932224661112,0.021024703979492188,0.9607803821563721,0.017311517149209976,0.9758294631580166,0.9987433754683241,0.001256664181598774,0.21853342726425468,0.10901207327085713,1.9013921017046456,1.897935625156794,1.9048047173114646,0.00044582657394957626,0.05743718165456422,0.1395889568902074,0.15348740258094448,0.013898445690737088,0.44582676280404504,0.4032950520839449,0.9758294632136144,,,,,,,0.00044582657394957626,42,syn_diag_beta1,547,3,2.3040761947631836,,,False,78fb34981e812952506df86e98656d7d8fa7bd1565abcd39502531d52e867555,6c9e4f0fbbe16b1d41d655717e18284235defe582950ed9398c90bb21dedea56
1.0,0.0014386831317096949,0.0002831892850963436,0.1968392409070036,562.393310546875,711.9376220703125,907.9487915039062,1085.12109375,0.0011013841722160578,0.0014046176802366972,0.0017781272763386369,0.0009170134435407817,0.02131166122853756,0.9610058069229126,0.016765547916293144,0.9738632465537725,0.9987503112684456,0.001249731263865631,0.22713515142044982,0.10801737311256132,1.897890611359647,1.897935625156794,1.9009186754820182,0.00044548546754903553,0.05691308581848279,0.13892835644794257,0.1542943754851672,0.01536601903722462,0.4454856155569037,0.40338633522831113,0.9738632465996356,,,,,,,0.00044548546754903553,42,syn_diag_beta1,548,3,2.29535174369812,,,False,b286883eea5ce846d8aa4813be05f750c7f2d88c9ca5db685143fc837ed9d7b5,2075239b4b3454a132329cfcab6342830ec258518f97ee7ec55fddffb644971c
1.0,0.0014496883377432823,0.00026056259677963145,0.17973697573254196,578.34912109375,684.83349609375,900.0028076171875,1075.314208984375,0.0011111076455563307,0.001460209721699357,0.0017290596151724458,0.0009571752743795514,0.02107010968029499,0.959297776222229,0.01867491751909256,0.9820805623832036,0.9986890839601367,0.0013109477254508678,0.18846158491463505,0.1280713126714854,1.9034804510561139,1.897935625156794,1.9077154835149264,0.00044579344744425053,0.06747927114800722,0.1401299355126454,0.15553361343158315,0.015403677918937736,0.4457940829531496,0.4033047402849559,0.982080562266065,,,,,,,0.00044579344744425053,42,syn_diag_beta1,549,3,2.2898664474487305,,,False,2811aa72c207d2f9e949b27dfb4f8dcb47fb39de73cfe5b29ea332586b301d8c,ec6e979b1e7155f6de5b2071bba22cd7626dd785603dca1ca0c3882f97a667fb
1.0,0.0013942535733804107,0.00025107472005179185,0.18007823146035598,579.5325927734375,717.6881103515625,929.69482421875,1074.2841796875,0.001075631589628756,0.0013933733571320772,0.001725548761896789,0.0009090963867492974,0.021563824266195297,0.9596670269966125,0.017860017716884613,0.9793179950443321,0.9987500246734272,0.0012500087153013615,0.2023271227038001,0.10898006903761105,1.8958240845194165,1.897935625156794,1.8989056067578338,0.00044538596235645957,0.057420318999781915,0.13850286901269765,0.15357711471533578,0.015074245702638128,0.44538512994554286,0.4031326006785595,0.9793179950357203,0.243804062653983,0.05995447332793464,0.06682993257545361,2.2229151725769043,2.294747829437256,2.2947475910186768,0.00044538596235645957,42,syn_diag_beta1,550,3,2.2947745323181152,,,False,f88c4bc104d5033653bd0e1954df1c2b474b0d6b4530876eb7c20cf8f7012a07,4a1e2736e05f6862b489fb797dd098011c9bd516663c9e74dd3363abcd68e308
1.0,0.001372254453599453,0.0002967056161188359,0.21621763480928233,583.4666137695312,722.6751708984375,1007.3948974609375,1323.946044921875,0.0009926620405167341,0.0013837488368153572,0.0017138943076133728,0.0008687719237059355,0.020043056458234787,0.9638826847076416,0.01520549040287733,0.959516997301533,0.9988794481076424,0.0011206060524241192,0.28165072676634534,0.11024637923901605,1.9000568046723088,1.897935625156794,1.9032561576896576,0.00044595602693872063,0.058087522978999974,0.13952983953232986,0.1541669701969252,0.01463713066459535,0.4459565023866738,0.40308353266377056,0.9595169972318226,,,,,,,0.00044595602693872063,42,syn_diag_beta1,551,3,2.2959790229797363,,,True,3bcd207a26fd7f86aec291bb588374ee1df94ad384379674c3c49571f6fcb095,2782b0d8413a37fbd0cc8b09a5723cd60638eb50845626b3e142e0f18044f6b1
1.0,0.0013604613486677408,0.00029741498672072224,0.21861332023582203,594.9371337890625,723.290771484375,1028.80517578125,1291.6866455078125,0.0009720162488520145,0.001382570480927825,0.001680850749835372,0.0008533112704753876,0.019656434655189514,0.9632065296173096,0.016283757984638214,0.9660053190808339,0.9989033325808031,0.0010967105380410465,0.2585221915162939,0.11631882801393595,1.898209228776404,1.897935625156794,1.901909443809038,0.0004470517036441436,0.061287024950735736,0.1385556696292948,0.1549566357241136,0.01640096609481881,0.4470511926985973,0.40370411020920494,0.9660053188806033,,,,,,,0.0004470517036441436,42,syn_diag_beta1,552,3,2.2962746620178223,,,False,fcfae735af105a2638bbb697cdf04041fd9bcba7ca29e6667a9438f5c2c0be67,65b5dfe9bd75586b30c526df12918e5cd361d68ee171f52871563f2026e39ebe
1.0,0.0013788127107545733,0.00027009161888182895,0.19588710217135782,583.7412109375,718.3333740234375,982.8502197265625,1236.568359375,0.0010174603667110205,0.001392111647874117,0.0017130877822637558,0.0008563023875467479,0.02005808614194393,0.962691068649292,0.01639452576637268,0.9607718009315698,0.9988330686884286,0.0011669881176505136,0.2773401278814609,0.10966905693096679,1.9012242935098989,1.897935625156794,1.9049795742171802,0.0004475032412445358,0.057783338632388506,0.13986065161857825,0.15382372278391337,0.013963071165335128,0.44750349271055123,0.4045863138226638,0.9607718009351872,,,,,,,0.0004475032412445358,42,syn_diag_beta1,553,3,2.295365810394287,,,False,38cc9cd55da4a1deb12971d1f8bf7172263bc482255b1a5b047025fa71ba07df,488cd3f532e09a82fe522d19fffdb89ea615129d363bc390ddf9254190c6656e
1.0,0.0013715382665395737,0.00027274562385402017,0.1988611037883648,595.450439453125,724.7633056640625,979.7689208984375,1361.828369140625,0.0010206557344645262,0.0013797648716717958,0.0016794010298326612,0.0008869579178281128,0.020314663648605347,0.963452935218811,0.015345477499067783,0.9461716781067796,0.9988329374359207,0.001167142359297907,0.32366519050815457,0.10907952720687727,1.901853016576392,1.897935625156794,1.9050487704369137,0.0004468865412475046,0.0574727223415749,0.1399766916999522,0.15448105497352235,0.014504363273570159,0.44688601041507764,0.4049439648697432,0.9461716781275338,,,,,,,0.0004468865412475046,42,syn_diag_beta1,554,3,2.2961807250976562,,,False,cb9c6adc56dd29523a694062e64c82f278d10ba67b962065275c476fefd4d231,d065b9b30f521724c0171a7a745347aedbdf6ea4ca5db3fa91e760ccb8a07d51
