seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,630,3,0.3652377128601074,0.001,,,0.24609375,0.055957678887603245,1.8967009727033977,1.8974789660087958,0.9496817906650761,1148.8897377642452,287.6316164969333,0.028645664368561478,0.04118084719700267,0.5356758828718727,0.2502483860920914,0.0008704055461635294,0.0018631698962267304,3.305308086391563,0.7496438456691341,,,,,,,0.0,0.0,0.0006692949682474136,0.0005834745243191719,0.013213024474680424,0.0013984516263008118,6.809830665588379e-06,10905008,True,True,True,,0.9496817906650761,0.2180312273581921,0.6507632393366264,104.24680379308234,0.10424681084332692,0.5004966103327407,,0.5,0.3286482596254817
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,631,3,0.5128730535507202,0.001,,,0.34375,0.03424571695530452,1.89227365910525,1.8924607104090836,0.9467906547443596,3053.200759601705,764.2614465467569,0.014509698446951616,0.019786261554529238,0.47566061279716093,0.2502443630994258,0.0003275251376779722,0.0006225547137105624,2.7893288725631047,0.749685164284368,,,,,,,0.0,0.0,0.0006365412846207619,0.000616045668721199,0.013699548318982124,0.0013175560161471367,5.996786057949066e-06,10905008,True,True,True,,0.9467906547443596,0.21805907401234564,0.6511264999211733,104.26278885851383,0.10426279240742789,0.5002960693116301,,0.5,0.3646024991461698
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,632,3,0.6318939924240112,0.001,,,0.2734375,0.024815395256092228,1.8988989226932451,1.8991061817592512,0.9502059992158296,5855.46381572033,1465.7498676521989,0.014885020609849075,0.01893243783408904,0.4505181699106005,0.25030837269132844,0.0001707806639827746,0.0003073800188592696,2.5523693404684438,0.7496782639631976,,,,,,,0.0,0.0,0.0005888286978006363,0.0005580130964517593,0.013583279214799404,0.0015114592388272285,5.20702451467514e-06,10905008,True,True,True,,0.9502059992158297,0.21786323837047178,0.6514941674896323,104.16605413364367,0.1041660663555824,0.5003437976993994,,0.5,0.38255421916019156
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,633,3,0.45947080850601196,0.001,,,0.32421875,0.05361396494415197,1.8973522323877716,1.8981893423560385,0.9500070755333294,1252.3913892734124,313.5371683076299,0.029732608933150422,0.04062852640332974,0.49441217213627303,0.25026928268037674,0.0007984724329923655,0.001577398895683751,2.9568160532365835,0.7496492143007749,,,,,,,0.0,0.0,0.0006585735827684402,0.0005758283659815788,0.013193033635616302,0.001409502699971199,6.18956983089447e-06,10905008,True,True,True,,0.9500070755333294,0.21791813984823555,0.6518609702425084,104.19753052285755,0.10419753670724506,0.5004806708872244,,0.5,0.3547467787314073
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,634,3,0.5245456695556641,0.001,,,0.328125,0.050701053887533945,1.8934806308380039,1.8941150006448622,0.9479359946605417,1394.7223488644188,349.205949957327,0.02589370694688948,0.036261215053091746,0.4900104985686999,0.25026870609848684,0.0007169885822973333,0.0014038188724946124,2.9179883654653476,0.7496233209129024,,,,,,,0.0,0.0,0.0006842445582151413,0.0005767624825239182,0.012841115705668926,0.0013698451220989227,6.971880793571472e-06,10905008,True,True,True,,0.9479359946605418,0.21759814562250107,0.6522241869147899,104.04645487679973,0.10404646306028331,0.5004638020066424,,0.5,0.3551247049619305
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,635,3,0.6100037097930908,0.001,,,0.3046875,0.04681367970766024,1.8989320354426944,1.899532058763932,0.9506108723572192,1645.406783216189,411.8990925261824,0.025137664500012397,0.035585257059319905,0.4967568608539153,0.2502504766710435,0.0006077524474457141,0.0012064120801004517,2.977689604483907,0.7496673183023161,,,,,,,0.0,0.0,0.0005314629524946213,0.0004628598690032959,0.014464188367128372,0.0011006314307451248,5.45009970664978e-06,10905008,True,True,True,,0.9506108723572192,0.21774982659306202,0.6525907293596189,104.12145345189377,0.10412145253749383,0.5004447637360766,,0.5,0.3530457122239737
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,636,3,0.5497087240219116,0.001,,,0.30078125,0.05014920740985147,1.9007040418977132,1.9013932813565724,0.9516247750042945,1436.4841858996535,359.66495511491166,0.026928774090631852,0.03738004099911355,0.49364969145507737,0.2502919165873318,0.0006961441061572225,0.0013730020850639037,2.9497204588227843,0.749621361205896,,,,,,,0.0,0.0,0.0007239608094096184,0.0006527891382575035,0.012890825979411602,0.0015123551711440086,6.984919309616089e-06,10905008,True,True,True,,0.9516247750042945,0.21781334011669745,0.6529581767666538,104.13912283791663,0.10413912284402158,0.5004881337990982,,0.5,0.3552233132969646
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,637,3,0.6147128939628601,0.001,,,0.32421875,0.04120269150992682,1.8961661651823472,1.896522154692585,0.9489967010272364,2117.8812823581534,530.2863867529015,0.01950184389849397,0.026156020172398285,0.4663147732524493,0.25029802140774654,0.00047216999731789834,0.0008796707386139259,2.702217577762986,0.7496146780416761,,,,,,,0.0,0.0,0.0005360785871744156,0.0004582079127430916,0.014421580359339714,0.00111362524330616,5.7658180594444275e-06,10905008,True,True,True,,0.9489967010272365,0.21790471322126903,0.6533212275836496,104.18469796310208,0.10418470712928399,0.5003878803520031,,0.5,0.3732744971757487
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,638,3,0.3093564808368683,0.001,,,0.28515625,0.04755848090345566,1.898013713701014,1.898526931329717,0.9500887182854814,1592.7321392843842,398.80440329186615,0.02331493750205166,0.032211629126809624,0.49340717811294715,0.2502913327100835,0.0006278519626074094,0.0012377043260952585,2.947596524193867,0.7496098725860215,,,,,,,0.0,0.0,0.0007174164056777954,0.0006304420530796051,0.012948290444910526,0.0015210015699267387,7.494352757930756e-06,10905008,True,True,True,,0.9500887182854815,0.21799406392350337,0.6536853004267302,104.21799833793663,0.1042179978656093,0.5004346804920196,,0.5,0.35400602971919504
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,639,3,0.2739274799823761,0.001,,,0.26953125,0.028830973060936443,1.8956461844792787,1.895894143862011,0.9485584964649643,4323.10676336406,1081.9588057417193,0.01620341821270268,0.022729902258838162,0.48515709216358294,0.25024355687741573,0.00023131512903431516,0.0004484598001681707,2.8751947967687084,0.7497265589389508,,,,,,,0.0,0.0,0.0005325498059391975,0.00045715272426605225,0.01412205956876278,0.0011903103440999985,5.499459803104401e-06,10905008,True,True,True,,0.9485584964649644,0.2177155618976101,0.6540465856876347,104.0943165419114,0.10409432264992227,0.5003224992998361,,0.5,0.35846252924218314
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,640,3,0.5070909857749939,0.001,,,0.33203125,0.03256241938672562,1.8954239542053657,1.8957688932210022,0.9484514564844138,3388.2808281167636,847.9451477382403,0.019180382000669252,0.02484752268093073,0.46178199174669227,0.25023400793367057,0.0002951349223353517,0.0005446421672410495,2.660906603786739,0.7497417744416127,,,,,,,0.0,0.0,0.0006417809054255486,0.0005715498700737953,0.01343997661024332,0.001371961086988449,6.623566150665283e-06,10905008,True,True,True,,0.9484514564844139,0.21772107069069097,0.6544071553812288,104.09258049854247,0.10409258400808712,0.5002990922975581,,0.5,0.37617154913039036
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,641,3,0.5144237279891968,0.001,,,0.3203125,0.04013306861337304,1.894323600596228,1.894912962008191,0.9481945761666197,2227.9405835645966,557.5765029340324,0.025272584714793135,0.03436783763461256,0.4971270769173992,0.2502429590898561,0.0004488450036575516,0.0008916654662616213,2.9810555131446668,0.7497345723458291,,,,,,,0.0,0.0,0.0006578098982572556,0.000583842396736145,0.013096492737531662,0.0013986239209771156,6.563030183315277e-06,10905008,True,True,True,,0.9481945761666197,0.21760606734558233,0.6547667942372434,104.03506507402727,0.1040350712131819,0.5003895140184919,,0.5,0.35064175814457405
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,642,3,0.4315435588359833,0.001,,,0.3359375,0.031870017127262146,1.899709369507074,1.89995317692647,0.9505089504401568,3553.1188547769316,889.2667689502683,0.016036618576710057,0.020739140995363572,0.44593419140303914,0.2502329573732099,0.0002814428787460191,0.000501552649181984,2.5092626367454707,0.7497222003270558,,,,,,,0.0,0.0,0.0006544562056660652,0.0005892757326364517,0.012985724955797195,0.0013712430372834206,6.631016731262207e-06,10905008,True,True,True,,0.9505089504401568,0.2175031506379727,0.6551292300680723,103.98557270332236,0.10398557783841735,0.500280197419277,,0.5,0.3828341132334637
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,643,3,0.5999365448951721,0.001,,,0.3671875,0.04646658146014114,1.8954546589031347,1.895988419384059,0.9486606093016163,1663.969473919297,416.55239698414385,0.023739278715152867,0.03085026604720972,0.46655639247015224,0.2502522783349337,0.0006009725630249605,0.0011204197339324488,2.705261040551252,0.7496634382343057,,,,,,,0.0,0.0,0.0006355410441756248,0.0005804989486932755,0.012926981784403324,0.0013275817036628723,6.156042218208313e-06,10905008,True,True,True,,0.9486606093016163,0.21750037332063546,0.6554884257096912,103.98147318138605,0.10398147807537671,0.5003514787341388,,0.5,0.3721432536428903
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,644,3,0.3917507529258728,0.001,,,0.2421875,0.041799981010087764,1.8936787922485037,1.894075254687509,0.9477273870473757,2052.3927018888803,513.8650790969274,0.02051816243251328,0.02637427418806578,0.46642962072118976,0.2503015682296397,0.00048723618950070256,0.0009079503289079066,2.703225518051584,0.7496263368000392,,,,,,,0.0,0.0,0.0005453098565340042,0.0004606405273079872,0.01461503654718399,0.0011077383533120155,5.552545189857483e-06,10905008,True,True,True,,0.9477273870473757,0.21748754453078392,0.6558457165430664,103.97950630060097,0.10397950561701019,0.5003641670001834,,0.5,0.36988989307859976
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,645,3,0.3801032304763794,0.001,,,0.3046875,0.03781283279699946,1.9030845738065498,1.9035062301052992,0.9523915336878171,2533.014926103184,633.9925354760693,0.021082324086814652,0.027634345713789307,0.4857251352352296,0.25025599631116346,0.00039478646138052596,0.0007662462051001905,2.880060853537756,0.7497083302026827,,,,,,,0.0,0.0,0.0007639294490218163,0.000668354332447052,0.012935402803122997,0.0016170637682080269,7.249414920806885e-06,10905008,True,True,True,,0.9523915336878171,0.21800350347780956,0.6562092086412663,104.22147170634723,0.10422147831737132,0.5003353908829247,,0.5,0.3592940526085597
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,646,3,0.6417161822319031,0.001,,,0.375,0.05617083127595758,1.8962684265022594,1.8968347443982532,0.9491423616747917,1139.66687542524,285.4022390265586,0.02488702274699306,0.03316198452784537,0.46746972970944073,0.2502513604316085,0.0008774493856458313,0.0016390761135670938,2.7137704685252144,0.7495739806248312,,,,,,,0.0,0.0,0.0005338331684470177,0.00046345870941877365,0.014496691524982452,0.001098722219467163,5.652196705341339e-06,10905008,True,True,True,,0.9491423616747916,0.2179987638521399,0.6565674312611393,104.21609176732848,0.10421609746953041,0.5003822101412926,,0.5,0.3685503868733002
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,647,3,0.21128180623054504,0.001,,,0.28125,0.030525144284428624,1.8990038021129423,1.899288410507045,0.9502602308429023,3870.2250290807197,968.7193026460992,0.017358979996367985,0.022214130918031618,0.43733700202946924,0.25027023231186524,0.0002583829083354462,0.0004515135722869978,2.4240702650957004,0.7496994889529907,,,,,,,0.0,0.0,0.0007671276107430458,0.0006640776991844177,0.013001380488276482,0.0015988480299711227,7.719732820987701e-06,10905008,True,True,True,,0.9502602308429022,0.21781914728171672,0.6569267167080524,104.13329393280863,0.10413329917107654,0.5003243454685301,,0.5,0.387461300637745
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,648,3,0.656605064868927,0.001,,,0.32421875,0.04075263514252204,1.8990054778532015,1.899368746507714,0.9503396917796247,2171.406043174235,543.5940159110619,0.019641081248177764,0.026049319319481512,0.4866179901705109,0.2502730392355337,0.0004605310934548939,0.0008954329077045881,2.8877409289628075,0.7496580533062038,,,,,,,0.0,0.0,0.0005336320027709007,0.0004585264250636101,0.01419651135802269,0.0011585522443056107,5.402602255344391e-06,10905008,True,True,True,,0.9503396917796246,0.2176734051725645,0.6572855615792026,104.07545591867651,0.1040754640812908,0.5003450191159419,,0.5,0.3600075844962844
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,649,3,0.3695114850997925,0.001,,,0.3203125,0.04525566402699067,1.900130754791157,1.9006813744915674,0.9510049454054627,1762.873264160157,441.2537903200768,0.024070221753024156,0.03180381888488778,0.474273313113501,0.250236159949235,0.000567255752209655,0.0010751214579411887,2.776786209967015,0.7496962491344092,,,,,,,0.0,0.0,0.0006590113043785095,0.0005777124315500259,0.013409703969955444,0.0013949042186141014,7.11437314748764e-06,10905008,True,True,True,,0.9510049454054627,0.21789078122089237,0.6576448137712916,104.1697090465203,0.10416971004701898,0.5003494842263378,,0.5,0.36288453266925624
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,650,3,0.4951598346233368,0.001,,,0.3203125,0.029653722186336814,1.9007319750024299,1.9009217805562502,0.951046061343056,4108.500383449958,1028.443414968396,0.014200240333019464,0.017963031720707928,0.4602348443245594,0.25028315478515867,0.00024339781076588305,0.00044757368417462575,2.6454787507673845,0.7496791240154359,,,,,,,0.13957824278622866,0.004390940070152283,0.0006383843719959259,0.0005542095750570297,0.012985028326511383,0.00138187687844038,6.450340151786804e-06,10905008,True,True,True,,0.951046061343056,0.2178254542592281,0.6580035703235346,104.13691662607556,0.10413692608755364,0.5003078354253796,,0.5,0.37231966108888936
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,651,3,0.46465322375297546,0.001,,,0.3125,0.03573019114417342,1.8973194173248742,1.8976127178990985,0.9493883503796363,2819.7475194672484,705.77037430389,0.017622636781680617,0.023518275407880655,0.4798100968137575,0.250244734959365,0.00035464168061591415,0.0006799769804197664,2.8270443361428677,0.7497044081318887,,,,,,,0.0,0.0,0.0006346628069877625,0.0005541415885090828,0.012900128029286861,0.0013429904356598854,6.699003279209137e-06,10905008,True,True,True,,0.9493883503796363,0.21789611369261136,0.6583593803260823,104.17865520790252,0.10417865389851953,0.5003066966323515,,0.5,0.35774529038356784
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,652,3,0.5228949785232544,0.001,,,0.28125,0.04479741449244173,1.9009817093058101,1.901650649945619,0.9517630218828851,1800.7357134747317,450.79877218457597,0.026708506606667442,0.03744348148891571,0.5020908956192466,0.25030128859798706,0.000555328575991755,0.001113959196067578,3.023192607931506,0.7496585596591618,,,,,,,0.0,0.0,0.000680435448884964,0.0005721794441342354,0.012785421684384346,0.0013810312375426292,6.24731183052063e-06,10905008,True,True,True,,0.9517630218828852,0.21777780283459233,0.6587180694898404,104.11605526079789,0.1041160563994289,0.500493096305624,,0.5,0.34365604436802455
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,653,3,0.6504140496253967,0.001,,,0.3203125,0.03928213165882312,1.9006518643993242,1.901036056363966,0.9512550098896406,2341.073548148723,586.1301041917554,0.020111104681331954,0.0264950562695377,0.4841792560083298,0.250317484645198,0.000427154456613485,0.0008262280496734295,2.865149924634429,0.7496319136769138,,,,,,,0.0,0.0,0.0005304170772433281,0.0004617664963006973,0.014258453622460365,0.0011058254167437553,5.1865354180336e-06,10905008,True,True,True,,0.9512550098896406,0.21785114293702776,0.6590754716962757,104.15595844475321,0.10415596540389525,0.5003876737135997,,0.5,0.3543884333202056
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,654,3,0.5261850357055664,0.001,,,0.32421875,0.03294509016491125,1.8964219954788415,1.8965292346826739,0.9488624436139451,3313.5121412590124,829.5935638284967,0.011940623834227063,0.016025256750319888,0.4861979080550651,0.2502923138490309,0.0003017945782140462,0.0005862421041565063,2.8836557239559157,0.7496331600846191,,,,,,,0.0,0.0,0.0007226439192891121,0.000661386176943779,0.012690385803580284,0.0015140911564230919,6.656162440776825e-06,10905008,True,True,True,,0.9488624436139451,0.21798327471405957,0.6594288759980328,104.21742374339814,0.10421742697571681,0.5003152212271108,,0.5,0.3559999676882603
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,655,3,0.34022754430770874,0.001,,,0.34375,0.029522551605173076,1.898945811984325,1.8990569343153099,0.9500989828905669,4137.303328410714,1035.758259860825,0.011536821770671954,0.014481304249167111,0.41088692388555004,0.2502821242261469,0.00024170333172949108,0.0003968031631828365,2.152924879176358,0.7496537774380663,,,,,,,0.0,0.0,0.0005379142239689827,0.00045884866267442703,0.01454372052103281,0.0011133812367916107,5.034729838371277e-06,10905008,True,True,True,,0.950098982890567,0.21815460671968398,0.6597835172987958,104.29080746426308,0.10429081306748277,0.5003004205522241,,0.5,0.3985293938531863
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,656,3,0.41951024532318115,0.001,,,0.27734375,0.02943284513479719,1.901631358826931,1.9018972273798604,0.9515643270261026,4174.343367826295,1044.8089591137398,0.016770184218785626,0.021975162795432913,0.4459993245569333,0.2502655984495389,0.0002395586349107904,0.00042691840247772555,2.5093304518142485,0.7497069917232242,,,,,,,0.0,0.0,0.0007268562912940979,0.0006411531940102577,0.012981703504920006,0.0015426883473992348,7.127411663532257e-06,10905008,True,True,True,,0.9515643270261025,0.21803302733666932,0.6601397242924234,104.23149555318777,0.10423149892993618,0.5003237363866504,,0.5,0.37851403767783337
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,657,3,0.5536326169967651,0.001,,,0.296875,0.03851609391297656,1.9010604603898569,1.9013379429668238,0.9513262420495272,2436.168840574964,609.8850870796172,0.0173324841465302,0.02383904680876542,0.4761482338412164,0.25026927046584035,0.00041048058027440547,0.0007809572589215937,2.7933464989833845,0.7496540153860977,,,,,,,0.0,0.0,0.0005599930882453918,0.00046306755393743515,0.014585026539862156,0.001121271401643753,5.752779543399811e-06,10905008,True,True,True,,0.9513262420495271,0.2182221380263229,0.6604950404135599,104.32736882662462,0.10432737624005328,0.5003456884498343,,0.5,0.3593354122859867
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,658,3,0.4062005281448364,0.001,,,0.27734375,0.036340582705521214,1.8964549254510208,1.8968170489285563,0.9490810833228104,2723.33630711925,681.6528189492486,0.01954312076854686,0.026949101496772626,0.4796407307485499,0.2502513821063483,0.0003671966611792849,0.0007037822270838843,2.8253957102218816,0.7496993606088582,,,,,,,0.0,0.0,0.0007242271676659584,0.0006409827619791031,0.012857652269303799,0.0015494246035814285,7.428228855133057e-06,10905008,True,True,True,,0.9490810833228105,0.21814289494842123,0.6608465821832469,104.2912929278306,0.104291299158917,0.5003545723394421,,0.5,0.35775425123343857
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,659,3,0.36784201860427856,0.001,,,0.328125,0.03991056816369557,1.9024092858944714,1.9028602970279536,0.9521261511704018,2272.124335214102,568.7151154025607,0.021786198604916922,0.02970042807251567,0.4800231205780052,0.25024683652861485,0.0004401167594015887,0.0008442313330697098,2.8289355961811715,0.7496989462291843,,,,,,,0.0,0.0,0.000681927427649498,0.0005794521421194077,0.012759895995259285,0.0013755792751908302,6.649643182754517e-06,10905008,True,True,True,,0.9521261511704018,0.21813342563240173,0.6612019637343532,104.2827698994197,0.10428277595770045,0.5003657665554913,,0.5,0.3586816848512219
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,660,3,0.449048787355423,0.001,,,0.30859375,0.036039037168903366,1.8943157538134576,1.89472909693234,0.9480749347459908,2762.856841206761,691.5462688634813,0.020978405678884468,0.028625895917769647,0.48261540504422035,0.25026795592409773,0.0003619441964256848,0.0006979712782273327,2.851959336875531,0.7496988412323113,,,,,,,0.0,0.0,0.0005491049960255623,0.00046198535710573196,0.01428354810923338,0.0011105025187134743,5.345791578292847e-06,10905008,True,True,True,,0.9480749347459908,0.21829453455618833,0.6615509810483736,104.36589409396409,0.10436590437894959,0.5003749276247306,,0.5,0.3549069115486674
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,661,3,0.678305447101593,0.001,,,0.29296875,0.03373298619464214,1.8975271488044474,1.8978111140646499,0.9495815530721513,3164.2181621249497,792.060951583836,0.017304739585911798,0.02412431177254905,0.4859030500279692,0.2502720358940582,0.00031603383454741486,0.0006135795543630252,2.881372983712944,0.7496819400557063,,,,,,,0.0,0.0,0.0006586005911231041,0.000636744312942028,0.013423258438706398,0.0015134485438466072,7.3229894042015076e-06,10905008,True,True,True,,0.9495815530721512,0.2183056381256391,0.6619016252959724,104.36281278404942,0.10436282158834696,0.5003561977452954,,0.5,0.35463443068743505
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,662,3,0.6406227350234985,0.001,,,0.29296875,0.032544054460283627,1.9005446434789062,1.9007073047138563,0.9508865300631636,3410.4590143571077,853.6570306391718,0.013559009932197339,0.01814357411245575,0.4813578400526158,0.25024597322354436,0.0002932156624213369,0.0005640117051544226,2.8410095156538704,0.7496943880441691,,,,,,,0.0,0.0,0.0006590886041522026,0.0005764346569776535,0.01306336559355259,0.0014141257852315903,6.573274731636047e-06,10905008,True,True,True,,0.9508865300631636,0.21858341112536822,0.6622536059422587,104.50700700291557,0.10450700672146374,0.5002803575831555,,0.5,0.3585866849520206
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,663,3,0.5688596367835999,0.001,,,0.328125,0.05380114102787902,1.8942183763562686,1.8949574527340305,0.9482699672261056,1239.5873000088664,310.3248215983112,0.02793037933885206,0.03778877749239794,0.4940924078564078,0.25024829795517567,0.0008067201072865891,0.0015927951705152737,2.9543704818575938,0.7496547265400306,,,,,,,0.0,0.0,0.0006509404629468918,0.000571906566619873,0.012937360443174839,0.0013906750828027725,6.482936441898346e-06,10905008,True,True,True,,0.9482699672261055,0.21844111221261664,0.6626012982163705,104.44756534188916,0.10444757513164614,0.5004175507254522,,0.5,0.34750281700140695
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,664,3,0.47395995259284973,0.001,,,0.33203125,0.040826025870019454,1.9011912584869755,1.9017037735187559,0.9516007200635413,2168.5897685752984,542.7984645461896,0.023286009024723154,0.0320918747332475,0.4736851197840546,0.25024715220873656,0.00046112916969848563,0.0008728571901316202,2.7712059800365436,0.7496997945800314,,,,,,,0.0,0.0,0.0006789090111851692,0.0005787387490272522,0.01278590876609087,0.0013853181153535843,6.2175095081329346e-06,10905008,True,True,True,,0.9516007200635413,0.21871794863882096,0.6629532332477667,104.57556786925568,0.10457557238587324,0.5003937696893653,,0.5,0.3623435903389108
