clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
0.76953125,0.27585309743881226,0.4174632501234911,1.5133534537518134,0.033111702650785446,143.19155883789062,7304.71484375,11048.0166015625,0.00013691459025721997,0.00699024461209774,1.0,0.0029276779387146235,0.04534592479467392,0.6306223273277283,0.3211040198802948,0.4142892536070556,0.9999128744887974,8.714383836612468e-05,0.9101452710011232,0.08283247340353092,1.895726333628951,1.897935625156794,1.8974058245386851,0.10509480237772378,0.043643457820991285,0.0013454981697494986,0.0026003672912099096,0.001254869121460411,105.09480237490935,95.05328652803021,0.4142892482843352,,,,,,,0.10509480237772378,7,dp_kfc_adam,189,1,0.46042388677597046,,,False,9291aa983584faac1df7a78e85c02743c254d6c70bfcc85413194e26ac92cf32,a82061c6094a69873672cb4691171667d1704efb08464a417671cfab96386c97
0.72265625,0.32965606451034546,0.4403011602576628,1.3356379421738496,0.03544602170586586,73.40090942382812,6537.95654296875,11873.630859375,0.00015295403136406094,0.013641439378261566,1.0,0.0028304709121584892,0.04311289265751839,0.6316738128662109,0.3223828375339508,0.34186427147196763,0.9999344518773134,6.556436510719382e-05,0.9397493388491114,0.0748440134317908,1.9009483039125648,1.897935625156794,1.9022329736064814,0.10512872247354689,0.039434432042745535,0.0019491506439282753,0.002134809590828172,0.00018565894689989682,105.12872246926187,95.05435966498727,0.3418642745671123,,,,,,,0.10512872247354689,7,dp_kfc_adam,190,1,0.39431965351104736,,,False,b138f0cbcef244cac79b3bfe95edde468a35c4a5466829083a3d9379175e3c31,72d73ef2c8d8aa4d1846455538b78d6e267996f1765df97292986a1436a8e348
0.7578125,0.3023509085178375,0.41989258783133,1.3887590598189716,0.02906365506350994,39.424095153808594,7378.64306640625,11912.5595703125,0.000135584210511297,0.025548938661813736,1.0,0.002872815355658531,0.044397175312042236,0.632728099822998,0.32000190019607544,0.07211897095827971,0.9999895493855732,1.0461080017614144e-05,0.9973960366876988,0.07211545497510745,1.894953071104185,1.897935625156794,1.8960245116591403,0.10490843016947211,0.03799678662394663,-0.000607256647775679,0.0007303062313262736,0.0013375628791019527,104.90843017123339,95.06432055790472,0.07211897337396947,,,,,,,0.10490843016947211,7,dp_kfc_adam,191,1,0.5052128434181213,,,False,d1dfd385895b75730ef9c2ea768bc2530378e6c1377a918e68e4a956efa82a4a,3b19f7850ebd1e70db5d30f714f794acefbc2427571feacb195b913132c2e354
0.7578125,0.28439033031463623,0.42545270305907,1.4960166764339802,0.05368524044752121,112.46805572509766,7349.78125,11389.69140625,0.00013606921129394323,0.008896484971046448,1.0,0.0025861472822725773,0.04162537679076195,0.6391540765762329,0.3166343569755554,0.15689451562371534,0.9999645882562574,3.5436623730700245e-05,0.9876153658912761,0.08616360085182972,1.8966552888431705,1.897935625156794,1.8987442294127466,0.104777918055392,0.04539858976758819,-3.977384849647731e-05,-0.0011256374047394267,-0.0010858635562429493,104.77791806364971,94.86764400889172,0.1568945175554638,,,,,,,0.104777918055392,7,dp_kfc_adam,192,1,0.4057449698448181,,,False,27bb432f3900af63155e60404b748c1c24568246652253219aceaf9c3470d8d0,e78f325d2eaee105e048e62b8824a2885cf33734dcf8c810fc29d2c28918c23d
0.75390625,0.309975802898407,0.42542083967227756,1.3724323269614263,0.0432749018073082,51.3975830078125,6973.94921875,11773.845703125,0.0001433963334420696,0.0194636769592762,1.0,0.0025800070725381374,0.040681637823581696,0.638644814491272,0.31809356808662415,-0.03327372886717168,1.0000054043865712,-5.391274646043146e-06,0.9994462761652674,0.07495266289104388,1.899361107679309,1.897935625156794,1.9010220886181182,0.10488299690937893,0.03949167816733106,-0.0009881028820473432,-0.0012819912109724716,-0.0002938883289251284,104.88299689163648,94.7502198743763,-0.03327373338693697,,,,,,,0.10488299690937893,7,dp_kfc_adam,193,1,0.47347718477249146,,,False,59959bc7fb817db71a7c2f3b0410dc3a696d00057b53bee27297c9bd3ef1087d,9dff0f672fa1844c82ac845901d436546f3d81876df5d8e12f26c9ca759b21a6
0.77734375,0.2882605195045471,0.41331557056730656,1.4338265974771907,0.1200251504778862,62.64324188232422,7186.8271484375,11976.1396484375,0.00013914541341364384,0.015964023768901825,1.0,0.0025905687361955643,0.0426965169608593,0.6379863023757935,0.31672659516334534,0.10529166154156985,0.9999831043786046,1.6908372602860253e-05,0.9944413838856562,0.0778792567591787,1.8971417180775252,1.897935625156794,1.8989808447440786,0.10499245850231173,0.04103366611957865,-0.0023002176719312613,-0.001556109198822904,0.0007441084731083572,104.99245852006213,94.84007951727341,0.10529166401956516,,,,,,,0.10499245850231173,7,dp_kfc_adam,194,1,0.4424988329410553,,,False,b680b929cbad69b109fadd284af3e2180fd7a13ea0d1e3e740624c9a90ca871c,a9edc745098204296ff65e4be3e6987da2d66f584eae23e22f217baf3fde919f
0.734375,0.31612738966941833,0.4408971711422904,1.3946819480435695,0.045059531927108765,144.08248901367188,8612.416015625,11674.7197265625,0.00011611175432335585,0.006973739247769117,1.0,0.0028659675735980272,0.045236945152282715,0.6337806582450867,0.3181164264678955,0.4420641333835521,0.9999470177552054,5.298802504491813e-05,0.8969834457521819,0.0718639465361372,1.8974955834491323,1.897935625156794,1.898800129780979,0.10498157386694815,0.03786426978004717,-0.002388390353041609,-0.0017600034764795004,0.0006283868765621088,104.9815738469784,94.91660320884125,0.44206413610267126,,,,,,,0.10498157386694815,7,dp_kfc_adam,195,1,0.5695335865020752,,,False,5d479ac1ee0390298f93dfc1ed475a11e0de50d77f0c9663df79d4de26f9c7fa,254a1b4f67f8d1015c14f6e6957e5f1fa0b7f8ffabf981a18d2a428b2bd30b2f
0.72265625,0.330935001373291,0.44309788598451244,1.3389271989889722,0.029150132089853287,51.477378845214844,5630.7685546875,11919.5185546875,0.0001777047582436353,0.019457317888736725,1.0,0.002839490305632353,0.04403438791632652,0.6295411586761475,0.32358497381210327,0.27870096082961393,0.9999405104373308,5.951059036637388e-05,0.9603779331116701,0.07436186463605607,1.9027122215736092,1.897935625156794,1.9042099583651992,0.1051662163548364,0.039180393502479115,-0.0012030606101010469,-0.0022784700900827038,-0.001075409479981657,105.16621634757749,94.92093965202776,0.27870095993040583,,,,,,,0.1051662163548364,7,dp_kfc_adam,196,1,0.3455963730812073,,,False,303a7084ea502b6991decc168d5ee7f4ff43afeae8a4de2368f9297c861bfc58,1200dd29fcb68e06a77753cc331713d4dda61aa571a103d0da91bb6783b4622a
0.703125,0.3610527813434601,0.4459245686898192,1.235067510106624,0.027085114270448685,27.63190269470215,7968.76953125,12783.185546875,0.00012555044668260962,0.03620027378201485,1.0,0.002773245796561241,0.04338999092578888,0.6387741565704346,0.31506264209747314,0.09901055362108467,0.9999840669571607,1.5945884839688727e-05,0.9950863833068,0.06819932872402341,1.9011059980990326,1.897935625156794,1.9024302367731423,0.10518273277053669,0.0359334256757804,-0.0020275007114666736,-0.0011889268110591023,0.0008385739004075712,105.18273276273189,95.07243764850324,0.09901055393936083,,,,,,,0.10518273277053669,7,dp_kfc_adam,197,1,0.43009698390960693,,,False,e9c92788f8853b6aaa5a3ec482230b6032d7218ccc3b84fa64f9b2194e3de4c7,a7214c828f69819ea5b0dadbe4d55620a6a79a6b55cac179705d12b52bb803e4
0.73828125,0.30724090337753296,0.43100994201470355,1.4028403519179538,0.023578228428959846,51.121917724609375,7508.3056640625,12382.7783203125,0.00013318733545020223,0.01956329680979252,1.0,0.002911096438765526,0.04527440667152405,0.6303028464317322,0.3215116560459137,0.15575235633355072,0.9999715147039963,2.8501633564171948e-05,0.9877961345696861,0.07583540204326884,1.8979068038208167,1.897935625156794,1.8992437674657412,0.10502934332513564,0.039956783063684734,-0.0029590493569902477,-0.002693511251763406,0.0002655381052268416,105.02934334052881,95.10033254911843,0.155752355811518,,,,,,,0.10502934332513564,7,dp_kfc_adam,198,1,0.4697260856628418,,,False,121cbc476889fa20708649fd735e94006f4f42ba18d30ba9dcbd3ce1904e9c76,04a991017f7dd9b229a67ea81e23f0de55421cab4e4a6805c2bc78baf2b162ac
0.69921875,0.3362911343574524,0.45017284300179505,1.3386403214014284,0.019508138298988342,47.5098876953125,5767.9560546875,11423.7734375,0.0001733718381728977,0.02106981724500656,1.0,0.0029071872122585773,0.04433980956673622,0.636388897895813,0.3163641393184662,0.16058725240119573,0.9999632829549245,3.6742545982135e-05,0.9870216483657142,0.08234130824781974,1.8992805246943794,1.897935625156794,1.9007722458515743,0.10502036874867386,0.04338466866650121,-0.004124807814444161,-0.0032865202234607514,0.0008382875909834094,105.02036875598127,94.95912244456983,0.16058725229600052,,,,,,,0.10502036874867386,7,dp_kfc_adam,199,1,0.3002238869667053,,,False,953aab1c65f588ba6a051e35b1e6d522661569f157a1f2b9cb7538a47fcb2cb8,17d44ab5bd02ed0a1f06ff6bca8db82fed63094b8c86ee7bce916e7c2c7e1185
0.71875,0.3493044376373291,0.44177786770144983,1.264735870936689,0.027488376945257187,35.38176727294922,8106.728515625,13158.841796875,0.00012348900781944394,0.028263207525014877,1.0,0.00288837356492877,0.04450365528464317,0.634730339050293,0.3178776502609253,0.10834184090360564,0.9999785139807668,2.1505488859667924e-05,0.9941136984696104,0.08005350868471531,1.9020020069706667,1.897935625156794,1.9035301127972886,0.10502096298405442,0.04217925393442134,-0.00547799035375653,-0.0049832191545692425,0.0004947711991872871,105.02096297149942,94.94844664461783,0.10834184293927442,-1.2643028138317651,-0.003527606855713262,-0.0012203615054613797,0.9966820478439331,0.46551957726478577,0.4652649760246277,0.10502096298405442,7,dp_kfc_adam,200,1,0.4651491045951843,0.41332760257720946,0.8751,False,23b25e71f8bec3639db1f805da9a1bdf893d751a7427b5da66d5a5e6bb0f53c3,92f1736c2495ac3d9569f38b102363a01db5f4dce27a7e5c209e198a0e431564
0.734375,0.33805304765701294,0.43964748993492037,1.3005281423670685,0.01158780138939619,36.04039001464844,5540.47216796875,8692.5322265625,0.0001805221545509994,0.02779943309724331,1.0,0.006053340621292591,0.05911245197057724,0.7039831876754761,0.23085105419158936,0.32495388235947686,0.999917219056219,8.280998816066194e-05,0.9457298632891428,0.07914287396870384,1.903590025868879,1.897935625156794,1.9053000876470665,0.1048807060086954,0.041699451192989706,-0.003800533676947695,-0.004547959162252135,-0.0007474254853044402,104.88070600471328,94.94147277680757,0.3249538792044546,,,,,,,0.1048807060086954,7,dp_kfc_adam,201,1,0.5765142440795898,,,True,2a675ead0441b5b7771bf8efb74193c3d9fc9ae7840487eb9280ab5ffbf24c41,b730a5928f92fd829f2fc3bec42120911b3879e33c2591c5506ff34b70796968
0.69921875,0.3646567463874817,0.4490113040980093,1.231325885960701,0.025914425030350685,27.30809783935547,4551.4306640625,7714.89404296875,0.00022007746156305075,0.036702945828437805,1.0,0.0059957122430205345,0.05687796697020531,0.7063676118850708,0.2307586818933487,0.6314497906640125,0.9997847713077562,0.00021526363824820647,0.7754167665568361,0.0931077228750293,1.8969813847737331,1.897935625156794,1.8994694856781713,0.1048519158602582,0.0490573661407975,-0.002059168967765049,-0.002401701825298638,-0.00034253285753358884,104.85191585678456,94.81560987078761,0.6314497898029093,,,,,,,0.1048519158602582,7,dp_kfc_adam,202,1,0.37216776609420776,,,False,64d6207bffc15794a589d72e80127fd2e0cde14c6e44f7afb7224f0d67bbb3f6,afbda396fb0e06939402199cdc27e6df1fa3b7834a65461f3484492cd5c85f78
0.734375,0.31458520889282227,0.43387900485843994,1.3792097405786263,0.012027088552713394,50.824859619140625,4045.4814453125,8097.6484375,0.00024719216162338853,0.01967785134911537,1.0,0.005846005864441395,0.05679595470428467,0.7049465179443359,0.23241159319877625,0.394886856415729,0.9998753815568869,0.0001246605072601722,0.9187297592919645,0.07876644781238087,1.8938015599048756,1.897935625156794,1.8955586189194262,0.10464911816737706,0.041501116670293936,-0.0014490728121883917,-0.0011832934713059524,0.0002657793408824393,104.6491181599178,94.77239421559672,0.3948868548271752,,,,,,,0.10464911816737706,7,dp_kfc_adam,203,1,0.3550032377243042,,,False,d0152eca8d442d76887656ef69570f14ebbdb629be2574720eb1863013f9eac4,942ebbefd6bec7309cb6e5d3b8f7601ab25039a01d4860fdfbb13f83130a6335
0.6953125,0.3497007489204407,0.4470010387748448,1.2782386669791423,0.0056862980127334595,33.627159118652344,5335.3740234375,7998.08642578125,0.00018743237887974828,0.029806502163410187,1.0,0.006060782819986343,0.058835968375205994,0.7027740478515625,0.23232918977737427,0.18020609766283613,0.9999421948776317,5.7854987879182176e-05,0.983628874291951,0.07969245430370828,1.893472167044587,1.897935625156794,1.8951196115395441,0.10477312631547112,0.04198901861968193,-0.0025994241141933574,-0.0012023207425109572,0.0013971033716824002,104.77312631810304,94.58824909296253,0.18020609675829088,,,,,,,0.10477312631547112,7,dp_kfc_adam,204,1,0.44870448112487793,,,False,c52f03e976466deb08b5c0eab46481c45a771535007fc50ccf006e30c4449c80,0aaf7b245faadecec39725ae82073189c4e166ce7c036416cfe156ec70a31978
0.7109375,0.34779810905456543,0.4467585694877666,1.2845341900985376,0.013754899613559246,36.31255340576172,5014.53515625,8503.1298828125,0.00019963792874477804,0.0275413915514946,1.0,0.00629690196365118,0.05997980386018753,0.6946223974227905,0.2391008734703064,0.5274368767270594,0.9998426130818311,0.00015741907217826302,0.8495942214090354,0.08603392837483441,1.8975466765707774,1.897935625156794,1.8997496733650465,0.10503755866873019,0.04533026686175489,-0.0009782997120888117,-0.0010291243407142307,-5.082462862541896e-05,105.03755866583795,94.71574342193583,0.5274368803097879,,,,,,,0.10503755866873019,7,dp_kfc_adam,205,1,0.5102342963218689,,,False,bf6fff021c4a4703c53639b5b2619a15399e6ddb8fe87979f00f504cacf9c5bb,bae59bfc0d304fc0ec8f78d05f736942a3cabfef47f58b0ab5139b7f687ec98e
0.73046875,0.32334959506988525,0.43573736590647844,1.3475735286724035,0.010476240888237953,42.40303039550781,6001.39111328125,8873.705078125,0.00016667433374095708,0.02358359843492508,1.0,0.0057581099681556225,0.05525791645050049,0.6992116570472717,0.23977230489253998,0.5233387583579542,0.9998498009430764,0.000150228978408983,0.8521247232541819,0.07509498940249061,1.8975218772431885,1.897935625156794,1.8989996642862268,0.10496166032765,0.03956666833536423,0.0009890013551085792,0.0008914470882155135,-9.755426689306572e-05,104.96166032541863,94.94866924780546,0.5233387572253284,,,,,,,0.10496166032765,7,dp_kfc_adam,206,1,0.5947107076644897,,,False,7395dddc0cdab6762508b2b6de339b330c8488bc24f5480dd45bb953be1b8634,faa65888fad2fd433b1e457a4fa3803c73894481ca37cb625beb97ded6db639d
0.69140625,0.36383843421936035,0.44704489103619194,1.2286906602442245,0.021163634955883026,18.3011531829834,3922.619140625,7499.671875,0.000255015300353989,0.054641664028167725,1.0,0.005839250981807709,0.0571584552526474,0.7056496739387512,0.23135259747505188,0.48743273112897934,0.9998133162532556,0.00018673970745765114,0.8731605422870022,0.08858832333610975,1.9001353914841275,1.897935625156794,1.9020398332737414,0.1048023206727736,0.04667614757942305,0.0029421913342691083,0.002053934991146865,-0.0008882563431222433,104.80232068146555,94.89472355754053,0.4874327317029249,,,,,,,0.1048023206727736,7,dp_kfc_adam,207,1,0.33741629123687744,,,False,d59e907c747f4acd2dc17340a51b3899302acb98d0b5946319c1ff481b15a52b,455a0252d3d0162d7ece504d0ab1eed53d068fdc02db52f1e89f4f9d6f7a666c
0.68359375,0.3728663921356201,0.4496841512589394,1.2060195326037966,0.009406981989741325,19.94390296936035,5518.408203125,9208.9150390625,0.00018121229368261993,0.05017045885324478,1.0,0.005879234988242388,0.0582270473241806,0.6991236209869385,0.2367701232433319,0.3338283803106816,0.999917619260322,8.240781552843752e-05,0.9426338697894048,0.07108900628360562,1.894124602285144,1.897935625156794,1.895392531720581,0.10489933507421492,0.037455962858432196,0.002990226651748351,0.0032995908635089204,0.0003093642117605695,104.89933507890592,94.73350852304749,0.3338283752728571,,,,,,,0.10489933507421492,7,dp_kfc_adam,208,1,0.4891500473022461,,,False,d05b732130cb094f920f5ba5e446b07b35724fca78458067bd37c3a53165c597,bbd31c3d2c3ea6dfdc25934525a90353d39224b82346c334cf1ff9b74724b7ea
0.67578125,0.3962167799472809,0.454230029750006,1.1464178918221795,0.012823732569813728,13.059453964233398,5848.8583984375,9167.09765625,0.00017114682123064995,0.07659350335597992,1.0,0.005687511991709471,0.05721769481897354,0.6972377896308899,0.23985697329044342,0.1950980398383202,0.9999560028976017,4.402159084485311e-05,0.9807837451880369,0.07350608554304312,1.9004893548487503,1.897935625156794,1.9019315196548254,0.1050404896327163,0.038729493544825494,0.002048778762803501,0.0018186805172282809,-0.0002300982455752203,105.04048962564453,94.79307692052751,0.19509803915110202,,,,,,,0.1050404896327163,7,dp_kfc_adam,209,1,0.42452841997146606,,,False,87dfe9beb0cc476302a77dae7ade4c542e718a22a341de3b0ce892b695522d78,fee001ace1306fb151e950aee374c5af962aa4c9ea03f9473b50ef08593b4cdc
0.67578125,0.38036492466926575,0.45252569859681424,1.18971460515205,0.006245119497179985,20.436481475830078,5300.60546875,7833.07763671875,0.0001886730024125427,0.04916158318519592,1.0,0.005680566653609276,0.05697234347462654,0.6955987215042114,0.2417483627796173,0.6256674922101852,0.9998558776287204,0.00014413852210519275,0.7800898596796805,0.07441936799465758,1.8902605545975812,1.897935625156794,1.8916201412829752,0.10492526746855582,0.039210691347063134,0.002889719661266637,0.003307743988121146,0.00041802432685450865,104.92526745876002,94.93429844649322,0.6256674912573609,,,,,,,0.10492526746855582,7,dp_kfc_adam,210,1,0.47642457485198975,,,False,5439226c67967b4fa0997ef53fd1ae7e5744647a42d6b5e18183996d5da31c16,05e492c1494e93162e2f9e80568e29914e34cbfbc380bae788834156701538ad
0.61328125,0.44762682914733887,0.46777447303189384,1.0450098723675454,0.003027923870831728,6.585240364074707,4797.7412109375,8603.1591796875,0.00020844541722908616,0.15186896920204163,1.0,0.005621179006993771,0.056326691061258316,0.6964162588119507,0.24163584411144257,0.3498242267076037,0.9999151900060772,8.483580305309316e-05,0.9368153555442287,0.0703015740239954,1.9005380359036308,1.897935625156794,1.9020949567388488,0.10478737454656942,0.03704107404493792,0.004899001438808427,0.002682840234111342,-0.002216161204697085,104.7873745448388,94.81517604008833,0.3498242272577634,,,,,,,0.10478737454656942,7,dp_kfc_adam,211,1,0.3908368945121765,,,False,4c1eec96f364f0e9bd3f5b7928f61976cdfeb7181315a18c400e0b67d04d934e,3a6f1d581d29099882aea073abb7699689bd1e5153f67efcc5610d5c08b71fbc
0.66796875,0.38960185647010803,0.4547224580573311,1.167146527841934,0.01747954450547695,15.488822937011719,3889.69287109375,7582.048828125,0.00025770108914002776,0.06461583077907562,1.0,0.0054351091384887695,0.05590048432350159,0.7049065232276917,0.233757883310318,0.10944714033905366,0.9999572362939076,4.283939508139668e-05,0.9939926174003627,0.07847821908052993,1.8988180302473,1.897935625156794,1.900248242011402,0.1049010417300631,0.04134925233515508,0.003931221925654121,0.004420590578355293,0.0004893686527011713,104.90104172779981,94.70767530588218,0.10944714249908472,,,,,,,0.1049010417300631,7,dp_kfc_adam,212,1,0.3155078589916229,,,False,8982e2df9cbc20728f646b410511b30e3aec10a3627bf5a3806fb20044e88c0b,a4365697fb37faa3a2004e4e4deec951637e8d27ef770a8f41aa014b04a9cd05
0.66015625,0.40053027868270874,0.4553669921163484,1.136910267613518,0.015222663059830666,11.346220016479492,4745.4111328125,8729.056640625,0.0002107983746100217,0.08815620094537735,1.0,0.00563147384673357,0.05746062099933624,0.698510468006134,0.23839741945266724,0.43171986379018235,0.9998753640770951,0.00012466985130951994,0.9020077378755457,0.0752404604624445,1.9010110511856084,1.897935625156794,1.9026052632707156,0.1049174335294003,0.03964331532909027,0.005200494538058691,0.005046778223582832,-0.00015371631447585934,104.9174335305186,94.82282464303539,0.4317198602312371,,,,,,,0.1049174335294003,7,dp_kfc_adam,213,1,0.4534757137298584,,,False,eb9072b83555efd114ef613a59378fb6d12eb02300240e27fd9e2ec459cfc959,6c56a995e46d6c2e03dd98fcfde1e2e268beb5a938ba4c96c9756dd8af2fea06
0.69140625,0.37599992752075195,0.44818112661419784,1.191971368061854,0.007080105133354664,18.80322265625,4198.205078125,8649.1474609375,0.00023819977650418878,0.053217336535453796,1.0,0.005444718524813652,0.057270243763923645,0.702221155166626,0.23506389558315277,0.33710903820898686,0.999908325348407,9.170745259896611e-05,0.9414656108079604,0.07446604645039823,1.8958205956769127,1.897935625156794,1.8973045654257061,0.10488434153355583,0.03923528567740917,0.004779438509798719,0.005392843541238326,0.000613405031439607,104.88434152337047,94.82798219310509,0.33710903805994297,,,,,,,0.10488434153355583,7,dp_kfc_adam,214,1,0.3233368396759033,,,False,a35ff9e295844a7995bb4f7136b08f86452fb51bb3657e83e0ec56f395f971cb,80043f3833a5ab80180c642f2337a7cffb77d299e753f636e95433626dd2bdfb
0.6484375,0.41544675827026367,0.467429902317269,1.1251258132180648,0.009626234881579876,18.60588836669922,5496.7490234375,8821.6318359375,0.00018201257626060396,0.05378418415784836,1.0,0.005626535974442959,0.058039434254169464,0.6924901604652405,0.24384385347366333,0.4801456980674194,0.9998852051068481,0.00011481689562154402,0.8771887531234505,0.07301479917420212,1.8987115143036424,1.897935625156794,1.9001922571755117,0.10496792181560509,0.0384706405245603,0.007478124115625282,0.00553240925559562,-0.0019457148600296624,104.9679218148281,94.79042214330482,0.4801456980988336,,,,,,,0.10496792181560509,7,dp_kfc_adam,215,1,0.4549773335456848,,,False,d299bddeaa4c5d04d4e3f866e202c78c22f5c01fc72ffec5ff1bf5130c6aa73a,02a7ff2a5b0419252addf8c081664747e3c355611bd695925f3a4858431e1cdd
0.66796875,0.38349512219429016,0.45673466460565215,1.1909791098881675,0.0034964755177497864,16.553007125854492,6448.619140625,9750.8388671875,0.00015508414071518928,0.06041251868009567,1.0,0.005481177009642124,0.05656689405441284,0.6992033123970032,0.23874865472316742,0.5612766468569614,0.9998758797281198,0.00012413702683238773,0.8276282533090079,0.07745687032032017,1.8984262290134346,1.897935625156794,1.8999077620850473,0.10500143734662734,0.04081111566356758,0.007904340137956519,0.009515909333501946,0.0016115691955454273,105.00143735378647,94.87813789094058,0.5612766444971179,,,,,,,0.10500143734662734,7,dp_kfc_adam,216,1,0.6498262286186218,,,False,8b71699c959b7a2c107fe292c7870e9506e2b9ad8539f1ecb1929410da4b3d56,c4e32ffdb8231fb2042feccc15c6ef84940745573eb74b10e8872dc13f51e432
0.65625,0.41282644867897034,0.4553903983415079,1.1031037335476093,0.002178376540541649,8.563896179199219,3356.661376953125,8771.1708984375,0.0003013256355188787,0.116797536611557,1.0,0.005616054404526949,0.057888537645339966,0.697138786315918,0.23935666680335999,0.27304846347504036,0.9999081690373544,9.188336545515061e-05,0.962000278882133,0.07518453835471023,1.8998377900327883,1.897935625156794,1.9013422359224605,0.1050971127747472,0.039613850627025035,0.005762431326875364,0.007233949500519419,0.0014715181736440555,105.09711279895018,94.88549537527946,0.273048464566974,,,,,,,0.1050971127747472,7,dp_kfc_adam,217,1,0.30509454011917114,,,False,3dc7b5b15ecf640b3854ff6f3481793a7b65364046d082df664ea01310bd2326,db9d18fdfdaf5e21814ed5c50e2b4eea3195339afe08003a130470ec7aabce39
0.6640625,0.380377858877182,0.45780365405407963,1.2035496745386187,0.003914422355592251,18.151046752929688,5120.82763671875,8708.1240234375,0.00019531353609636426,0.05518084391951561,1.0,0.005563518963754177,0.0572563111782074,0.6985669136047363,0.23861323297023773,0.392165743850559,0.9998682056961172,0.0001318421308069569,0.919894575116931,0.08224102978024714,1.9014498782394973,1.897935625156794,1.903004806640646,0.10509763832136264,0.04333183311916052,0.004580881815218249,0.00592647158152558,0.0013455897663073313,105.09763831514155,94.97094202263422,0.3921657486738861,,,,,,,0.10509763832136264,7,dp_kfc_adam,218,1,0.4034311771392822,,,False,f1eeb01b3a5b55cae258a2689e968532299adadc3ab926b7aa54f8c3b8e4bc87,f95dac7a8966e33da4a1c09af9920c3b1b945fc4030e650e737fc66e5ba8ae45
0.6875,0.3701696991920471,0.45190100866928,1.2207940886968907,0.0023927371948957443,24.860965728759766,6305.99951171875,9165.5361328125,0.00015860487474128604,0.040226563811302185,1.0,0.004838027060031891,0.05476678907871246,0.6930001974105835,0.24739497900009155,0.5250058161637204,0.9998877112275081,0.00011230534740010013,0.8510986388038075,0.07042439322014202,1.9022412178744688,1.897935625156794,1.9035199115661035,0.10528401210165755,0.03710578603754642,0.005618222108411805,0.005530789301601576,-8.7432806810229e-05,105.28401211077482,94.97637438501123,0.5250058168243271,,,,,,,0.10528401210165755,7,dp_kfc_adam,219,1,0.43780773878097534,,,False,01f7b3812a49153fa2d1bda4bee247c7ffbfaae67a9acbf8e231f9c9bce144a3,054debfb37f983895d47200c09d7719d7394077d1321e3f56cb2dcd4461ea8d1
0.5859375,0.4563756585121155,0.47596092740272344,1.0429147606510298,0.004057794809341431,6.341279029846191,6094.4794921875,10084.6259765625,0.0001641026756260544,0.1576978862285614,1.0,0.005543590988963842,0.05786294862627983,0.6936432123184204,0.2429502308368683,0.19143615419937854,0.9999542035536971,4.5824046608555354e-05,0.9815050681674301,0.07135915932589042,1.8980648439295664,1.897935625156794,1.8992206498245627,0.10499109008940626,0.03759830332493897,0.004114624011035807,0.00520342531840911,0.0010888013073733034,104.99109008356078,95.12070288953609,0.19143615331986388,,,,,,,0.10499109008940626,7,dp_kfc_adam,220,1,0.45727765560150146,,,False,ed8e83c4f107597ca8427ce6009ae4de02dd32d9fd020a75ca958213b9712fde,6039c25e14964fe6a5c28d17bb305461873b4f193637771a945f3f260271e09b
0.6640625,0.40349051356315613,0.4573281034921152,1.1334295980561169,0.0035553844645619392,13.707026481628418,3916.90380859375,9093.703125,0.00025540433125570416,0.07296153903007507,1.0,0.005670361220836639,0.058444805443286896,0.6859627962112427,0.24992208182811737,0.28998260568507805,0.9999101860471323,8.985793038894184e-05,0.9570319160678737,0.0664987254579591,1.8962702747870586,1.897935625156794,1.897646306493732,0.10497461838540281,0.03503739777919517,0.0043555259067811,0.004475598102737233,0.00012007219595613298,104.97461840379289,94.86783530898731,0.28998260523622305,,,,,,,0.10497461838540281,7,dp_kfc_adam,221,1,0.39605697989463806,,,False,1b716fc9af737c70102909672832731aa357158beb6932834f61bdb7e14d94e1,526f5f0981e5de121f28ec1ce9a7f26679c5e0ae572c2ff534b37b6c7fb48dec
0.64453125,0.4134860038757324,0.45842543122330537,1.108684315876201,0.0038497070781886578,10.182788848876953,4250.57470703125,9043.7353515625,0.00023558412794955075,0.09832872450351715,1.0,0.005191407166421413,0.05641772225499153,0.6931325197219849,0.2452583760023117,0.36748799716414954,0.9998811535233472,0.0001188917487899805,0.9300282640415284,0.07153430235171987,1.8951151495267788,1.897935625156794,1.8964550567953578,0.1048681674622787,0.037690584129149544,0.0034422797352209322,0.005195595482208822,0.00175331574698789,104.86816746476978,94.85483754379814,0.3674879985119575,,,,,,,0.1048681674622787,7,dp_kfc_adam,222,1,0.32712045311927795,,,False,b2ab9f4038ebde56dcc12abc9a23b36a1e893e7de05909904941b5d8fa2f3cd6,d224957e8c8dab58e12c1d840315cdfb837cad0c2b4f4025a405faa6104b4a3c
