seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,250,5,fc2,1.0,,0.015694486340632263,False,False,none,1.0,0.058115187515225444,3.7029047178669394,50,0,0,761.4305419921875,0.00011850312148453668,0.0902318960197368,0.0902318960197368,0.11453947563176363,0.22867828265457654,0.0,0.9980522990226746,0.0006929740717168899,0.0075151718920096755,0.019642400555312634,0.06714915670454502,0.4387668460607536,0.11453947563176363,0.0006929740717168899,0.019642400555312634,0.4387668460607536,0.9999999999998911,8046079bed20f66b4c0699aeed60566ba5104f76c95bdf9a5d26c868b2d3d679,8046079bed20f66b4c0699aeed60566ba5104f76c95bdf9a5d26c868b2d3d679,8046079bed20f66b4c0699aeed60566ba5104f76c95bdf9a5d26c868b2d3d679,8046079bed20f66b4c0699aeed60566ba5104f76c95bdf9a5d26c868b2d3d679,be98bdb7c5bc311db15db76a55e34022bd2d8c5dce7e8b97c53a4275cbb3358f,77f4d75a519be5d439134ee0bd9270bcde96a9bdcebd43e07a094e2ddff21140,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,300,6,conv1,1.0,,0.12445153421598634,False,False,none,1.0,0.003128777229769485,0.02514052759156407,50,0,0,3.1413803100585938,0.00016002102347556502,0.0005026868923415639,0.0005026868923415639,0.12773621095111595,0.13223664515861983,0.024120548740029335,0.40116822719573975,0.03377282246947289,0.03499735239893198,0.05769622139632702,0.12645621970295906,0.36866704523563365,0.12773621095111595,0.03377282246947289,0.05769622139632702,0.36866704523563365,0.99999999999957,8b8162f3953a992c82ac424302bebf0533b79915f926f049e437c10db85c837b,8b8162f3953a992c82ac424302bebf0533b79915f926f049e437c10db85c837b,8b8162f3953a992c82ac424302bebf0533b79915f926f049e437c10db85c837b,8b8162f3953a992c82ac424302bebf0533b79915f926f049e437c10db85c837b,9b1db254bbe0842f73d44a223b55544a0eaee8c4f6139e107fc9cafd309e0f5d,b54979a55b14270721c5468abd218a5f078c9bc36dc22d0c768431e2406f2081,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,300,6,conv2,1.0,,-0.00891677264610541,False,False,none,1.0,-0.0037499735530907297,0.4205527831562028,50,0,0,27.0816650390625,0.0003200686478521675,0.008667991910638051,0.008667991910638051,0.031558238732094616,0.1077584136959584,0.000992244342342019,0.9086478352546692,0.0013728993362747133,0.0019708859035745263,0.004310281714424491,0.010200741933658719,0.05010015033185482,0.031558238732094616,0.0013728993362747133,0.004310281714424491,0.05010015033185482,0.9999999999998692,edebb283468c0871b6a7f1f2ab6b6c0f30ef3c00057f6848dd32b16b034a97a8,edebb283468c0871b6a7f1f2ab6b6c0f30ef3c00057f6848dd32b16b034a97a8,edebb283468c0871b6a7f1f2ab6b6c0f30ef3c00057f6848dd32b16b034a97a8,edebb283468c0871b6a7f1f2ab6b6c0f30ef3c00057f6848dd32b16b034a97a8,dc8958e29e7a218ed8750299ddc0e4eab989913c87b65accdf8ce1d175b46101,071109ab4fb9affb301d6c37eae9cb9f6445eb844bd0b44c34a0e71a189be739,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,300,6,fc1,1.0,,0.001019273113235507,False,False,none,1.0,0.1600241313277042,156.99828559171465,50,0,0,2745.61865234375,0.0012907616328448057,3.5439392148683737,3.5439392148683737,0.029457594815577835,0.12248664498676429,0.0,0.9993124008178711,0.0003730931377504021,0.000918031160836108,0.002509832149371505,0.007734579732641578,0.029135143384337404,0.029457594815577835,0.0003730931377504021,0.002509832149371505,0.029135143384337404,0.9999999999999822,74c74a3faa51a8c910c715f29cd09b8109089b26128128cae2504b3c7c0caa31,74c74a3faa51a8c910c715f29cd09b8109089b26128128cae2504b3c7c0caa31,74c74a3faa51a8c910c715f29cd09b8109089b26128128cae2504b3c7c0caa31,74c74a3faa51a8c910c715f29cd09b8109089b26128128cae2504b3c7c0caa31,5c30acd3f92b432a160b432050e82d2bec9435f36e863ef676e648777d2283b2,0abfbf7237eb7965cda2a48260ee092bc78f5eeff8032ea0984039c6e84a9164,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,300,6,fc2,1.0,,0.008940142834258103,False,False,none,1.0,0.040334301931118616,4.51159480098684,50,0,0,890.184326171875,0.00011952591012232006,0.10640009176231757,0.10640009176231757,0.1302551651098868,0.2411245450806543,2.6021289158961736e-06,0.9984006881713867,0.0008437612617854032,0.010527549544349313,0.026226417161524296,0.0897152554243803,0.5102770745754244,0.1302551651098868,0.0008437612617854032,0.026226417161524296,0.5102770745754244,0.9999999999998984,1bc92c434afb5e9fcefa7af0b4b79161c4363677a2d40f42545240605ce86a93,1bc92c434afb5e9fcefa7af0b4b79161c4363677a2d40f42545240605ce86a93,1bc92c434afb5e9fcefa7af0b4b79161c4363677a2d40f42545240605ce86a93,1bc92c434afb5e9fcefa7af0b4b79161c4363677a2d40f42545240605ce86a93,8139c924dc56c1bb748234aaa149ca5c71b33ed8117a86fb7aee94af841cd369,e4565e13f7a4b357924c909dcdf6c8cc6a1555cbf96ded330ac448b41dcf656c,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,350,7,conv1,1.0,,-0.1193627041956732,False,False,none,1.0,-0.003000103341680416,0.025134344617078197,50,0,0,3.141376495361328,0.00016002521442715079,0.000502699447266608,0.000502699447266608,0.12760301801608875,0.13253296805557138,0.02408457361161709,0.40221288800239563,0.03362000640481711,0.03475392609834671,0.05728157237172127,0.12607421353459358,0.3688098073005674,0.12760301801608875,0.03362000640481711,0.05728157237172127,0.3688098073005674,0.9999999999995702,dda8f7f7dc17759bff913a877fd41aa754305b1a2aded30d51d2d02f05e4eff2,dda8f7f7dc17759bff913a877fd41aa754305b1a2aded30d51d2d02f05e4eff2,dda8f7f7dc17759bff913a877fd41aa754305b1a2aded30d51d2d02f05e4eff2,dda8f7f7dc17759bff913a877fd41aa754305b1a2aded30d51d2d02f05e4eff2,f88871515d3e1d849c4d2009ec04bdc35f1588b11a3778eb7fe746c6c961173f,e553394c758061bb3267de58f5cbc46c4e44ad5eebf9498aad2e3e228a36f7ca,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,350,7,conv2,1.0,,-0.004388744716630606,False,False,none,1.0,-0.0019020801850804792,0.43339959553190255,50,0,0,27.972179412841797,0.0003200808132532984,0.008953357934929573,0.008953357934929573,0.032041065029299154,0.10904182356173707,0.0010294768726453185,0.9113776683807373,0.0013564678141847254,0.0019884692737832665,0.004325304878875613,0.010437194723635912,0.04998438619077206,0.032041065029299154,0.0013564678141847254,0.004325304878875613,0.04998438619077206,0.9999999999998708,77eb682598b39b5faeff020dc4d1450973b01861ebf22f3457af05023ac766ca,77eb682598b39b5faeff020dc4d1450973b01861ebf22f3457af05023ac766ca,77eb682598b39b5faeff020dc4d1450973b01861ebf22f3457af05023ac766ca,77eb682598b39b5faeff020dc4d1450973b01861ebf22f3457af05023ac766ca,d4aa5c1406b392ce3326162e2973b1b37c31f7c300ab9888d8cbe730be0cdcfb,467dd7097dd7965c7951b56dce70c77581e2ce1a332ec4a3548cb89cec005cd0,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,350,7,fc1,1.0,,0.0001616216312834771,False,False,none,1.0,0.02863886185382558,177.19696074341869,50,0,0,2966.162109375,0.0012917444109916687,3.831523326880415,3.831523326880415,0.030571355980890908,0.1246829018258017,0.0,0.9993767738342285,0.00037072980194352567,0.0009761923138285056,0.002614034223370254,0.008225312689319253,0.03117199651896951,0.030571355980890908,0.00037072980194352567,0.002614034223370254,0.03117199651896951,0.9999999999999826,35804769e4163d77a7ad7b7217a8c21a30681bf16968dade22f2121bebb838a0,35804769e4163d77a7ad7b7217a8c21a30681bf16968dade22f2121bebb838a0,35804769e4163d77a7ad7b7217a8c21a30681bf16968dade22f2121bebb838a0,35804769e4163d77a7ad7b7217a8c21a30681bf16968dade22f2121bebb838a0,a16b4a038a198d0081edb85a720585882f702ba86bc83901f435ecde94266b95,4cf5beb04f1ecba9672c92d43550609371ed5e24573625ca1cf469179e568dc6,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,350,7,fc2,1.0,,0.007799898236658824,False,False,none,1.0,0.041495494405861894,5.320004588115879,50,0,0,983.0911865234375,0.00012036114640068263,0.11832598222636825,0.11832598222636825,0.1425001678791675,0.2501371260459142,5.673654868587619e-06,0.9985776543617249,0.0007532628369517628,0.012955201091244817,0.03236399218440056,0.10628896951675415,0.559719079732895,0.1425001678791675,0.0007532628369517628,0.03236399218440056,0.559719079732895,0.9999999999999033,0e661f37b425880e76b6584efc2a7c0ec5c25bb6eeea2d6c389312fb4122b739,0e661f37b425880e76b6584efc2a7c0ec5c25bb6eeea2d6c389312fb4122b739,0e661f37b425880e76b6584efc2a7c0ec5c25bb6eeea2d6c389312fb4122b739,0e661f37b425880e76b6584efc2a7c0ec5c25bb6eeea2d6c389312fb4122b739,5da108e5fa4a261b03b6f77813741529049d16f611441f21089a7b3e0d8ad636,211cd0e3b1829009fd152da36d85ced78482abc8931e78feb3f1e462748cbb25,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,400,8,conv1,1.0,,0.029001596935582758,False,False,none,1.0,0.0007289543374683202,0.0251349723633304,50,0,0,3.1411781311035156,0.0001600295800017193,0.0005026814170310812,0.0005026814170310812,0.12759086387231947,0.1325543619757074,0.02399841696023941,0.4022800624370575,0.03356329165399075,0.03466488979756832,0.05732714384794235,0.12633230164647102,0.3688537448644636,0.12759086387231947,0.03356329165399075,0.05732714384794235,0.3688537448644636,0.9999999999995702,0d6fd7d4f72aeef3177f620f91ae065a60e39165cbb0c099eb0ec8eda7adabb7,0d6fd7d4f72aeef3177f620f91ae065a60e39165cbb0c099eb0ec8eda7adabb7,0d6fd7d4f72aeef3177f620f91ae065a60e39165cbb0c099eb0ec8eda7adabb7,0d6fd7d4f72aeef3177f620f91ae065a60e39165cbb0c099eb0ec8eda7adabb7,e943a7eb79fbbe1670dca984cb0fa6cd10cc8c177c84bfdb82b7e0f0681770bb,6022c0fbbccc06ea376c70cbf48898e94d7e72e5b70b6ec9c8d078671242a710,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,400,8,conv2,1.0,,0.014879873439599976,False,False,none,1.0,0.0066612416465595126,0.44766789674647867,50,0,0,28.88315200805664,0.0003200926003046334,0.009245283231252843,0.009245283231252843,0.032511275900268914,0.1101194688477574,0.001072396757081151,0.9142139554023743,0.001380004291422665,0.0020425322582013905,0.0043337594252079725,0.010634332196787,0.049664156883955,0.032511275900268914,0.001380004291422665,0.0043337594252079725,0.049664156883955,0.9999999999998721,1cd7c049ca63fd9862fdc69d2fe7de7b055423bbcc33353ecaaa18e7a6c4c733,1cd7c049ca63fd9862fdc69d2fe7de7b055423bbcc33353ecaaa18e7a6c4c733,1cd7c049ca63fd9862fdc69d2fe7de7b055423bbcc33353ecaaa18e7a6c4c733,1cd7c049ca63fd9862fdc69d2fe7de7b055423bbcc33353ecaaa18e7a6c4c733,f50a7f2531fa0a2f97b6fc4aae625f87cc885621590e95133c876c560c0d70c8,67d6960e14efda84cea7af8c9be08d83c45979ed902abb44b58ab25158d19bbc,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,400,8,fc1,1.0,,0.0008901710193921785,False,False,none,1.0,0.17053555128570252,191.57616634402075,50,0,0,3234.322998046875,0.0012925956398248672,4.180671805060683,4.180671805060683,0.0318144371830478,0.1270347501270987,0.0,0.9994402527809143,0.00039396911452058706,0.0009995144791901112,0.002754468470811844,0.008700037375092506,0.03388955146074279,0.0318144371830478,0.00039396911452058706,0.002754468470811844,0.03388955146074279,0.9999999999999829,97057cf92373d056ff16c04f18f847684c11c54a4f8e8c2b1b5e2836db703213,97057cf92373d056ff16c04f18f847684c11c54a4f8e8c2b1b5e2836db703213,97057cf92373d056ff16c04f18f847684c11c54a4f8e8c2b1b5e2836db703213,97057cf92373d056ff16c04f18f847684c11c54a4f8e8c2b1b5e2836db703213,9a7f14dc01c364f62c3b1e6cb781618c8a4abb9809fd4040ed4bc78184206572,97c898736890d433a6deaf311f7415330b0de1cab39b75256076a4758b31562d,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,400,8,fc2,1.0,,0.007595333051163918,False,False,none,1.0,0.04493626218076845,5.916299111318413,50,0,0,1113.865234375,0.00012096214049961418,0.13473552297810443,0.13473552297810443,0.15390620574444713,0.2594407558721523,3.960908998124069e-06,0.9987536072731018,0.0032149568432942037,0.014272815315052867,0.03592127747833729,0.12850796803832054,0.5983851850032808,0.15390620574444713,0.0032149568432942037,0.03592127747833729,0.5983851850032808,0.9999999999999077,f6f4941577e87086994b9c6b6da79ca5bc9f188d5ca3f3bf7098a89100698fa5,f6f4941577e87086994b9c6b6da79ca5bc9f188d5ca3f3bf7098a89100698fa5,f6f4941577e87086994b9c6b6da79ca5bc9f188d5ca3f3bf7098a89100698fa5,f6f4941577e87086994b9c6b6da79ca5bc9f188d5ca3f3bf7098a89100698fa5,adabda459ebc9b0de71cfe8bd058bef20b48679824c2479748f254ffcda105d1,f83b3ff0be50e11798dca00742a6c21a3e7bf599070437fff01257a1b4ebb844,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,450,9,conv1,1.0,,-0.07667763803320549,False,False,none,1.0,-0.0019272211870564027,0.025134070851554058,50,0,0,3.1413938999176025,0.00016003244672901928,0.0005027249519434299,0.0005027249519434299,0.12768256653798746,0.1323780299709841,0.024153966456651688,0.4017314612865448,0.03372966162860394,0.03483872953802347,0.057459961622953415,0.12664705142378807,0.3688245147466657,0.12768256653798746,0.03372966162860394,0.057459961622953415,0.3688245147466657,0.9999999999995701,743368fdc39b67c6e236c17f407e94b6dbdf342f9f48bbe4e90243844acbafce,743368fdc39b67c6e236c17f407e94b6dbdf342f9f48bbe4e90243844acbafce,743368fdc39b67c6e236c17f407e94b6dbdf342f9f48bbe4e90243844acbafce,743368fdc39b67c6e236c17f407e94b6dbdf342f9f48bbe4e90243844acbafce,4e3b2b9937fe08b279be5fe7caada6de61a47e3e7699e16e025d63fad9b36eb9,119c4017f9bafd6395c07a2e9310b34e5faeab78efe01a90c0edb44e21c470fb,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,450,9,conv2,1.0,,-0.017482431595135853,False,False,none,1.0,-0.00808150158340172,0.46226416156264216,50,0,0,29.688640594482422,0.00032010258291848004,0.009503410537632262,0.009503410537632262,0.032962131748981535,0.11131179078301837,0.0011430918239057064,0.9163549542427063,0.0014362399349920451,0.0020474286284297705,0.004274364560842514,0.010629649041220546,0.05014137178659439,0.032962131748981535,0.0014362399349920451,0.004274364560842514,0.05014137178659439,0.9999999999998735,9b340726c7da2c22156a099310c819b747daef69874792caeb8abce9bf5309e8,9b340726c7da2c22156a099310c819b747daef69874792caeb8abce9bf5309e8,9b340726c7da2c22156a099310c819b747daef69874792caeb8abce9bf5309e8,9b340726c7da2c22156a099310c819b747daef69874792caeb8abce9bf5309e8,798fc0607c1f8b18c6d37b149a8fbc7f474d7ca44b298beba04a7ff5e71bdfd4,fcc539aeae6b5213bf00037beb5fc99747194f299fe89a6bd76e96be977ad807,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,450,9,fc1,1.0,,-0.00016907954678505957,False,False,none,1.0,-0.035343304702836864,209.03359025303416,50,0,0,3377.721435546875,0.0012932259123772383,4.368156885241262,4.368156885241262,0.03275875566414795,0.1287204635264926,1.2061315146638663e-06,0.999477207660675,0.00039682259666733453,0.001055636879755184,0.002869203919544816,0.009130590595304966,0.03641236871480939,0.03275875566414795,0.00039682259666733453,0.002869203919544816,0.03641236871480939,0.9999999999999831,32b51860be0f03b4408654e4d7a9a5617b4aebe1ddee9b4d9ae132120ff0e8fb,32b51860be0f03b4408654e4d7a9a5617b4aebe1ddee9b4d9ae132120ff0e8fb,32b51860be0f03b4408654e4d7a9a5617b4aebe1ddee9b4d9ae132120ff0e8fb,32b51860be0f03b4408654e4d7a9a5617b4aebe1ddee9b4d9ae132120ff0e8fb,9d392e36be4af053bc89ff704ef1874c4e068863807125135730467432bc6dc7,b375069898b7fc2e2af8ec2dbc0ea67e94d1fb72348be12cb4fb324917e67d21,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,450,9,fc2,1.0,,0.0060048982062431535,False,False,none,1.0,0.040453655012422624,6.736776148905221,50,0,0,1229.172119140625,0.00012147850065957755,0.14931798608575875,0.14931798608575875,0.16677594654083627,0.266542937519511,4.525872554950183e-06,0.9988880157470703,0.00047796815633773806,0.0166635368950665,0.04429212026298046,0.1433277316391468,0.6413038551807405,0.16677594654083627,0.00047796815633773806,0.04429212026298046,0.6413038551807405,0.9999999999999114,cb6e69cba0a315b7c9813eb7f2da9c8fba9e56e9cf5f2f2c0f6a6813593ab453,cb6e69cba0a315b7c9813eb7f2da9c8fba9e56e9cf5f2f2c0f6a6813593ab453,cb6e69cba0a315b7c9813eb7f2da9c8fba9e56e9cf5f2f2c0f6a6813593ab453,cb6e69cba0a315b7c9813eb7f2da9c8fba9e56e9cf5f2f2c0f6a6813593ab453,35db166993dff697dc1f144f277079d5492ab94bd55c9b8a75455fbeaad12071,b1cee0fd17ab5dc4a237a4e4151efeae7e1d71991e62728ca266aca22377277f,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,500,10,conv1,1.0,,-0.012773060346401268,False,False,none,1.0,-0.0003210668074407554,0.025136247597171493,50,0,0,3.141063690185547,0.00016003446944523603,0.0005026784611525392,0.0005026784611525392,0.1276232336764224,0.13248263693851922,0.024025391787290573,0.40207549929618835,0.03363774493336678,0.03474382217973471,0.0573627557605505,0.12618590518832207,0.36887495219707467,0.1276232336764224,0.03363774493336678,0.0573627557605505,0.36887495219707467,0.9999999999995702,1d87ba9389f7bead168c50cd7a286566b3f86535cc44d95686feaa7ce226aa88,1d87ba9389f7bead168c50cd7a286566b3f86535cc44d95686feaa7ce226aa88,1d87ba9389f7bead168c50cd7a286566b3f86535cc44d95686feaa7ce226aa88,1d87ba9389f7bead168c50cd7a286566b3f86535cc44d95686feaa7ce226aa88,38488077fd1ba48922b6bab3faec529951fa23d3bc7edfe4bce9532518528f5f,3ce78d09fd467a6ef9d470cd0fcc02d7fd120516be75f8fca6fb6b125cea8279,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,500,10,conv2,1.0,,-0.018627345216459975,False,False,none,1.0,-0.008851165440910982,0.4751705268816131,50,0,0,29.958961486816406,0.0003201100917067379,0.009590165908983428,0.009590165908983428,0.03315315165520336,0.11182015437855422,0.001154316938482225,0.9168917536735535,0.001482637773733586,0.0021114321425557137,0.004239213420078158,0.010629097232595086,0.05034447684884071,0.03315315165520336,0.001482637773733586,0.004239213420078158,0.05034447684884071,0.9999999999998741,76dd5cacc404fce9fe6f9c9047cfae752d02ed3ba296636dc97c88ae3a53e1af,76dd5cacc404fce9fe6f9c9047cfae752d02ed3ba296636dc97c88ae3a53e1af,76dd5cacc404fce9fe6f9c9047cfae752d02ed3ba296636dc97c88ae3a53e1af,76dd5cacc404fce9fe6f9c9047cfae752d02ed3ba296636dc97c88ae3a53e1af,93625b15c446a4b45d103845feb2feea1e35a0e7c5823ad31055c2290ec972d2,a23ccaa17603c95bba6d893b2dd7a84fd5d3b29ac364f245fa5a24643bce5155,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,500,10,fc1,1.0,,-0.000668682181530256,False,False,none,1.0,-0.14604543376447676,218.40784426206312,50,0,0,3449.37890625,0.0012932897079735994,4.461046238354356,4.461046238354356,0.03328077354150187,0.12936590377536109,0.0,0.9994857311248779,0.00041868079279083764,0.0010966668196488172,0.002996828523464501,0.0095867111813277,0.037956050783395735,0.03328077354150187,0.00041868079279083764,0.002996828523464501,0.037956050783395735,0.9999999999999832,56fb31649fc789586e7f9b6cb612888eabb488e0bb972c425bb63e8fae20e568,56fb31649fc789586e7f9b6cb612888eabb488e0bb972c425bb63e8fae20e568,56fb31649fc789586e7f9b6cb612888eabb488e0bb972c425bb63e8fae20e568,56fb31649fc789586e7f9b6cb612888eabb488e0bb972c425bb63e8fae20e568,f1295563bc57b1dfb9fa220dcc3516abee1b19defc6c89e006b10889072f8b5d,ffbcff8a5e058741f1c91daebf022a7bf37c9ad658d3f4f4fcc17fea3b398f41,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,500,10,fc2,1.0,,0.005112350095644535,False,False,none,1.0,0.0381682910223489,7.465899304287937,50,0,0,1325.984130859375,0.00012131990661146119,0.1608682709241389,0.1608682709241389,0.1753305760843432,0.26951992490490123,1.554782829771284e-05,0.9989663362503052,0.005357981333509089,0.019957065116614103,0.04943351447582245,0.164109755307436,0.6579113364219666,0.1753305760843432,0.005357981333509089,0.04943351447582245,0.6579113364219666,0.9999999999999134,80e453376d00fcc50333843b557677c225db6e2b21b9acbf8b73cf4af5e9f899,80e453376d00fcc50333843b557677c225db6e2b21b9acbf8b73cf4af5e9f899,80e453376d00fcc50333843b557677c225db6e2b21b9acbf8b73cf4af5e9f899,80e453376d00fcc50333843b557677c225db6e2b21b9acbf8b73cf4af5e9f899,805313faf3aac2c1aa7092859946361139580bb1794ac740e75c6ec4d5f33de2,ddbc7a5cd56bfe99a1628e1e5d1c85311374844d41bfc8d30db368f4c2be1d25,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,550,11,conv1,1.0,,0.04450849327487053,False,False,none,1.0,0.001118673045381503,0.02513392305762696,50,0,0,3.1413450241088867,0.0001600354298716411,0.0005027265013084065,0.0005027265013084065,0.12776421415619552,0.13220628538798423,0.0241331085562706,0.40112805366516113,0.03379449900239707,0.03495214972645044,0.05764850415289402,0.1266242228448391,0.3687831223011015,0.12776421415619552,0.03379449900239707,0.05764850415289402,0.3687831223011015,0.99999999999957,d752d2e236dc88904bf45343caaf083a9bb62c78b7c81df7ccc3f95a8e051cb0,d752d2e236dc88904bf45343caaf083a9bb62c78b7c81df7ccc3f95a8e051cb0,d752d2e236dc88904bf45343caaf083a9bb62c78b7c81df7ccc3f95a8e051cb0,d752d2e236dc88904bf45343caaf083a9bb62c78b7c81df7ccc3f95a8e051cb0,20930c2b4ca2d5cc95cfa66026f8947df466873f9efd4e1ee3d05740c0642bd9,8be47e79aa3784cb3fce3ed428fa8120ecec39a955890ac03d6327117243b7ce,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,550,11,conv2,1.0,,-0.004480838365592693,False,False,none,1.0,-0.0021485991668686033,0.4795082954491714,50,0,0,30.335895538330078,0.0003201139625161886,0.009710943727252008,0.009710943727252008,0.0333406462787213,0.11219034283447296,0.0011824492830783129,0.9180371761322021,0.0014704878441989422,0.0021065803011879325,0.004307891009375453,0.010773706017062068,0.05042081624269486,0.0333406462787213,0.0014704878441989422,0.004307891009375453,0.05042081624269486,0.9999999999998745,165a2e9f3db3c50b1fc6f3f20faebed76cc573a1099d420abf84f295f28c6568,165a2e9f3db3c50b1fc6f3f20faebed76cc573a1099d420abf84f295f28c6568,165a2e9f3db3c50b1fc6f3f20faebed76cc573a1099d420abf84f295f28c6568,165a2e9f3db3c50b1fc6f3f20faebed76cc573a1099d420abf84f295f28c6568,671a541ad677774037eba31213aad20097881d14387fb1b1f3c0bbb0db7f4a32,94426c93392f2c9ee42de1b086607660246c8a6f85dcab6e1e2bdc0cc276a9f5,False
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,550,11,fc1,1.0,,6.339628187817445e-06,False,False,none,1.0,0.001414068723991413,223.05231191771782,50,0,0,3559.9072265625,0.0012931599048897624,4.60352929051794,4.60352929051794,0.0340666012466462,0.13067953923184503,0.0,0.9994955658912659,0.00043140441994182776,0.001128665724536404,0.0030871054623275995,0.010039016837254167,0.04019424915313718,0.0340666012466462,0.00043140441994182776,0.0030871054623275995,0.04019424915313718,0.9999999999999835,3a4672f036de7f018031d4dd504dd2068193725097fe9728781da20b7cf25e0e,3a4672f036de7f018031d4dd504dd2068193725097fe9728781da20b7cf25e0e,3a4672f036de7f018031d4dd504dd2068193725097fe9728781da20b7cf25e0e,3a4672f036de7f018031d4dd504dd2068193725097fe9728781da20b7cf25e0e,ec8633535a80d812ede35df8251dd07292d770a21068af8a1dd13af2ebd13183,d3a706807eef5f6b4c04d642b467d35363571acdaaf348194fcfd2382d657a9c,False
