seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,888,4,0.4523252844810486,0.001,,,0.2734375,0.037421612651913995,1.8973183437041254,1.8976569860240604,0.9970911428120327,2570.6053830585333,709.0313453129468,0.018908522354149887,0.035910892630210044,0.9606101260052905,0.2758107867249059,0.0003890134230154837,0.0013548789661364687,5.419359127765814,0.724177289137574,,,,,,,0.0,0.0,0.000674552284181118,0.0005858121439814568,0.013408442959189415,0.0014023156836628914,6.860122084617615e-06,10905008,True,True,True,,0.9970911428120327,0.2286164216124094,0.7602177934994107,104.88019785492956,0.10488020162132389,0.5254327574242601,,0.5,0.07817182311980282
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,889,4,0.4428030252456665,0.001,,,0.265625,0.01978430928060713,1.8986258829933664,1.8987934956073824,0.9986349370263041,9209.52026660975,2546.2482887939327,0.013681328688804327,0.02564787087959547,0.9255862980056165,0.2764759284319244,0.00010858328865082561,0.0003635152072525004,5.247595900436412,0.7235199863748644,,,,,,,0.0,0.0,0.0006637042388319969,0.0006051147356629372,0.013049197383224964,0.001392715610563755,6.699003279209137e-06,10905008,True,True,True,,0.9986349370263041,0.22843314031505352,0.7604935513728803,104.79953594659418,0.10479954044716873,0.5259313028702275,,0.5,0.113426767397967
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,890,4,0.5408475399017334,0.001,,,0.27734375,0.05318401712048652,1.8962748054025227,1.8968852216538168,0.9977899546131147,1271.277247931392,351.1786088106976,0.025494366895500668,0.04796534725648312,0.9707261249904451,0.27622895060593966,0.000786610474838098,0.002764313214493491,5.458275240960687,0.7237592276727726,,,,,,,0.0,0.0,0.000535694882273674,0.0004681358113884926,0.014502408914268017,0.0011199954897165298,1.0417774319648743e-05,10905008,True,True,True,,0.9977899546131147,0.228567767904598,0.7607678249350878,104.84299880828637,0.10484300496741956,0.5260149339680038,,0.5,0.06673453797497238
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,891,4,0.4828945994377136,0.001,,,0.24609375,0.025079199397345896,1.8973323666794133,1.8974828524465652,0.9983457817490162,5723.471088244365,1583.8304590647356,0.0126087279649572,0.022912878316361268,0.9406342263656935,0.27672452423923477,0.00017471914909533592,0.0005939004226441949,5.313731266247318,0.7232744894409653,,,,,,,0.0,0.0,0.0007368801161646843,0.0006391666829586029,0.013114740140736103,0.0015169410035014153,6.921589374542236e-06,10905008,True,True,True,,0.9983457817490162,0.2288202493371284,0.7610424545573853,104.96139905600107,0.10496140694752006,0.5261421890910767,,0.5,0.09929184235282877
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,892,4,0.3417525887489319,0.001,,,0.2265625,0.052749906547502924,1.898222317164773,1.898858929239068,0.9981530665064293,1294.9433233687082,357.23029011982516,0.0259563697987103,0.04824093023995626,0.9668029227064178,0.2758635867846092,0.0007722345693392257,0.0027064051751875223,5.446435757754554,0.7241344206552489,,,,,,,0.0,0.0,0.0005381116643548012,0.00046594347804784775,0.01413168478757143,0.0012677889317274094,5.480833351612091e-06,10905008,True,True,True,,0.9981530665064293,0.2288423922165826,0.7613164578255037,104.95900894475841,0.10495901638314623,0.5256594111003393,,0.5,0.07138786647097714
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,893,4,0.6403685808181763,0.001,,,0.296875,0.037677099994539505,1.898952078720528,1.899245714692123,0.9978547877580912,2540.2301975901255,700.6855927841029,0.01771184814197435,0.032793050633150946,0.9480315169196303,0.27582847062171717,0.0003936651096597326,0.0013530399182157232,5.36183683632469,0.7241645290853413,,,,,,,0.0,0.0,0.0006681513041257858,0.0005800426006317139,0.013471117243170738,0.0013937493786215782,6.537884473800659e-06,10905008,True,True,True,,0.9978547877580912,0.22911284418677047,0.76158969787725,105.0948090468152,0.10509480998578491,0.5253953082736577,,0.5,0.09084442407073874
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,894,4,0.5346890687942505,0.001,,,0.234375,0.038779838933475454,1.9014282713949926,1.901769173832346,0.9995079126500414,2404.074332416365,663.4631364918954,0.018985652269141794,0.03552196043903636,0.9593562004844517,0.2759669838559543,0.0004159605158005503,0.0014460218924710663,5.41122759323197,0.7240255313466715,,,,,,,0.0,0.0,0.0006857132539153099,0.0005805380642414093,0.01300228200852871,0.0013903975486755371,6.662681698799133e-06,10905008,True,True,True,,0.9995079126500414,0.22947662494144988,0.7618647338377971,105.25039642028929,0.10525040199524364,0.5255674171202834,,0.5,0.08102672204683073
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,895,4,0.456396222114563,0.001,,,0.26171875,0.028068774818215604,1.900749760722778,1.90090074885441,0.9993396859524729,4585.671872725827,1266.9285687535344,0.012762026521064843,0.023355174633076178,0.9430431460774076,0.27627718898294884,0.00021807055246978092,0.0007443609111769684,5.331865335880247,0.7237201867214951,,,,,,,0.0,0.0,0.0005365451797842979,0.00046162959188222885,0.014593981206417084,0.0011157216504216194,5.736947059631348e-06,10905008,True,True,True,,0.9993396859524728,0.22943093426604574,0.7621391749609392,105.20343722797965,0.10520344542464445,0.5257190237600419,,0.5,0.09916592162408595
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,896,4,0.5850204229354858,0.001,,,0.26171875,0.03444300581115203,1.9022805877005886,1.9025571176773033,1.0006556969064306,3050.331656458887,843.1772008072626,0.017079808075014233,0.032200510943108406,0.9479742793190917,0.27640964486572167,0.00032783320365814767,0.0011243364730899037,5.352433605687056,0.7235785167748384,,,,,,,0.0,0.0,0.0007243053987622261,0.000636356882750988,0.013081660494208336,0.0015343287959694862,6.962567567825317e-06,10905008,True,True,True,,1.0006556969064306,0.2293195220455613,0.7624149692242418,105.17474327945766,0.10517474612647686,0.5259530384706979,,0.5,0.0913581789225157
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,897,4,0.3242338001728058,0.001,,,0.2421875,0.055248570870594885,1.895285583894319,1.8960199990712794,0.9969442607828601,1176.812360674758,324.7380614563079,0.02785996887072475,0.051909428380651074,0.968375665622485,0.27594299659294347,0.0008497531408479881,0.002982066128918979,5.452244910794038,0.7240528122342123,,,,,,,0.0,0.0,0.0005370816215872765,0.0004709884524345398,0.014191529713571072,0.0014009084552526474,5.755573511123657e-06,10905008,True,True,True,,0.9969442607828601,0.22902142988246957,0.7626855275453683,105.0538495980757,0.10505385508557524,0.5258089372850443,,0.5,0.07052388049577983
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,898,4,0.4806717038154602,0.001,,,0.30859375,0.027032051321150125,1.8990251986711333,1.8992596004923417,0.9985070464363418,4935.185121295444,1363.2897112599326,0.015787191206394387,0.028673811143983152,0.9394775637634635,0.27624098491532156,0.00020262664399683957,0.0006891199949000701,5.31598298203157,0.723761180633949,,,,,,,0.0,0.0,0.0007007895037531853,0.0006341570988297462,0.013041963800787926,0.001457810401916504,7.137656211853027e-06,10905008,True,True,True,,0.9985070464363419,0.22919264876838008,0.7629577633108895,105.13582823915294,0.10513583203983305,0.5257348948914096,,0.5,0.10035827083516621
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,899,4,0.4991573691368103,0.001,0.5424315789699554,0.9055,0.265625,0.03846083950971011,1.9031529409374157,1.9035175394598838,0.9993797507553728,2448.554986300083,674.2771144435584,0.01958139628339029,0.036735732349990974,0.9571972883432636,0.27536957532860284,0.00040840414241003457,0.0014196315531969283,5.410855043462211,0.7246224331428038,,,,,,,0.0,0.0,0.0005358653143048286,0.0004817042499780655,0.014515547081828117,0.001122528687119484,5.715526640415192e-06,10905008,True,True,True,,0.9993797507553728,0.22902886012058127,0.7632307720723776,105.05424176250953,0.1050542510665812,0.5250173586732189,,0.5,0.08192848748541388
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,900,4,0.6159937381744385,0.001,,,0.22265625,0.026527989280811962,1.8970958201564783,1.8973055733978927,0.9987530544684511,5114.107666762265,1416.3785788351875,0.014897392198102148,0.027502053623486303,0.9559054581057597,0.27695502402855915,0.00019553753337614614,0.0006748944033054926,5.3800569266556515,0.7230448259742053,,,,,,,0.1441504256799817,0.004446854814887047,0.0005998369306325912,0.0005371812731027603,0.013643214479088783,0.0012608421966433525,5.389563739299774e-06,10905008,True,True,True,,0.9987530544684511,0.22927170968493996,0.7635025902696387,105.14357209833238,0.10514357913653545,0.5264060088537978,,0.5,0.08227505480732152
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,901,4,0.5250411033630371,0.001,,,0.26171875,0.03799739680966305,1.8998447733730925,1.9002501040924777,0.9989301437660092,2499.9340281052973,690.078905643077,0.020664189828706603,0.03909471269542114,0.9683500098740065,0.2760308924382598,0.00040001055550454196,0.0014032857779752506,5.450746712969917,0.7239611534205576,,,,,,,0.0,0.0,0.0007340237498283386,0.0006406698375940323,0.01307123713195324,0.0015675155445933342,8.073635399341583e-06,10905008,True,True,True,,0.9989301437660093,0.2298481542619433,0.7637742717582776,105.40647469321117,0.10540648333553986,0.5256835095625892,,0.5,0.06932144296363096
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,902,4,0.6388528347015381,0.001,,,0.25,0.04757717061483215,1.9004795027418395,1.9010981698477574,0.999310551809156,1595.6188463367853,440.1839167542111,0.025514404542462617,0.04722433143242246,0.9698052349253162,0.275876376048242,0.0006267160868986613,0.002203133703800162,5.459700113661164,0.7241296580542016,,,,,,,0.0,0.0,0.0005353018641471863,0.0004632920026779175,0.014347258023917675,0.0011239070445299149,5.493871867656708e-06,10905008,True,True,True,,0.999310551809156,0.2296454330100668,0.7640460824848998,105.3157409837449,0.10531575010561682,0.525649105163876,,0.5,0.06568101098652158
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,903,4,0.4775369465351105,0.001,,,0.2890625,0.030686429171607084,1.8984477317869908,1.8987414124551698,0.9989425217263178,3827.4064060665673,1058.5932750230147,0.017650364853654125,0.032558880886719585,0.9549938751820758,0.2765838433386558,0.0002612735343058242,0.000902130154321589,5.381737783642821,0.7234175933486406,,,,,,,0.0,0.0,0.0007285811007022858,0.0006879149004817009,0.01284556370228529,0.0015157796442508698,6.925314664840698e-06,10905008,True,True,True,,0.9989425217263178,0.22979724060164097,0.7643170437257761,105.37675406528436,0.10537676302342963,0.5261077233442937,,0.5,0.08351847835087352
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,904,4,0.6306113004684448,0.001,,,0.26953125,0.04782395119127858,1.8990298887833565,1.8996159242797452,0.9985926816869846,1576.7857673074584,435.0629106058081,0.024839921376285285,0.0463695157829637,0.9705040889880725,0.2759160865118525,0.0006342015639005339,0.0022307333329408927,5.462203476877142,0.724082421578039,,,,,,,0.0,0.0,0.0005335109308362007,0.0004595136269927025,0.014465216547250748,0.0011186255142092705,5.791895091533661e-06,10905008,True,True,True,,0.9985926816869845,0.22969840513697837,0.7645871811792228,105.33182651149811,0.10533183362130837,0.5256813595440926,,0.5,0.06536580502003317
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,905,4,0.5176801681518555,0.001,,,0.26953125,0.034147683187706404,1.8978807269478641,1.898143842397061,0.9979935462705619,3088.9817588068186,853.3424302604715,0.01669970694523034,0.030884943100725478,0.9568687314810775,0.2762503566421099,0.00032373127367654216,0.0011213318860988173,5.395495150014077,0.7237463679326306,,,,,,,0.0,0.0,0.0007345015183091164,0.0006361193954944611,0.012888830155134201,0.0015327399596571922,7.3052942752838135e-06,10905008,True,True,True,,0.9979935462705619,0.22974304506393498,0.7648561712284827,105.36486111679997,0.10536486657973644,0.5257734024046623,,0.5,0.08267922408786288
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,906,4,0.6136907339096069,0.001,,,0.27734375,0.03469130016221112,1.9020487068173328,1.9023285460746497,0.9998973220982849,3006.090936991314,829.9112186039359,0.01718407581993707,0.031875134641991654,0.9603127015711852,0.27607309713435585,0.0003326579335519595,0.0011571415050921218,5.413885851019043,0.7239234487582288,,,,,,,0.0,0.0,0.0005303313955664635,0.00046133529394865036,0.014315503649413586,0.0011220602318644524,6.094574928283691e-06,10905008,True,True,True,,0.9998973220982849,0.2297730230261246,0.7651272834357553,105.36115992204951,0.105361167325214,0.5256175775533191,,0.5,0.07741817249459039
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,907,4,0.5422915816307068,0.001,,,0.26953125,0.041236067872360505,1.8951545836284884,1.8954257957291418,0.9962376753526955,2112.1987856181927,583.1051903373354,0.017454374461725024,0.032498067414398396,0.9678957949245177,0.2760622165455381,0.0004734402870698327,0.0016599188002106903,5.4482163196706885,0.7239345111324305,,,,,,,0.0,0.0,0.0007231645286083221,0.0006332341581583023,0.012857403606176376,0.0015199137851595879,6.99702650308609e-06,10905008,True,True,True,,0.9962376753526955,0.22960880801754086,0.7653932565559031,105.29002386324488,0.1052900296487361,0.5256009903407787,,0.5,0.06918176411068516
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,908,4,0.5017591714859009,0.001,,,0.265625,0.0466787272315713,1.899155414826791,1.8995957894570967,0.9988050356253292,1655.3239564180435,457.12353234160724,0.021719556955002505,0.04034818915681251,0.9694442142324616,0.2761532655644794,0.0006041113557642679,0.0021207507999909865,5.453726395413612,0.7238464829986208,,,,,,,0.0,0.0,0.0005309078842401505,0.000463094562292099,0.014132142066955566,0.0011905338615179062,5.436129868030548e-06,10905008,True,True,True,,0.9988050356253292,0.22931827059809018,0.7656622162966686,105.15852569643026,0.10515853212897432,0.5257987205324282,,0.5,0.06708481794958933
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,909,4,0.8304081559181213,0.001,,,0.31640625,0.037668569576378236,1.8976533196516534,1.898066250067812,0.9983952327020595,2537.9057601826876,701.4578536437929,0.02088388878233264,0.03853673084196832,0.9623124936479754,0.2763943708879299,0.00039402566280592624,0.0013718651982122297,5.417869299213503,0.7236076040927917,,,,,,,0.0,0.0,0.0006711995229125023,0.0005863364785909653,0.013329628854990005,0.001392538659274578,6.882473826408386e-06,10905008,True,True,True,,0.9983952327020597,0.2291383319343488,0.7659302784641701,105.06440029722673,0.10506440751095418,0.5260065251496833,,0.5,0.07682109489387273
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,910,4,0.7300747632980347,0.001,,,0.2734375,0.03778215767047708,1.8961167798449856,1.8964156237529919,0.9971791288652313,2518.58522159119,695.7996942116858,0.017870499300548168,0.03378315124237876,0.967894004704952,0.2762585683399935,0.00039704830740943243,0.0013910905239894814,5.445120424681182,0.7237339089237169,,,,,,,0.0,0.0,0.000660446472465992,0.0005772784352302551,0.012922441586852074,0.001409083604812622,6.421469151973724e-06,10905008,True,True,True,,0.9971791288652313,0.22883623912691076,0.7661963952143142,104.92936932906059,0.10492937816825354,0.5258230929841327,,0.5,0.06897191061258187
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,911,4,0.7545484304428101,0.001,,,0.2734375,0.024410834212378482,1.8985660303721899,1.8986872766069445,0.9974261065933684,6049.035999078309,1668.7850039269254,0.011395089093368633,0.021447074037198217,0.945325195536513,0.2758699578723633,0.00016531559714207803,0.0005664879230089145,5.34876823508024,0.7241238101111094,,,,,,,0.0,0.0,0.0005755210295319557,0.000528593547642231,0.013347106985747814,0.0013288864865899086,5.77140599489212e-06,10905008,True,True,True,,0.9974261065933685,0.22850340698744295,0.7664624749592691,104.79065875901348,0.10479066335255731,0.5253240588285935,,0.5,0.09225841042908922
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,912,4,0.43257299065589905,0.001,,,0.30859375,0.05555806095549829,1.9013447535098562,1.9020785341334285,1.0003302463407093,1171.1906088374049,323.31639526163855,0.027809473498543173,0.051885185845563266,0.9743898010829396,0.27605837920767845,0.0008538319827106652,0.0030137291193559792,5.4773179550859545,0.7239421211014554,,,,,,,0.0,0.0,0.0006660716608166695,0.0005783988162875175,0.013319571502506733,0.0013917097821831703,6.601214408874512e-06,10905008,True,True,True,,1.000330246340709,0.22872483578437747,0.7667319799463664,104.87393461321078,0.1048739373632398,0.5259142713560203,,0.5,0.06009891852857924
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,913,4,0.4688080847263336,0.001,,,0.28125,0.027922307155011587,1.8974174565915911,1.8975893930565968,0.9982537336829613,4617.673081329912,1277.341431013093,0.013514705125386883,0.025189381292902602,0.9485086169248549,0.27661451822504535,0.00021655928886786833,0.0007425797935249083,5.351663093243372,0.7233798477035412,,,,,,,0.0,0.0,0.0006938502192497253,0.0006154682487249374,0.012842930853366852,0.0014266949146986008,6.857328116893768e-06,10905008,True,True,True,,0.9982537336829613,0.228809888857369,0.7669984153847448,104.93385727487897,0.1049338650222831,0.5260641408176272,,0.5,0.08951734091835244
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,914,4,0.6684212684631348,0.001,,,0.2578125,0.03557825405453727,1.8998452760362576,1.900153192401032,0.999470035482564,2851.4594657957164,788.2874025599064,0.01801586506060179,0.033498629142215505,0.9663151357761887,0.27644893425927347,0.000350697602825878,0.0012258481041588084,5.435038615519571,0.7235494973660053,,,,,,,0.0,0.0,0.0005435105413198471,0.00046333111822605133,0.014531520195305347,0.0011240225285291672,5.6819990277290344e-06,10905008,True,True,True,,0.999470035482564,0.2291517602206185,0.7672660755304432,105.05953770208747,0.10505954455107075,0.5259944511208775,,0.5,0.07264839881849276
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,915,4,0.2261710911989212,0.001,,,0.19140625,0.031042455114990593,1.9000193493941577,1.900297872276593,1.000072209778274,3746.311826922648,1036.8934467745578,0.017139450442825978,0.030959519363768326,0.960080089965488,0.27678463037060114,0.00026692919467502513,0.0009258946393105863,5.401654922982642,0.723222867001434,,,,,,,0.0,0.0,0.0007312363013625145,0.0006341468542814255,0.012959339655935764,0.0015571294352412224,7.575377821922302e-06,10905008,True,True,True,,1.0000722097782742,0.22927373365534895,0.7675341592439204,105.1075311957824,0.10510753415302734,0.5262712885007698,,0.5,0.07608204971607928
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,916,4,0.6698153018951416,0.001,,,0.29296875,0.05266788389389856,1.9003613699985495,1.901077959816768,1.0013241803406538,1301.9090564976036,360.4971808689723,0.027455367540940155,0.0515640296336482,0.96702923969302,0.27688767530233704,0.000768102806143327,0.002682596370845466,5.431359805718925,0.7231011036679611,,,,,,,0.0,0.0,0.0005344981327652931,0.0005665309727191925,0.013445824384689331,0.0013276580721139908,5.73229044675827e-06,10905008,True,True,True,,1.001324180340654,0.229406852541162,0.7678035129454674,105.15868825137952,0.10515869691428244,0.5267138968026144,,0.5,0.068518252277331
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,917,4,0.6585400700569153,0.001,,,0.2578125,0.02923042254068189,1.8979726914479071,1.8981896068626118,0.9981622085758373,4216.0886260145735,1165.1837235224586,0.015120007396412831,0.027911450894103698,0.9504585335829269,0.2763643855221332,0.00023718666459215885,0.000815720481679994,5.364510977884059,0.7236339586571804,,,,,,,0.0,0.0,0.0006882976740598679,0.0005770167335867882,0.013317396864295006,0.0013912077993154526,6.468966603279114e-06,10905008,True,True,True,,0.9981622085758373,0.2294820411352048,0.7680683874389002,105.17803960456122,0.10517804490078357,0.5258495805514558,,0.5,0.08767681871230087
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,918,4,0.7188496589660645,0.001,,,0.28125,0.03622401739427675,1.9003915232517088,1.9007293950488273,0.9987465404641904,2752.2820731027514,759.2277367763397,0.018855435792215484,0.03543263608684736,0.9656230369297147,0.27584853690510025,0.000363334851834534,0.0012718737146631826,5.441369328694641,0.7241461025394743,,,,,,,0.0,0.0,0.0006613759323954582,0.0005714679136872292,0.013125501573085785,0.0014036493375897408,6.691552698612213e-06,10905008,True,True,True,,0.9987465404641904,0.22942780673814253,0.7683336651234612,105.16400662194685,0.10516401193447447,0.5254543561360211,,0.5,0.07471678466100826
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,919,4,0.3975004553794861,0.001,,,0.26953125,0.05582958342339575,1.8953597212959135,1.8962591872461896,0.9977754883193085,1152.5360523125012,318.3474171832008,0.030828077983035,0.057465797534884885,0.9696404750960617,0.27621394221180556,0.0008676518167674221,0.0030458647864062584,5.453651391624215,0.7237852850291622,,,,,,,0.0,0.0,0.0006602732464671135,0.0005755573511123657,0.012979644350707531,0.0013948651030659676,6.843358278274536e-06,10905008,True,True,True,,0.9977754883193085,0.22901617285121498,0.7685973249409433,105.00110798422476,0.1050011150309402,0.5261809646224107,,0.5,0.06646299885426364
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,920,4,0.32164114713668823,0.001,,,0.21875,0.04597872237563457,1.9007480294481358,1.9012999905054961,1.0001853797574338,1708.973384805948,472.259217710656,0.02409435454277362,0.04467091629311729,0.9656659161479825,0.2763410840731231,0.0005851466198464201,0.0020447779196382143,5.433814456490441,0.7236591149345782,,,,,,,0.0,0.0,0.0006128381937742233,0.0005529727786779404,0.013362317346036434,0.001344536431133747,6.426125764846802e-06,10905008,True,True,True,,1.0001853797574338,0.22925048756944677,0.7688637620255112,105.11103896496218,0.10511104853641748,0.5260534291022196,,0.5,0.07203733256843775
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,921,4,0.5197495222091675,0.001,,,0.26171875,0.056043158581901724,1.89544070605769,1.8961648469584012,0.9980150933079937,1143.8661233243804,316.2855103638384,0.027696691168676058,0.05161778565831556,0.9672116026553516,0.27649772938802725,0.0008742281804579263,0.003058121459612109,5.438299282476388,0.7234942936813793,,,,,,,0.0,0.0,0.0006580650806427002,0.0005832752212882042,0.013192304410040379,0.0013907905668020248,6.712973117828369e-06,10905008,True,True,True,,0.9980150933079937,0.22893892712872965,0.7691270213603002,104.96657033622738,0.1049665751255142,0.526333506767035,,0.5,0.06897892131513239
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,922,4,0.5972141623497009,0.001,,,0.2578125,0.04362475794971336,1.898351590242149,1.898933963070568,0.999364071864182,1893.5956184547383,523.6914752583851,0.02483419173313113,0.045693555719201785,0.9659092062082689,0.2765659825146683,0.0005280958562263234,0.0018443795759657757,5.43137544004188,0.7234407018296778,,,,,,,0.0,0.0,0.0006624124944210052,0.000583491288125515,0.013013318181037903,0.001404711976647377,6.679445505142212e-06,10905008,True,True,True,,0.999364071864182,0.22913253597433067,0.7693916783759704,105.06001132419006,0.10506001620546677,0.5262763694258302,,0.5,0.07055450055170254
123,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,923,4,0.5504167079925537,0.001,,,0.25390625,0.0590697445548423,1.8912603235111844,1.8920707577981013,0.9955350139970448,1025.114644177229,283.2186342492989,0.02932683132233908,0.05410082447118801,0.9696976835776753,0.27628691280507023,0.0009755006480428718,0.003423762310715139,5.452760442851887,0.7237200386728112,,,,,,,0.0,0.0,0.00068637914955616,0.0005849860608577728,0.012848599813878536,0.001387219876050949,6.9141387939453125e-06,10905008,True,True,True,,0.9955350139970449,0.2286453936657974,0.7696510175345608,104.84829436373633,0.10484829890829209,0.5261616194288629,,0.5,0.06599038379056762
