clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
0.171875,0.8514149188995361,0.3403617353749422,0.3997601339784046,4.58646738366042e-08,0.0002717588795349002,36.536705017089844,11083.71484375,0.027382198721170425,1.0,1.0,0.007492148783057928,0.05213049054145813,0.5923547148704529,0.12373770773410797,0.5566509439847432,0.9999066452172701,9.33644910664143e-05,0.8307464875045194,0.023082348260708006,1.9003191531811041,1.897935625156794,1.9004287458517266,0.10425901500276312,0.012161818322362194,0.00534013587574561,0.004327774709695711,-0.0010123611660498985,104.25901501714931,93.92416502325422,0.556650943907084,,,,,,,0.10425901500276312,91,dp_kfc_adam,696,3,0.25649863481521606,,,False,357b9a1d8a44e4f67144e7dcc426c8713a331dafaed43a631f0cb21a06d83399,1241fb181585849661470144b543739a4e53b8c068bc2518ddfcdd255e72296b
0.21484375,0.8110107183456421,0.3733753677531977,0.46038280214774396,2.7277382130819205e-08,0.001490820781327784,75.89289855957031,11602.6611328125,0.013414131477475166,1.0,1.0,0.007474752143025398,0.05444404110312462,0.6198123693466187,0.12388573586940765,0.5764635246108647,0.9998911466221779,0.00010886528549730651,0.8171228822840197,0.03251068747040788,1.8976183431816371,1.897935625156794,1.897835577555488,0.1041831543214147,0.017129499567565654,0.0021888284347592987,0.0042479232089164525,0.0020590947741571538,104.18315432109253,93.93497487584196,0.5764635237260023,,,,,,,0.1041831543214147,91,dp_kfc_adam,697,3,0.48495376110076904,,,False,4da6a63e1162073e9d655ee0ceb809d3e58588b89ae60d2ba76b99703668e09b,ec69789433698b74e56c48b6a7226cf4ba6a8ca3f116e286e1bab56a18733509
0.23828125,0.7869856357574463,0.39157514839373975,0.49756329350933076,4.771465000885655e-08,0.0014285377692431211,188.45806884765625,10590.578125,0.005309081636369228,1.0,1.0,0.007290564477443695,0.05398641154170036,0.6154780387878418,0.12435594201087952,0.6496721135279087,0.9998296349965707,0.00017038488221601922,0.7602145387168749,0.041773992574740695,1.8981448631682283,1.897935625156794,1.8984996145886428,0.104178940299949,0.022010226280076074,0.003129844871422481,0.002133497509087444,-0.0009963473623350373,104.17894031299429,93.8682727475871,0.6496721133868071,,,,,,,0.104178940299949,91,dp_kfc_adam,698,3,0.3827515244483948,,,False,c94352e4296d63d45a8cf7a8bcec57aa4e0ef34e68fb01f5406468d57da18c2c,cf72b2df302bf3ab78e1cc5a5e81b5c7950c7cebba7dc3a0de8e249e1819a5ea
0.2578125,0.766430139541626,0.408430260908391,0.5328995180479352,5.962341731446941e-08,0.0017481788527220488,569.0595703125,10779.41015625,0.001757354591973126,1.0,1.0,0.007010001689195633,0.05267012119293213,0.6123677492141724,0.12265776097774506,0.5356055531437939,0.9998448329911397,0.00015519695081997296,0.8444682891659006,0.04104630825572748,1.8931834664471827,1.897935625156794,1.8935883372372149,0.10411986623438634,0.021626817955068888,0.0028353721598908988,0.0035454954578914358,0.000710123298000537,104.11986622892923,93.86470822858294,0.5356055554703589,,,,,,,0.10411986623438634,91,dp_kfc_adam,699,3,0.3002079129219055,,,False,4b8fcbd103f50a5a51d07c228c6a146e1ee3973ca1e91e87d7dcacc1d0925dca,70b6eae8e1aa8f0b89e8c15a26aff016c14029f54693ed94ae617ec21776f0f0
0.1796875,0.847642183303833,0.33895661294200585,0.39988172333604016,2.5532663983085513e-08,0.00034318375401198864,29.820178985595703,11478.2333984375,0.03358094394207001,1.0,1.0,0.0075567178428173065,0.05441078543663025,0.6204795837402344,0.12947975099086761,0.6577870355197865,0.9998576370760477,0.00014237621505763716,0.7532039669758559,0.033445189319686666,1.8983553653760465,1.897935625156794,1.8985855882079712,0.104179960153468,0.017621877621326613,0.0009449142386832878,0.0026819204024357674,0.0017370061637524796,104.17996015293133,93.80922147513922,0.657787036263579,0.5024175354724876,-0.0004245216287986919,0.0008914402572737187,0.32139867544174194,0.387548565864563,0.3874207139015198,0.104179960153468,91,dp_kfc_adam,700,3,0.38750433921813965,0.30842026290353386,0.9501,False,bc42ba387b7c17682f8c3f5476af2af815983443468782b8ab6dc941fd376685,a5237454e846e8c06e28ee101cb3d52248a5a9e5158229f89fb7253ed961739e
0.23828125,0.7923409938812256,0.38937986060802554,0.4914296551587372,1.2116220027280633e-08,0.0010759318247437477,401.862548828125,12798.9228515625,0.002503475174307823,1.0,1.0,0.008288180455565453,0.05432023108005524,0.587172269821167,0.14062967896461487,0.5352510047456348,0.99989129274137,0.0001087219795386786,0.8446930577894182,0.03467745282085238,1.8995399155516974,1.897935625156794,1.8997910374420635,0.10427762878572877,0.01827114279388127,0.0030476527320410156,0.0031119527926912654,6.430006065024979e-05,104.27762879327295,93.86437584311686,0.5352510007087699,,,,,,,0.10427762878572877,91,dp_kfc_adam,701,3,0.28581321239471436,,,True,1634434dd4bed8011c702eece7375bce845e0d81b203f19d8b0930bba556128b,ba9357529854f4a6f204d74f24b2aa2f32a38a5471613231090fadebe4bc7196
0.27734375,0.7515819072723389,0.4146278269303666,0.5516735170782755,1.47672745143268e-08,0.0006813596119172871,739.8740234375,12948.9775390625,0.0013515817699953914,1.0,1.0,0.007548970635980368,0.05356492102146149,0.5723245143890381,0.1438221037387848,0.6066959414928714,0.9998542933417618,0.0001457248896612609,0.794933981249769,0.0414779258216601,1.8932645577194354,1.897935625156794,1.8937808842165802,0.1042565797012,0.021854232183566094,0.003525706876341464,0.0023236559652778997,-0.001202050911063564,104.25657968290935,93.9559903733688,0.6066959413687874,,,,,,,0.1042565797012,91,dp_kfc_adam,702,3,0.3612006902694702,,,False,d3c3cc30bf38c850eccbb1ecb9bf88281a2ed4e27ff6ec841dc70ce91864e7bf,666d992a78280fe5341aae045309cf2ada1667a5864ddcd14ed8b4f352a19df7
0.19921875,0.8239395618438721,0.36414838616003675,0.44196008749414206,1.05185895549198e-08,0.00022039824398234487,44.213138580322266,10329.09375,0.022759944200515747,1.0,1.0,0.007494671270251274,0.05246221646666527,0.5811833143234253,0.1382732093334198,0.569552171083979,0.999855545954347,0.00014447578527517047,0.8219551839217186,0.0358037357248306,1.9005161129673644,1.897935625156794,1.9008903945812257,0.10404907294295211,0.018864568033941553,0.0023845673685626203,0.0042222514230156605,0.0018376840544530402,104.04907294479862,93.93615889021592,0.5695521708614254,,,,,,,0.10404907294295211,91,dp_kfc_adam,703,4,0.22957901656627655,,,False,a8b869e39da05123435930dab7dfba687cfb263b27308dbe119690ae940b110f,6370b4a2962765db1ffec6a32c88239748b0d939490ff05723df18d9e6e11a60
0.25390625,0.7884131073951721,0.39103559352611783,0.4959780597602602,2.217795724845928e-07,0.0010952947195619345,156.86703491210938,11074.83984375,0.006412098184227943,1.0,1.0,0.008441809564828873,0.06015893071889877,0.6443524360656738,0.1633148491382599,0.5136794206488114,0.9998833677601352,0.00011665122314794747,0.8579821983929541,0.03448345760242486,1.8962221769057641,1.897935625156794,1.8965486636423066,0.10413574578430958,0.018168928990706896,0.0018069143652028176,0.002534454084462947,0.0007275397192601292,104.13574578394815,93.75220791100229,0.513679421758689,,,,,,,0.10413574578430958,91,dp_kfc_adam,704,4,0.4701308012008667,,,False,9d16b338e3f34658bc4f6cacac09c76d0db52f2e7bd91326be44aedc92f55b5c,0550365c4248dbf82b7b3fa7e4380ebd67cc5921dd1881e9532c64ccfa1787a9
0.26953125,0.7611976861953735,0.4124239401097717,0.5418092598844816,6.068227520472647e-08,0.0023979356046766043,618.6361083984375,11196.099609375,0.0016233191126957536,1.0,1.0,0.00756056746467948,0.05524022504687309,0.6171116828918457,0.15470193326473236,0.5055659827965228,0.9998654619913953,0.00013456438048025784,0.8627879443995629,0.039424728630106334,1.8943541128129162,1.897935625156794,1.8947966431190324,0.1041025469379007,0.02077242668693179,-0.00028077826259322015,0.002169631679622764,0.002450409942215984,104.10254692597644,93.82749801067567,0.5055659822764813,,,,,,,0.1041025469379007,91,dp_kfc_adam,705,4,0.3139650225639343,,,False,316efd6f49eb494d88e522e52c84623d4421357be7cbd92d71688b3716df9dd3,7538cc9a048fe61ba1290463c139a0f52b5f0769785a458fd3b18d8d9160f050
0.27734375,0.7499346733093262,0.41881906376805567,0.5584740225631786,3.7734782409870604e-08,0.0012386811431497335,1101.0321044921875,12628.802734375,0.0009181147906929255,1.0,1.0,0.007884224876761436,0.05394645780324936,0.5900179743766785,0.1521112322807312,0.4845171415836065,0.9998826117923384,0.00011741067839351454,0.8747817667692094,0.03846234030237871,1.9021415579808634,1.897935625156794,1.9026790389661492,0.10426451659588251,0.02026535557505063,0.0028258008109828883,0.0011399599465843919,-0.0016858408643984964,104.26451660694606,93.7990417431657,0.48451713931154483,,,,,,,0.10426451659588251,91,dp_kfc_adam,706,4,0.44068002700805664,,,False,ce274d2f4069bd8986825594b1ed8be297dd5a4620f28858c801551a2089119a,c69291639b47c573d4d7d1ad87004a63c1571c63c333c36bb31c6c320af6b606
0.2421875,0.7928518056869507,0.3864470554043548,0.48741400700041204,4.237742601276295e-08,0.0014159807469695807,456.24371337890625,10887.916015625,0.0022289883345365524,1.0,1.0,0.008558803237974644,0.05458352714776993,0.5851535201072693,0.14621612429618835,0.7145823932736859,0.9998125694095727,0.00018744743053009715,0.6995512870410454,0.04356144825308573,1.8948167243211878,1.897935625156794,1.895404969441208,0.10415713698606588,0.022952015693084447,0.002277116507047023,0.003662583183076258,0.0013854666760292349,104.15713697835533,93.95235192027633,0.71458239251088,,,,,,,0.10415713698606588,91,dp_kfc_adam,707,4,0.2663918137550354,,,False,3cc175c4d5b59c7c5b0b7ecada9b8593738cd57b7ee23e9960bcdf6f96ffaa40,7de70f8432d33d44842f5ec68953416359176c787359ce88100438e014b21bd6
0.25390625,0.7733113765716553,0.4056364466003411,0.5245448063742214,2.6295477795201805e-08,0.0013470399426296353,866.2547607421875,10583.9765625,0.0012069069780409336,1.0,1.0,0.008090832270681858,0.054876867681741714,0.5938491225242615,0.15760260820388794,0.5375786966812365,0.9998889634283854,0.00011105174421140915,0.8432135819786865,0.03453514519754595,1.896102686912608,1.897935625156794,1.8965210377785429,0.10424180337090647,0.018196162577787483,0.0025221823760686775,0.0031402676174251427,0.0006180852413564652,104.24180338635301,93.8513932553979,0.5375786966931948,,,,,,,0.10424180337090647,91,dp_kfc_adam,708,4,0.4401843249797821,,,False,3036aff3aa5402d78b5be8904f719420a132daf836e9b567d7a321eb21f5013c,e303d945425cfdf8a3ddd2583351cbb314adb4cef7be5cd599e561bd1ef22224
0.234375,0.796100914478302,0.3821306491524645,0.4800027762125802,2.0798735533844592e-07,0.0016197010409086943,223.71861267089844,10967.8642578125,0.004751848988234997,1.0,1.0,0.008207831531763077,0.05768469721078873,0.614852786064148,0.15530584752559662,0.4964831091580123,0.9998927176726321,0.00010729992653766505,0.8680463825564849,0.02932258420795429,1.895448346984647,1.897935625156794,1.8957613099946422,0.10427939596362873,0.01544972538545211,0.0030588050785432495,0.003479410249602237,0.0004206051710589874,104.27939593969043,93.92211413785982,0.4964831047295411,,,,,,,0.10427939596362873,91,dp_kfc_adam,709,4,0.30455246567726135,,,False,617d809a469217871b1843a092ef512232534af23426b7d1efd1d4c4fd71b418,7f9b745dd07dc9469434021d69a5ebc88f9d19c07f2716145f36203d9f95b96d
0.203125,0.818307638168335,0.37297350180364713,0.45578640515360513,4.939596465192153e-08,0.0003108750097453594,189.37939453125,9322.1552734375,0.005305459722876549,1.0,1.0,0.007758328691124916,0.05386508256196976,0.5880236625671387,0.15332549810409546,0.5417059175739344,0.9998418722079834,0.0001581579109117335,0.8405680810162773,0.03364957632195971,1.8967129045671935,1.897935625156794,1.8970105482585002,0.10427683194844606,0.01772956673341441,0.00285433862417943,0.00356533404768677,0.0007109954235073402,104.27683194284968,93.946647637474,0.5417059189204385,,,,,,,0.10427683194844606,91,dp_kfc_adam,710,4,0.19117538630962372,,,False,eb0832f9d126b878f087b4232fb979f8f73effb38a8341b9bc21ec57fd3659e3,f5c4a1843daeadbca7bbc4a08bb16580dd12c37e9e220b2d9264b42ccdeb6f33
0.2421875,0.7887915372848511,0.38760610086798186,0.4913922847146423,1.068671480197736e-07,0.002176850102841854,334.86944580078125,10965.95703125,0.0029871342703700066,1.0,1.0,0.008451505564153194,0.057815223932266235,0.6263429522514343,0.1577531397342682,0.5471938828370603,0.9998597149186079,0.00014030811547544234,0.8370058868039264,0.03394769109877743,1.9013822791104522,1.897935625156794,1.9017153859386555,0.10427658380876785,0.017886639909588622,0.003823899430402392,0.004227284819601865,0.000403385389199473,104.27658381305659,93.95668987054914,0.5471938835972301,,,,,,,0.10427658380876785,91,dp_kfc_adam,711,4,0.19793596863746643,,,False,accfa9317db44db6b7e820702fc99d12f3d311f06ab266f7002f183b26e5c9eb,291a6797be3706c7419c6ed42fbec44ace96167badec9a382693e4a0000d50db
0.24609375,0.7810196876525879,0.397311812771661,0.5087090657113043,9.669246026078326e-08,0.0019474049331620336,361.64764404296875,11122.3623046875,0.002785399788990617,1.0,1.0,0.007626812905073166,0.055148303508758545,0.6117546558380127,0.1571495532989502,0.7316901854864508,0.9998372324879847,0.00016277901179728114,0.6816373467175055,0.04089616451639204,1.8940452900159899,1.897935625156794,1.8944339287114702,0.1044275224059134,0.02154770898143183,0.00469318539507759,0.0034875472163096184,-0.001205638178767972,104.42752240160269,93.95598736375089,0.7316901868773656,,,,,,,0.1044275224059134,91,dp_kfc_adam,712,4,0.3977673649787903,,,False,4cb6ed3f0ccd48e651cfb58a801441766b03f49115dc4b0dc9b99032c6684254,36d2a85b6a7c786b60c1716d4de51185493bbc19216eef6ae12b4462e66e0a18
0.234375,0.7938839197158813,0.3875965164545627,0.488228214896081,3.843944540449229e-08,0.0014796245377510786,307.65087890625,11208.5146484375,0.0033007152378559113,1.0,1.0,0.007787432987242937,0.054013561457395554,0.607456386089325,0.161112442612648,0.5778821135496429,0.9998794259037493,0.00012058859947233136,0.8161202502068656,0.03195962666192667,1.8984215315131838,1.897935625156794,1.898717764770701,0.10435324207134224,0.0168391520967786,0.0021031864011714966,0.004971467118318715,0.0028682807171472187,104.35324206922968,94.08734125750148,0.5778821132742017,,,,,,,0.10435324207134224,91,dp_kfc_adam,713,4,0.3364362418651581,,,False,932e31cfef91aaf288df18b84ba2f2a162d64ba3a08ea9292572f630511cc8ce,2b3e66965c9859a3f437dd1ff77627e46b715de2a423a8a5c4b790c106aa64c4
0.25,0.7761428356170654,0.3998652847484501,0.5151954945131783,6.355445236749802e-08,0.001215931959450245,1368.933837890625,10743.53515625,0.0007333686226047575,1.0,1.0,0.007978138513863087,0.05527414754033089,0.6099724769592285,0.14471854269504547,0.510605893458372,0.999891208331893,0.00010880845539908948,0.8598148763079763,0.03280079720164767,1.9017153510602396,1.897935625156794,1.9018221231494477,0.10428718347166685,0.017282354979200422,0.0005516282358336909,0.0029301223823220294,0.0023784941464883385,104.28718346295534,94.02196886562372,0.5106058907019215,,,,,,,0.10428718347166685,91,dp_kfc_adam,714,4,0.4180476665496826,,,False,336f8fd04cfa0e39692e0f10eea76cf91b428397afce048537739d2cbda5059c,5f4345eeceb64076a67b2beee60c07eec03dafbe2b4dc5b06bc149e54f9b5520
0.22265625,0.799422025680542,0.3883412284032851,0.48577749034721546,7.195606599452731e-08,0.0012598808389157057,1744.99853515625,11622.556640625,0.0005730668199248612,1.0,1.0,0.008537489920854568,0.0564594641327858,0.5982809066772461,0.15674611926078796,0.5368704673424165,0.9999115118118704,8.849785919739516e-05,0.843664685315164,0.029906026756996128,1.9008035819624833,1.897935625156794,1.9010179845307282,0.10419715485556452,0.015757134415193743,0.0011101855031074234,0.0008799110904545728,-0.00023027441265285062,104.19715485872317,93.95854464710254,0.5368704651043691,,,,,,,0.10419715485556452,91,dp_kfc_adam,715,4,0.43623486161231995,,,False,d517c3575b1e1673dc1a2930850f91b0ed2c729d613530c0b945df030eae6b5a,1f8a3da2e19ef6f5ae8d95991165b704fa55c4feb4c154535aa0454bf19cdad7
0.18359375,0.8356197476387024,0.3588265096673915,0.429413635351228,1.915925551543296e-08,9.881347068585455e-05,169.7958221435547,11495.47265625,0.005898568779230118,1.0,1.0,0.007323496975004673,0.0511120930314064,0.5555216670036316,0.14606517553329468,0.634226938898847,0.9998804601789977,0.00011955044183914431,0.7731469394190937,0.028541758563870506,1.8962483979050428,1.897935625156794,1.8964878210150429,0.10400987816781194,0.015038317520120076,0.001449419430012088,0.001580839303323242,0.0001314198733111541,104.00987816486564,93.87869634137245,0.6342269387683795,,,,,,,0.10400987816781194,91,dp_kfc_adam,716,4,0.3176557421684265,,,False,bcbc158967b13c282f0719734e95773d991b9acc3e26170bca951a122b75bde7,bc3aae284dce1f7646325c5ce5411da99f00b631ab6648c97cedf7422e37e094
0.19921875,0.8227782249450684,0.37013625974898956,0.4498615241496508,8.459657863113534e-08,0.0021549086086452007,239.84664916992188,11840.3447265625,0.004587536212056875,1.0,1.0,0.0088327806442976,0.057805269956588745,0.62607741355896,0.15758396685123444,0.6433109704478769,0.9998939771208415,0.00010603084162827923,0.765604986442569,0.0328520975164128,1.8953295656279425,1.897935625156794,1.895592030198596,0.1041146880603034,0.01730938451280795,0.0031459432272872867,0.0022657933251528585,-0.0008801499021344281,104.11468805152069,93.70952804862523,0.6433109713680245,,,,,,,0.1041146880603034,91,dp_kfc_adam,717,4,0.4555599093437195,,,False,57f0f8e31032eab8fbc8688c81e0fa4687ee4e236c764fb1701a14846b7cd9a8,fa6ac122077c4a9013e9ee00acfb06b839cc7082d15ad05e11f5444b09e10cdc
0.203125,0.8154007196426392,0.3759343031078922,0.4610423838696259,1.727186713651463e-07,0.0013542803935706615,312.4068908691406,11950.513671875,0.0038323523476719856,1.0,1.0,0.00806481298059225,0.056085892021656036,0.6134017705917358,0.15953519940376282,0.494622693038756,0.999849932295493,0.0001501024909587806,0.8691078135048204,0.04201170389062332,1.8978992332378388,1.897935625156794,1.8985214436515838,0.10410293275183219,0.02213547358179257,0.0031582845655052484,0.003961214762631353,0.0008029301971261048,104.102932751971,93.80843757642369,0.4946226830164494,,,,,,,0.10410293275183219,91,dp_kfc_adam,718,4,0.2710529863834381,,,False,191b8a0a25eef65e4ad4ca79ad1ff5700b4db9d071897f90657de389811d64ae,6ac67cacaed3186a8da3e2a8c8450f7af55e5717da4a144572bd45596e3ad668
0.17578125,0.8485335111618042,0.34112938644209545,0.4020223044237565,2.127291054421221e-08,0.0004318383289501071,39.25018310546875,9250.62109375,0.025522775948047638,1.0,1.0,0.00796956941485405,0.05222152918577194,0.5611870884895325,0.1446095108985901,0.3955690029991795,0.9998807156278838,0.00011932275360199207,0.9184362600702143,0.03097061292174285,1.8984100226890017,1.897935625156794,1.8986712753270722,0.10433838905345716,0.01631805236764443,0.004522075843292065,0.0036849918805559488,-0.0008370839627361163,104.33838904137585,93.79631846566552,0.3955690055230063,,,,,,,0.10433838905345716,91,dp_kfc_adam,719,4,0.15692220628261566,,,False,18c799b5f388704a9e61b07426ee10b6de98e6a8a970969cd13738c6a90f8da7,1fb08de3d0c8af9ab54e007ed7e7fca929aadf1c7450549881f654418ac805fe
0.20703125,0.8119781613349915,0.3784456513265276,0.46607860971818255,6.561825927065001e-08,0.0014367429539561272,717.895751953125,11887.166015625,0.0013949298299849033,1.0,1.0,0.007697128225117922,0.05360481142997742,0.5836235284805298,0.1582450121641159,0.631619302923781,0.9998991008612288,0.00010090680990239156,0.775278695783437,0.031296997130387486,1.8923840743159885,1.897935625156794,1.8925499261822032,0.10422549228738669,0.01649002037557805,0.0038755049078060006,0.003902252270686783,2.6747362880782423e-05,104.22549229414558,94.00236403099291,0.6316193014606878,,,,,,,0.10422549228738669,91,dp_kfc_adam,720,4,0.2942277789115906,,,False,ad383ed207288d6a6481221a334a8e91e918843249501aeb2a6f5493965636fb,f149c450cc2bfb4d4d07d6a2c29d4ca60c16d8dc4f9f943cac516435ac2a71e3
0.21875,0.8110143542289734,0.3741869089846871,0.46138137053235717,1.782563430197115e-08,0.0007361223688349128,117.7017822265625,11013.2080078125,0.00871104747056961,1.0,1.0,0.007476367522031069,0.05264095962047577,0.5697965621948242,0.13952161371707916,0.6120730723724743,0.9998727301421542,0.00012728338157912863,0.7908012101901087,0.03258891136784069,1.8981039673047633,1.897935625156794,1.8985688112553714,0.10424818639972283,0.017170714820810243,0.006507234609110405,0.006002142808211777,-0.0005050918008986278,104.2481863969258,93.90720049642132,0.612073073711446,,,,,,,0.10424818639972283,91,dp_kfc_adam,721,4,0.2760316729545593,,,False,7aca738dbea3dcf138b00e4118285c3a5e028b01c35baf8506a560fa5bbc996c,c38c60e99f16ddbc9b2a06b6f97394afcdb5160751fc73a2b23ea9727a49b334
0.234375,0.7917147278785706,0.3910578169831895,0.4939377739377932,1.0271942585404759e-07,0.0013676697853952646,158.12298583984375,10829.751953125,0.0063644349575042725,1.0,1.0,0.008432840928435326,0.055607061833143234,0.6093154549598694,0.15571966767311096,0.4718157230475824,0.9998602039444693,0.00013983020049480093,0.8816971835255948,0.03230985108891528,1.9022553274000775,1.897935625156794,1.9024411564131338,0.10430605092452008,0.017023681235884405,0.006894591155410519,0.006598563627298174,-0.0002960275281123446,104.3060509122513,93.92865001784428,0.47181571795856836,,,,,,,0.10430605092452008,91,dp_kfc_adam,722,4,0.17178568243980408,,,False,2ac971ae33fcea2d88c234c2b87a80eb5b565ba5f8cf4a347dee72d3e6d18a23,09906bb582601c57a2dd546a9dd7435dbe38ab98d5c118829c72aa1ad730d816
0.1953125,0.8231509923934937,0.36810362896332505,0.4471884823274717,2.6042126677339184e-08,0.0002299511106684804,179.7550506591797,9945.3271484375,0.005575041752308607,1.0,1.0,0.007416842505335808,0.0513981431722641,0.5615030527114868,0.143955796957016,0.5490092387292402,0.9998726820241417,0.00012733676881523305,0.8358162810933745,0.028408600050923428,1.8965741292961609,1.897935625156794,1.8967890863491108,0.10432110935423874,0.014968157862868262,0.007112535790603564,0.007485071062234853,0.00037253527163128887,104.32110933886105,93.97404381318962,0.5490092370899973,,,,,,,0.10432110935423874,91,dp_kfc_adam,723,4,0.1250620186328888,,,False,cf12fe50dd38f67aa59d5741bf1db9bdcf87f25f97206161d345df41ea9aadfa,b0fd0797643a16c0fb48f3d4a0512b4e7cb053462718110221602a592347130e
0.19921875,0.8312990665435791,0.35765455837709187,0.43023572523862835,1.3533046683278371e-08,0.00014531973283737898,106.4996337890625,10744.61328125,0.009402518160641193,1.0,1.0,0.006942455656826496,0.0498371496796608,0.5585708618164062,0.1503669023513794,0.634412165030175,0.9998561099834241,0.00014390539092490516,0.7729949578245306,0.030194639918310024,1.8965897933434457,1.897935625156794,1.8967919749549895,0.10436569325299784,0.015909201301703604,0.005037662341837305,0.006386799621564741,0.001349137279727436,104.36569324676358,93.98402178318476,0.6344121631348384,,,,,,,0.10436569325299784,91,dp_kfc_adam,724,4,0.12406042218208313,,,False,cea412695f1ce2d47ea49d46675a0b54f5873fa9883e68f20f6f46d339103036,76b7ec481583c43f68a3c93b033e61ce362e74d875a01e38cbaed53659ffb7b4
0.19140625,0.8302596807479858,0.36205228429314684,0.43607117525031447,2.2612589134496375e-08,0.0007233063806779683,103.33544158935547,11036.30859375,0.011082242242991924,1.0,1.0,0.007872456684708595,0.05176035314798355,0.568456768989563,0.1492415964603424,0.6116857132183633,0.9998694385192182,0.00013057574206328977,0.7911008710663616,0.02939165753638333,1.90134208139321,1.897935625156794,1.9015893665433372,0.10439404831543998,0.015486119311312108,0.004259703601641821,0.004309464418213246,4.9760816571425316e-05,104.39404831806985,94.026578769996,0.6116857117998914,,,,,,,0.10439404831543998,91,dp_kfc_adam,725,4,0.3591728210449219,,,False,fce26926aea9fdb27bd2c9e587265b46596f72ae43fe17ba67f5d9b4caa489bc,e948687ce1f1af7119e4ede7da9d700ee4853b1ee655a0341301eea17bccdbab
0.19921875,0.8218492269515991,0.3699463304003955,0.4501389309355914,2.1559923624181465e-08,0.0002037528029177338,388.7961730957031,11341.0986328125,0.0025830846279859543,1.0,1.0,0.007612617686390877,0.05291992425918579,0.5703917741775513,0.15394540131092072,0.47319648685059723,0.99991650376588,8.350832037743746e-05,0.8809569142544917,0.026105982553852037,1.8969170176182675,1.897935625156794,1.8970165786564015,0.10434432803634569,0.01375493573533696,0.0051682874237133644,0.003930372883986365,-0.0012379145397269998,104.34432803892854,94.05179149538685,0.4731964901405759,,,,,,,0.10434432803634569,91,dp_kfc_adam,726,4,0.4873148500919342,,,False,e220c138de76be1c7f24b33a6f0c5ee4d505642f614adb7159e71dcc42fcc0a9,d86ac732219a41c697517a652a579acb5df87aed58cb66ae63c9d529cf3c132e
0.19921875,0.8234559297561646,0.3653115999493693,0.4436322135886835,1.931081428097059e-08,0.00035275210393592715,110.80870056152344,9986.8681640625,0.009038640186190605,1.0,1.0,0.008079983294010162,0.054337192326784134,0.5988129377365112,0.1453624963760376,0.5332987798665924,0.9998679096888792,0.00013211227141075277,0.845926953904113,0.027891386931541664,1.8965485340610755,1.897935625156794,1.8966752774836184,0.10417011541618208,0.014695644342111328,0.005177270811682548,0.006256034924930807,0.0010787641132482591,104.17011541497307,94.00589942068302,0.5332987822741763,,,,,,,0.10417011541618208,91,dp_kfc_adam,727,4,0.16919150948524475,,,False,af9cd1742ffcdbf8781531d04c0ae89638739da87ee17d37266a01981d6ec1f6,4fe9ee9b8e20d2a30c06d47a8c578275515551451c47ddc5536dbf6fdfcff317
0.203125,0.8165521025657654,0.37545679055305997,0.45980750533479925,2.3876291166402552e-08,0.0011489344760775566,510.7954406738281,12716.4453125,0.0019742127042263746,1.0,1.0,0.008003231137990952,0.05360642820596695,0.5844079256057739,0.14824247360229492,0.49942538570012185,0.9999052929880614,9.472051248798273e-05,0.8663569033958589,0.026511289419793818,1.9013323807398121,1.897935625156794,1.9016307059942414,0.10431090540481082,0.01396848716488457,0.0035564527327425328,0.005366032116475003,0.0018095793837324702,104.31090540020054,93.8505231628553,0.49942538568958456,,,,,,,0.10431090540481082,91,dp_kfc_adam,728,4,0.21987877786159515,,,False,8b5efc2d21748e17a0e9fa4617340d3af7f0d42e007801d6ff5368b44b298ea0,b4d81b04fa1b59beb214ac521530b3e275b1df0bbaa55c9651d09d02f4a0cde2
0.23046875,0.7872258424758911,0.40018543457512273,0.5083489470828022,4.728082814153822e-08,0.0010984516702592373,2254.32373046875,11712.7314453125,0.0004448386316653341,1.0,1.0,0.008347411639988422,0.05466140806674957,0.5921174883842468,0.15422271192073822,0.5262966648831716,0.999905110909904,9.490084544012973e-05,0.8503010175749474,0.032969257181657344,1.9010604767339425,1.897935625156794,1.901301081245467,0.10426729839818068,0.01737111456502445,0.003399029514450482,0.003387406574249151,-1.1622940201330614e-05,104.2672983847,93.97849412272117,0.526296670200727,,,,,,,0.10426729839818068,91,dp_kfc_adam,729,4,0.4871194064617157,,,False,54b7ba830747754510622a8c1b26e12ec2bb246dd4c144e2c09cefa4c09f2031,38fd24cbb8cd87cb25eb86dbfa1413f9f8ec7b479420e582c49a492483bbb539
