seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,296,2,0.6617953777313232,0.001,,,0.41796875,0.06845396806001727,1.9003636560237682,1.9018120839677688,0.5496236992050564,770.6837044870566,63.40176770625598,0.03914813280686048,0.12857395116485756,0.9158959347956367,0.08223777721699697,0.0012975491683087917,0.014451022983820025,10.467747678131722,0.9177330890258842,,,,,,,0.0,0.0,0.0006486736238002777,0.0005724579095840454,0.013086484745144844,0.0014027059078216553,6.324611604213715e-06,10905008,True,True,True,,0.5496236992050564,0.1260997394506376,0.26684401995182006,108.28218894411748,0.10828219169693985,0.2890000036482948,,0.75,0.1610101896759685
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,297,2,0.7300739884376526,0.001,,,0.44140625,0.057226786198217694,1.8968250640661395,1.8977363698486838,0.5491405962971706,1098.641108128725,91.12650644447712,0.030998282335639858,0.1018222789858895,0.9166900654033351,0.08291433686757181,0.0009102153490302516,0.010063221869799185,10.435928927356786,0.9170552551054054,,,,,,,0.0,0.0,0.0006595803424715996,0.0005968408659100533,0.012998186983168125,0.0013756239786744118,6.534159183502197e-06,10905008,True,True,True,,0.5491405962971706,0.12639106399785252,0.26727529174311604,108.43997077123892,0.10843997439835289,0.28936611271298784,,0.75,0.1604998417602339
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,298,2,0.7801761627197266,0.001,,,0.38671875,0.039852168228657316,1.8967509035300656,1.897265153964266,0.5463847722461855,2265.2528687146437,186.90616895717886,0.023404732363469665,0.07534031295577086,0.8984823374453179,0.08250238394560908,0.00044145181899162515,0.004807578199279376,10.370430455784438,0.9174899316811452,,,,,,,0.0,0.0,0.0006545949727296829,0.0006044385954737663,0.012878349982202053,0.0013594850897789001,6.711110472679138e-06,10905008,True,True,True,,0.5463847722461855,0.1261524397060893,0.26769979965841145,108.25412436248104,0.10825412525579432,0.2879854569112465,,0.75,0.18031387571511426
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,299,2,0.6472400426864624,0.001,0.5934551865100861,0.8797,0.41015625,0.0507900943045725,1.898580297715288,1.8993285510285973,0.5504801193988546,1397.3329524134615,116.4536789976555,0.028099906058650426,0.09299643515104186,0.9120421690995042,0.08331370462642015,0.0007156490497736271,0.007834270662277128,10.392984721749388,0.916660035250378,,,,,,,0.0,0.0,0.0006876634433865547,0.0005697114393115044,0.012910213321447372,0.0013756239786744118,7.337890565395355e-06,10905008,True,True,True,,0.5504801193988546,0.1261088731722946,0.2681315887202109,108.25673371855447,0.10825674692893984,0.2898288024474425,,0.75,0.1636325932984419
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,300,2,0.7658319473266602,0.001,,,0.3515625,0.043096588250799955,1.9002685017836984,1.9007907628936611,0.5523031799468375,1944.2144119162122,163.28267054366592,0.023453210889844023,0.07622377769248942,0.93926499255956,0.08398221400514878,0.0005143465624636095,0.005752500409126112,10.48600815802838,0.9160161196507695,,,,,,,0.13897920958697796,0.004358694888651371,0.0006690444424748421,0.000573011115193367,0.013120491057634354,0.0014158263802528381,6.9355592131614685e-06,10905008,True,True,True,,0.5523031799468375,0.12627454020247486,0.2685659957148233,108.35046928321405,0.10835047143203962,0.2905649536648847,,0.75,0.12178137767205313
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,301,2,0.7085204124450684,0.001,,,0.40234375,0.04990286562276488,1.893984398266289,1.8946249685884016,0.5512386259641172,1440.4620588207597,121.10099039536061,0.026003762822475386,0.08682819096683238,0.9481868886103985,0.08405967200287047,0.0006942216863502929,0.007830769325700128,10.523062541918907,0.9159290661952827,,,,,,,0.0,0.0,0.0006886878982186317,0.0006023729220032692,0.012835169211030006,0.001456279307603836,6.823800504207611e-06,10905008,True,True,True,,0.5512386259641172,0.12605280628312082,0.26899708420317026,108.18430625325749,0.10818431058589224,0.2909486759138511,,0.75,0.1081987867527314
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,302,2,0.8169432282447815,0.001,,,0.4296875,0.05910820267326987,1.9049229498586082,1.905946840244976,0.5556796632199356,1038.6263116587068,87.3061445268773,0.03282391026623287,0.11029363725809307,0.9521463504341674,0.08404767866977458,0.0009628101931256504,0.010907335292467367,10.541779837436797,0.9159407541029616,,,,,,,0.0,0.0,0.0006070546805858612,0.000522024929523468,0.013995851390063763,0.0012249313294887543,5.577690899372101e-06,10905008,True,True,True,,0.5556796632199356,0.12617147613127844,0.26943617557848776,108.26855140089754,0.10826855781856808,0.2915504522405844,,0.75,0.10463690193672232
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,303,2,0.8374303579330444,0.001,,,0.43359375,0.04861962948595565,1.8998393795911892,1.9006210042118896,0.5539877243732715,1526.8995983286347,128.64479701578765,0.02886347109967396,0.09591538858991344,0.9396306353983714,0.08424495257370455,0.0006549219088611335,0.0073047069387262905,10.474132773687277,0.9157477039377255,,,,,,,0.0,0.0,0.0006931116804480553,0.0006372071802616119,0.013388974592089653,0.001522657461464405,7.138587534427643e-06,10905008,True,True,True,,0.5539877243732714,0.1263763243434129,0.2698706360360457,108.36640774367646,0.10836640888639168,0.2914772188382648,,0.75,0.11888860919924815
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,304,2,0.7113271951675415,0.001,,,0.3671875,0.04005169230537777,1.89828065275767,1.8986423614776928,0.5520187772904663,2246.3586720176654,189.17817705307647,0.019577642537164708,0.06470030389062358,0.9328504896871035,0.08420296427044371,0.00044516488476799694,0.00493180120917194,10.444846626115245,0.9157845185590486,,,,,,,0.0,0.0,0.0006595943123102188,0.0005793049931526184,0.012960930354893208,0.0013997601345181465,6.925314664840698e-06,10905008,True,True,True,,0.5520187772904663,0.126575236886027,0.27029993662361007,108.52333939050496,0.1085233497121253,0.29074394867121583,,0.75,0.12857531832125496
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,305,2,0.6668014526367188,0.001,,,0.3671875,0.050174116688321134,1.8983373688898046,1.8990741961230364,0.5521520174924146,1431.4867176743046,120.06150826545723,0.027892708031298268,0.09279271656879927,0.9471029655619319,0.08386445961306277,0.0006985744172514329,0.007889181013718737,10.528192431638846,0.9161281017958138,,,,,,,0.0,0.0,0.0006614085286855698,0.0005780709907412529,0.013014465570449829,0.0014141146093606949,7.0156529545784e-06,10905008,True,True,True,,0.5521520174924145,0.12682533787527708,0.2707283998315547,108.7143012406219,0.10871430819548818,0.29074799637614684,,0.75,0.11117895686906773
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,306,2,0.5561220645904541,0.001,,,0.31640625,0.05054564470748324,1.900069344045192,1.9006256344928545,0.5526132836097127,1413.0952003315558,118.73548089932035,0.024301201202317668,0.08204710612570236,0.9433375665752587,0.08400154899889462,0.0007076664044812278,0.007947095168664816,10.50379834742332,0.9159748891147401,,,,,,,0.0,0.0,0.0006599649786949158,0.0005752779543399811,0.01301832776516676,0.0014121215790510178,7.255934178829193e-06,10905008,True,True,True,,0.5526132836097126,0.12687479986504596,0.27115669826090955,108.69830566498112,0.10869830281311921,0.2907533569898246,,0.75,0.11363915586477401
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,307,2,0.6119034290313721,0.001,,,0.32421875,0.04719792510411601,1.894454373752442,1.8951691862025417,0.5516241518195661,1611.0999587527394,135.44861361174745,0.02759430783178461,0.09190406270957106,0.9466365351061663,0.08406495926048688,0.0006206939514324012,0.006989494516811315,10.515682546111362,0.9159278647635436,,,,,,,0.0,0.0,0.0006752479821443558,0.0005746288225054741,0.012995051220059395,0.00144159235060215,7.670372724533081e-06,10905008,True,True,True,,0.551624151819566,0.12675646926027895,0.27158188309862324,108.62217697229302,0.10862217922229812,0.2910685525258496,,0.75,0.10996989574437303
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,308,2,0.3653978109359741,0.001,,,0.33984375,0.041256958851512274,1.8971583847339064,1.8975996798997223,0.5507896369588324,2114.5246633870233,177.35804142534903,0.0215658442796848,0.07005260471423154,0.9391536534350169,0.08387836530694186,0.00047291952500115835,0.005295097231804243,10.490866937510448,0.9161239192447113,,,,,,,0.0,0.0,0.0006897170096635818,0.0005799159407615662,0.01271215919405222,0.0013902997598052025,6.74370676279068e-06,10905008,True,True,True,,0.5507896369588324,0.12670878792323043,0.2720042880010102,108.5766600753785,0.10857666006690798,0.2902559706312443,,0.75,0.12290375050434653
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,309,2,0.5191619396209717,0.001,,,0.3046875,0.06472450180107585,1.900680657330111,1.9016394033981883,0.5524469710183069,862.3446582229853,72.02007460699843,0.031827067886131745,0.10733630627596233,0.956461379814452,0.08349863436800248,0.001159629146218283,0.013283336930251747,10.589880658559284,0.9164834223529734,,,,,,,0.0,0.0,0.0006647165864706039,0.0005851415917277336,0.012759466655552387,0.001379791647195816,7.212162017822266e-06,10905008,True,True,True,,0.5524469710183069,0.12653964337153198,0.27242897233805635,108.42332411082855,0.10842332605564706,0.2905108981393087,,0.75,0.09806072076439316
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,310,2,0.5734211206436157,0.001,,,0.29296875,0.04532284651098412,1.9001929065645047,1.900544816378535,0.5516568127406987,1757.7658748193408,147.52601307327217,0.019687439598405305,0.06673896578886969,0.9457761402130287,0.08391049192891344,0.0005689039785322285,0.006412259025772738,10.519720858981811,0.9160718641847603,,,,,,,0.0,0.0,0.0005904035642743111,0.0005095340311527252,0.013908229768276215,0.0012219278141856194,5.932524800300598e-06,10905008,True,True,True,,0.5516568127406987,0.12675941617979264,0.2728509732999372,108.5756326856329,0.10857564185227957,0.29026245947300205,,0.75,0.11497496163072689
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,311,2,0.5572080016136169,0.001,,,0.37890625,0.0640371926938003,1.8987901371234719,1.8998193102638963,0.5530469382966255,879.2034118697759,73.70023049255325,0.03292063304244442,0.1091972974083361,0.9509196585189849,0.08381451426272417,0.0011373932201072731,0.012904323102513111,10.548245930353243,0.916173857496985,,,,,,,0.0,0.0,0.000668942928314209,0.0006316928192973137,0.013364256359636784,0.0015010600909590721,7.750466465950012e-06,10905008,True,True,True,,0.5530469382966255,0.12654848917734704,0.2732747113567464,108.43769643312797,0.10843770401444625,0.2911050199925613,,0.75,0.10730479442945887
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,312,2,0.5960185527801514,0.001,,,0.39453125,0.08003960937524864,1.897739460301108,1.8995901830511075,0.5553134811785689,562.1642906915832,47.09902661322777,0.04417892134453672,0.14677082079083065,0.9530969848512992,0.08375613762467911,0.0017788394183013854,0.020242176089518667,10.561204536454676,0.9162183948836865,,,,,,,0.0,0.0,0.0006585018709301949,0.0005759578198194504,0.013113048858940601,0.0013966122642159462,6.767921149730682e-06,10905008,True,True,True,,0.5553134811785688,0.12715304831109678,0.2737019598874682,108.72596351487087,0.10872596908129818,0.29233330753827574,,0.75,0.10747632704268585
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,313,2,0.48569512367248535,0.001,,,0.328125,0.026907257852030245,1.8965270077854328,1.8966677844485234,0.5516245641490911,4967.972482778355,419.69702829960016,0.012325024956056984,0.038833590220500064,0.8958680439385642,0.08447389779819117,0.00020128935940870072,0.0021347269349214267,10.255215101304431,0.9155194539111524,,,,,,,0.0,0.0,0.0006956364959478378,0.0006291531026363373,0.01270985510200262,0.0014602197334170341,6.399117410182953e-06,10905008,True,True,True,,0.5516245641490911,0.1273336829289382,0.274120668151478,108.80789832872144,0.10880790280642123,0.2908387903627951,,0.75,0.1703736471689227
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,314,2,0.965427041053772,0.001,,,0.3828125,0.03773976092232891,1.8947939366562045,1.8952475181802462,0.5506263426681539,2520.7262445963247,211.74994090674247,0.021973646378740785,0.07267459011214458,0.922951210922939,0.08399844877998668,0.0003967110674716522,0.004358949072076056,10.409074773390492,0.9159964548468477,,,,,,,0.0,0.0,0.0006848694756627083,0.0006004646420478821,0.012776543386280537,0.0014318516477942467,7.2373077273368835e-06,10905008,True,True,True,,0.550626342668154,0.12699931178693408,0.27453631621617025,108.55532491512368,0.108555335474999,0.2905300428499424,,0.75,0.14131114933833003
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,315,2,0.6086210012435913,0.001,,,0.39453125,0.0641864692989516,1.8953518026860898,1.8962880100736692,0.5529857413696987,871.9522264618759,73.39509314993572,0.03150638379319792,0.10610859868264691,0.9422315503280985,0.08414358570456211,0.0011468518221631264,0.012842333275957506,10.491366269684306,0.9158267036627329,,,,,,,0.0,0.0,0.0005265530198812485,0.0004555629566311836,0.014380010776221752,0.0011062566190958023,5.487352609634399e-06,10905008,True,True,True,,0.5529857413696987,0.1269209948946615,0.27495565636722014,108.47699675788945,0.1084769994196268,0.291614848816249,,0.75,0.11759842438557795
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,316,2,0.7184907793998718,0.001,,,0.3828125,0.059781828380383886,1.901112848279316,1.9020520868959598,0.5555999211773227,1011.2939447183921,85.41717107199139,0.03142231356000702,0.10530748963628686,0.947156834059438,0.0844400833791884,0.0009888321837014235,0.011091641828252268,10.49873243440707,0.9155367521796511,,,,,,,0.0,0.0,0.0007303068414330482,0.0006392765790224075,0.013054817914962769,0.0015013664960861206,6.868503987789154e-06,10905008,True,True,True,,0.5555999211773227,0.1267277007641861,0.27537920151090794,108.36808239321323,0.10836809422256607,0.2921055238208697,,0.75,0.11589363605660291
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,317,2,0.5232598781585693,0.001,,,0.3828125,0.07757524729368742,1.8972792628211657,1.898858495941044,0.5555874440210578,598.1583675209863,50.35847431672266,0.04077578147723979,0.1350597781345524,0.9518303052896466,0.08417370863534653,0.0016717980624060514,0.018904573484760902,10.533830656908938,0.9158108001975884,,,,,,,0.0,0.0,0.0006571104750037193,0.0005803890526294708,0.012959679588675499,0.0013998933136463165,6.737187504768372e-06,10905008,True,True,True,,0.5555874440210579,0.12683001771384145,0.27580164849951905,108.53545009182832,0.10853545311156929,0.2925902299769407,,0.75,0.11134951245867185
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,318,2,0.5607155561447144,0.001,,,0.34765625,0.0496312890601657,1.8934412878770006,1.8939956099304993,0.5491700071894996,1455.4341989207837,121.67116180532446,0.02426943926581715,0.07966433972088738,0.9406545413982595,0.08358685269987282,0.0006870801856485603,0.0077321382049868916,10.51292183144875,0.9164021555247839,,,,,,,0.0,0.0,0.0006235269829630852,0.0005522584542632103,0.013368500396609306,0.0013469457626342773,6.702728569507599e-06,10905008,True,True,True,,0.5491700071894996,0.1269043814885617,0.27621019427141585,108.49055546708648,0.10849056629574937,0.289953157393882,,0.75,0.12643583270859854
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,319,2,0.7179759740829468,0.001,,,0.38671875,0.05448615650869474,1.8982075719079163,1.8989369077937923,0.5527605200771556,1213.7103506450485,102.03660194790184,0.027729628777988038,0.09284650746809259,0.9350623434428309,0.08404352807050254,0.0008239198084875945,0.00916687346280913,10.463362918314052,0.9159300224360414,,,,,,,0.0,0.0,0.0005337856709957123,0.0004660198464989662,0.01409304328262806,0.0011423546820878983,5.348585546016693e-06,10905008,True,True,True,,0.5527605200771556,0.1265059932773185,0.2766248806126576,108.20692148359217,0.10820692980194836,0.2910894605336622,,0.75,0.13067322244585927
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,320,2,0.5743812322616577,0.001,,,0.35546875,0.058544805567958186,1.892540489431165,1.8934517567945346,0.5508422634963501,1044.9935820306157,87.58054816127091,0.031021361878219175,0.10345866668519936,0.9381393015653565,0.08378560087711523,0.0009569436759264851,0.010714806155614707,10.490979414033623,0.9161903482784447,,,,,,,0.0,0.0,0.0007577892392873764,0.0006711017340421677,0.012869630940258503,0.001613277941942215,7.634982466697693e-06,10905008,True,True,True,,0.55084226349635,0.12648929572078607,0.27703471157771165,108.10979506994309,0.1081098017170497,0.29091961890219104,,0.75,0.12807382348759946
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,321,2,0.805590808391571,0.001,,,0.4453125,0.04490017300187644,1.8975650046927073,1.8981225056716478,0.5508548510722828,1786.0651473243997,149.55896304303528,0.024242154025691534,0.07969772277197655,0.9280806078622535,0.08372540623617515,0.0005598899911359553,0.006206276767409207,10.447284343251784,0.9162634334659968,,,,,,,0.0,0.0,0.0005281548947095871,0.00046120956540107727,0.014250769279897213,0.0011155130341649055,5.938112735748291e-06,10905008,True,True,True,,0.5508548510722827,0.12690831266621388,0.2774435532786932,108.3688468286158,0.10836885061287495,0.2902103786380024,,0.75,0.1416466893426599
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,322,2,0.7172703742980957,0.001,,,0.359375,0.05303927640585904,1.8981972853854756,1.8990776345813825,0.5535491337158428,1280.818272576415,107.83771390741323,0.030558698254196687,0.09987352966302529,0.94056500698996,0.08419125719213726,0.0007807508848485684,0.008722366029619188,10.481218220570891,0.9158056094168117,,,,,,,0.0,0.0,0.0007355613633990288,0.0006488645449280739,0.012745702639222145,0.001516064628958702,7.685273885726929e-06,10905008,True,True,True,,0.5535491337158428,0.12665886536947885,0.27785674001356314,108.07831637063568,0.10807831781667293,0.2914831514183267,,0.75,0.1290913375346339
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,323,2,0.6798344850540161,0.001,,,0.359375,0.0509264392835674,1.8997714959832301,1.9005244267471575,0.5554360800642,1391.6054169403415,117.90023144477338,0.028179741127575982,0.09418365004623991,0.941710903055042,0.08470327627549243,0.0007185945005968702,0.007989162947431013,10.460173893683518,0.9152775420320205,,,,,,,0.0,0.0,0.0005817972123622894,0.0005564987659454346,0.013462873175740242,0.0013206377625465393,5.914829671382904e-06,10905008,True,True,True,,0.5554360800641999,0.1268714301354019,0.2782726609919553,108.25449141375569,0.10825449684672243,0.29225411273185087,,0.75,0.1281235221906661
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,324,2,0.7253683805465698,0.001,,,0.35546875,0.06936823130390464,1.8945868637455732,1.8957959750030284,0.552664127163965,745.9467064277384,62.591378253946274,0.035720051616510436,0.11819955677498946,0.9530410832912644,0.08389865735577666,0.0013405783431644895,0.015228208375847077,10.553566114205648,0.9160913538265053,,,,,,,0.0,0.0,0.000530649907886982,0.0005192738026380539,0.013619722798466682,0.0013848748058080673,5.197711288928986e-06,10905008,True,True,True,,0.5526641271639651,0.12643432433876922,0.27868203535576197,108.04821575262898,0.10804822230947844,0.29152088856137703,,0.75,0.11288706806850915
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,325,2,0.7705962657928467,0.001,,,0.36328125,0.035910428086637615,1.8933476065876018,1.8934787522576373,0.5491182578889351,2779.838368349086,233.49477091575008,0.013134554809514806,0.04349019576011494,0.9198299388007655,0.0839772921372501,0.00035973314513899256,0.0039402713365953605,10.39545673581474,0.9160041916198334,,,,,,,0.0,0.0,0.0007183728739619255,0.000634501688182354,0.012944040820002556,0.0015166997909545898,7.18235969543457e-06,10905008,True,True,True,,0.5491182578889351,0.12621073780624048,0.2790834015482393,107.88226279886602,0.10788226301734789,0.29000497482964044,,0.75,0.1518486219154868
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,326,2,0.8551971912384033,0.001,,,0.40234375,0.07022969708790489,1.902244170705761,1.9037270534579926,0.5572100866371593,733.6533978130594,61.87508379791436,0.039551846882142576,0.13076484868085034,0.9458618591813271,0.08431541536672595,0.0013630414617827238,0.015290785508589165,10.499207293413091,0.9156616953150628,,,,,,,0.0,0.0,0.0005324147641658783,0.00046822521835565567,0.014405470341444016,0.0011098505929112434,5.377456545829773e-06,10905008,True,True,True,,0.5572100866371592,0.12629822367946614,0.2794998060792306,107.86336449649019,0.10786337539654525,0.2926943154088316,,0.75,0.12399959885368536
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,327,2,0.6748837828636169,0.001,,,0.328125,0.05756136424744999,1.8979828832810228,1.898834259062104,0.5522953927026918,1087.2324995428844,91.13554834832316,0.029944461718783535,0.10039245231622526,0.9498848334176698,0.08380631459000051,0.0009197664714017922,0.010424897288535398,10.543942103190645,0.9161765782510964,,,,,,,0.0,0.0,0.0007210588082671165,0.0006464710459113121,0.013001414015889168,0.0015391521155834198,6.6356733441352844e-06,10905008,True,True,True,,0.5522953927026918,0.12626925509624046,0.27990543523779043,107.83556592391092,0.10783556770755529,0.2908602423128222,,0.75,0.12081541446744681
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,328,2,0.7811303734779358,0.001,,,0.3203125,0.06391979488077916,1.8941606923170424,1.8952867332443868,0.552729050882054,878.1382494927996,73.82313003241855,0.03447406303791432,0.1128352881837507,0.9443978135976084,0.08405581706962333,0.0011387728530587906,0.01279452904469289,10.50587198620746,0.9159322235706767,,,,,,,0.0,0.0,0.0006874809041619301,0.0005875406786799431,0.012828964740037918,0.0013959147036075592,6.50063157081604e-06,10905008,True,True,True,,0.5527290508820542,0.12668542635717356,0.28031092744118463,108.11624254406273,0.1081162473771135,0.29163347222711905,,0.75,0.12395241253588293
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,329,2,0.6585839986801147,0.001,,,0.328125,0.07004436169237191,1.8968551432075393,1.8978605474187447,0.5528213516889665,733.3680220037802,61.56710503266305,0.03280352463829108,0.10919307606543091,0.9403924299000999,0.08391556664077293,0.0013635718626830776,0.015280748362676464,10.494665927233482,0.9160488278934957,,,,,,,0.0,0.0,0.000692480243742466,0.00057982187718153,0.012887314893305302,0.0013782922178506851,6.792135536670685e-06,10905008,True,True,True,,0.5528213516889666,0.12660069405390728,0.2807156110860472,107.99886357093573,0.10799887293768982,0.2912866029281507,,0.75,0.13018001550937636
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,330,2,0.5817729234695435,0.001,,,0.39453125,0.05791080599400202,1.8955709698137806,1.8966248433394237,0.5536230955219484,1071.422787649571,90.3189183720493,0.03345996865343392,0.10843658254682313,0.934227807697226,0.08429451202949016,0.0009333383713961185,0.01034409761457741,10.446534888881828,0.9157018877952364,,,,,,,0.0,0.0,0.0005300668999552727,0.0005844999104738235,0.013521918095648289,0.0013256818056106567,5.276873707771301e-06,10905008,True,True,True,,0.5536230955219484,0.1265354158994433,0.2811208861015399,107.93036894676793,0.1079303682876668,0.2918991056487342,,0.75,0.1367836186545824
456,dp_fisher_wiener_beta1_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,331,2,0.7342387437820435,0.001,,,0.38671875,0.046615249622916764,1.896439783898177,1.897094331908656,0.5526085065041018,1655.0917974168617,139.53117907242788,0.026325037147157247,0.08444245290647269,0.9221373537560199,0.08429723091204505,0.0006041960941986703,0.006609372356370445,10.389823055610137,0.9156958065467072,,,,,,,0.0,0.0,0.000727812759578228,0.0006381087005138397,0.013087044470012188,0.0015131309628486633,7.7858567237854e-06,10905008,True,True,True,,0.5526085065041019,0.12634044864426738,0.2815231799463056,107.86470755097112,0.10786471000254516,0.29129205501769934,,0.75,0.14957561852143753
