clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
0.60546875,0.43167901039123535,0.4734186881028033,1.0966914426281567,0.0027160285972058773,16.692821502685547,1995.604736328125,3287.606689453125,0.000501384842209518,0.06003592908382416,1.0,0.0007697398541495204,0.01956343650817871,0.9599717259407043,0.019695084542036057,0.307494300590691,0.9998406624171919,0.00015945934941023,0.9515499225291395,0.04639670831086582,1.9017153508106759,1.897935625156794,1.9022758915579163,0.043609759059084686,0.024445880932873264,0.3074943005663759,0.013922751112755956,0.017193702471835003,0.003270951359079047,0.43609756483447903,0.39288093024365367,,,,,,,0.043609759059084686,91,syn_diag_beta12,714,4,0.7144622802734375,,,False,336f8fd04cfa0e39692e0f10eea76cf91b428397afce048537739d2cbda5059c,5f4345eeceb64076a67b2beee60c07eec03dafbe2b4dc5b06bc149e54f9b5520
0.61328125,0.4316585659980774,0.470826935457436,1.0907391606648507,0.0020115068182349205,12.757735252380371,2134.42431640625,3034.880859375,0.0004685211752075702,0.07856805622577667,1.0,0.0007104406249709427,0.01922452449798584,0.960084080696106,0.019980894401669502,0.5596885779560538,0.9996962851687294,0.000303816042396573,0.828703020192108,0.04576938164344279,1.9008035821496387,1.897935625156794,1.9013459759686355,0.04357889306895075,0.024115349876336047,0.5596885781045196,0.016950058241647106,0.018365618608698498,0.0014155603670513925,0.43578890102578755,0.39266482241727013,,,,,,,0.04357889306895075,91,syn_diag_beta12,715,4,0.64610755443573,,,False,d517c3575b1e1673dc1a2930850f91b0ed2c729d613530c0b945df030eae6b5a,1f8a3da2e19ef6f5ae8d95991165b704fa55c4feb4c154535aa0454bf19cdad7
0.5390625,0.5264508128166199,0.4691596764360104,0.8911748199136087,0.0007568798610009253,1.5813548564910889,1858.37939453125,3179.148681640625,0.0005384577671065927,0.6346803903579712,1.0,0.0008021720568649471,0.020189493894577026,0.9584188461303711,0.020589493215084076,0.38893355174107896,0.9996236155528047,0.0003767828615078696,0.9212658097951482,0.052134807008365126,1.896248397972811,1.897935625156794,1.8970591520568592,0.04349387745292806,0.027469217773933005,0.3889335518243982,0.014558367576962692,0.014900897442652649,0.0003425298656899566,0.43493874698554635,0.39226436397591385,,,,,,,0.04349387745292806,91,syn_diag_beta12,716,4,0.5193355083465576,,,False,bcbc158967b13c282f0719734e95773d991b9acc3e26170bca951a122b75bde7,bc3aae284dce1f7646325c5ce5411da99f00b631ab6648c97cedf7422e37e094
0.6328125,0.44265857338905334,0.4615408614545952,1.0426565269047265,0.003391698468476534,5.004356384277344,1529.0267333984375,3148.665771484375,0.0006587512325495481,0.19985723495483398,1.0,0.0007137985667213798,0.01907411962747574,0.9605426788330078,0.01966935023665428,0.4910448595506824,0.9996643382961945,0.00033583924804586466,0.871134286939293,0.0549509519681084,1.8953295656866158,1.897935625156794,1.8961037651088817,0.04353230990266897,0.028953011492968726,0.49104485946330534,0.012897919545395745,0.014944884872972455,0.00204696532757671,0.4353230728643955,0.39158340474377124,,,,,,,0.04353230990266897,91,syn_diag_beta12,717,4,0.6313481330871582,,,False,57f0f8e31032eab8fbc8688c81e0fa4687ee4e236c764fb1701a14846b7cd9a8,fa6ac122077c4a9013e9ee00acfb06b839cc7082d15ad05e11f5444b09e10cdc
0.59375,0.4516332745552063,0.47199518814629254,1.045085100078456,0.0034379379358142614,9.177597045898438,1975.6541748046875,2851.707763671875,0.0005061716656200588,0.10919278860092163,1.0,0.0006836265092715621,0.01857360452413559,0.9606437683105469,0.020099036395549774,0.7981872517764039,0.9995959214946155,0.0004041250372979099,0.6024094214810356,0.05799076194815919,1.897899233353649,1.897935625156794,1.89868914767452,0.04353284066165008,0.030554651685479505,0.7981872518511721,0.017108984640307152,0.020439792890585794,0.0033308082502786426,0.4353283783551402,0.39201283927856034,,,,,,,0.04353284066165008,91,syn_diag_beta12,718,4,0.5241324305534363,,,False,191b8a0a25eef65e4ad4ca79ad1ff5700b4db9d071897f90657de389811d64ae,6ac67cacaed3186a8da3e2a8c8450f7af55e5717da4a144572bd45596e3ad668
0.5546875,0.4893675148487091,0.47113897864659426,0.9627508030902581,0.0011494338978081942,3.8578250408172607,1513.864013671875,2922.666015625,0.0006605866365134716,0.2596203088760376,1.0,0.000801623216830194,0.020756248384714127,0.9581892490386963,0.020252875983715057,0.6446009310154966,0.9995236481521016,0.00047651162660336034,0.764519221285662,0.062445585345751474,1.8984100223379388,1.897935625156794,1.8994535969326516,0.04362341967422928,0.03290184583608296,0.6446009309864186,0.01942883956189379,0.020588727127341184,0.0011598875654473956,0.4362341767800822,0.3919155827110475,,,,,,,0.04362341967422928,91,syn_diag_beta12,719,4,0.38796839118003845,,,False,18c799b5f388704a9e61b07426ee10b6de98e6a8a970969cd13738c6a90f8da7,1fb08de3d0c8af9ab54e007ed7e7fca929aadf1c7450549881f654418ac805fe
0.6171875,0.4322017431259155,0.46789431488793626,1.0825830746022693,0.002396533964201808,9.809715270996094,2164.3759765625,3252.404296875,0.0004622057604137808,0.10194509476423264,1.0,0.0007865165243856609,0.020305026322603226,0.9586806297302246,0.020227815955877304,0.5200416429007593,0.9996315948055822,0.00036858850875309536,0.8541409073606324,0.06562313500656393,1.892384074535214,1.897935625156794,1.8933837998686727,0.04357963013490446,0.03457605944938624,0.5200416427640591,0.018614889035789024,0.020736323351069258,0.0021214343152802344,0.4357962819433903,0.39277500456576275,,,,,,,0.04357963013490446,91,syn_diag_beta12,720,4,0.6877486109733582,,,False,ad383ed207288d6a6481221a334a8e91e918843249501aeb2a6f5493965636fb,f149c450cc2bfb4d4d07d6a2c29d4ca60c16d8dc4f9f943cac516435ac2a71e3
0.6171875,0.4569907486438751,0.4639754422929612,1.0152841088028886,0.0018321725074201822,5.233583450317383,1624.988525390625,3218.4912109375,0.0006153981667011976,0.19109559059143066,1.0,0.0007296409457921982,0.019460897892713547,0.9592147469520569,0.020594704896211624,0.35705327685749755,0.9994907709506362,0.0005101199759090596,0.9340840205564733,0.06615695991779225,1.8981039677172238,1.897935625156794,1.8995774913344883,0.043593281378540544,0.03485732552825229,0.3570532768146236,0.01608852692297759,0.018180302769362718,0.0020917758463851292,0.4359327856286847,0.3924152698339635,,,,,,,0.043593281378540544,91,syn_diag_beta12,721,4,0.48892927169799805,,,False,7aca738dbea3dcf138b00e4118285c3a5e028b01c35baf8506a560fa5bbc996c,c38c60e99f16ddbc9b2a06b6f97394afcdb5160751fc73a2b23ea9727a49b334
0.64453125,0.40866953134536743,0.46176086929260535,1.1299126816260467,0.0013563763350248337,10.951029777526855,2034.146728515625,3241.85400390625,0.0004916151519864798,0.09131959080696106,1.0,0.0006915623089298606,0.01849786564707756,0.9606659412384033,0.0201446283608675,0.5429311029585882,0.9995070688344412,0.0004932223099033749,0.8397772427348225,0.05671321989381195,1.9022553272054241,1.897935625156794,1.9030540768451765,0.043617784492106695,0.02988152977480299,0.5429311030761115,0.014487835054610801,0.015361133486253491,0.0008732984316426901,0.4361778355137217,0.39246282465911136,,,,,,,0.043617784492106695,91,syn_diag_beta12,722,4,0.528954803943634,,,False,2ac971ae33fcea2d88c234c2b87a80eb5b565ba5f8cf4a347dee72d3e6d18a23,09906bb582601c57a2dd546a9dd7435dbe38ab98d5c118829c72aa1ad730d816
0.55859375,0.4991647005081177,0.4690130454835926,0.939595785552586,0.0017164569580927491,3.1613852977752686,1716.68212890625,2992.1328125,0.0005825205007568002,0.31645941734313965,1.0,0.0008039503009058535,0.019950244575738907,0.9586442112922668,0.020601609721779823,0.520063506035547,0.9994931987083453,0.0005071483424006158,0.8541275956567328,0.05274318008125864,1.8965741291516978,1.897935625156794,1.8972168552119149,0.0436167357441049,0.027789762404019144,0.520063506019527,0.01070088882256676,0.010063676974421112,-0.0006372118481456478,0.43616733201130936,0.39264529485297894,,,,,,,0.0436167357441049,91,syn_diag_beta12,723,4,0.42046529054641724,,,False,cf12fe50dd38f67aa59d5741bf1db9bdcf87f25f97206161d345df41ea9aadfa,b0fd0797643a16c0fb48f3d4a0512b4e7cb053462718110221602a592347130e
0.55859375,0.499834805727005,0.4677834832389368,0.935876172547923,0.0009168221149593592,2.832008123397827,1114.6351318359375,2778.426513671875,0.0008971750503405929,0.35881662368774414,1.0,0.0008027101284824312,0.020575884729623795,0.9575169086456299,0.02110452577471733,-0.025490094910282816,1.000019637022453,-1.934911137117125e-05,0.9996750747175852,0.04008996141666791,1.8965897931099565,1.897935625156794,1.897074953685831,0.0436382183993725,0.021122930032642616,-0.025490094949333676,0.008468680914357757,0.009214435363427234,0.0007457544490694773,0.4363821534864163,0.3926441319943021,,,,,,,0.0436382183993725,91,syn_diag_beta12,724,4,0.347368448972702,,,False,cea412695f1ce2d47ea49d46675a0b54f5873fa9883e68f20f6f46d339103036,76b7ec481583c43f68a3c93b033e61ce362e74d875a01e38cbaed53659ffb7b4
0.6015625,0.45366981625556946,0.46804066631023616,1.0316768794839835,0.0009043761529028416,6.630147933959961,1842.008544921875,3292.003662109375,0.0005428902222774923,0.1509791761636734,1.0,0.0006612669094465673,0.018325135111808777,0.9604884386062622,0.020525161176919937,0.5403727142723016,0.9995332920447518,0.00046697243965517003,0.8414257719187254,0.06754897523778196,1.9013420813241542,1.897935625156794,1.9024856321963526,0.043657993079215626,0.03559076205873207,0.5403727141929054,0.010796656200495875,0.011939260475424181,0.001142604274928306,0.43657990211511,0.3929458530736774,,,,,,,0.043657993079215626,91,syn_diag_beta12,725,4,0.5206148028373718,,,False,fce26926aea9fdb27bd2c9e587265b46596f72ae43fe17ba67f5d9b4caa489bc,e948687ce1f1af7119e4ede7da9d700ee4853b1ee655a0341301eea17bccdbab
0.6015625,0.4450172781944275,0.46864861383414697,1.0531020626018297,0.0009195199236273766,7.959054946899414,1725.6407470703125,2983.739990234375,0.0005801034858450294,0.12566447257995605,1.0,0.0007426353404298425,0.019421428442001343,0.9591051340103149,0.020730819553136826,0.4939447113454681,0.9995625736860126,0.00043772329945742885,0.8694933134347947,0.0581014004032842,1.8969170182279844,1.897935625156794,1.8977006228874849,0.04364103792353633,0.030612945788640045,0.49394471144516783,0.014591829526214687,0.01458659619961469,-5.233326599997368e-06,0.4364103573241276,0.39310998383217666,,,,,,,0.04364103792353633,91,syn_diag_beta12,726,4,0.5959444046020508,,,False,e220c138de76be1c7f24b33a6f0c5ee4d505642f614adb7159e71dcc42fcc0a9,d86ac732219a41c697517a652a579acb5df87aed58cb66ae63c9d529cf3c132e
0.5625,0.4952525496482849,0.4703447149862842,0.9497067804330505,0.001515764743089676,3.013936758041382,1512.21875,3192.364501953125,0.0006612957804463804,0.3319421410560608,1.0,0.0007855563890188932,0.01981694996356964,0.9593657851219177,0.020031757652759552,0.4577884395875069,0.999732454738649,0.00026768042286757186,0.8890611590592701,0.04905995286289337,1.8965485340210972,1.897935625156794,1.8971146516041397,0.04357121243310946,0.025849113222064384,0.45778843951923154,0.016545857331668946,0.018859780248306604,0.0023139229166376576,0.4357120985728687,0.3929483969684075,,,,,,,0.04357121243310946,91,syn_diag_beta12,727,4,0.4388698637485504,,,False,af9cd1742ffcdbf8781531d04c0ae89638739da87ee17d37266a01981d6ec1f6,4fe9ee9b8e20d2a30c06d47a8c578275515551451c47ddc5536dbf6fdfcff317
0.59765625,0.4558073878288269,0.467890070331058,1.0265083121282654,0.001962494570761919,5.400271892547607,2039.5889892578125,3200.757568359375,0.0004903089720755816,0.18522222340106964,1.0,0.0007076530018821359,0.018686478957533836,0.9598034620285034,0.020802393555641174,0.29737773623723146,0.9997415886519515,0.000258756520679025,0.9547599080177466,0.0563317503065893,1.9013323809827924,1.897935625156794,1.9023359817009842,0.04363563140599318,0.02968053792757375,0.29737773619373653,0.014336578896762818,0.017030314347510907,0.002693735450748089,0.4363562982932473,0.39236490273857383,,,,,,,0.04363563140599318,91,syn_diag_beta12,728,4,0.5254007577896118,,,False,8b5efc2d21748e17a0e9fa4617340d3af7f0d42e007801d6ff5368b44b298ea0,b4d81b04fa1b59beb214ac521530b3e275b1df0bbaa55c9651d09d02f4a0cde2
0.609375,0.43088793754577637,0.466738834684049,1.0832023776190274,0.001061872928403318,10.683629989624023,2061.513671875,3037.321533203125,0.0004854233411606401,0.09360140562057495,1.0,0.0007544470718130469,0.01977130025625229,0.9592613577842712,0.02021290734410286,0.13781390811535524,0.9999051492308312,9.508428421041655e-05,0.9904581397966639,0.048438652176648986,1.9010604766749697,1.897935625156794,1.9016312729708136,0.043606886804179554,0.025521757184267933,0.13781390805430999,0.009787413384482767,0.010493511909633704,0.0007060985251509371,0.4360688488892458,0.39280060123368143,,,,,,,0.043606886804179554,91,syn_diag_beta12,729,4,0.7616347670555115,,,False,54b7ba830747754510622a8c1b26e12ec2bb246dd4c144e2c09cefa4c09f2031,38fd24cbb8cd87cb25eb86dbfa1413f9f8ec7b479420e582c49a492483bbb539
0.6015625,0.4578203558921814,0.4698043123761025,1.0261760868132084,0.0014106582384556532,6.322579860687256,1877.64013671875,3104.873291015625,0.0005325964884832501,0.15825283527374268,1.0,0.000729067251086235,0.019402693957090378,0.9592334032058716,0.020634811371564865,0.5409158792565961,0.9997054016088645,0.000294703413069262,0.8410766977729361,0.04500525576001924,1.8976096932131226,1.897935625156794,1.898104513625145,0.0436276725776106,0.023712740918848348,0.540915879353574,0.011224219295789475,0.012265050151713003,0.0010408308559235278,0.4362767063210898,0.39259348174842007,,,,,,,0.0436276725776106,91,syn_diag_beta12,730,4,0.5704949498176575,,,False,058e70738d97726467acdd56749f33ebebab83ec7bd0e244908a75eb9aa21fcb,6b00b4f08aaea6293d918352dfdd16d6e39b50912c53f29b2c5267057201d91a
0.62109375,0.4341883063316345,0.4662944274810604,1.0739451990430282,0.0008207836654037237,7.755836009979248,2024.822509765625,2884.62353515625,0.0004939368227496743,0.12895596027374268,1.0,0.0007135163759812713,0.01879226416349411,0.9593689441680908,0.02112535387277603,0.5946622090924731,0.9996163741054329,0.0003837605433357691,0.8039756570002766,0.04578806307366228,1.9007300264046898,1.897935625156794,1.901254365206341,0.04366403645253698,0.024125192902607256,0.594662209249822,0.010910231055933872,0.013040254833100172,0.0021300237771663,0.4366403392424411,0.39274831602427435,,,,,,,0.04366403645253698,91,syn_diag_beta12,731,4,0.5606582164764404,,,False,1d59b8b1ac9b0e2981be8c0915133d9f2c86fd35941a200495ca00452fa1d622,8106a80069c192b0024506aeedb8107cc9c6d96ccde9b091b5894e0c4bdd6911
0.58984375,0.473055362701416,0.4643515520188834,0.9816008737108708,0.0011772549478337169,3.99817156791687,1911.58935546875,3109.656494140625,0.0005232717376202345,0.2501591145992279,1.0,0.0007584936683997512,0.019834674894809723,0.9588793516159058,0.020527508109807968,0.3561527630774393,0.9997054106925618,0.00029488869452422187,0.934427744301,0.05315899924940648,1.9013512964975927,1.897935625156794,1.9021007636524316,0.04367033038586947,0.02800885264218951,0.35615276318665184,0.008430630874541593,0.009176772243399295,0.0007461413688577018,0.4367032770511699,0.3930331972066151,,,,,,,0.04367033038586947,91,syn_diag_beta12,732,4,0.5450530648231506,,,False,0226cb51e9730338875d6ca5dbdabf6abc71997a679db7c4311c90d50e54a33f,df6e63954ccd6b47c073de06a4d403066a684602c7e8fde0b290b8489b271ebd
0.63671875,0.4319877326488495,0.458312359002147,1.060938380282986,0.0018340492388233542,6.752926826477051,2367.859375,3360.747314453125,0.0004223274008836597,0.15002024173736572,1.0,0.0007396800210699439,0.019950125366449356,0.9581900835037231,0.0211201012134552,0.7453572836177879,0.9994802238295821,0.0005198843376857763,0.6666652231426623,0.08838726491457827,1.8961416542523264,1.897935625156794,1.8979134056043063,0.043646362604129685,0.04657021225745197,0.7453572836949788,0.007936509057806377,0.008290993306894373,0.0003544842490879954,0.43646360523915795,0.39310864262733985,,,,,,,0.043646362604129685,91,syn_diag_beta12,733,4,0.7704095244407654,,,False,30ae7df916b76ca0b272d0188806cbbd9c75ecac8228261a099c1eed4504f689,4c03d4d6075970fc5434f4e0b45317644f55ab1a4c4651590b00ff353bc50a36
0.61328125,0.4492255449295044,0.4669917265635326,1.0395484509381923,0.003056066110730171,6.296733379364014,2236.406982421875,2976.44970703125,0.0004472326545510441,0.15884515643119812,1.0,0.0007579986122436821,0.020065438002347946,0.9588077664375305,0.02036878652870655,0.27127691031161333,0.9998245915580221,0.00017560256853873976,0.9625013443600806,0.0503181451471457,1.9008694635835306,1.897935625156794,1.9015199003028629,0.043703681254032484,0.026512039966035336,0.27127691029176115,0.0021830422686593847,0.005548623792600502,0.003365581523941117,0.43703679103961485,0.39292211862095733,,,,,,,0.043703681254032484,91,syn_diag_beta12,734,4,0.691595196723938,,,False,04ca11e3f27802fb33296b3185fe4bb8b673f7cce3bfc938c4fcf30f2668e87c,c96a35647a9c96a1fda8a77698bff3cc7cc79da6beefbb862d989b76cc952fb6
0.61328125,0.44713735580444336,0.4589188254968405,1.0263486399627175,0.0011972598731517792,5.71208381652832,1838.683837890625,3004.70556640625,0.0005438837106339633,0.1752067357301712,1.0,0.0007722253212705255,0.020460646599531174,0.9575780630111694,0.021189048886299133,0.4361022314535911,0.9995596133080885,0.00044080055315179594,0.8998971295081173,0.06679098639439535,1.8982792428063833,1.897935625156794,1.8995604693894554,0.043623953065606604,0.03519138663559379,0.43610223147291877,-0.0032730601792223704,-0.0027316932951210824,0.000541366884101288,0.43623951607556094,0.3934576178042934,,,,,,,0.043623953065606604,91,syn_diag_beta12,735,4,0.4334770143032074,,,False,bb3d7fc1c1148f3fe956d6fc981ffb7253aee1f5b501876f4e7f4e0c8505610e,5ecaa4fc0dfeff05a9f37f237f2bba5decc0f6d8b137dcaf78447f30cdcde406
0.546875,0.5099403262138367,0.4701468556289983,0.9219644938967879,0.0004923951928503811,2.278780221939087,1934.6448974609375,3241.866455078125,0.0005169111536815763,0.4388633966445923,1.0,0.0007898720214143395,0.020177219063043594,0.9569489359855652,0.02046078070998192,-0.09849866512212245,1.0000736762770281,-7.34013286884606e-05,0.9951371829667702,0.0429436017097381,1.8986605831528007,1.897935625156794,1.8990133868585548,0.043608552555337694,0.02262647960263024,-0.09849866535554518,-0.002747087463173604,-0.004972132517387636,-0.002225045054214032,0.4360855103166311,0.39276221520495985,,,,,,,0.043608552555337694,91,syn_diag_beta12,736,4,0.5333150625228882,,,False,f95d3045a5bb0b315cf96d79ea70f0ffbcc9a51a8e5dd789fd0239b331e221a5,e9715caec25af9968fe0c1b7d954c136326018a9e0986381cd810466d6c88d20
0.57421875,0.4836956858634949,0.466596185928837,0.96464822367206,0.0015403653960675001,3.405360221862793,1378.626708984375,3009.323486328125,0.000725477235391736,0.29369038343429565,1.0,0.0006948746740818024,0.01931155100464821,0.9589802026748657,0.021013345569372177,0.5235644797478434,0.9988833053777268,0.0011183524431622978,0.8519860536016651,0.09922856451486421,1.8983532107914687,1.897935625156794,1.9010925201838895,0.043677128123325165,0.052282365744946886,0.5235644797950535,-0.0016987035529145327,-0.003415515466141977,-0.0017168119132274443,0.4367712634033186,0.39285015380788635,,,,,,,0.043677128123325165,91,syn_diag_beta12,737,4,0.3828403353691101,,,False,b2e577905cc0606111d5b4c23088ee46dc1b232d03df61308bf8c7ce4c741409,f525e86d218e6586a52c3b9e5a43774908ea61d1d926794aa7096310bceb9433
0.5625,0.4868728518486023,0.4698384953292718,0.9650127679479861,0.0004006889648735523,4.042680263519287,2009.23388671875,3384.728759765625,0.0004977032658644021,0.2473650723695755,1.0,0.0007519712671637535,0.019673727452754974,0.957696795463562,0.02187747322022915,0.4423267874215682,0.999679991979991,0.00032021886331529543,0.896853953049617,0.056267300906481535,1.8944627166733978,1.897935625156794,1.895271204490634,0.04369341855920385,0.029646580295263427,0.4423267875030466,-0.0017029944407085955,-0.002668400741887101,-0.0009654063011785053,0.4369341483791392,0.39324704863603677,,,,,,,0.04369341855920385,91,syn_diag_beta12,738,4,0.5306776165962219,,,False,9709edfa2eeb14ba4d85991ff2daa6a64614177663e4a9e6aa2cf31073279f18,ffde45afc9607835c70333dce94e10936250e7ff79a2a36dfb3788509c2a6fa0
0.5703125,0.47981923818588257,0.4740443692487798,0.9879645122672195,0.0014017352368682623,4.074021339416504,2075.08984375,3283.2080078125,0.00048190922825597227,0.2463642656803131,1.0,0.0007356565329246223,0.01916501112282276,0.9597814679145813,0.020317906513810158,0.6412300597156889,0.9995799613444043,0.0004201651147254213,0.7673486889877672,0.04570047087186427,1.897716461779379,1.897935625156794,1.8985578899892752,0.043709177506351234,0.024079041599772245,0.6412300598560281,0.002821276393333822,0.0033196197464633722,0.0004983433531295504,0.4370917522861709,0.39340859669556005,,,,,,,0.043709177506351234,91,syn_diag_beta12,739,4,0.6372946500778198,,,False,2c97106401919271c0b9738c20dcab766df3159bc2bcf5d1e85b0951be0983f6,651ef88c57f0f1deab855e21929eef77f06ce2562065e62f3e02fca79e0ab5a6
0.609375,0.4458169937133789,0.46580900902092587,1.0448435501635518,0.0009211043361574411,6.09344482421875,2164.84814453125,3078.4609375,0.00046192656736820936,0.16478654742240906,1.0,0.000716834852937609,0.019328512251377106,0.9556446075439453,0.020875228568911552,0.725799851931042,0.9995914185456457,0.0004086564936270768,0.687905934645676,0.058652733566795706,1.8966536191702033,1.897935625156794,1.8973992379559352,0.04363280702859346,0.030903436760095236,0.7257998520587362,0.0008847052171323152,-7.195012239936023e-05,-0.0009566553395316755,0.43632804670709513,0.39334921209740215,,,,,,,0.04363280702859346,91,syn_diag_beta12,740,4,0.5744190812110901,,,False,2031fe1bcb68e80faf65ffb1967a095810471f358535a8410f79fb269057de6a,ac26273945687a8ea01feebfccd524bda6f0c3773e4bf28d576dc3af3becc6ee
0.59375,0.45416831970214844,0.4727033375725892,1.0408108998866206,0.0011267346562817693,5.33934211730957,2074.35546875,2881.31298828125,0.0004825869691558182,0.1873301863670349,1.0,0.0007954913889989257,0.020747987553477287,0.9578393697738647,0.02061711996793747,0.41269260730958146,0.9997064527909879,0.00029375745856888394,0.9108703595111863,0.04611676205336664,1.8975400597013463,1.897935625156794,1.8981084034744358,0.043648291107673265,0.024298380536237892,0.41269260736088414,0.002109859596101578,0.002308078632759315,0.00019821903665773665,0.4364828866317632,0.3928285980285455,,,,,,,0.043648291107673265,91,syn_diag_beta12,741,4,0.6148349046707153,,,False,6f7b9e70fd8e6a2edae41be33559cbab0e02402b4bc5bfbb99a72c828fcd510f,40de8250c5b65965894ed9a472140782005be2bdebeb43786f9cd1fe75c97a47
0.60546875,0.4543827772140503,0.4717199792939562,1.0381554636783499,0.001616205321624875,6.950475215911865,1969.360107421875,3171.791015625,0.0005079008406028152,0.143875390291214,1.0,0.0007477012695744634,0.019717685878276825,0.9559239149093628,0.021045366302132607,0.3893083525480041,0.9997053324165911,0.0002949110915139645,0.921107489170419,0.05558916280614703,1.889180212846047,1.897935625156794,1.890016132405369,0.04358011080268097,0.02928927729122812,0.3893083526359059,0.0056437295722365,0.006404288388952195,0.0007605588167156957,0.43580108942547024,0.3929714183613926,,,,,,,0.04358011080268097,91,syn_diag_beta12,742,4,0.5790354609489441,,,False,51b47fb65407c53c1200f351421fb3e6c1f486b7b630073d95aa3c8d5a2c1b80,8ebb0b9c6b504bd5e2133fbca27e01eb06ca9e82d6c644c4d61caebf65aaa15f
0.57421875,0.49281781911849976,0.46609899421780976,0.9457835275453692,0.0003712899633683264,3.1684799194335938,1484.387451171875,3157.9892578125,0.0006740739336237311,0.3159538507461548,1.0,0.0008037615334615111,0.02001761458814144,0.9550169706344604,0.02131323143839836,0.4211108364202198,0.99958316713974,0.00041723682824415623,0.90700918596319,0.05906917049890728,1.8914822567464595,1.897935625156794,1.8922835292699582,0.043553945808683985,0.031122852490845825,0.421110836733398,0.008650027673513892,0.009550280876167192,0.0009002532026533006,0.43553943770612225,0.39241685639135676,,,,,,,0.043553945808683985,91,syn_diag_beta12,743,4,0.561680793762207,,,False,bbc75d624d331835f19b579def5f504134192cbadbedfdeab26348d1a9e7ce3c,a5fd6e27385f349d85e05914873179a4ca5c399d1b817994371f907f7cbedd35
0.60546875,0.45102614164352417,0.46297828515472134,1.0264998892007944,0.0008772353758104146,5.828503131866455,2137.2958984375,3190.50634765625,0.00046788499457761645,0.17157061398029327,1.0,0.0007054192246869206,0.01895340532064438,0.9599654674530029,0.02037571743130684,0.2853572127095322,0.9997989603800801,0.00020126814958879396,0.9584212336472527,0.03770423967850002,1.8972410874087264,1.897935625156794,1.8976551675150566,0.043587790946991965,0.019865921256083326,0.2853572127461249,0.0053219691762505785,0.006836405857081795,0.0015144366808312161,0.43587788816139317,0.3920551640438414,,,,,,,0.043587790946991965,91,syn_diag_beta12,744,4,0.5722461938858032,,,False,1db14296e9c317f9dc516fcb5defd16d5762416585b744f76f29a81807e05afc,78ef2b370f1876a4ca2f7526c2e6066f66138a46cf016a3dd70ef195b3e57dfd
0.5546875,0.5037448406219482,0.4720229562174105,0.9370278302382337,0.0007002511993050575,2.0522713661193848,2170.076171875,3489.8076171875,0.0004611111362464726,0.4872649312019348,1.0,0.0007587981526739895,0.019759660586714745,0.9592720866203308,0.020209450274705887,0.5764484217906668,0.9996450696821828,0.00035505702041811423,0.8171335368145204,0.04762089933445441,1.8973262789459526,1.897935625156794,1.8980206542324647,0.043576286417082485,0.025090892811759732,0.5764484218348764,0.006113137051996528,0.006902799684833879,0.0007896626328373511,0.4357628564974109,0.3924003091146742,,,,,,,0.043576286417082485,91,syn_diag_beta12,745,4,0.7774372100830078,,,False,42896f8879ea199131491e61a4439b254364e13d20e9ed3ef983e0926693f19d,52caa935bd8ef2103b664b0080a52e9fd3f2413d01e99b4f7e6a9dc0dad14e6e
0.5546875,0.4935876131057739,0.4731554026866805,0.9586046901310887,0.0007257040124386549,3.1057777404785156,1861.315185546875,3183.193603515625,0.0005376849439926445,0.3221704959869385,1.0,0.0007920159841887653,0.02051953598856926,0.9581215977668762,0.02056683599948883,0.49154616471084106,0.9996274033838095,0.00037281482778888866,0.8708515188779005,0.05807685866728082,1.8974633532211216,1.897935625156794,1.8982890953152227,0.04357475101751469,0.030600015036048613,0.4915461645955059,0.004398010380480136,0.00594496559141371,0.0015469552109335736,0.43574748041229483,0.3923335144653319,,,,,,,0.04357475101751469,91,syn_diag_beta12,746,4,0.5643247365951538,,,False,d7ebfe52626972181bd4e3fa5b8e31eb08466a065b3b0648c668dc2b94e5a703,f53824d91c109e8f76b6c612cd9d92345b0a0e25d77139bb87f033d058e7cb0d
