clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
0.8671875,0.20124322175979614,0.35483986836454423,1.7632388931727896,0.43430453538894653,139.95370483398438,5615.771484375,8754.6044921875,0.00017809256678447127,0.007154036778956652,1.0,0.003751053474843502,0.046769510954618454,0.691463828086853,0.25801560282707214,0.030696902753571016,0.9999926779345659,7.35070939784242e-06,0.9995287390270716,0.09847747448171577,1.8999222004527936,1.897935625156794,1.902198945491981,0.04434597560273354,0.051886625223934224,0.030696903552495595,0.0005415604626886595,0.0013493671796471225,0.000807806716958463,0.4434597281423787,0.4006712492175349,,,,,,,0.04434597560273354,7,dp_kfc_momentum,330,2,0.5451157093048096,,,False,97073158413303c009cd32d8df8ac35e33ef3dadd79a18848663ff093e022f0c,5e7ddf87dd0a312fc7616df4baa5c5e2de0be266b510fb32f9c25f8407f5d894
0.859375,0.18000051379203796,0.35297887858688204,1.9609881987078706,0.28271326422691345,282.26275634765625,5146.759765625,9344.330078125,0.0001943091774592176,0.0035436409525573254,1.0,0.0033493810333311558,0.042162179946899414,0.6914259195327759,0.2630625069141388,0.33674043960168887,0.9999262292885904,7.379200067259521e-05,0.9415975129099989,0.09550940023254188,1.9023718502901903,1.897935625156794,1.9046584879212387,0.04438196068213731,0.050322781745877836,0.3367404386927275,0.0008497680329211118,0.000865690115079169,1.5922082158057187e-05,0.4438195912802149,0.40064048577555145,,,,,,,0.04438196068213731,7,dp_kfc_momentum,331,2,0.5636456608772278,,,False,40553816590a295f8f282e0d0b35e1a4a5f262a9c65b35f9fe7ead8fd85b8ce6,28d75e54eebbdc62be44dabfc4f2e6fc7670f668eff1c10fdf6671dbc9f74a8a
0.86328125,0.17296837270259857,0.3440400258212952,1.989034404098388,0.4066844582557678,237.23985290527344,5731.43359375,8396.3505859375,0.00017447679420001805,0.0042151459492743015,1.0,0.003254198469221592,0.04270302131772041,0.6937963366508484,0.2602464556694031,0.46511008698767803,0.9998870860894468,0.00011293701602150938,0.8852528491723467,0.10767157550932112,1.8965271629492073,1.897935625156794,1.8995548641751125,0.04430243848019833,0.056730889120841135,0.4651100913597577,0.0021089270340788,0.002691744711567451,0.0005828176774886509,0.4430243521068005,0.4009994936759966,,,,,,,0.04430243848019833,7,dp_kfc_momentum,332,2,0.5779709815979004,,,False,59d38b0cb8aba64dfb190e30eb5df6f4a3d87618a17d80af94cf0937727308c6,2ebd8971a2fdf7ac079a44ef0cce6608dabef110d2318febdf26c5fb71af2e64
0.83203125,0.2135433405637741,0.377745639845821,1.7689413744678135,0.2361871749162674,164.27859497070312,5772.2236328125,8417.6845703125,0.00017330875562038273,0.006089422851800919,1.0,0.0037356140092015266,0.047318652272224426,0.6923661231994629,0.25657957792282104,0.34677661763960677,0.9999247367646408,7.528396851141128e-05,0.9379477477132897,0.0977441570353751,1.8957057142644778,1.897935625156794,1.8985200127329882,0.04429048603894157,0.05150024887026854,0.34677661558743594,0.0023929538182151312,0.001891610653205488,-0.0005013431650096433,0.44290485454141715,0.4001717814627453,,,,,,,0.04429048603894157,7,dp_kfc_momentum,333,2,0.5313339233398438,,,False,64cc4550a09fa569da236222a347ae564acd3df589510bb199e92565729d4467,e49943ba0bcf2f8a3105c06c39fa15d76c44e05abd4830f2e98318d374b1dce5
0.875,0.16415321826934814,0.3319481389642796,2.0221847985271033,0.640467643737793,330.86175537109375,5526.46435546875,9333.720703125,0.00018095313862431794,0.0030301553197205067,1.0,0.0032901300583034754,0.0420723557472229,0.683405339717865,0.27123212814331055,0.3015891108621816,0.9999374342751063,6.258529960649671e-05,0.9534379938882103,0.09189870442300925,1.8981515869833236,1.897935625156794,1.9002866518534376,0.04432889126261478,0.04842034851175145,0.30158911145534345,0.003061913316613781,0.002951436869008098,-0.00011047644760568296,0.44328889206302147,0.4001950787346942,,,,,,,0.04432889126261478,7,dp_kfc_momentum,334,2,0.5043628811836243,,,False,3e561522df12a021a3a606fb1a26d6b886e740727c0ae56706e9c9f4cc8a604b,5e61fcc35accef1bbeacc122da6ba513c88ae074ea587ad1900c982739d8fd3c
0.859375,0.17944468557834625,0.3554729279261744,1.980960956304931,0.2547614276409149,296.87335205078125,5834.39013671875,8487.3515625,0.00017142588330898434,0.003368820296600461,1.0,0.003444731468334794,0.04328121989965439,0.6902570128440857,0.26301702857017517,0.42205063387710534,0.9998973604834536,0.00010266383440025739,0.906572259904433,0.10467884095803201,1.8981571064373626,1.897935625156794,1.9012672681949105,0.044358501507365124,0.055154052419100895,0.4220506307168454,0.0029464785459558185,0.0041965404881539915,0.001250061942198173,0.44358499878532315,0.40048506826878033,,,,,,,0.044358501507365124,7,dp_kfc_momentum,335,2,0.5962381362915039,,,False,d6c8ffc585086e576a65288b2c80365b97788f40ecd4a4e5b0ae16671baff7ac,2da5fdad0b73e65d803ac9e82dbdc41080fbdfcec30074aa73d3d093725cf6c2
0.84765625,0.2038336992263794,0.36783133135770274,1.8045657317333728,0.15567222237586975,156.21334838867188,5932.9931640625,8417.134765625,0.00016855051217135042,0.006412050686776638,1.0,0.00356355682015419,0.045198336243629456,0.6873640418052673,0.2638740539550781,0.24348215078925547,0.9999524331512905,4.758481472854763e-05,0.9699053779751611,0.08591686302899149,1.9016511714799562,1.897935625156794,1.9032457065118729,0.044297509124289924,0.04526858650532384,0.24348215215243282,0.0027844140643713904,0.0032402560963820984,0.000455842032010708,0.4429750721687407,0.4006025325154695,,,,,,,0.044297509124289924,7,dp_kfc_momentum,336,2,0.5974020957946777,,,False,087fea6f2efb44cdfd3d3a2fbaaf04589c53654cc23123a68d3c8b66afe61979,523d4f64dbe91c9b951efb41e5beeeb5057e7f0851ae503653481e2e89726cc7
0.87109375,0.18805168569087982,0.35599174339568646,1.8930526410979698,0.5787314176559448,291.9896240234375,5244.953125,9015.388671875,0.0001906711986521259,0.003425770439207554,1.0,0.0032009375281631947,0.0425109826028347,0.6909313201904297,0.2633568048477173,0.31890012003501095,0.9999242572009113,7.576815560815358e-05,0.9477883273297538,0.09395139351053142,1.9026491523018019,1.897935625156794,1.9048576508051729,0.04435439521034853,0.04950188629433641,0.31890011950831276,0.0049653740544335955,0.00351652875862421,-0.0014488452958093855,0.44354392846461294,0.40024706245000513,,,,,,,0.04435439521034853,7,dp_kfc_momentum,337,2,0.5255995392799377,,,False,3c15cc019a5a68855e43fdc7599ed4db9c2e1cca32b21190a29e96b1ed413680,ac928ff803c94eeb61062ad37cd878103bf7216c74ac87fdebe0a836f5808ac6
0.828125,0.21360506117343903,0.3800670050801356,1.7792977843532234,0.1730494648218155,211.74758911132812,5807.54443359375,8501.322265625,0.00017219092114828527,0.004726632032543421,1.0,0.0036769805010408163,0.04567765071988106,0.6920551061630249,0.2585902810096741,0.15124700345270126,0.9999647720143412,3.525453119037762e-05,0.988496000965331,0.08832057849652376,1.9021467764360507,1.897935625156794,1.9040207724207854,0.044364693487217687,0.04653507596664708,0.1512470020570316,0.0038992894417854322,0.005067058968733736,0.0011677695269483035,0.44364690680144425,0.4005310715336006,,,,,,,0.044364693487217687,7,dp_kfc_momentum,338,2,0.484846830368042,,,False,c28639649ac3880fd113f30d7abf6f6afa6299149d705aff637aaf276bbbc6b9,8039ed341efdcc0a8fae1962a956f3dc2b375c578db090a7c8e954702b9151ad
0.828125,0.22841468453407288,0.38059200649132663,1.6662327493411648,0.18184049427509308,222.60894775390625,5368.671875,8708.43359375,0.00018627394456416368,0.004492341075092554,1.0,0.003808816894888878,0.04785529524087906,0.6879585385322571,0.26037734746932983,0.2609432359704188,0.9999399152384728,6.010948806816866e-05,0.9653541461981657,0.0965867411413389,1.8892918864789394,1.897935625156794,1.8916158161711192,0.04428287316926341,0.05089042002323377,0.26094323842528466,0.004539394592412424,0.003588837772025593,-0.0009505568203868314,0.44282871785243333,0.4005777430947715,,,,,,,0.04428287316926341,7,dp_kfc_momentum,339,2,0.4731910824775696,,,False,f521b2b4d7a55bbbe6360171d9cbe9041dcceb67928290756b7b53103c4c8262,60d947033400b9b6a90da01ee4cb32acc6e6fac9dc67cbb51decf72dbd042a5b
0.859375,0.1878443956375122,0.3551696184090379,1.8907650692273996,0.25353696942329407,201.58383178710938,5974.1845703125,8420.9521484375,0.00016739414422772825,0.004960821941494942,1.0,0.0033774280454963446,0.043148744851350784,0.6882494688034058,0.26522430777549744,0.29295040298476627,0.9999386202735696,6.139980691429231e-05,0.956127638640013,0.09264325196975641,1.8986343768264742,1.897935625156794,1.9010280927577654,0.04432978359214103,0.04881264187348507,0.29295040589131316,0.0061306565495850155,0.005304410878495885,-0.0008262456710891302,0.4432978147796463,0.39992037259320606,,,,,,,0.04432978359214103,7,dp_kfc_momentum,340,2,0.5129603147506714,,,False,09509c50a17a9501e6e2d0927910949f388232f54f12dffc6907456585f250e3,47028a5d903ab7b14be20af796adcf6085c0b19eee557e30b3079a04f37def99
0.828125,0.23100407421588898,0.3844767221904268,1.664371994499002,0.2539139986038208,438.5421142578125,6273.064453125,9217.7607421875,0.00015941195306368172,0.002280494896695018,1.0,0.003413502825424075,0.04463476687669754,0.6898553371429443,0.2620963454246521,0.4673008914251013,0.9999194150717854,8.059655462958148e-05,0.8840983411680559,0.09090137392941912,1.8957001562389115,1.897935625156794,1.8982298048910706,0.044295778524213125,0.04789486678288237,0.4673008904539769,0.004478919177412293,0.006740097663193168,0.0022611784857808756,0.44295776556347344,0.40025462138687995,,,,,,,0.044295778524213125,7,dp_kfc_momentum,341,2,0.6291334629058838,,,False,31efff283c3c32ee9bb127ee0d0e814f8d4ca8ef387ebe64bd0beb2dc62a9da7,a20530b8864766cf4840b023639e0c48cf0d2c4c385b85b68e48fcae08cd32a8
0.86328125,0.19538737833499908,0.35837312556322215,1.8341672710271693,0.2558833956718445,322.5359802246094,6123.6591796875,9316.2021484375,0.00016330208745785058,0.0031227662693709135,1.0,0.003223573323339224,0.04151120409369469,0.688387930393219,0.26687729358673096,0.43347108358248204,0.9999134516576302,8.656453727165553e-05,0.901167475934021,0.09823211292884286,1.8974290454719784,1.897935625156794,1.9001361136327755,0.044303688592877734,0.051757347102157826,0.43347108056624106,0.0067818352823272345,0.005519592427921809,-0.001262242854405425,0.44303686272864257,0.400078630576181,,,,,,,0.044303688592877734,7,dp_kfc_momentum,342,2,0.5658004283905029,,,False,05ca036000d1bba702bc7b377beb979a19efe013ebf0c0770ece420dd70562d6,37c09ecaefd23a614bb977cebaad668eb5207847efbb89dfd1338a2d50a66753
0.8359375,0.2100830376148224,0.36891910546787776,1.7560632844717627,0.18216651678085327,84.17413330078125,4947.63232421875,8819.162109375,0.00020212048548273742,0.011882808059453964,1.0,0.003333370666950941,0.04402302950620651,0.6923967599868774,0.2602468729019165,-0.026296694375519993,1.000007561474053,-7.520607332943188e-06,0.9996541821273999,0.0993355004850626,1.8968356285265096,1.897935625156794,1.8995213727429305,0.04435119658653697,0.052338709052265064,-0.026296692515395945,0.005317091560014132,0.0054770194183296475,0.0001599278583155157,0.4435119475838119,0.40016570970165166,,,,,,,0.04435119658653697,7,dp_kfc_momentum,343,2,0.5174567103385925,,,False,8828f7bc527b201cb0b9e0309eab1f18d994f9946a3783644ee5667363bb78ff,b7ff0e53b2a1c89c7ffaf27893725e12f2bab02ac805dcf45f85038e076fb1a0
0.80859375,0.22639791667461395,0.3912583914700642,1.7281890196793972,0.05354826897382736,204.44390869140625,5367.4130859375,8713.447265625,0.00018636713502928615,0.004896876867860556,1.0,0.0037290570326149464,0.04599948227405548,0.6863815784454346,0.2638899087905884,0.3207494381154811,0.999922529395079,7.749679215925035e-05,0.9471640818405825,0.09112745675268148,1.8972912645160702,1.897935625156794,1.8994700477812678,0.04433736362819579,0.04801398716835043,0.3207494366197109,0.005246839405925638,0.006108405550886525,0.0008615661449608864,0.44337360928516695,0.40045266565961124,,,,,,,0.04433736362819579,7,dp_kfc_momentum,344,2,0.4353279173374176,,,False,e44ba52d331b4ce2aeb6dade14d02b78889d0897052b0def2244bc83f8e97e36,83f31d310f22c59cd7640a297624f83a3df2a34bcaca0bc784ef5b3fcae1df28
0.82421875,0.2250910848379135,0.3883122605597656,1.7251339575752327,0.19593578577041626,340.9268798828125,6876.169921875,10253.63671875,0.00014542980352416635,0.0029861959628760815,1.0,0.0034684950951486826,0.044050317257642746,0.6872221231460571,0.2652590870857239,0.3088842366821077,0.9999434492964154,5.656587283214757e-05,0.951099641629502,0.08397317912553497,1.9005456398820106,1.897935625156794,1.9023510937874566,0.0442796303370443,0.04424448227455209,0.30888423772567364,0.006133241429082723,0.0057384605409018605,-0.00039478088818086215,0.44279627934674376,0.4003291075439386,,,,,,,0.0442796303370443,7,dp_kfc_momentum,345,2,0.6323437094688416,,,False,9aa686f52fe49acd2d429950184aa69cad86fcb56e9fb4834727ffa41fc99709,f603f272c1f3efbec3d854a3a2700d346bb3fe869de0e231ce0a8a663acb3e53
0.8515625,0.2168521285057068,0.37185710189937,1.7147956302564435,0.24784456193447113,311.65972900390625,6336.22314453125,9153.6044921875,0.0001578299852553755,0.00320897763594985,1.0,0.003573068417608738,0.048405133187770844,0.693497896194458,0.254523903131485,0.21058768126141894,0.9999476514371142,5.237812440953282e-05,0.977574973329524,0.09224853033108918,1.8967692400523397,1.897935625156794,1.8993705621153942,0.04422253770982971,0.048604667675922704,0.2105876854797357,0.004449406566673632,0.00666408094126832,0.0022146743745946884,0.44222534311007433,0.3998387609248344,,,,,,,0.04422253770982971,7,dp_kfc_momentum,346,2,0.4809926152229309,,,False,a839114e514456fabe1912385d1cd14f166357025a0b1248f5a951e57309b80a,6c82910a3a3c7d574b0d0f69df4326472a719425ad73bf7d44b8d4f2e26f2eae
0.8515625,0.2006009966135025,0.36049645774178174,1.7970820034119073,0.3298102617263794,264.9529724121094,5885.939453125,9130.6181640625,0.00016993281315080822,0.0037841512821614742,1.0,0.003108890727162361,0.041421398520469666,0.6913549900054932,0.2641146779060364,0.2778462283437733,0.9999384018607859,6.162083530941774e-05,0.9606255635654009,0.09323151940909424,1.8976766833489864,1.897935625156794,1.8998193540028512,0.04413454369119514,0.04912259308128166,0.27784623380238666,0.0027348811029204874,0.0052336052234107375,0.00249872412049025,0.44134542412420164,0.3992306168177973,,,,,,,0.04413454369119514,7,dp_kfc_momentum,347,2,0.537689745426178,,,False,64f71b192c4d1ae5925634cdccf468f5e24153414744af5489c53e8e7a394a99,6401b8a7de4d9fc080286ffc64fb91261ad55a672faceea6ef15c44e4cf93905
0.828125,0.22418275475502014,0.3837732134065119,1.7118766028348753,0.3536869287490845,251.41177368164062,6371.443359375,9855.548828125,0.00015695180627517402,0.00397780817002058,1.0,0.0033401246182620525,0.044208966195583344,0.6873139142990112,0.2651369869709015,0.21720690217201669,0.9999598667175389,4.014956091407003e-05,0.9761255870154648,0.08450812622137922,1.9001379829407787,1.897935625156794,1.902214119776234,0.04410645745849055,0.044526339619318345,0.21720689838176552,0.0025231086276219475,0.0030354367524082276,0.0005123281247862801,0.44106456011668055,0.39849544780705615,,,,,,,0.04410645745849055,7,dp_kfc_momentum,348,2,0.5495786666870117,,,False,4aa556b95565ca9eafa4597cb96a698e54fb3f5daefe80a8bbf361619abafa12,b65005ed4a99d9658911e24064e651df6cbf4aa30391b46d3bc4ffa9f12c910f
0.8203125,0.24037618935108185,0.39277272403553315,1.633991780815269,0.16063451766967773,155.50949096679688,6758.5234375,9786.01171875,0.00014796177856624126,0.006430561654269695,1.0,0.0034925807267427444,0.04575439542531967,0.6915789842605591,0.25917407870292664,0.054824682659650806,0.9999887847048364,1.12362342051224e-05,0.9984959960600495,0.08551231236169979,1.9004260520109846,1.897935625156794,1.9023429953350706,0.04412659670518086,0.045055433507967535,0.05482468610612131,0.002375274177185208,0.002082527214122954,-0.00029274696306225406,0.44126594992782536,0.398233248178882,,,,,,,0.04412659670518086,7,dp_kfc_momentum,349,2,0.5737234950065613,,,False,23e7f7e1abfcb938d86bad59b1982fc08abba04d0ecc33dcdd4610ccd44da4a3,5dadefb81140f00c4bb3a999059865af9e2b197605b4f9dafdcf4803b1e6ceac
0.875,0.17611487209796906,0.34170359945836937,1.9402313362031505,0.5481497049331665,321.763671875,6020.16259765625,9041.0234375,0.0001666727039264515,0.0031123915687203407,1.0,0.0030208034440875053,0.04124315083026886,0.6939525008201599,0.2617834806442261,0.4203191673456188,0.9999082491884423,9.177043756290931e-05,0.9073763263081941,0.09501115785031873,1.8952068753351112,1.897935625156794,1.8974440844554823,0.044151508199915555,0.050060263683822,0.42031916649531775,0.004598582974249348,0.003578928070636358,-0.00101965490361299,0.441515059426613,0.3984708378984489,-103.87622101246274,0.042639829840420515,0.04411365566802358,5165.03173828125,0.5315526723861694,0.5316774845123291,0.044151508199915555,7,dp_kfc_momentum,350,2,0.5334352850914001,,,False,acfa39ed7972061565d3bde74a8a1cc38d9471710086299ffc09daddac5a4d6b,d35a2d569d8a25394b008d2a5646acd62beb41007b8fa6ab64ba75ef92529ac4
0.83203125,0.22616413235664368,0.3783869364544353,1.6730634413745855,0.21924829483032227,120.81974792480469,5045.0263671875,7541.34326171875,0.00019821673049591482,0.008278142660856247,1.0,0.00483673345297575,0.0516546368598938,0.7275305986404419,0.2159779965877533,0.35563887168296293,0.999902996518221,9.703600044919696e-05,0.9346234498066985,0.08961703883688765,1.8987374364476266,1.897935625156794,1.901122998375657,0.04423476181053717,0.04721816570013375,0.35563887291962837,0.004895574855904566,0.0050706549082974285,0.00017508005239286282,0.44234759451049016,0.39861258602976046,,,,,,,0.04423476181053717,7,dp_kfc_momentum,351,2,0.4784194231033325,,,True,cfb217198631448fd89f093286487c5382da671a8e142125ca11f909411de540,42d739f2e3df04e1e461d80119555d7c623d7a7544d555ab9cf276ef3e06d500
0.83203125,0.22378912568092346,0.38094097262375964,1.7022318633988012,0.3885539770126343,169.5601806640625,5683.4326171875,7912.39453125,0.00017600669525563717,0.005897654220461845,1.0,0.0045698354952037334,0.049081578850746155,0.7278801202774048,0.21846844255924225,0.2617024366712825,0.9999339604239497,6.606926333135872e-05,0.9651486075308842,0.0866170834896584,1.8991392088884083,1.897935625156794,1.9010692899421158,0.04421738486854551,0.04563752444578149,0.26170243910942903,0.006543430895569058,0.00525556745002762,-0.0012878634455414381,0.4421738352123724,0.39924906137605054,,,,,,,0.04421738486854551,7,dp_kfc_momentum,352,2,0.610093891620636,,,False,f8cb8dc8d9fb65dfbe69929ed7c23b77c1442c7edce5be2c37741dd8b060ff95,9cef9bbded04e61fdeb8da39fe057191fa010a4e482d0c2cc176fbf234dbe254
0.7890625,0.24395522475242615,0.40168939918095314,1.6465701949605467,0.06865090131759644,108.07351684570312,4747.310546875,7259.21484375,0.0002106506726704538,0.009253337979316711,1.0,0.004781978204846382,0.04944045841693878,0.7187304496765137,0.22704705595970154,0.282638161901495,0.9999305732110068,6.945457221612273e-05,0.9592265996178824,0.08193706045971612,1.8982683269480103,1.897935625156794,1.9000231202209323,0.04412521422348985,0.04317167525263344,0.2826381619331711,0.005733446536161524,0.0064872767438227865,0.0007538302076612628,0.4412521319392376,0.39899705546882036,,,,,,,0.04412521422348985,7,dp_kfc_momentum,353,2,0.4856373369693756,,,False,da10dd85d5c4d82c695a46dceaa8c112258cc5c6c6aa5677860d338722270935,15aac38dae9c473acdc7cfe656944b77fc43baee8f772f274bbaf05cc9f8e5c0
0.796875,0.25639891624450684,0.40230172787351165,1.5690462375150669,0.10253553837537766,183.95584106445312,5305.3134765625,7710.306640625,0.0001884904340840876,0.00544020626693964,1.0,0.004811849445104599,0.051073841750621796,0.7204582095146179,0.22365610301494598,0.3290981456085203,0.9999222820810643,7.774280116325096e-05,0.9442957219724581,0.08276762932591586,1.8988668583508717,1.897935625156794,1.9005347456812118,0.04414026797023612,0.04360929223773571,0.32909814557573647,0.0070986730240598025,0.006537291647011962,-0.0005613813770478406,0.4414026664945806,0.39825881899378346,,,,,,,0.04414026797023612,7,dp_kfc_momentum,354,2,0.5207370519638062,,,False,b136228bb48dcdefca6103cb2d58214ca515a121e990e54bc0a7c2f66ba7a4c1,ab4803bb7a1c15ddcc7a577b85090492b158fbf998477870aa007356d7b09225
0.8515625,0.20848053693771362,0.36329289276736026,1.7425747388485848,0.3706914484500885,215.49388122558594,5474.0634765625,8410.2646484375,0.0001826797379180789,0.004640502855181694,1.0,0.004411309491842985,0.048691824078559875,0.7253983020782471,0.2214985340833664,0.4452174138359787,0.9998848909845963,0.00011513582885188836,0.8954225004995859,0.09854906178593864,1.8977462003031222,1.897935625156794,1.9002606858365516,0.04407514030098883,0.05192434373412706,0.44521741505069223,0.006878427114382852,0.008004035242528079,0.0011256081281452272,0.4407513688385291,0.39852114132953037,,,,,,,0.04407514030098883,7,dp_kfc_momentum,355,2,0.6039358377456665,,,False,1366c4422fc518e0efb253ac781f2956afb7048bc0d05df12a85de74433119c4,7aeac28491cddaf4008e041a8c36af0bbf7bbfe2e34477aa06ee75ef0b248277
0.83203125,0.2348274141550064,0.38513770789182405,1.640088382815529,0.23306621611118317,127.46090698242188,5094.80517578125,8445.1220703125,0.0001963838585652411,0.007846173830330372,1.0,0.004481962416321039,0.04869506135582924,0.7231667637825012,0.22365622222423553,0.13384729465851486,0.9999609811128559,3.9060708392975785e-05,0.9910019685613914,0.09799407620583661,1.8973368314069168,1.897935625156794,1.899894066022002,0.04403439745447453,0.05163192834724802,0.13384729673946727,0.006328793722827696,0.00604411395029591,-0.0002846797725317863,0.4403439631133197,0.39784251216182503,,,,,,,0.04403439745447453,7,dp_kfc_momentum,356,2,0.5060735940933228,,,False,1bae6542c9a0a3c531138bedeca9f65a26b21f854e767a13c778ba5e886504f2,c9504e0757b08f5b14b6a88a0a5f71ca0e7a8350140b51542dc3f050a738bc3f
0.8359375,0.2183310091495514,0.3717209694658232,1.702556856724472,0.14340999722480774,206.1080322265625,5618.66015625,7517.5341796875,0.00017797877080738544,0.004863626789301634,1.0,0.004478306509554386,0.048336148262023926,0.7202150821685791,0.22697041928768158,0.5363160447536403,0.999883993110753,0.00011602356071209344,0.8440172392345486,0.09690753760094163,1.898379309964628,1.897935625156794,1.9006907368276442,0.04402103156238484,0.05105944391179482,0.5363160463405218,0.006186437204641941,0.007889420940216985,0.0017029837355750444,0.4402102828027512,0.39758152676396935,,,,,,,0.04402103156238484,7,dp_kfc_momentum,357,2,0.5598530769348145,,,False,adefb65e2e1824b461b5d5683336e0ddc12137170272ed6ee94f701f6cdb0887,445743ab4a4e2d8f00fa843cfb42439777dc1c4678003a979a9b8337b4e4d150
0.82421875,0.22311758995056152,0.380447656805176,1.7051441346839311,0.16224443912506104,138.82611083984375,5204.7158203125,8457.697265625,0.00019213685300201178,0.007207087241113186,1.0,0.004213359206914902,0.04697873443365097,0.7218451499938965,0.22696274518966675,0.3295847417735174,0.9999198677642553,8.015860092469503e-05,0.944125996872313,0.089383202315281,1.8999334346101897,1.897935625156794,1.9023312904334793,0.04401480870910083,0.047094959982032954,0.3295847420295921,0.006053206098486554,0.006684225380214971,0.0006310192817284167,0.4401480711608526,0.3973867753328556,,,,,,,0.04401480870910083,7,dp_kfc_momentum,358,2,0.5311657190322876,,,False,21b4cdd999064fb6be793f1946a639300e93e0ac176753126be0e2f8b22526c4,fa355f3c2068d6aaf0f71028ad62ade65922a4765063e71097bde60d47f37d6c
0.79296875,0.28147000074386597,0.409386248219215,1.4544578059606252,0.1181262731552124,93.2764663696289,5084.4677734375,7754.23779296875,0.0001966943236766383,0.010729222558438778,1.0,0.004659431055188179,0.0481233075261116,0.7195106744766235,0.22770661115646362,0.2755422892974577,0.9999290643339055,7.096631653237743e-05,0.9612889507261791,0.09025114765294642,1.8983077841622473,1.897935625156794,1.9004137608789236,0.044002690612226975,0.04755227019116781,0.2755422897513719,0.006955354452559733,0.0066060678518594295,-0.0003492866007003036,0.44002688353414215,0.39739609243421015,,,,,,,0.044002690612226975,7,dp_kfc_momentum,359,2,0.4685814380645752,,,False,46785227807637db58d5fd9b41514a70123369ca1d44586ef7bf4c5e362e6935,854a7df10db5ec9ff03a6152cdc53accc8a84224fb401df9cd1668865afd24f9
0.78125,0.2543269097805023,0.413027161859429,1.6240010431526652,0.06252487748861313,133.11453247070312,5169.1943359375,7963.8212890625,0.00019347126362845302,0.0075157564133405685,1.0,0.005074494052678347,0.05149277672171593,0.7140843868255615,0.22934836149215698,0.17606462192164693,0.9999557283571697,4.430232049383333e-05,0.9843786105372854,0.07984936426438866,1.8971209600701684,1.897935625156794,1.8989032624979054,0.04399689971471097,0.04207169263591329,0.17606462616159643,0.007262727218600854,0.007284784443404085,2.205722480323139e-05,0.4399689778530515,0.3970630951738391,,,,,,,0.04399689971471097,7,dp_kfc_momentum,360,2,0.5198967456817627,,,False,07dbfbeeb2699cb209437dd149e8be4309ac53b2e9d86b42754fb26aef1d7b30,ebeb36271ddb00940c2ddc144950ee083b97d69589deebdfa0a62f43e5cd58f3
0.7734375,0.265603244304657,0.41648288856685717,1.5680640501501057,0.05140599608421326,147.5931854248047,5085.1826171875,8616.9931640625,0.00019668240565806627,0.006801282055675983,1.0,0.004815262742340565,0.0496654286980629,0.7141337394714355,0.23138558864593506,0.38938030487557734,0.9999084837989785,9.153964720463481e-05,0.9210770750341486,0.07877493024040652,1.9011506191360805,1.897935625156794,1.902988367072919,0.04408771264108638,0.04150558596204083,0.3893803028212767,0.007323569004656314,0.007998886301946272,0.0006753172972899582,0.4408771016694324,0.39703689268307635,,,,,,,0.04408771264108638,7,dp_kfc_momentum,361,2,0.4968876242637634,,,False,1079bada827a2b97a4363afaaad4a929ec8326e75af68b23b6dfa8708fd6d0f0,4b8a2e7f77d2dbab31a0699c9b7a637cfff3d366bc8de5d2a1da378791a185e7
0.8046875,0.2567172944545746,0.4031989744140077,1.5705952758091235,0.09998345375061035,122.00711059570312,4748.423828125,7417.583984375,0.0002106247266056016,0.008227379992604256,1.0,0.004253298044204712,0.04681791737675667,0.7162730097770691,0.23265576362609863,0.3448587414555752,0.9998986332009139,0.00010140489347190849,0.9386545948455555,0.10363861080134681,1.893291366116307,1.897935625156794,1.8962331382482833,0.04403336113627435,0.05460596736136944,0.3448587419659651,0.008194182868310845,0.007462570883522683,-0.0007316119847881617,0.440333589011003,0.3981039897666667,,,,,,,0.04403336113627435,7,dp_kfc_momentum,362,2,0.43796995282173157,,,False,e3f3041892f7fbfd9b5b23a4be015a12105cb944e830925817b1e440139d5948,449c212f52f2819967a23193496db3b480851e2d368046366d3a85ac83b159d7
