seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
7,syn_adam,539,3,28222272.0,,,False,0.8544055058132849,21.611076424355353,100000000.60774711,,,0.890625,1.2832586035460558e-10,3.0765897607309967e-09,1.0,0.0,325055456.0,7792784256.0,1.8984818189804447,1.897935625156794,0.17070239943359908,1.9059564544362164,-0.0016023083473555744,6.861155270598829e-07,0.0016098852618597439,0.46496590941898935,0.0009486114839091898,0.0106437630020082,1386.6585449218696,3693925534448.124,100000000.60774711,8.99844717086762e-07,0.00011328947427931911,1922821.8193727953,4.285720558744009e+24,4b215f0ed025fef8746d0b0bd26a20b01fa0ca18bd62f9057b8c2dda417c92d9,ca05d6702519277c9a4495be786e8aceb3241dbacb533038f9f86c490033793f
7,syn_adam,540,3,24357908.0,,,False,0.8546294165732191,23.846824292815146,100000000.60774711,,,0.8359375,1.3462873524328067e-10,3.545280402583728e-09,1.0,0.0,282065616.0,7427842944.0,1.8980207373344031,1.897935625156794,0.16363066566561796,1.9053527733994788,-0.0015994724992197007,5.133806553203613e-07,0.001605226466199383,0.46428384795925604,0.0009486114839091898,0.0106437630020082,1386.6585449218696,3693925534448.124,100000000.60774711,8.99844717086762e-07,0.00011328947427931911,1922821.8193727953,4.285720558744009e+24,31bea9fad94cf7dc1f63af43667ebeaf83ba6b323b3030afb0fc5ef2024c7a14,af9a054235e0595593ae390b9321c86d48d9b7c452c5c8f1cbf398172c934d3a
7,syn_adam,541,3,18922412.0,,,False,0.8548533273331533,12.949989770297545,100000000.60774711,,,0.87109375,1.436156887857365e-10,6.130557839156836e-09,1.0,0.0,163275456.0,6964064512.0,1.8974905568592988,1.897935625156794,0.17020892503898702,1.9052871604559136,-0.0015979480289388447,1.812979462556541e-06,0.0016070614801719772,0.4642625236786325,0.0009486114839091898,0.0106437630020082,1386.6585449218696,3693925534448.124,100000000.60774711,8.99844717086762e-07,0.00011328947427931911,1922821.8193727953,4.285720558744009e+24,c6a745d4bf8b9a11a983e1c7f53044092ece06ba36e884ae502089a0fe151cca,36167461ecaff2d2a623c3aa78a3d94be11fd84902c8210fea4f9c7d76405ce1
7,syn_adam,542,3,43389912.0,,,False,0.8550772380930874,44.62521898822183,100000000.60774711,,,0.87109375,1.3675121798839562e-10,3.961833749954735e-09,1.0,0.0,252551672.0,7313199232.0,1.8972546824597254,1.897935625156794,0.18856280924319294,1.9071678778753796,-0.001595868554431945,9.126815712079406e-07,0.0016071712889242915,0.46506557392183295,0.0009486114839091898,0.0106437630020082,1386.6585449218696,3693925534448.124,100000000.60774711,8.99844717086762e-07,0.00011328947427931911,1922821.8193727953,4.285720558744009e+24,41a30c6641b66e799f434e36c4447b8d82eab7d5d76890211ea4a3009f9e52e3,1ad9a4703bbc1cb7d18a1e7bc85188e49757a1a3a50447603325a30355906303
7,syn_adam,543,3,40298304.0,,,False,0.8553011488530217,29.748921095585587,100000000.60774711,,,0.89453125,1.447120721864703e-10,2.2409899713693449e-07,1.0,0.0,4495838.5,6910297600.0,1.8931119477128877,1.897935625156794,0.16969466188825985,1.900890211264206,-0.0015942525293212383,-2.179149305447936e-06,0.001605971145909279,0.46460593422541413,0.0009486114839091898,0.0106437630020082,1386.6585449218696,3693925534448.124,100000000.60774711,8.99844717086762e-07,0.00011328947427931911,1922821.8193727953,4.285720558744009e+24,b3e1a12055ea161674c915d111edbb983fb966345f36d0870ca5c3dac7c0bb38,b5477dfd3773fe9fb67926995187de036ee81671470a6ce55e928d93fea2c223
7,syn_adam,544,3,25704642.0,,,False,0.8555250596129559,78.79154983988938,100000000.60774711,,,0.8828125,1.3968306372680317e-10,3.164471906735855e-09,1.0,0.0,316041968.0,7159122688.0,1.8963849612067873,1.897935625156794,0.16366830186053496,1.9028969438369743,-0.0016006210295017808,-1.4218530850484967e-06,0.001605388388270512,0.46454760069851764,0.0009486114839091898,0.0106437630020082,1386.6585449218696,3693925534448.124,100000000.60774711,8.99844717086762e-07,0.00011328947427931911,1922821.8193727953,4.285720558744009e+24,72aea07acc444fa43992b14aacd57b4874d2f69a2079965155cbe9df9dc3f418,53f28f5dd9d9db48265f83396ec9acbcd5db2555b50690da423596cbca4d2a2e
7,syn_adam,545,3,23651584.0,,,False,0.8557489703728901,71.97089508683904,100000000.60774711,,,0.89453125,1.343329024405815e-10,3.540009840818925e-09,1.0,0.0,282485184.0,7444323200.0,1.8979058658471994,1.897935625156794,0.1627058346155267,1.9047194495187307,-0.0016030122118536384,-1.1736701708287e-06,0.001614469243213532,0.4642598459767773,0.0009486114839091898,0.0106437630020082,1386.6585449218696,3693925534448.124,100000000.60774711,8.99844717086762e-07,0.00011328947427931911,1922821.8193727953,4.285720558744009e+24,6808b4f39329ccb1bbab722ab77c932aab35975d0e77af5cb66fccfbc0d7dcbe,e29b23aad4ba37cfcfa4c6b0d7a0577b9da89132d65d3717babab1565d7c5f92
7,syn_adam,546,3,19771804.0,,,False,0.8559728811328242,116.3372214597538,100000000.60774711,,,0.85546875,1.4582244092786745e-10,4.5765825973376195e-07,1.0,0.0,2185996.875,6857750144.0,1.9075709688949316,1.897935625156794,0.16647699527777138,1.9149169050586532,-0.001599727990105748,1.930296775753959e-06,0.001615590124856679,0.46484747422551453,0.0009486114839091898,0.0106437630020082,1386.6585449218696,3693925534448.124,100000000.60774711,8.99844717086762e-07,0.00011328947427931911,1922821.8193727953,4.285720558744009e+24,3b408fce4a0c3b116ba68334a64410d743f030d03e25b42028899b3f5c94a55d,212a643b5c9c828e354b260f87800d38cc39fe97b02f45fac7228fb19f858a96
7,syn_adam,547,3,24276608.0,,,False,0.8561967918927584,75.72731346972633,100000000.60774711,,,0.87109375,1.320091223833142e-10,1.1270915045713537e-07,1.0,0.0,129729250.5,7575472768.0,1.896742450084248,1.897935625156794,0.17224197438323735,1.9040058066704717,-0.001594534545438364,1.062799128703773e-07,0.0016193301416933534,0.4651198222516033,0.0009486114839091898,0.0106437630020082,1386.6585449218696,3693925534448.124,100000000.60774711,8.99844717086762e-07,0.00011328947427931911,1922821.8193727953,4.285720558744009e+24,da2a000e81083af867ba4e653891ccaaaa42e54b8c25ef745530106d1afdc3e1,5c4ca792ed294968cc17416f8f996e9e7360573590e6298d0e7fbdb1bc4d13dd
7,syn_adam,548,3,23899826.0,,,False,0.8564207026526927,7.617763930140695,100000000.60774711,,,0.87890625,1.6089084231563078e-10,3.4551564942475466e-09,1.0,0.0,289432544.0,6215408512.0,1.8971953323087272,1.897935625156794,0.1647858313412364,1.9042297893809932,-0.0015914915595203639,5.7880679378286e-06,0.0016189560701604926,0.4647200562991449,0.0009486114839091898,0.0106437630020082,1386.6585449218696,3693925534448.124,100000000.60774711,8.99844717086762e-07,0.00011328947427931911,1922821.8193727953,4.285720558744009e+24,167416eb8dbf360bfc6dcd83105c8627cd8d8c484ccd498af0b4a549f2c35efd,e415c0e0e7c56d69232f87813b6de9694cb888aaa1b04ea6adc5706546dd4177
7,syn_adam,549,3,27547468.0,,,False,0.8566446134126269,15.147242997340548,100000000.60774711,,,0.8515625,1.2699303414409613e-10,4.18060139395493e-07,1.0,0.0,2393691.25,7874514560.0,1.8929009439553273,1.897935625156794,0.16385690539849604,1.9000714579405182,-0.0015970667591318488,4.220841219648719e-06,0.0016157233854755756,0.4645149644536223,0.0009486114839091898,0.0106437630020082,1386.6585449218696,3693925534448.124,100000000.60774711,8.99844717086762e-07,0.00011328947427931911,1922821.8193727953,4.285720558744009e+24,2b5865227a92323105c01d006c5374d61708255856cf76d20bfd15e72658e2e9,4c814c82261bfe9d9ba65410417819891c8e74182015ee1cc767999b761de5ce
7,syn_adam,550,3,42894576.0,,,False,0.856868524172561,70.17455778775042,100000000.60774711,,,0.8515625,1.4348389837381959e-10,3.0473688639176544e-07,1.0,0.0,3343806.125,6969423488.0,1.9056171057384628,1.897935625156794,0.16956469832957904,1.9136013306990478,-0.0015994477551430463,3.5831035347655416e-06,0.0016180031700059763,0.46515026176615604,0.0009486114839091898,0.0106437630020082,1386.6585449218696,3693925534448.124,100000000.60774711,8.99844717086762e-07,0.00011328947427931911,1922821.8193727953,4.285720558744009e+24,3398c23f33dcb14fab620d7922d9343e33f428adff0f745aca901ac29dff5f9b,4a98d6393e18b24a4c09328beb2e1227ca021d93bc49fd8fcdf87e7c2dcb5a4b
7,syn_adam,551,3,26805460.0,,,True,0.8570924349324952,147.44987215048587,100000000.60774711,0.25907233879244435,,0.85546875,1.29997644593427e-10,3.648125801447577e-09,1.0,0.0,274119536.0,7692460544.0,1.8922624127223469,1.897935625156794,0.1667484513094203,1.8995545471218438,-0.0015934979426674544,5.883674020878971e-06,0.001613960915710777,0.4644165536966658,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,478d9f6b08e55c9877fcb95d640fe875fd23a59ba61e08d93b455b5dafd1c553,220a0516120fd9eece4842df06b85899da93571ffe1bb6f2dbc31b3b36cc9f7b
7,syn_adam,552,3,19393856.0,,,False,0.8573163456924294,127.7032082324242,100000000.60774711,,,0.8671875,1.554877372689223e-10,3.6852995100034036e-09,1.0,0.0,271357392.0,6433113216.0,1.9007191161319636,1.897935625156794,0.16789803022754995,1.9079901871424811,-0.0015926983673125504,5.786598194390535e-06,0.001610299339517951,0.46427821375690737,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,2658f5aa9571c7c0d2b6c9b83d3bf3737826ff7c3959460b8e5da23503a9493a,b6d9f6e804cd42e9e24f0ebaddfa1e8899e40817bd84e9f1455e21715d85af8c
7,syn_adam,553,3,20349328.0,,,False,0.8575402564523636,138.58836579388765,100000000.60774711,,,0.86328125,1.5752993007267513e-10,4.555464450106683e-09,1.0,0.0,223978032.0,6348013952.0,1.8990338846567703,1.897935625156794,0.178547805922012,1.9072935965611888,-0.0015903961728326976,5.315247108228505e-06,0.0016187634551897642,0.4645186269554232,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,33f39b2fa499158f698f344db47c5a86d9c7d0162bf08cdfee8e17f2f588abce,83bf7804029f5ef2391b54b083d6435f64fc40d9789c4a0265fedc742dae3cd5
7,syn_adam,554,3,22930468.0,,,False,0.8577641672122978,182.40240953995493,100000000.60774711,,,0.87109375,1.6264189300896348e-10,3.138464488294801e-09,1.0,0.0,318643728.0,6152925824.0,1.89945292974638,1.897935625156794,0.15120161135038088,1.9054475346069384,-0.0015878438134677708,3.135963197564706e-06,0.0016140697698574502,0.46367231407945597,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,8f3998fd63dcc8c1da41d5f098ec34553128124d29acfa187812cc7f15621e16,20970004d77a89f4cd45e3ae177c0e6790c821810cb0ea8e34d6b3c4e7c19b98
7,syn_adam,555,3,23458650.0,,,False,0.857988077972232,195.04288980148013,100000000.60774711,,,0.8984375,1.4509443993504512e-10,3.712414264889219e-09,1.0,0.0,269371536.0,6892718976.0,1.9010200936487376,1.897935625156794,0.17903648106042583,1.9094118831142672,-0.0015902363520581275,6.0343663790263236e-06,0.001613248192006722,0.4644621691195318,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,e4dc828a60f07d98ac5e4a1b073654d2c3de6e45d785ebef7bfce518de98f7cc,cf9c8668205a8ab602d361ff91e76cd5d3adbcfd204c2360d78b59b69d88933c
7,syn_adam,556,3,20310696.0,,,False,0.8582119887321662,175.65436402338847,100000000.60774711,,,0.859375,1.336370042404056e-10,3.0629223601863487e-07,1.0,0.0,3267506.875,7483016832.0,1.9013058792215198,1.897935625156794,0.17242723817053182,1.90888310899686,-0.0015941974997986108,7.64311698731035e-06,0.0016161103849299252,0.4643452626412332,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,77a7dc26b1cf899fbf9f5d723166f742c9bedba63aec109f99c8e46bc060399f,e7f9dfe9b4a7a064752ddd51ef9bb3fb32968b5e629f4d75535c4443a4f51636
7,syn_adam,557,3,24436662.0,,,False,0.8584358994921004,142.3748619533628,100000000.60774711,,,0.83984375,1.313842853956082e-10,4.019270534172392e-07,1.0,0.0,2489601.25,7611709184.0,1.8949633922849425,1.897935625156794,0.16808103264948707,1.9020684276813018,-0.0015919831581413745,9.256677003577352e-06,0.0016106166818644848,0.46364575713963824,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,84441b706649869411012b99db7bb421ff96bd5f1c8bd4de11036618f3c8ef17,b5a1de988f9fd1f3e38c9a9a0c9f1458c3b19792eeac6a851054744b7c3ebf2d
7,syn_adam,558,3,27449468.0,,,False,0.8586598102520345,127.80794350413915,100000000.60774711,,,0.84375,1.3415881253142636e-10,1.6006724479211698e-07,1.0,0.0,6251022.5,7453867648.0,1.90050407570445,1.897935625156794,0.15053983696203585,1.9063954056482704,-0.0015878390870057045,5.551248250412755e-06,0.0016087107534985988,0.46291383429717414,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,a64e1b51d3876e12e87218025e73665b9130ae2477b3656b9433b70e531ef371,fe2fc54353f45fb4a4732348d06a6883b1c1e7ec75b8aace7799cac25bb21a54
7,syn_adam,559,3,24500730.0,,,False,0.8588837210119687,78.72521009148242,100000000.60774711,,,0.8984375,1.4335664946796278e-10,3.852174357277249e-09,1.0,0.0,259619688.0,6975639168.0,1.9016492805721783,1.897935625156794,0.18043889271124786,1.9106204955731239,-0.0016003907076083124,3.989118340541609e-06,0.001614208542741835,0.4644663947506232,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,6810684d0be2e1e0a3ee6e53efb1feea874956a6fd73b6fc0d72c3be941750d3,bcd05ecc4ef07b13e1b3e9b61de0811ab6fa48ff61e3b15b40f42e1494fa2eca
7,syn_adam,560,3,25574804.0,,,False,0.859107631771903,106.96228766160375,100000000.60774711,,,0.90234375,1.2630621895604044e-10,5.505884415057949e-09,1.0,0.0,182040544.0,7917353344.0,1.8953466176496125,1.897935625156794,0.1743810394256543,1.9034651505544729,-0.0015972250374034047,4.647503374144435e-06,0.0016117144434247164,0.4640786013291726,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,0c0c8f4f83ad900edd1cb742303a003534a145488306bf00a4ee3f65b641e212,dc4f96a94d637cd89fc4f22938a13ead4d812e2f2b700e431938d7c210555b27
7,syn_adam,561,3,20609444.0,,,False,0.8593315425318372,18.514177852981486,100000000.60774711,,,0.83984375,1.3374186133563448e-10,4.744237225295933e-09,1.0,0.0,215874320.0,7477093888.0,1.8985553733308416,1.897935625156794,0.16615096149142503,1.906080844957967,-0.0015899684920441359,5.063939170213416e-06,0.001612158364150672,0.46420264333809197,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,b6ef949f0c3f80f3d58e11ddb5c01a63ba3a71c866ab42e6dcd5d8e1f3e035f4,adb88319faf869551647fa3e349ebb2852e44cf5fdc95b9d658353207dce64a0
7,syn_adam,562,3,20141160.0,,,False,0.8595554532917714,50.44469593063509,100000000.60774711,,,0.8515625,1.5004869569068546e-10,3.429664019449774e-07,1.0,0.0,2930658.0,6664553984.0,1.8990970838488832,1.897935625156794,0.16917691316994188,1.9069006606863261,-0.001592862937832251,5.3263784138835035e-06,0.0016060186084359883,0.4640950858685097,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,f2e72cc91c8fb6d5347d64c723ebcd2a73b698d8bbe697093d4f194425c8cdd4,62630f2d65894d588ead60f3d9dd8f6de0431c081b7673d00381b0c514488476
7,syn_adam,563,3,20853208.0,,,False,0.8597793640517055,45.68303160566088,100000000.60774711,,,0.90234375,1.4450102919782992e-10,3.1291454982707023e-09,1.0,0.0,319577680.0,6920382464.0,1.8923726491385189,1.897935625156794,0.15941765232744604,1.8991177592865658,-0.0016002750198822469,3.686242052935995e-06,0.0016005707147996873,0.4634135162233082,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,1369f2909d9430c65ad7b70a3ad89ef421a7fb9400665a92b1625f9bf621a2ca,88b89d927a52c7ddafb37fc03608e32d6aabf0f59164419a5a5a0f14b2232732
7,syn_adam,564,3,21689224.0,,,False,0.8600032748116397,46.11273864749405,100000000.60774711,,,0.8671875,1.417168951634018e-10,1.7821081277347162e-09,1.0,0.0,561609760.0,7056524416.0,1.8967081708349143,1.897935625156794,0.16000111666724265,1.9035026962785049,-0.001599688600981608,4.302966772229411e-06,0.0016008567938115427,0.4632036921616959,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,427085ef7c1b3acf3a8160d7914ed749ae34ec40e466b964ebf104e4796c84d7,9622b2bf1c9749dfa5634710f309d013a03881051ee11e692610a6e8449b00b0
7,syn_adam,565,3,26463112.0,,,False,0.860227185571574,126.65901291614965,100000000.60774711,,,0.88671875,1.347244329985564e-10,3.2948821448997023e-09,1.0,0.0,303579296.0,7423417856.0,1.898604346076031,1.897935625156794,0.16059444665537795,1.9047024928993725,-0.0015957529423758388,4.71148086944595e-06,0.0016021541319787488,0.46261893418944106,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,adb1f2dd528bdec8cf503037b08160356521f5071c1db5504c9d7d6421859721,063591732dbf1e08ede2a7c68bb5c800e9105b03c25785c48b4f41d648f27947
7,syn_adam,566,3,20804434.0,,,False,0.8604510963315081,121.20406127860676,100000000.60774711,,,0.9140625,1.3757693595461973e-10,3.4109070012888765e-09,1.0,0.0,293186816.0,7269042304.0,1.8976709053110972,1.897935625156794,0.17016117163113775,1.9047854242174207,-0.0015986433834768831,4.60201408714056e-06,0.0016006179794203466,0.46318994408361935,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,aaead3fc78d5fd5940ce2e64076e0246aa7211326d3d175cf3284f58b2934527,da5eb009650a59cf91b74b1843207ce5a4e8899c13a3e38dab15891158ecd541
7,syn_adam,567,3,23220102.0,,,False,0.8606750070914423,123.81504196596775,100000000.60774711,,,0.8828125,1.2442088678787933e-10,3.6207562503776103e-09,1.0,0.0,276221168.0,8037314304.0,1.9053626670219548,1.897935625156794,0.16913670648623538,1.9126264015640515,-0.0016006361867766826,7.615795766469091e-06,0.0016029117279686023,0.4633490977746891,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,34f8f212b7c90442d1caa05a7bde6b121bb7c033c1c95bdb8d2c6f7b442b40b9,1e0f50e3cd891eac5e35fe5b95fcdbc9317235d07e49b09beb6fa2dc4677465d
7,syn_adam,568,3,17967610.0,,,False,0.8608989178513765,87.24474086918029,100000000.60774711,,,0.88671875,1.6004692710014368e-10,2.7288643877909635e-07,1.0,0.0,3702589.75,6248320128.0,1.893861087641704,1.897935625156794,0.17056080908430984,1.9016975128400893,-0.0016007715079467745,2.0895095076411963e-06,0.0016057366272434592,0.46346553832485765,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,bfc36022e64d2e2db431ba949df2fa90223f80a3c3702fb1dbdd438fbb7783d0,bb886b4b83ef26639c983bc8ed867e4522a6e0ced2042461bee70db916b2c5cb
7,syn_adam,569,3,23227320.0,,,False,0.8611228286113107,21.99062737258046,100000000.60774711,,,0.8984375,1.3215506813879507e-10,3.4953917538160795e-09,1.0,0.0,286130960.0,7566869632.0,1.899530819039258,1.897935625156794,0.1743918102497938,1.9075017901039235,-0.0016051094105932861,9.088253136724234e-07,0.0016124205314554275,0.463829071004002,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,e530440b0930e60b13bec159af061ed4d5abf7b91662a08b5795a2ee41458ac8,abbb1f6be1fd733a689e64a1c6ea33bc07cb335e0cb5c9e9638f78c32060848a
7,syn_adam,570,3,33222972.0,,,False,0.861346739371245,30.563224257528137,100000000.60774711,,,0.89453125,1.5055340307768006e-10,3.7131792085531856e-09,1.0,0.0,269350344.0,6642223104.0,1.9009352486710447,1.897935625156794,0.18372941354127487,1.9098507813156895,-0.0016056612832471727,6.972186383791268e-06,0.0016101229237392544,0.4645522244995129,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,dc20d2ceae801c2852e79557639f97b0e1d15661e7132699afc5eeeb2467f554,329d7cb4dde2c35af15791d6b72169e2a9d13486ebf32b9ff0ffd0c2966b6cbf
7,syn_adam,571,3,27870698.0,,,False,0.8615706501311791,53.09569219635873,100000000.60774711,,,0.8359375,1.4118226032699965e-10,4.759827421096929e-09,1.0,0.0,217075888.0,7084900736.0,1.898482296068505,1.897935625156794,0.1495722256300202,1.9046820324354508,-0.0015931907226331532,5.686422809958458e-06,0.001611895731184631,0.4639818407189001,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,c01df6e3fa8f5991cced992b721dff46775dc5e7095e0aede48deb8e2ae7baa3,65bbc29551d196c2d2edf1089a51a33bc74acb5002c7e3c43f205642b8f48ff9
7,syn_adam,572,3,19986984.0,,,False,0.8617945608911133,63.174645428803814,100000000.60774711,,,0.8828125,1.5252728247094893e-10,3.2333242927506944e-07,1.0,0.0,3118775.75,6556336256.0,1.8961388397363723,1.897935625156794,0.17730514802180777,1.9049158315059607,-0.0015988407074473798,6.5153290051966906e-06,0.0016087215335573999,0.46458109689340027,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,6f06a760de6f5965168ee54799cb6109295ef21cacfa554d4937b9dd3b6a7482,7182fbe1534d0c408e0bd8570c70fec84d7ea9ad0c50f4a4c86c96d88710e738
7,syn_adam,573,3,23879312.0,,,False,0.8620184716510475,117.77649954617192,100000000.60774711,,,0.86328125,1.3724093736455778e-10,3.665686643117283e-09,1.0,0.0,272804304.0,7286986112.0,1.8972331160068354,1.897935625156794,0.17296512615154624,1.9051176137097274,-0.0015974953421391547,4.082961822859943e-06,0.0016071576566901032,0.4649979733958344,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,1401ee699f06b1cfbb7192b330de2aacb338e92ab715402b845600c31b3f4e1e,a26f969ffbb763b837f4c589c65d9b7fe62dcfd295d09a66b350a2d1bbdf1666
7,syn_adam,574,3,26886324.0,,,False,0.8622423824109816,138.63197697174817,100000000.60774711,,,0.85546875,1.3898952128110764e-10,3.4706131302186805e-09,1.0,0.0,288148592.0,7195102848.0,1.897994175126393,1.897935625156794,0.1593190348492485,1.9045366184855053,-0.0015997638809494674,1.2634991435334086e-06,0.0016033870866522175,0.46403358256635413,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,8ac2480f0ad178feabf49e30e3689f927bb5ee5499cc31496406d7de4b50b6a3,42a556e25b929b24c13ae1b9313bcb7a9831f0da4d45f4bbfa6273556239f78a
7,syn_adam,575,3,32428882.0,,,False,0.8624662931709158,146.07230081006978,100000000.60774711,,,0.8671875,1.498234696029055e-10,7.206654539793078e-08,1.0,0.0,138616117.5,6674594432.0,1.896298506469889,1.897935625156794,0.1560448981575504,1.902806418205293,-0.0015927965810988098,9.135983418673277e-07,0.0016034809639677342,0.4630424636836334,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,a45a4931b29de5234db68125304f39bcd66d5003530cd5772f058af2810db837,045fac773d03ea70783f1b1665b127832df4a9e16bfa744ae27b2c2201b2ea87
7,syn_adam,576,3,25926454.0,,,False,0.86269020393085,151.6330108473642,100000000.60774711,,,0.890625,1.3446569205322056e-10,3.5902736339465946e-09,1.0,0.0,278578688.0,7442793216.0,1.8966591978744372,1.897935625156794,0.1729963420863626,1.9050272689748677,-0.0015872403688263147,1.420950866304338e-06,0.001608964306069537,0.46311189446907053,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,3443cc7e14097759bf5b64137cf6fb856eac7e6da6d04a42bb725d0514f53ffa,a66ed6c3f4a23cd46b137d199916bed3658d0bdab5a5021695e650551fd813ba
7,syn_adam,577,3,30108144.0,,,False,0.8629141146907843,209.02756897627026,100000000.60774711,,,0.890625,1.3344268398607362e-10,1.4919919744116328e-09,1.0,0.0,672069760.0,7494592512.0,1.9000997272393478,1.897935625156794,0.1709641139376452,1.90721731230054,-0.0015899555641226471,5.659530870616436e-06,0.0016006930964067572,0.4627630819952512,0.0009575841075275094,0.010622564237564802,1371.3173400878902,3629895465732.368,100000000.60774711,9.16948138250746e-07,0.00011283864523379862,1880511.2642439979,4.1333207324456326e+24,901d83817a2d4bbbe16b247304bc2fc5725898de6798afaa7af422b89bd1e95c,9ddf5d69ffa00622de972aa68b823bf7358e6a49b8351a1a315e4ffb7b80d7d5
