clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
0.26953125,0.7766258716583252,0.38708256330026425,0.498415750870347,5.431271347333677e-06,0.01896379515528679,86.53082275390625,240.6995849609375,0.011557109653949738,1.0,1.0,0.0017318851314485073,0.013735180720686913,0.616036057472229,0.33092886209487915,0.572321149040788,0.9959829698813173,0.004033799996827613,0.8200295740546648,0.036991193514592804,1.9011760772722375,1.897935625156794,1.9015416779376157,0.1041723777926146,0.01949022560315625,0.008142015395591942,0.007836391123444112,-0.00030562427214782945,104.17237778876598,93.734283963097,0.5723211465470558,,,,,,,0.1041723777926146,7,dp_adam,737,4,0.48837339878082275,,,False,2569df9bdf51208a26b29c85d7ad0cb0c8fcf36001ac7cd61782a80efb0aed72,d6881868199c6e0714e04bee09404d6bea94bdcc4705aa885a984c20c664eea0
0.28515625,0.7481868267059326,0.4132811621842506,0.5523769935176578,2.0320079784141853e-05,0.015890492126345634,106.23025512695312,267.29486083984375,0.00941457785665989,1.0,1.0,0.0018244021339341998,0.014167745597660542,0.6172307133674622,0.32368990778923035,0.8585242287102756,0.9898085404498652,0.010210245817779282,0.5127729991988452,0.05233743414023047,1.896599576079103,1.897935625156794,1.8971849868007276,0.10414345158511537,0.027575979630963057,0.007826354834860763,0.008896699142020799,0.001070344307160036,104.14345160130753,93.86318424750206,0.8585242294685304,,,,,,,0.10414345158511537,7,dp_adam,738,4,0.6199007034301758,,,False,249f090586ab471d7d56dd5a3acefd71aeef8bf28b665c4af0856a1b1ca06703,5639ea7d0fb76f137c3811425ba83103573d632b39092ffb4d1afc29e4f97146
0.32421875,0.7372982501983643,0.4082502172554438,0.5537111049053111,7.097709749359637e-05,0.04726610705256462,117.3883285522461,236.0206756591797,0.008522210642695427,1.0,1.0,0.0017714268760755658,0.0147630013525486,0.6303896307945251,0.32888686656951904,0.7001540292496735,0.991707673496836,0.008328696871954692,0.7139918313979774,0.04549694696926876,1.9032966693325408,1.897935625156794,1.9037590856763407,0.10410151202049264,0.023971807244772145,0.005558264406562552,0.006240106936702318,0.0006818425301397656,104.10151201849895,93.82163662358539,0.7001540316066972,,,,,,,0.10410151202049264,7,dp_adam,739,4,0.49710601568222046,,,False,88a7db7e72d2242d080644bc63930851a71d244286194893d824f0101e7d679f,d1452553095a8a006cfa00c0e766c658710a40b6d25ab2fa4d97f69c05f647a5
0.28125,0.7688510417938232,0.3944182981296691,0.512997013878986,2.8236943762749434e-05,0.018519289791584015,97.8426284790039,252.8310089111328,0.010226864367723465,1.0,1.0,0.001869470695964992,0.014718251302838326,0.6217677593231201,0.3331816494464874,0.4282930069104309,0.9947261588871443,0.005337591058968364,0.9036399173308178,0.04300619527527602,1.8989628942928019,1.897935625156794,1.899461759019884,0.10407063134964543,0.022659459417492357,0.002321769816251858,0.004166008932893362,0.0018442391166415039,104.07063132822249,93.77512533797557,0.4282930107811976,,,,,,,0.10407063134964543,7,dp_adam,740,4,0.5066693425178528,,,False,4df598440372f305f147ad3e6b20c436a6371b2579cd51fe5ca255fa01a357c3,9d075bafabd1ca139bd4a8dc5ef3c5fb15ab6aee4290786af2d57594e41d2b09
0.296875,0.7464429140090942,0.40854905745523995,0.5473279274856689,5.189132934901863e-05,0.04430247098207474,99.99684143066406,217.05166625976562,0.01001980435103178,1.0,1.0,0.0017872655298560858,0.014353752136230469,0.6312648057937622,0.32799726724624634,0.9122539000948066,0.9874244104873459,0.012591777232645276,0.40962522109515365,0.07356809656917696,1.894741641877148,1.897935625156794,1.8963294021297235,0.10406141590616533,0.03876216642651434,0.0005763083479249177,0.0004170204901690385,-0.00015928785775587922,104.06141590974335,93.75612513350708,0.912253900966342,,,,,,,0.10406141590616533,7,dp_adam,741,4,0.49301379919052124,,,False,86958feaf9b608ce48d6d8b4951a613bfcffab696571eed523c0ada7dde664a2,a4fd5d0b24490bcdaca683bfda53d55f58e6ad544b87f532d943ee93ff21b412
0.30078125,0.7497542500495911,0.40050046129076233,0.5341756474848555,2.385950938332826e-05,0.019801924005150795,99.68585205078125,232.34945678710938,0.010071063414216042,1.0,1.0,0.0018625134835019708,0.014186128973960876,0.620901882648468,0.3261491656303406,0.646254581230297,0.9916980305757613,0.00835099906464862,0.7631218881750798,0.04321021742895232,1.8978922861273098,1.897935625156794,1.8985210421690464,0.1040790070972764,0.022766956295137687,-0.0016004195994708734,-0.00024130789147291812,0.0013591117079979553,104.07900709459686,93.74926385095287,0.6462545758703591,,,,,,,0.1040790070972764,7,dp_adam,742,4,0.4062076210975647,,,False,45c94bb3291d0b994c6843144271ff5c59271fbd8fa2f1801b8502eea64f27f0,dedca5f60ad9b0b58e2abf6af195fe24407fb644d581850399899d7c0753f8c8
0.25,0.790780246257782,0.37731061325665655,0.47713712849899154,8.16501778899692e-06,0.0181613527238369,31.38675308227539,210.43551635742188,0.03186078742146492,1.0,1.0,0.0018365902360528708,0.014528613537549973,0.6167997121810913,0.32558193802833557,0.6117596792226803,0.994123297580497,0.00590603616937084,0.7910436744131338,0.025894091639422516,1.90404541973441,1.897935625156794,1.9041594023968964,0.10429197042697637,0.013643292900026409,-0.0030184927279290033,-0.0007992526742827239,0.002219240053646279,104.29197044101589,93.76147626011058,0.611759676403991,,,,,,,0.10429197042697637,7,dp_adam,743,4,0.3609676957130432,,,False,446e05e010e4e98339dd42e3fac4993034cc21ef8f9bdfa722007bbc209fea8e,db1d8fb151dda3da6f653e9d075ed2290d4f1d415117db7df07fe5bcb271f1c9
0.2578125,0.7772528529167175,0.39662207581458114,0.5102870871277024,5.655956556438468e-06,0.011957041919231415,91.78887176513672,236.3263702392578,0.010899007320404053,1.0,1.0,0.0016918296460062265,0.013769441284239292,0.6137052774429321,0.3230220079421997,0.8128858685709522,0.9919467042657275,0.008070148309913058,0.5824230117892384,0.04239875732621442,1.8955948941293348,1.897935625156794,1.8960024751042537,0.10436062850709986,0.022339407493175322,-0.00174817395434253,-0.0010165295374638928,0.0007316444168786371,104.36062851469322,93.96469098122282,0.8128858688493009,,,,,,,0.10436062850709986,7,dp_adam,744,4,0.348814994096756,,,False,178a390cf75e3c024f530d37befcd7f14ee1d73607095d8588cf9dea8b6b81bd,18880ecf40836d3a75a9f7964cde0767ac0a8a02a52b86f7cdf271f65b490c18
0.28515625,0.7684613466262817,0.39108597714639665,0.5089208100951572,3.80314736503351e-06,0.013882482424378395,74.94758605957031,271.4324951171875,0.01334414817392826,1.0,1.0,0.0017152030486613512,0.013483434915542603,0.5989549160003662,0.31964343786239624,0.39456328152533526,0.9967350674349739,0.003294460906969455,0.9188687701848289,0.033124306066740515,1.8968116595184787,1.897935625156794,1.8970263641024627,0.10430530366141534,0.01745280800237182,-0.0008011208573642636,-7.245218346874613e-05,0.0007286686738955174,104.30530365122713,94.01430019497006,0.394563282188893,,,,,,,0.10430530366141534,7,dp_adam,745,4,0.5316028594970703,,,False,7ce7a1219e01df3f52f927ab17b9067b6673eac4d550acfe8e060f21473a51d2,d28448e0e2efc7b72c7524ce13e94007177202250e4c3ed73af572e23820e9e9
0.2734375,0.7841570377349854,0.379938185628112,0.48451799325790595,1.154052370111458e-05,0.022591054439544678,82.509521484375,222.1638946533203,0.012243000790476799,1.0,1.0,0.0019167428836226463,0.014800962060689926,0.620307207107544,0.3280925154685974,0.6281709164335915,0.9934336183121332,0.006600018631053817,0.7780753817659319,0.032918868623305675,1.893176174181612,1.897935625156794,1.8934496052532972,0.10441388473808891,0.01734456542516757,-0.0005649756393267002,0.0002955738749505308,0.000860549514277231,104.4138847263568,93.96435746146547,0.6281709087754531,,,,,,,0.10441388473808891,7,dp_adam,746,4,0.444047212600708,,,False,81b41e5516de0e76dd762c4b923976a67d954fb4294077391a43807e5fd5d125,c943364c3f8d78449b3b976e8114bcc0a3403dc85ae9f48837190e7b451269bd
0.25390625,0.7774218320846558,0.392740185357247,0.5051828421529894,2.9470107619999908e-05,0.025362882763147354,79.14102172851562,230.63528442382812,0.012693870812654495,1.0,1.0,0.0017930101603269577,0.014333438128232956,0.6153291463851929,0.32242873311042786,0.7378554769873562,0.9921342445459355,0.007892021436829278,0.6749587358140896,0.03253203162939569,1.8958502218956845,1.897935625156794,1.896001237629881,0.10426440451050797,0.01714074555436567,0.001878442849135392,0.0006952708127012795,-0.0011831720364341124,104.26440451851111,94.06762224600489,0.7378554759491959,,,,,,,0.10426440451050797,7,dp_adam,747,4,0.3187595307826996,,,False,6a22b8959b1612277cc4d201749d43e2bcbf9779f979ce0e08a1b26d6d78786c,b08272d7c08138d4dae9e50cea32407616744378483f70936af681a67e8579e0
0.25,0.7758703231811523,0.39897589270445954,0.514230098396171,7.025721970421728e-06,0.01753540150821209,112.7193603515625,242.88900756835938,0.008930239826440811,1.0,1.0,0.001785483444109559,0.01411566324532032,0.6187029480934143,0.32735592126846313,0.5735715928862966,0.9965997660923317,0.003412148108781331,0.8191554356694306,0.0284922079380223,1.8966209294356575,1.897935625156794,1.8968921929419476,0.1042997546894444,0.015012209877062328,0.0012494518590018989,0.002674877248504023,0.001425425389502124,104.2997546995358,93.93076898132422,0.5735715882153692,,,,,,,0.1042997546894444,7,dp_adam,748,4,0.498296856880188,,,False,a5b4bc31e15d5ba2adb1b332fa2340e6268f4bde17bfa1499340cef4a86f264e,a0fcc2c2a209dc644ac429f45e2c502dc5d726fa6568687e034ee9b805c9d1a4
0.265625,0.7789224982261658,0.38694724800300295,0.49677245601950365,9.278697689296678e-06,0.022555261850357056,38.7123908996582,202.85581970214844,0.02586963027715683,1.0,1.0,0.0017190489452332258,0.013845492154359818,0.6070967316627502,0.32442396879196167,0.5905676250327226,0.9927351468122643,0.007315179209446622,0.8069881537108401,0.03878762735570151,1.8969259505885625,1.897935625156794,1.8974219058439203,0.10434256967224512,0.020436745504725278,0.0030240092494270743,0.0020945686792266036,-0.0009294405702004707,104.34256967643441,93.96114874518504,0.5905676226908176,,,,,,,0.10434256967224512,7,dp_adam,749,4,0.27446794509887695,,,False,611f20fceeb7abe7ec00a994bc24e89eab67e336cbbc7676943e3fba7ce4b5d6,991ff99b32acfd0feca4aaf1d215f7c1bc06c932a618bc073f8be51dedbcea12
0.28125,0.7561524510383606,0.4058131608805325,0.5366816523977285,2.2670097678201273e-05,0.015262745320796967,72.37294006347656,234.97459411621094,0.01381755992770195,1.0,1.0,0.0018461252329871058,0.014341781847178936,0.6182341575622559,0.3259434103965759,0.5700818615349127,0.9937205816678031,0.0063211767785449095,0.8215878961564009,0.03535200687266486,1.8914665272725686,1.897935625156794,1.8918181372631324,0.10418398593494536,0.018626557404825415,0.003437791735301391,0.0037545980214285417,0.0003168062861271508,104.18398592593338,94.00099639528823,0.5700818599766513,-0.064556329179855,0.002835946629605526,0.00367135356024341,0.534978985786438,0.5250445008277893,0.5249948501586914,0.10418398593494536,7,dp_adam,750,4,0.5253399610519409,,,False,aa38f9ee102cc6aa5ee5352e25d35bb07bb650ca94f582af06979bf25faf0bf8,2f2d5dccf9aadf4fcd220dcd282ca63ed66034c8b80f4dfa5b1f9a488d88b03e
0.28125,0.7663295865058899,0.3938254002741977,0.5139112569104448,7.0482487899425905e-06,0.013066820800304413,65.58963012695312,249.34002685546875,0.015249241143465042,1.0,1.0,0.001866060309112072,0.014376501552760601,0.6157774925231934,0.3233157992362976,0.5182302228102732,0.9958781791327938,0.004145318079334979,0.8552411567021572,0.02999487019367433,1.9000174828670318,1.897935625156794,1.9003204028644627,0.10401187074357923,0.0158039449789982,0.0046183913255103785,0.00458536035378836,-3.303097172201869e-05,104.01187072856658,93.85064437407028,0.5182302224710029,,,,,,,0.10401187074357923,7,dp_adam,751,4,0.5561056733131409,,,False,518e8ab36edc0f7410c3650b92a15f63717f92e1c867edbfaea0c7eb0e18a597,f81e485f7b16cfe2ff4dabb03adb4de21700af328f29056ba5c49339319789c2
0.3125,0.7386146783828735,0.40863740284239014,0.5532483873735831,3.083012416027486e-05,0.040314510464668274,64.99861907958984,261.74200439453125,0.015437501482665539,1.0,1.0,0.001796605996787548,0.014633812941610813,0.6201090812683105,0.3251112997531891,0.5366618534145745,0.9926706140318434,0.007397530048506043,0.8437974016695583,0.056204671896216224,1.8910816369238268,1.897935625156794,1.8920297076942598,0.10393743618595906,0.029613581804990553,0.005174781191478651,0.005264574987142823,8.979379566417204e-05,103.93743618868514,93.70647444140855,0.5366618530968265,,,,,,,0.10393743618595906,7,dp_adam,752,4,0.5207569599151611,,,False,72065b87598f8eb3ecf5b3cf6108ab2efdddbe75e021ec9a6187c7b88ac4a297,46a8c56814b8c6f18345734d7b5ba74eecc3c5c87f506e3040f50352d377f255
0.30859375,0.7515597939491272,0.4016634092480991,0.5344397294008105,8.154775969160255e-06,0.027610808610916138,52.6561279296875,226.59352111816406,0.01911887899041176,1.0,1.0,0.0017814519815146923,0.01452857255935669,0.6111050844192505,0.3236657381057739,0.5097567550617446,0.993747432691955,0.0063096239251791905,0.8603185750736295,0.02835792569392513,1.8967369679952966,1.897935625156794,1.8968471667094946,0.10387120509842068,0.01494145813905962,0.004588405971549653,0.005284186809385313,0.0006957808378356602,103.87120511269721,93.63847943148305,0.509756755301682,,,,,,,0.10387120509842068,7,dp_adam,753,4,0.2863101065158844,,,False,41f704d07ba9d7226465f5024565a364c4e668ca7ddce08426a8388c8f9b45c4,5e356ec6f428bc058bb77ff5afb02f45a63c90e32a536ffed4cc7add6742f78e
0.26171875,0.7883962392807007,0.38418063446775724,0.4872938679343951,2.861210123228375e-05,0.012227891013026237,85.39009857177734,207.93917846679688,0.011740732938051224,1.0,1.0,0.0017537716776132584,0.014303391799330711,0.6275513172149658,0.33030426502227783,0.3560265488963175,0.995634095544709,0.004433923875869724,0.9344758404694409,0.029151847408211154,1.8974158823686473,1.897935625156794,1.897656327024642,0.10400835463074617,0.01535976617003934,0.005790175806874869,0.00553886158070388,-0.00025131422617098893,104.00835463017383,93.57423322274856,0.3560265494435097,,,,,,,0.10400835463074617,7,dp_adam,754,4,0.3319312334060669,,,False,99c0b4c4ae9eaefb38242e3b1320a29a1c6bbfa39062c168d486a9c825b63c8e,b1faa25f23fd871fabe341f28f8a981d080342b999a3909c5bbfba9662acef04
0.265625,0.7606520056724548,0.40978165322365423,0.5387242308483702,4.075039396411739e-05,0.013915160670876503,114.92312622070312,245.65423583984375,0.008706994354724884,1.0,1.0,0.001972201280295849,0.01487477496266365,0.6347564458847046,0.33675193786621094,0.9068411713716754,0.9924100398201154,0.007596240093455249,0.4214725256756,0.06043858222482754,1.8937407903317123,1.897935625156794,1.8945500613489208,0.10400626771543985,0.03184437945296627,0.008783494982972748,0.010052674172287186,0.0012691791893144379,104.00626774182089,93.7131794282322,0.9068411710094573,,,,,,,0.10400626771543985,7,dp_adam,755,4,0.5449622273445129,,,False,74dd3c755e58c9901c26772111c60ee913a205bf707c7838ba8ae16d8dfc536d,9d7089ab283450335c547337065aceb7ab0e2b465000ae43b4be2d872990958a
0.265625,0.7780722379684448,0.3945091021191654,0.5070340532259401,6.745950486219954e-06,0.023610953241586685,118.67529296875,246.23623657226562,0.008426746353507042,1.0,1.0,0.0017043062252923846,0.013844454661011696,0.6191391944885254,0.32611316442489624,0.7826582007590507,0.9940282709137368,0.005983118359007595,0.6224517176113115,0.028349214655662047,1.899911167273116,1.897935625156794,1.9000264184571245,0.10396115202908787,0.014936868395262403,0.008690005401625529,0.009291856066621125,0.000601850664995596,103.961152027058,93.6970958510454,0.78265819902494,,,,,,,0.10396115202908787,7,dp_adam,756,4,0.4448792636394501,,,False,0fb8cf417befe9e56b4663229c098d32112725a7dc116ba40e17b2ab8d85dd4b,30640789a1853c4f1d40710d1580d405a322d838fa8911f43cd1baeff56e2442
0.2734375,0.7683162689208984,0.39476572271894,0.5138062566251838,4.816864930035081e-06,0.009912390261888504,50.3365478515625,214.11380004882812,0.019866812974214554,1.0,1.0,0.0017298676539212465,0.013775995001196861,0.6080934405326843,0.32411396503448486,0.8102060026123077,0.9937739794813041,0.006236261765784922,0.5861452322677182,0.03302276348683829,1.8962933924590297,1.897935625156794,1.896626314207321,0.10394146996403214,0.017399306409084755,0.00878395015520545,0.010199840796192825,0.0014158906409873755,103.9414699609416,93.65611196370392,0.810206002064777,,,,,,,0.10394146996403214,7,dp_adam,757,4,0.33797818422317505,,,False,3fd71f03106f9e83ee9fe9f7d921067bdb7df575404323aef88cd9ceef195a3f,a0268162def40ae477c0a32b467507c5cc169ee3692e65b0e5c12669f653b73a
0.3046875,0.7335941791534424,0.42176654378181594,0.5749317197505482,2.3126438463805243e-05,0.013247750699520111,136.458984375,239.66641235351562,0.0073290616273880005,1.0,1.0,0.001726292772218585,0.014012365601956844,0.6194089651107788,0.3291481137275696,0.7703746555757288,0.9934659349830082,0.006548850360381718,0.6375914758117633,0.0433517081300091,1.8988377816996616,1.897935625156794,1.899242041173447,0.10405475381942915,0.022841506084488428,0.008517096914559307,0.009223050797434478,0.000705953882875171,104.05475379004805,93.63921976159301,0.7703746565485715,,,,,,,0.10405475381942915,7,dp_adam,758,4,0.6550279855728149,,,False,aefa2054f1a9237dc2b8c622d7d1f564b5dacee81b0ae4f43f4e8bf3b1711730,f90708de1e7c21ce6412861c55453f8e2cdf884ab47ad0490eaad46901b3b1c4
0.34765625,0.7010347843170166,0.42529776248534046,0.6066714431018345,2.716079688980244e-05,0.03286943957209587,129.9778594970703,240.71412658691406,0.007734591141343117,1.0,1.0,0.0017990837804973125,0.014335300773382187,0.6292849183082581,0.33218449354171753,0.5168895886898482,0.9939875480430082,0.006063174981512798,0.8560520738100585,0.04961972562569377,1.9032736482881005,1.897935625156794,1.9038339025983142,0.10429154234869233,0.026144050919307864,0.008671843689922062,0.009621847768408156,0.0009500040784860934,104.29154236176313,93.74939585994821,0.5168895883190705,,,,,,,0.10429154234869233,7,dp_adam,759,4,0.435663104057312,,,False,0da7102a851edeed64cbd347b09b624cd0081c3f2256bbd0059890cc4334b815,15b359f58707550c86d948b8e1770453606f663735c67b314903c49b39ef7bc4
0.296875,0.7572815418243408,0.4014529873225873,0.5301238165947721,3.9026235754135996e-05,0.0324874073266983,95.4294204711914,253.06336975097656,0.010496239177882671,1.0,1.0,0.0018510159570723772,0.014410749077796936,0.621789276599884,0.3262208104133606,0.6714854769821919,0.9925080393458194,0.007526717369140553,0.7410177151581472,0.04614870082990641,1.896025708497321,1.897935625156794,1.896604335042567,0.1042353136082222,0.024315208702650075,0.008941212075400431,0.010269662058052907,0.0013284499826524757,104.23531360963787,93.96311871870924,0.6714854778572613,,,,,,,0.1042353136082222,7,dp_adam,760,4,0.55412757396698,,,False,8eaa5a7be2b1fcee462c043a53828d95238dcf9648f376c8729cda8edefa1d66,86e4b96c9627111b461d88d19dfba6a2110569e5a0cd8563c6b425000abb9d8f
0.2890625,0.7553958892822266,0.4035061430908096,0.5341651284369698,2.926294837379828e-05,0.02290498837828636,132.4685821533203,252.68789672851562,0.007549452595412731,1.0,1.0,0.0018252688460052013,0.014370333403348923,0.6180868744850159,0.326040655374527,0.6459375198562665,0.9939281466301452,0.006097981307157093,0.7633902805297152,0.033590736810558554,1.8990729201028829,1.897935625156794,1.8994167634109569,0.10417813366045177,0.017698564885606078,0.007853654835038075,0.008027936172110414,0.00017428133707233888,104.17813366025354,93.89379348739668,0.6459375197040566,,,,,,,0.10417813366045177,7,dp_adam,761,4,0.5543500185012817,,,False,d62bbc33518b24891917cd8e601779cb741d5651f72aa272af931d25c4e78465,9d663e061caf2199eb67b9c6dca6999a2868a4475d96a23876ebd18a85c58974
0.34375,0.708222508430481,0.4270175060905006,0.6029425686229217,3.828272019745782e-05,0.04358324036002159,123.41912841796875,230.19020080566406,0.008113978430628777,1.0,1.0,0.0017363457009196281,0.014255434274673462,0.6179453134536743,0.3236215114593506,0.4168468961539815,0.9965077713780734,0.003521821195477628,0.9089767131900679,0.036743978706485464,1.8940111248002975,1.897935625156794,1.894448882603485,0.1042730010034885,0.019359971022953202,0.006958327933570515,0.00798103820481976,0.001022710271249244,104.27300098995029,93.85144989233602,0.41684689512722906,,,,,,,0.1042730010034885,7,dp_adam,762,4,0.5257572531700134,,,False,d561b3b7137a9a39e9b922bab9c6e6374b4d2b3c81a05c3dd01f77db9b6acbe4,737fedab20b59aead51bc65e23312213514175b699fd83c44ca82ca8f397b84f
0.26953125,0.7777748703956604,0.3864197971709876,0.4968273235589366,3.7507656998059247e-06,0.013351097702980042,107.72254943847656,232.11878967285156,0.009290149435400963,1.0,1.0,0.0018229432171210647,0.014020401053130627,0.6097273826599121,0.3246854841709137,0.8437194411798312,0.9931618810045074,0.006847674242162486,0.536784411621182,0.03671743813416165,1.8993159325909534,1.897935625156794,1.8996593441142495,0.10420417355999215,0.01934598710696996,0.007143830283677192,0.009069528884683644,0.001925698601006452,104.20417356195829,93.94268176377147,0.843719441837977,,,,,,,0.10420417355999215,7,dp_adam,763,4,0.5240638852119446,,,False,68712c6ec4a17e85864059d4ad7a207fff6de72a9c9921258c4826aa4c0d29c0,940d897ee689cfc32954df41645e21ee070b33940bb9349a9b65de4ed72fd0ee
0.2265625,0.8088356256484985,0.37127459790935646,0.45902357135635363,2.3309601601795293e-05,0.00672507006675005,90.40091705322266,223.32168579101562,0.011065211147069931,1.0,1.0,0.0019475193694233894,0.014803538098931313,0.6170819997787476,0.32718372344970703,0.5956676133384139,0.9933799464556005,0.006660657720752812,0.8032310342507183,0.035607094837571,1.8924484777844583,1.897935625156794,1.8929096304784438,0.10445840698312808,0.01876096025891849,0.00868435425675965,0.00909395516402074,0.00040960090726109046,104.45840698689622,93.88692484298235,0.5956676142249447,,,,,,,0.10445840698312808,7,dp_adam,764,4,0.5776336193084717,,,False,05accc03a937e8f09d321ab5c0d7d8f83fb5d37091aeef06f6b7815a3e6c11b1,85068fcc852ee74aaf09782ec85bed540ccbef279c8fa23044e8a73fc7083310
0.26171875,0.7823247909545898,0.38781533009444974,0.49572163745977316,5.537915967579465e-06,0.008389058522880077,107.56315612792969,242.5005645751953,0.009308120235800743,1.0,1.0,0.0016610427992418408,0.013565092347562313,0.5965251922607422,0.32192569971084595,0.5247943709996457,0.9951594518384499,0.004871924319361538,0.8512290338757846,0.02684434711291263,1.9014588767420562,1.897935625156794,1.9016497405629644,0.1044159712142039,0.01414397135344398,0.005479264396501084,0.007717803480462025,0.002238539083960941,104.41597122592357,94.09878530133086,0.5247943712346149,,,,,,,0.1044159712142039,7,dp_adam,765,4,0.4876379370689392,,,False,097e4e710c5d756d71bd7a2665295d21917126e86e9affd6e1c06cfc1693aa85,8c6d6d3376795a6d00415654e65b086d3bf3ffcf05cfedc566f40b8c1293f7f8
0.19921875,0.8271247148513794,0.36441078671968385,0.4405753512325628,2.3848697310313582e-06,0.0075953248888254166,50.12668991088867,237.95208740234375,0.01999695412814617,1.0,1.0,0.0016688687028363347,0.013109306804835796,0.5896291732788086,0.31576183438301086,0.721363237205712,0.9953867688488979,0.0046231270413533195,0.6925569146019228,0.02124115336460265,1.89979449047197,1.897935625156794,1.8998762102815072,0.10445468631505281,0.011191714346389731,0.004315278171061985,0.006195136766585583,0.0018798585955235973,104.4546863148625,94.06077180203509,0.7213632369601786,,,,,,,0.10445468631505281,7,dp_adam,766,4,0.4352855682373047,,,False,f5b1532213b5dc99c2e0b38c16b87fe2f6b510cd06c5e6f43c0bb3756bb3aa74,c523a378f38575727c624e29f957c820e4a719d5e843a047faec31a15320cdbf
0.31640625,0.7319744229316711,0.4148505586746712,0.566755537313586,1.4322809875011444e-05,0.017952116206288338,142.09881591796875,250.8000946044922,0.007049128878861666,1.0,1.0,0.0017340463818982244,0.014020136557519436,0.6064560413360596,0.3187713623046875,0.6897134541417718,0.9950360693528315,0.0049776527913069695,0.7240824201250536,0.025163283811092337,1.893457575075266,1.897935625156794,1.8936115611065532,0.10428937639353139,0.013258238834628684,0.0026239802474699258,0.0037834469656546294,0.0011594667181847036,104.28937638630615,94.09519983871778,0.6897134530227915,,,,,,,0.10428937639353139,7,dp_adam,767,4,0.7728126049041748,,,False,274be7986b74950df6d564701fa9ac0044d6f626cdc257dc4847355ba23a87b3,b2c3faf7780eec670cdc122099d7bfc1a047136a866a54354c08b01b6f4dcec1
0.30859375,0.7390145659446716,0.41104969877856706,0.5562132569076093,7.842740160413086e-06,0.036318160593509674,128.35830688476562,245.9845428466797,0.007790753617882729,1.0,1.0,0.0016852841945365071,0.013964597135782242,0.6066567897796631,0.3170677423477173,0.7181369893056113,0.9924340051856806,0.007593272883595233,0.6959017635884619,0.037922228367869,1.900735498950238,1.897935625156794,1.9011454714417642,0.1043261149222162,0.019980776937424394,0.0017577185793498002,0.0026746546539086467,0.0009169360745588464,104.32611493208272,93.95677082772079,0.7181369882916339,,,,,,,0.1043261149222162,7,dp_adam,768,4,0.5918889045715332,,,False,47fd2658a10354cfa0d7ec864673395066c8d42ed2cd919b65f98aa0ebb59ef7,edd553ac7cdfe6060ddc4079b4f75dd7accdb12b01dbf79c95b67f3a8816639e
0.296875,0.742073655128479,0.4118680472497633,0.555023139172611,3.164905501762405e-05,0.024642448872327805,99.27345275878906,265.0566711425781,0.010082917287945747,1.0,1.0,0.0016701867571100593,0.014342647045850754,0.6218368411064148,0.33195748925209045,0.8244821498104684,0.9914449774294217,0.00857248146383221,0.5658879611991962,0.04666213259420333,1.896403556932193,1.897935625156794,1.8969725343544033,0.10437659182852656,0.024585729871804185,0.0032485231783522532,0.003912882655524552,0.0006643594771722984,104.37659182034822,93.98780768832309,0.8244821505815867,,,,,,,0.10437659182852656,7,dp_adam,769,4,0.49351921677589417,,,False,01c718ac09fc28901949032869923a2e0819b71b49e726e2b3d98115217b5666,f8445389a7ab4573cafe910b55b0c0cd3753b7a42dc9a948532cad99697e8525
0.25,0.7942253351211548,0.3732806949457221,0.4699934388625818,7.582328180433251e-06,0.006486166268587112,54.36292266845703,256.57232666015625,0.018435027450323105,1.0,1.0,0.0018357036169618368,0.014249764382839203,0.6171488761901855,0.32714536786079407,0.8073858691350577,0.9893746267917164,0.010656019839239412,0.5900237777461743,0.045926711558117846,1.8962380262293401,1.897935625156794,1.8967521117787551,0.10436848936718389,0.02419824516139714,0.0019322407864113724,0.0023384460774326116,0.0004062052910212392,104.36848937954987,94.02429192645256,0.8073858687153548,,,,,,,0.10436848936718389,7,dp_adam,770,4,0.37736693024635315,,,False,e786d2c21dff3cc63050feba50d889d0537dbae3b94372b33f3294b3c59f471b,ff329e610e1fb7504cdf6558b7f7eedfc4bf645a1a8497bdadfc224451592a0c
