seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,fc1,0.002408287319143839,4,0.002408287319143839,True,False,none,0.005848714096562968,0.8363811490173081,347.29292571064434,50,5,0,7198.6103515625,0.0012853334192186594,9.252614456796664,0.022282954065230363,0.0018978370798661674,0.026584267433127466,0.0,0.8947202563285828,1.010801753409396e-07,8.450994215536412e-07,3.7674592476832913e-06,1.264347838514368e-05,4.553370999929029e-05,0.028973532250617547,4.197005182504654e-05,0.001561935234349221,0.018557076714932914,0.19288900295085706,6b21f2f095a95f22a8dfa7d279baf81e2bfa1d83a65a43741b6715b279ca8a20,6b21f2f095a95f22a8dfa7d279baf81e2bfa1d83a65a43741b6715b279ca8a20,f66ac2a2df3b358830a7973bf41277eb0132504cf6a88ea817674138d451c1db,f66ac2a2df3b358830a7973bf41277eb0132504cf6a88ea817674138d451c1db,82f5b3596ceac23d8603ffda95c029508324020f55cb62fcf3c04b60bb87ad1b,ea1014e6c61c514c10f6be6019eed1265975dc2cf2d7dcc228699391bff96c96,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,fc2,0.0562021619651337,4,0.0562021619651337,True,False,none,0.14090825414105862,0.24131316887267756,4.293663454128005,50,5,0,1036.44384765625,0.00011931602784898132,0.12366436299085848,0.006950204558127314,0.027839278853342243,0.11500484703997203,2.689592122351314e-07,0.9770247340202332,3.785142723700119e-07,2.998505306095467e-05,0.000692142202751711,0.003883242723532021,0.022582274302840263,0.10100936903626066,6.734828184562503e-06,0.012173727620393038,0.2913263112306598,0.48853905384780655,6e4c0f71f0d8f9ef4b21c14794df87c803ad1553171b203c9bcb5cbaf5867f6f,6e4c0f71f0d8f9ef4b21c14794df87c803ad1553171b203c9bcb5cbaf5867f6f,2cb2bc10d352a9f707fffd17d526c61dba9ca91a8bed46cbb7eb816e37a6544b,2cb2bc10d352a9f707fffd17d526c61dba9ca91a8bed46cbb7eb816e37a6544b,73d64be895370792aa2b3def93b14c84701d0f0ee58239b8a84a505f4a0a1bf4,892375c2f32739dc3a2075dab3112bf29a3092bc256d08783333c6c96bc50dc1,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,6,conv1,0.07006619284122008,5,0.07006619284122008,True,False,none,0.0443563144823456,0.001761286117850887,0.025137459970776647,50,5,1,3.140580177307129,0.00016000555478967726,0.0005025102736314901,3.520898173695826e-05,0.012246785928437021,0.015110764724030926,0.0017223003087565303,0.044974520802497864,0.0024291418259963396,0.0025143600651063025,0.004241446382366121,0.010005320189520717,0.0393294911831617,0.12755976074840875,0.03357679191976786,0.057280898094177246,0.3686247229576109,0.10574318061798216,50c5a6eb37006e3c38eb8d30b3b195f9d527cf46c4d30251566c75c5fff7cc1f,50c5a6eb37006e3c38eb8d30b3b195f9d527cf46c4d30251566c75c5fff7cc1f,3a1043b5d4c4c58f7e6869e0cac1460d65c10dedb1a615297ccb1dca0a1b35e4,3a1043b5d4c4c58f7e6869e0cac1460d65c10dedb1a615297ccb1dca0a1b35e4,17ddbad563ba58b26093e716508af7920d1c91102207f088ba77ad0edbe88858,10bdc1677bf9b6cb0886dd67b91ed9d87a5b8b1dfb8ad07f11f414abc62a25df,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,6,conv2,0.028192246428307102,5,-0.0085220958175613,False,True,negative,0.028192246428307102,-0.006411622789397303,0.7523528163324578,50,3,3,51.235557556152344,0.0003200109931640327,0.01639594165885727,0.00046223842767065054,0.004217669121016476,0.030988062708972326,1.6986330592771992e-05,0.36410412192344666,2.6736377731140237e-05,4.647229343390791e-05,0.0001074165411409922,0.00029526484286179766,0.0014513086760416626,0.03815746472988896,0.0009474860795307905,0.0037960888585075736,0.049026330932974815,0.23117842109050263,9e9b629eba6270be85cdecfa06915e6752bcda6ebdce5a3365bf3ebad22b8473,9e9b629eba6270be85cdecfa06915e6752bcda6ebdce5a3365bf3ebad22b8473,d763c2e30c17cafd7fd25a0c81f99c23fcf7f6d5f7bd259fe1290d019fe00020,d763c2e30c17cafd7fd25a0c81f99c23fcf7f6d5f7bd259fe1290d019fe00020,de3160e278b71928e34928b319af7cb736775d821affbe02019b9e379be5090b,7bcfd77af055b4aa2b0cbb5384e80b2bbf19db3566194111d2d54c3011bee15d,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,6,fc1,0.0017552112415154006,5,0.0017552112415154006,True,False,none,0.002408287319143839,0.8120146453988708,462.6307228398332,50,6,0,8670.296875,0.0012855069944635034,11.145727276887555,0.01956310581125787,0.0017785609862549527,0.025661026898311495,0.0,0.8807209730148315,1.304089209952508e-07,7.054901800529478e-07,3.047803602385102e-06,1.0296589380232035e-05,3.794914882746524e-05,0.030612305304570268,7.429261386278085e-05,0.001733426470309496,0.02116406243294477,0.18086936021544653,17731a98e241307871a492e87652c3965b1274da9b7701fbdba8f885bef83d9f,17731a98e241307871a492e87652c3965b1274da9b7701fbdba8f885bef83d9f,caa9a436a6dd8285462f55713f66cd6221cc291a4c1177f3d6c21d167d2ca64d,caa9a436a6dd8285462f55713f66cd6221cc291a4c1177f3d6c21d167d2ca64d,69f0de45b821d9de2ab22543446a28f810b74af04025557f0d4e09bd877f54df,1fe1353acbe213b587a53e1917b7d77ac9dc7ffa842b6c5e5bed59b8287d1eca,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,6,fc2,0.04004555999912249,5,0.04004555999912249,True,False,none,0.0562021619651337,0.2476104333951843,6.183218149542924,50,6,0,1219.760986328125,0.00011955175432376564,0.14582456577121405,0.005839626397937136,0.026794343055147492,0.11217371404915358,2.2983955716426863e-07,0.9725258350372314,2.68908138423285e-07,5.5510635320388246e-05,0.0007223455468192697,0.003907417296431959,0.020868681743741044,0.1137586154765496,6.715012659697095e-06,0.01773106586188078,0.3473565787076951,0.449237980919284,3df8b0c42033aae7a07a6c7321594f0c83930dc518158d288c2595000dc3e029,3df8b0c42033aae7a07a6c7321594f0c83930dc518158d288c2595000dc3e029,d2083204158012162ac470a7e964eafc1659c2f320035551f483506a5ef54946,d2083204158012162ac470a7e964eafc1659c2f320035551f483506a5ef54946,76fddeb3d93823fb99c8204809834d140bd03ffb302fe49dd306786736dbe7ab,11e1aac98bcc2de7fe5a9f556fb91f25a17b9d691c03d4a83c52ff056c392b94,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,350,7,conv1,0.03536743897851626,6,0.03536743897851626,True,False,none,0.07006619284122008,0.0008886250719369619,0.025125513681574507,50,6,1,3.140854835510254,0.00016000712639652193,0.0005025591566586163,1.7774230306218205e-05,0.006279225413891254,0.007785912973085457,0.0008732256828807294,0.023147936910390854,0.001231500186258927,0.001274086651392281,0.002153724431991577,0.005101356189697981,0.020242175087332708,0.12767578755738215,0.033678587526083,0.057488325983285904,0.36856825053691844,0.054401591996368515,cd3d8b17b46e5c95fb5500881f1e3ebe80473b610aeddee8ce7d9278b9a857d7,cd3d8b17b46e5c95fb5500881f1e3ebe80473b610aeddee8ce7d9278b9a857d7,5ae21069e67192ae9b70374a9d980aaee836c2df5130eb8dd62f4e9ae7f03d20,5ae21069e67192ae9b70374a9d980aaee836c2df5130eb8dd62f4e9ae7f03d20,412e01bdd2118378a2477893f66e10309254988e3740c1381f818f0ce28c80ab,8ed0f3ded681b51cafb35be9d40de579ff7c0c412c509c8bb0c77182e7db915f,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,350,7,conv2,0.0014106133302992667,6,0.0014106133302992667,True,False,none,0.028192246428307102,0.001156416693339657,0.8197970829428636,50,4,3,53.30850601196289,0.0003200126811861992,0.017059397938918863,2.4064214139518785e-05,0.0002917958348472515,0.002421913332182623,8.591715641159681e-07,0.02889076992869377,1.3228056673142418e-06,2.2389255605048675e-06,5.2707364375237375e-06,1.4863363276163e-05,7.166209470597096e-05,0.03877193454561699,0.000936874805483967,0.003722595633007586,0.04834930002689362,0.01778456727744398,2b52005011b6671733c628751e7d5b3f2b1bdcdeeead8ed3d271059895055838,2b52005011b6671733c628751e7d5b3f2b1bdcdeeead8ed3d271059895055838,f75560e08e30ebe62e124df4dfee4e8b5c1de36f5f8b2735cee6f6fd9b2ef29b,f75560e08e30ebe62e124df4dfee4e8b5c1de36f5f8b2735cee6f6fd9b2ef29b,84b38439e1ce5d927262d64ea380ac906a82f52c304e6c4253dfdfd1a1cfa54a,3509f5e6b071f32869a0a2b3703c7dde43328719dd9d4753e2c4fece4d589730,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,350,7,fc1,0.0016303607514646743,6,0.0016303607514646743,True,False,none,0.0017552112415154006,0.9085778149383357,557.2863638443778,50,7,0,10000.9130859375,0.001286154962144792,12.862723991457301,0.02097088035259502,0.001878999514548797,0.026350514494074016,0.0,0.8904951214790344,1.2126946558055351e-07,7.188367021626618e-07,2.923715214819822e-06,9.961491969079361e-06,3.8478308488265606e-05,0.03173890378918531,7.437646127073094e-05,0.0017900884849950671,0.02305779829621315,0.18180065753362304,6e262c9fd7b2688399f4cbed3adc892b07f296596dfcd9875662cfbc86392a2d,6e262c9fd7b2688399f4cbed3adc892b07f296596dfcd9875662cfbc86392a2d,36b5b3110e168d710f4f588c08e1214cd5944a17972cd66bdb598694c96a7138,36b5b3110e168d710f4f588c08e1214cd5944a17972cd66bdb598694c96a7138,51b96d762d688d34487c3bde5e8b48d08948b00217643183eb6e72be59902317,38cff24e579973df891a79cebcad048506638c7991cc0a7737a15c88a575b7c1,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,350,7,fc2,0.030713967429581056,6,0.030713967429581056,True,False,none,0.04004555999912249,0.22394254817649345,7.291228288560703,50,7,0,1565.298095703125,0.00012067233910784125,0.18888818260954565,0.005801505488502344,0.026031077342185984,0.11048246063729328,1.1497107266222883e-07,0.9722288846969604,2.0488263885454217e-07,3.6770155929843895e-05,0.0006950506358407438,0.0034638589713722467,0.020072492398321647,0.12384935251362891,6.6706234065350145e-06,0.02214405220001936,0.40008947253227256,0.4224639986305876,48b1f452981f7c36d40af8ed52e9fa3bdf8dac74c01b11466a7179fc768ac4da,48b1f452981f7c36d40af8ed52e9fa3bdf8dac74c01b11466a7179fc768ac4da,1b6ecbd6499fc1afc0ba1f918e17d89bd665b1834bed80210ffd0d2a46d5a47c,1b6ecbd6499fc1afc0ba1f918e17d89bd665b1834bed80210ffd0d2a46d5a47c,22dfe6c3277f545e56c47838fc84b942432f473eb4c1d50dc9db4db8d7942c6e,d5cb1129d4727287f394dd4589e76ee6396fd3e8411e088398a8c2a9b4773c51,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,400,8,conv1,0.06663191204933794,7,0.06663191204933794,True,False,none,0.03536743897851626,0.0016743238763033182,0.025127957832930814,50,7,1,3.141292095184326,0.00016000773757696152,0.0005026310412188373,3.349126733176072e-05,0.011667735367518618,0.014378383575253098,0.001640985137782991,0.04277791455388069,0.002317003440111876,0.0023979051038622856,0.004047235008329153,0.009558045072481036,0.03746950738131997,0.12766581017058343,0.033670298196375376,0.05745345912873745,0.36860035657882667,0.10068991503246731,0895e67323cca5005af6eaaaeda10db8433ae25c35cd6e85ae94305e8b90277d,0895e67323cca5005af6eaaaeda10db8433ae25c35cd6e85ae94305e8b90277d,6742af63d5f73961bdca1eac6bf25b4235957aaef67b3e7c8ddacb54767c0fa0,6742af63d5f73961bdca1eac6bf25b4235957aaef67b3e7c8ddacb54767c0fa0,705780417a08f98d0c3efc3ed509b3fca1d075db99168b16439bf77c2eec8e42,239463539c6afbacbf92345fbda49fa95cf51533f30be870915b9342f81e7aa6,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,400,8,conv2,0.0014106133302992667,7,-0.007564707575619436,False,True,negative,0.0014106133302992667,-0.006452467841202306,0.8529698969459432,50,4,4,55.67621994018555,0.0003200125356670469,0.017817088319414975,2.5133022290486122e-05,0.00030448327099028867,0.0025257593193622253,8.882390147846309e-07,0.030126990750432014,1.317603789630084e-06,2.2913906150279217e-06,5.328181487129768e-06,1.5251315517161856e-05,7.423863498843276e-05,0.03958749133332809,0.0009331941197160632,0.003763015498407185,0.05000086016952991,0.01829188550104531,081cf0728b130e99ceb2e6ba39239723978ed181a8082d821eb1de9f07fb2367,081cf0728b130e99ceb2e6ba39239723978ed181a8082d821eb1de9f07fb2367,48ba2ba7f5dc9ab001d743fc602ab1132c17470eed71651e1b3cfb269d489259,48ba2ba7f5dc9ab001d743fc602ab1132c17470eed71651e1b3cfb269d489259,d2578e0ba114cb165c1693e22a032661913ab9df23ca36003824a743934e5cd4,dfccf34298bc977ec697746b4c091891e57518931ff7ad1e534dba2003a0ba18,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,400,8,fc1,0.0008770542881206047,7,0.0008770542881206047,True,False,none,0.0016303607514646743,0.5640653616809703,643.136199572865,50,8,0,11155.412109375,0.001286139478906989,14.347415917344279,0.012583462653756618,0.0013670926137244865,0.022450215159399038,0.0,0.8296651840209961,4.4125819442797365e-08,3.349213955061714e-07,1.542619941119483e-06,5.574830993282376e-06,2.1376702170528004e-05,0.03248537116928435,5.030885949963704e-05,0.0017557793180458248,0.023793868720531464,0.15257655390025934,15f7ac87c6d24e7f20069cc92275a594dfec66d03ced41be56727cda226c2ef8,15f7ac87c6d24e7f20069cc92275a594dfec66d03ced41be56727cda226c2ef8,6bd013928551654ab60a0ce0c8832808ddbeafe4fd8de67a805ce1d02f46f864,6bd013928551654ab60a0ce0c8832808ddbeafe4fd8de67a805ce1d02f46f864,85aadfc30210beb0ac66962bc8bfc62f01230c2bf34b67a62b479c3ab676bb3c,1dd4b1e6fe6e037acc311377ccfacf7e6fa96bb850ac80d9793780740d1fd84e,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,400,8,fc2,0.021183827207365915,7,0.021183827207365915,True,False,none,0.030713967429581056,0.20006873109569973,9.444409130477283,50,8,0,1707.6416015625,0.00012073192920070142,0.20616686494001613,0.004367403242773647,0.023185515473234296,0.10365443633738783,0.0,0.9656539559364319,1.4086960788972647e-07,5.2231498557375744e-05,0.0005475817306432873,0.00292686972534284,0.016821821592748202,0.13260229822831418,6.6498217165644745e-06,0.025211166590452194,0.44680049419403134,0.3817990849604469,3ae52bba0a27b1053faa5ae093af64d02b293f36bc7464350066f8676d6d241a,3ae52bba0a27b1053faa5ae093af64d02b293f36bc7464350066f8676d6d241a,b3de1fd90199f7aa56e2152aeb1418f59bef697ad7aa4142fa588d28715b4ea4,b3de1fd90199f7aa56e2152aeb1418f59bef697ad7aa4142fa588d28715b4ea4,c4112f6ab8d25183158d259db273e3acaeb151a80ba09489840b2dff618f68d4,7b3b5cc168a419a9aa2411b98335c2d0dca396813e2f3452188d8384827286d6,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,450,9,conv1,0.12307967759531241,8,0.12307967759531241,True,False,none,0.06663191204933794,0.003093183325130534,0.025131552060941864,50,8,1,3.140979528427124,0.0001600081450305879,0.0005025823079226749,6.185766842423086e-05,0.021028874804324006,0.025634761979388833,0.0030271965079009533,0.07634848356246948,0.004258374799974264,0.0044157454976812005,0.007432370912283659,0.017478868830949068,0.0670893676578998,0.12760959938168526,0.03357074968516827,0.05732414126396179,0.36863872706890083,0.18026936167394092,cf429aedc4fd1b35feb9eb36d0cf67faee4476753ad5cdd86d0da687817a04ec,cf429aedc4fd1b35feb9eb36d0cf67faee4476753ad5cdd86d0da687817a04ec,78628f782d065e2e7b5bfc8231a5935ac8d74a2c0b4f530bc7d5f1bd7553f6b0,78628f782d065e2e7b5bfc8231a5935ac8d74a2c0b4f530bc7d5f1bd7553f6b0,30901f25d8b8ad5f1f90f501cb64d48bc1c9ffb9f891e6f74b6479dd9012e7d0,2d653345b2a8516fcf05152a2d1cc88c7ee1f33a985d63e90773867484f73782,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,450,9,conv2,0.0014106133302992667,8,-0.008608218104250848,False,True,negative,0.0014106133302992667,-0.007668669111811216,0.8908544159707488,50,4,5,58.19189453125,0.00032001282670535147,0.018622152660284996,2.6268656781465968e-05,0.0003179374135529229,0.0026361684251891317,9.72445150182466e-07,0.03143823891878128,1.3353759413803346e-06,2.354615219246625e-06,5.426594043456134e-06,1.5945070117595606e-05,7.58153197239153e-05,0.04035696090502135,0.0009457693086005747,0.003832253161817789,0.05100869089365005,0.01883179346276508,ed258d62db380cd789e43cbb3f3485b66a4a96bdce53e8e913e17092ab328088,ed258d62db380cd789e43cbb3f3485b66a4a96bdce53e8e913e17092ab328088,fd15a9fe004fa574b00d0a7c49a208883994f8bd865905a8f0176fbd3a0cc40e,fd15a9fe004fa574b00d0a7c49a208883994f8bd865905a8f0176fbd3a0cc40e,e5ccdf1531a99f46c880b7f960876c7a5d67c72da165d209ccc050c9fe9ff931,bd8075e15414837134c0f36fde5ab5eaa6c6619202cd44a4d2ee8bde83c392f1,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,450,9,fc1,0.0009547026846548619,8,0.0009547026846548619,True,False,none,0.0008770542881206047,0.684875824707424,717.3707958672139,50,9,0,12161.84375,0.001286250539124012,15.643178080179496,0.014934584109681452,0.001535151734899713,0.02371988204849181,0.0,0.8503141403198242,1.85442972977512e-08,3.6009161874517304e-07,1.716304552701331e-06,6.137577202025568e-06,2.4385414326388856e-05,0.033103543369419425,1.9423782396188473e-05,0.001794514071661979,0.024906841292977332,0.15945941194013505,5f321844adcb991c7b65ffa383e325e3db7af0213ab37a133efbaa8b685f1f91,5f321844adcb991c7b65ffa383e325e3db7af0213ab37a133efbaa8b685f1f91,86bb8b6cad722fc61c17d3dd510377d92d0688f3f6be5d7bfcf22fd58c67492c,86bb8b6cad722fc61c17d3dd510377d92d0688f3f6be5d7bfcf22fd58c67492c,30c426944b7a5f7cf162f0de15182ad7fe77a517bffb04bcae13f67b1390b630,27b514f1527eefcbbac88b5da18c3eaebc04841dbfb727e4c0ea78aea528e3ad,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,450,9,fc2,0.01881032430900268,8,0.01881032430900268,True,False,none,0.021183827207365915,0.1939032795646029,10.308343247000806,50,9,0,1986.922607421875,0.00012069371587131172,0.23980907263846163,0.004510886428570645,0.023184430954020327,0.10396185268225624,7.795036793822874e-08,0.9635854363441467,1.2845828223362332e-07,4.4349959352985024e-05,0.000456898778793402,0.002790306112729013,0.015434682089835415,0.13619196615142382,6.82909117131203e-06,0.02372435573488474,0.4545670151710512,0.3757215566232953,b4e1c64bb9ac43f503e0ea43b9de54299b754af1142f439538e81c5841b3802d,b4e1c64bb9ac43f503e0ea43b9de54299b754af1142f439538e81c5841b3802d,1cf37c9734783fe60a21c8782b90492a8caa05a4c5bf7644915c86da84872e8c,1cf37c9734783fe60a21c8782b90492a8caa05a4c5bf7644915c86da84872e8c,12327337edc81ebbce2e593d95d051b6ecf4bab6acd38fd936c1988f54712c16,0caec19b74aea1455c66728ad46fb2335b3992ec4b7288577867a64bd67316ec,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,500,10,conv1,0.0735274874863322,9,0.0735274874863322,True,False,none,0.12307967759531241,0.0018476807178318217,0.025129115396133744,50,9,1,3.1417150497436523,0.00016000955656636506,0.0005027044319673574,3.6962593830803605e-05,0.012838433446449927,0.015784514562092573,0.0018185809021815658,0.04696641489863396,0.0025639518979005517,0.0026589773478917778,0.004471259191632271,0.010532346554100513,0.04118790775537487,0.12771657992852853,0.033769693225622184,0.05753890611231327,0.36860746443271614,0.11064989740500966,688992b9fa076ecdf0711a8b3aa544de3ac60af23103b9a9cc748d633fac95ae,688992b9fa076ecdf0711a8b3aa544de3ac60af23103b9a9cc748d633fac95ae,05b036a063fb4ba557f741e5bf23b69a66eecc8cb2fb96b91644f290dce6e4aa,05b036a063fb4ba557f741e5bf23b69a66eecc8cb2fb96b91644f290dce6e4aa,df565f1632865cd9f5d89b0726055f96e6fc94a2a23a8a13cc85653947c6f836,16aafa0ac3edfac943c51ff7d56fdf314a913b495a72027738f9c4e83f0a91ff,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,500,10,conv2,0.0014106133302992667,9,-0.02423896521388121,False,True,negative,0.0014106133302992667,-0.022569085527011673,0.9311076330142498,50,4,6,61.121337890625,0.00032001337967813015,0.01955964590882786,2.7591097254926095e-05,0.00033353144264884507,0.0027714518611732363,1.1148050589326886e-06,0.03305144980549812,1.4514269992105256e-06,2.41242582887935e-06,5.5105142564571e-06,1.6225773833866697e-05,7.713770974078215e-05,0.04107914093448048,0.0010278772097080946,0.0038912873715162277,0.05185232348740101,0.019552043039411854,dcd3594b59a74ad235e9b46fc19c365e7a00199bb54fae3deff6854d1fd56d39,dcd3594b59a74ad235e9b46fc19c365e7a00199bb54fae3deff6854d1fd56d39,1987ff2b13eb3d3daa12c84f254d9c090ed94088384940030bcb8e400cc3c5b1,1987ff2b13eb3d3daa12c84f254d9c090ed94088384940030bcb8e400cc3c5b1,a4c043e8e66302f62a2b8ceacb8bc3112e0a4ab2eac4e578a22e8f0f9c369f7b,12b1cfcd5d899cbad4917a77743c11e225ee5cf0f5c39f8e94513a98b047569b,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,500,10,fc1,0.0009766068238146128,9,0.0009766068238146128,True,False,none,0.0009547026846548619,0.7638617229625235,782.1589040089748,50,10,0,13786.541015625,0.001286438200622797,17.735533016953013,0.01732064256834568,0.0016838973947968106,0.02487819508336547,0.0,0.8702722787857056,3.0472904199996265e-08,4.135314526365619e-07,1.84648553158695e-06,6.588977726096346e-06,2.6193343546765388e-05,0.03398568331315991,3.120186011074111e-05,0.0018871506908908486,0.02612086962908506,0.1647191076035739,a1c53a652125524070fd8e92ded53bbdcec18db088d69fdf3ad619c93e439df6,a1c53a652125524070fd8e92ded53bbdcec18db088d69fdf3ad619c93e439df6,06e7c00a589aecdf31e4de175c0b6fc8afdcdc38d3b120b1c85386353c4b0389,06e7c00a589aecdf31e4de175c0b6fc8afdcdc38d3b120b1c85386353c4b0389,272fb4db5ccd05c444c95ec61ad1a2f5156b7a39f40adf1655bc74293e454475,830d069bd9de0b122451038162e627ba331ae0850495621032439d9d8e59c261,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,500,10,fc2,0.019152143874277106,9,0.019152143874277106,True,False,none,0.01881032430900268,0.22964289307643931,11.990453631923081,50,10,0,2210.725341796875,0.00012185389641672373,0.26938549680514257,0.005159309792455706,0.025255155677404138,0.10823317167567731,2.8506068616707125e-09,0.9703282117843628,1.2737345684854516e-07,7.962890094859176e-06,0.0005810539005324244,0.0034233353799209,0.019254091940820228,0.14542505735475617,6.650567274846253e-06,0.02946211490780115,0.5061872720718386,0.37944648292105204,c2e920eec82f1e71138a97e8b726e1a3081ac03bdc7d8d8fc2e148a5006de839,c2e920eec82f1e71138a97e8b726e1a3081ac03bdc7d8d8fc2e148a5006de839,fc6baca47063608c133da5dad5b9b50a899d390707e761ddd7582f42c681bbf4,fc6baca47063608c133da5dad5b9b50a899d390707e761ddd7582f42c681bbf4,c387c04b9bfc8c3e0186827688631011afbb292d82c718a3c900c6613d3e480d,8c7dd061408a254587b1072c5aa73d463e30ecaea7db30012fae8706a1af88bb,True
