clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.00047768402146175504,0.00012160914140835271,0.2545807203481371,1546.079345703125,2219.61865234375,2758.89111328125,3069.662841796875,0.00036246731178835034,0.0004505284014157951,0.000646808766759932,0.000405586528358981,0.010111069306731224,0.8161713480949402,0.1733120083808899,0.9237567394385042,0.9996474302380651,0.00035258044942792637,0.3829797466438359,0.11429260849682063,1.9021412504281936,1.897935625156794,1.9052481972316928,0.1905248257995312,0.06021943367405749,0.9237567389358909,0.024098348537768204,0.43258729408383706,0.40848894554606885,1.9052481972316928,0.11429260844169183,,,,,,,0.1905248257995312,91,syn_diag,143,1,1.618472695350647,,,False,a61b01084fa269d3b39a3b7bd0cacdd2be656c95a76fc563f5b802a42e74830e,2a86da36702d3c3464b209a4b2c82af3d2fcbda07645472f3e46b1e5e8337c99
1.0,0.0004693457158282399,0.00012660040885357116,0.26973806815122164,1584.753662109375,2263.55810546875,2865.55419921875,3231.948974609375,0.00034897326258942485,0.0004417842719703913,0.0006310211028903723,0.00038621664862148464,0.010665432550013065,0.8048498630523682,0.1840985119342804,0.8846218699417453,0.9996133178197223,0.00038670296409243777,0.46630906834014413,0.0962816361525347,1.8955985372099908,1.897935625156794,1.8983904393928528,0.1898390510567753,0.050729663786425766,0.884621870764268,0.025378381809820032,0.39817052392674285,0.3727921421169228,1.898390439392853,0.09628163630810165,,,,,,,0.1898390510567753,91,syn_diag,144,1,1.6054134368896484,,,False,9cf7f303f4cdcaa50b2cdc48f24d22bf4479d1146eca845aec082e1716417654,356cab40d474c3c6e369d1e79406b1e3619b9865287c937e83c5c55c228c31ef
1.0,0.0004680808342527598,0.00013229189652331174,0.2826261752383764,1634.6441650390625,2247.58740234375,2890.3232421875,3304.661376953125,0.0003459829604253173,0.00044492160668596625,0.0006117548327893019,0.00038850371493026614,0.010426551103591919,0.801685631275177,0.18749935925006866,0.9125487949658123,0.9995958631903175,0.0004041532194967301,0.4089678432386326,0.1050141345610521,1.8939150872909607,1.897935625156794,1.896899361988586,0.1896899436097973,0.05533071468233873,0.9125487960378318,0.01835424299320064,0.35437533124800685,0.3360210882548062,1.8968993619885859,0.10501413465258737,,,,,,,0.1896899436097973,91,syn_diag,145,1,1.6120412349700928,,,False,7b95f26dbfc37167803b5ce8e57b640d8d57b7cfabf956481562e865ada438e9,2cd0c5f72a8afdf767fd1ce8d668b7984a78dcbc2b2f4dfd8e4b695ad1b0c970
1.0,0.0004578116931952536,0.00013730628092476177,0.29991870168120177,1640.28662109375,2348.15869140625,2917.7646484375,3367.252685546875,0.00034272816265001893,0.0004258657863829285,0.0006096523720771074,0.0003894820110872388,0.010325433686375618,0.8073378801345825,0.1819472312927246,0.8960919757862719,0.9996494487920862,0.00035056629015121297,0.44386841623093076,0.09608554071523702,1.8988693345192151,1.897935625156794,1.9015192795576898,0.19015193518546403,0.05062634340258431,0.8960919771524087,0.02459314305283145,0.44897280836790165,0.4243796653150702,1.90151927955769,0.09608554110379429,,,,,,,0.19015193518546403,91,syn_diag,146,1,1.5964555740356445,,,False,36e2fff5dcbe179c3a8e84a833418c50f8a2642ef497644dfd4d5cb75a066b9c,46a1525687d5706e81330b826544c58057be1ff9f14fcb3ab0b0b983f5ba4c42
1.0,0.00045242562191560864,0.00011523888315579578,0.2547134408729884,1618.0751953125,2349.399169921875,2938.22900390625,3412.15283203125,0.00034034106647595763,0.00042564087198115885,0.0006180200725793839,0.0003766569425351918,0.009211641736328602,0.7858083844184875,0.20460328459739685,0.9091701360399796,0.9996629369541986,0.00033707496788783496,0.4164248596443949,0.10869924575258037,1.9014482147888259,1.897935625156794,1.9045567476668643,0.19045568154738554,0.057272356507636096,0.9091701364254106,0.025289508982463918,0.4557411611650353,0.4304516521825714,1.9045567476668643,0.10869924578064408,,,,,,,0.19045568154738554,91,syn_diag,147,1,1.5733091831207275,,,False,1199d916a11d297e8e81b0a970839709a00b3e84a6dba332fa042a8563e87208,d8ccf2d2fe3428e9d763f53063ad70984fc96cf58c309b4d0ddbd0565caac279
1.0,0.00045232081902213395,0.00012337645033168404,0.2727631377643718,1513.7735595703125,2403.42822265625,3006.663330078125,3611.1591796875,0.0003325951111037284,0.0004160725511610508,0.0006606009555980563,0.00038298420258797705,0.009985176846385002,0.7840552926063538,0.205576553940773,0.8892191580119061,0.999585563152291,0.00041445959049849016,0.4574814630358066,0.13020374213207644,1.8980527475106548,1.897935625156794,1.902794902844697,0.19027949807370378,0.06860282319704669,0.8892191589353708,0.019050932379099154,0.26505640248383805,0.2460054701047389,1.902794902844697,0.13020374221782163,,,,,,,0.19027949807370378,91,syn_diag,148,1,1.5380167961120605,,,False,e218e8638c3225087fb0284d038836fa75c42595785d2309b811169deb417d53,2962ca58bbad6d4373ca8c98129b92ae5ef3922de758a9bb75efbfe92600f63c
1.0,0.00044013391016051173,0.0001272741350700537,0.28917137565069917,1669.30859375,2434.654296875,3128.81982421875,3615.65234375,0.0003196102916263044,0.00041073939064517617,0.0005990578792989254,0.00036953535163775086,0.009778023697435856,0.7935135960578918,0.19633883237838745,0.8843513361928539,0.9996656439330488,0.0003343716490821301,0.46682192982920295,0.09788494823695841,1.894176898239174,1.897935625156794,1.896968607380957,0.18969686749033157,0.05157443010155851,0.8843513367968425,0.024784042062750186,0.42758895278431813,0.40280491072156793,1.896968607380957,0.09788494819573407,,,,,,,0.18969686749033157,91,syn_diag,149,1,1.5698984861373901,,,False,14661d94efd14a3d77acd40878d7a4b4b02092ab187436e324e8a9b5e428d1b5,722e4e8074dde415b03d29dbd2050425ed1f59ab9f2f9e14ef3d64e0ed2252a5
1.0,0.0004367025103420019,0.00011594808044428977,0.2655081555287094,1669.287109375,2444.50634765625,3055.99462890625,3752.737060546875,0.0003272258909419179,0.0004090805887244642,0.0005990811623632908,0.00035961036337539554,0.009081372991204262,0.7841367721557617,0.20642226934432983,0.9264523341639009,0.9996385344376338,0.00036147635102969983,0.37641210464010266,0.10622045361040154,1.897295322370354,1.897935625156794,1.9003698662465223,0.19003699322486764,0.05596631002780739,0.9264523338866999,0.024264351959248698,0.44066621415921114,0.41640186219996245,1.9003698662465223,0.10622045394018842,-139.1472060796709,0.046118742958583106,0.767461151104609,5653.9912109375,1.5603723526000977,1.5609846115112305,0.19003699322486764,91,syn_diag,150,1,1.569136619567871,,,False,f90e2ce1d4f3917190e75fbd8630745d845e5e088931dccaee17dc94124c23d8,a610dff9e7fdfdb3264898c2b89c06f1aaad856284383fd751a59186191f1e4c
1.0,0.0012912268284708261,0.0004473002877097882,0.3464149543759561,546.7735595703125,864.306884765625,1073.9580078125,1335.18798828125,0.0009311450412496924,0.0011569964699447155,0.00182910670991987,0.001422362169250846,0.02265404537320137,0.957021176815033,0.018902404233813286,0.9022862050897291,0.9989927162778267,0.001007399694509106,0.431137569809845,0.11488625881519678,1.8933357168846747,1.897935625156794,1.8968732290378196,0.18968733011158406,0.06053222105762684,0.9022862050511542,0.03719770590186104,0.5865878621373162,0.5493901562354552,1.8968732290378196,0.11488625885487848,,,,,,,0.18968733011158406,91,syn_diag,151,1,1.59067702293396,,,True,60a4cb5eb77f648e29f9c9e61f0a03ffe459c72586f3ff021a83a42d8c99567e,75985f43391198c5def2d3a62f27b8551dd260445e9b8c37070deab3a6310f12
1.0,0.0012227284023538232,0.0003809414228328497,0.31155032386053677,654.9605712890625,893.0790405273438,1077.3975830078125,1239.925048828125,0.0009281625389121473,0.0011197237763553858,0.0015268325805664062,0.0012589616235345602,0.019882727414369583,0.9596013426780701,0.019256990402936935,0.9491919029128334,0.9989778719334164,0.0010221855513847455,0.3146978414972317,0.1166922309286291,1.894404181838606,1.897935625156794,1.8978325365193278,0.18978326052148717,0.06148376656290822,0.9491919028691318,0.03389679686754479,0.5779308124696276,0.5440340156020829,1.897832536519328,0.11669223088223707,,,,,,,0.18978326052148717,91,syn_diag,152,1,1.5888583660125732,,,False,9246521068d36e9346dab5e7f17f4187a9e0f2e9889483448f339f18ba225bdc,98c7798b723ee64b7746ac84109ad50a4ae414f347b9d37c9ed6100bfa69cc1c
1.0,0.001287683960981667,0.0005127361273624038,0.3981847573256612,508.5640563964844,888.690673828125,1106.354736328125,1410.0791015625,0.0009038755670189857,0.0011252530384808779,0.001967516727745533,0.0014701681211590767,0.02201009728014469,0.9536922574043274,0.02282748743891716,0.8578714467822421,0.9988599139867153,0.0011403195586031586,0.513864360304648,0.11900953281122637,1.8930748926977772,1.897935625156794,1.8969991085252056,0.1896999176587483,0.06270472572078514,0.8578714471422632,0.030812384876920774,0.43747766125458115,0.40666527637766037,1.8969991085252056,0.11900953292483867,,,,,,,0.1896999176587483,91,syn_diag,153,1,1.5186954736709595,,,False,0ec75eead0925aba689a59f4ba099437fd6b13ced1f0f0f189cf93cd42e4d5fe,fca4ec808bed89097fdff0a92b2d48b0d53e629a2f72527bd696bf32b11c478b
1.0,0.0012621395289897919,0.0005122249457368554,0.40583860348987405,525.4555053710938,922.0607299804688,1104.816162109375,1744.940185546875,0.0009051290107890964,0.0010845274664461613,0.0019031160045415163,0.0013635358773171902,0.02153901755809784,0.9549654126167297,0.0221320278942585,0.826360493655637,0.9989375024085786,0.0010627601330575373,0.5631414871233139,0.11022649872854047,1.9003521942410417,1.897935625156794,1.9031046562747547,0.19031047219718913,0.05807704817141849,0.8263604936235001,0.025705392722089455,0.4544307221181553,0.42872532939606584,1.9031046562747547,0.11022649874940106,,,,,,,0.19031047219718913,91,syn_diag,154,1,1.5288983583450317,,,False,a56bf45e6f32628dd8c13a4893ef2b5aa5d83d4c6633e4464f9b9331ecfd4d88,05228d6d5e44c8a8df61c82d3b3a55e168af77f3ff14be92e3a045cd7560bece
1.0,0.001254495931789279,0.0005027863345419288,0.4007875355184746,523.3790283203125,916.8841552734375,1114.986328125,1466.4979248046875,0.0008968721376731992,0.0010906511452049017,0.0019109786953777075,0.0013268602779135108,0.02058260329067707,0.9558294415473938,0.02226109616458416,0.8620402840048462,0.9990029303892468,0.0009972416748801481,0.506839766344807,0.11714585553592376,1.8999085860625198,1.897935625156794,1.9033530617992853,0.1903353128246467,0.06172277604314649,0.8620402840602347,0.03308732415478363,0.5131622057988784,0.48007488164409473,1.9033530617992853,0.11714585553612795,,,,,,,0.1903353128246467,91,syn_diag,155,1,1.5145022869110107,,,False,8bf41273c4c36bdfe6f615a7b8c0eac2fa820494155e8fb1af8afb907615bad6,74b166851761446d802c2135baeee0c630402284eaa9419b4477a1ee7dec7511
1.0,0.001130678690969944,0.0004126150798901188,0.36492686589192236,662.535400390625,968.5811767578125,1237.822998046875,1680.53076171875,0.0008078700629994273,0.0010324381291866302,0.001509372261352837,0.0010465338127687573,0.018081117421388626,0.9544178247451782,0.02645447850227356,0.9304703022635687,0.9990716168633312,0.0009284500201435224,0.36636732469325506,0.10130276537676343,1.8957723079876936,1.897935625156794,1.8983805664256796,0.1898380631449397,0.05337523782891273,0.9304703024048991,0.03134293041348205,0.5759128397100759,0.5445699092965939,1.8983805664256796,0.10130276533270359,,,,,,,0.1898380631449397,91,syn_diag,156,1,1.5804634094238281,,,False,f18319b502600832e6b7add7cd2de2b5ffbb2baf588d7ccded6ca5e9302a0bbb,f24d0c720aca5f471d283211321c9f8382cb1d2afd57656536df3992dbc6ff12
1.0,0.0012698941864073277,0.0006095242886032317,0.4799803709558813,451.0358581542969,936.9769287109375,1177.755859375,1556.3267822265625,0.0008490728796459734,0.0010672621428966522,0.0022281850688159466,0.0014336768072098494,0.02134144864976406,0.9553666710853577,0.021858200430870056,0.8335905866560915,0.9990131792498624,0.0009870348608787445,0.5523827783643155,0.12524067888034773,1.8989899159370613,1.897935625156794,1.9026498766603805,0.1902649953692829,0.06598784343380205,0.8335905866482649,0.022884024479487203,0.3881273829399218,0.36524335846043454,1.9026498766603805,0.12524067888678192,,,,,,,0.1902649953692829,91,syn_diag,157,1,1.4799129962921143,,,False,88bae665ff62799b731d48616729af2cf7917156cbe4a6716840acae684676ff,79b451bd6681a76a4da263e39ce9abb93d76526ac9b26444132253b7b833dbf6
1.0,0.0012528786901384592,0.0005700139945466022,0.4549633927545169,507.80718994140625,925.8790893554688,1192.010498046875,1511.1353759765625,0.0008389200083911419,0.0010800558375194669,0.0019733833614736795,0.0014096128288656473,0.02147311344742775,0.9562317132949829,0.020885571837425232,0.855099814758593,0.9988493861424542,0.0011508575913703567,0.5184634093121602,0.12705350015432773,1.8922417529056317,1.897935625156794,1.896615521106867,0.1896615577515821,0.06694299768136999,0.8550998147705027,0.02818048954770311,0.38704919310736624,0.3588687035596631,1.896615521106867,0.1270535001745215,,,,,,,0.1896615577515821,91,syn_diag,158,1,1.424136757850647,,,False,6a84119752eb51daea8315d425b18651de2e9cd5b28e0af1c1e5eed254ea5c87,66e26a118c772e736c9fc090a1f88af84f656f67f41e8afa59f4d50524ee3883
1.0,0.001172793796285987,0.0005443112017685096,0.4641149703010966,583.1885375976562,967.1011962890625,1230.63330078125,1961.4727783203125,0.0008125959429889917,0.0010340262670069933,0.001714723533950746,0.0011959235416725278,0.01936066895723343,0.9575412273406982,0.021902140229940414,0.8370082355361438,0.999178420585006,0.0008217238245791261,0.5471902901538205,0.09899384175684045,1.9008941824148502,1.897935625156794,1.903595647055814,0.1903595713253675,0.05215869307928193,0.8370082355506169,0.03164167062608689,0.5795433585879699,0.547901687961883,1.903595647055814,0.09899384176273006,,,,,,,0.1903595713253675,91,syn_diag,159,1,1.525259017944336,,,False,f3b64d5dc05c717145827d891cf78ff9803885a0f527c43549e08d34ec932cdb,5f5f726a001abc49c3e90725c7f9de3017061e8187f283cc8de18a6d26b1f0f7
1.0,0.0011037271469831467,0.0004971170607361576,0.45039848818530076,733.570556640625,987.2494506835938,1324.166259765625,2209.681884765625,0.000755221233703196,0.0010129152797162533,0.0013632068876177073,0.0010081168729811907,0.017230324447155,0.9554867744445801,0.02627483941614628,0.9497812871974718,0.9991701357874218,0.0008299016226008801,0.31291453543726816,0.12298057148123037,1.8930057339135538,1.897935625156794,1.8972820126224919,0.1897282077342998,0.06479701937783364,0.9497812873866827,0.03965338077557461,0.5950779734112398,0.5554245926356652,1.8972820126224919,0.12298057136285537,,,,,,,0.1897282077342998,91,syn_diag,160,1,1.5874402523040771,,,False,be6061ab28f5cc503fb703a0add2a770f8c635aefbda0cb38016c4e1c16b8365,0dfad3297749819986e5983d802155182e0f6644cf825183df7de540cad6e0ee
1.0,0.001170922303572297,0.0005704199567584073,0.48715441885927474,515.1483764648438,985.4644775390625,1307.49365234375,2144.417236328125,0.0007648224709555507,0.0010147499851882458,0.0019415016286075115,0.001241324353031814,0.0194365456700325,0.9530118703842163,0.026310259476304054,0.819896350036886,0.999105963890384,0.0008942312330393934,0.5725119869406697,0.12053865399226356,1.9022292494767117,1.897935625156794,1.906472083731135,0.19064721448819116,0.06351040171989078,0.8198963496504591,0.023956664296111152,0.36891048056974207,0.3449538162736309,1.906472083731135,0.12053865394305133,,,,,,,0.19064721448819116,91,syn_diag,161,1,1.479036808013916,,,False,16b3b1f0585d5daf395db866721eae02312d2cb92e86aaf0f34a4d45a41e3222,097d8af59fa07490ff53bbd096b38b51d1d5432b808e1d29359acb66be3e783c
1.0,0.0011456351494416595,0.0006612724775016357,0.577210356464213,560.2177734375,1051.8406982421875,1436.722900390625,2246.39111328125,0.000696037954185158,0.000950728717725724,0.0017911011818796396,0.0012123192427679896,0.01860705390572548,0.9540935754776001,0.02608705312013626,0.7388847108029222,0.9992779221476848,0.0007222949537200356,0.6738318663683118,0.1096812180307458,1.9018462935655378,1.897935625156794,1.9049512917529139,0.1904951369220267,0.05778974617309632,0.7388847105841968,0.024241455705279243,0.43021630824439333,0.4059748525391141,1.9049512917529137,0.10968121801375029,,,,,,,0.1904951369220267,91,syn_diag,162,1,1.470369577407837,,,False,e02414a85103fe5ed3a957ae672863c4c0da87ab8fdb49332613d4288ac62cb6,97522c34a225579e9b1e10f257310e1510b73474b72f620bf4798d11294c1c25
1.0,0.0010908300755545497,0.0005608661182026156,0.5141645266358492,609.1279296875,1058.106201171875,1463.8896484375,2082.563232421875,0.0006832002545706928,0.0009450850775465369,0.001641987357288599,0.0010983224492520094,0.016864057630300522,0.9562209844589233,0.025816690176725388,0.8462454257676991,0.9991444867692763,0.0008556584644311602,0.5327932801398508,0.11210470384725843,1.8988564442060267,1.897935625156794,1.902349839903355,0.1902349907976527,0.05906665239920245,0.8462454254907084,0.024711781741716773,0.39727034768021224,0.37255856593849546,1.9023498399033552,0.1121047037785636,,,,,,,0.1902349907976527,91,syn_diag,163,1,1.4060914516448975,,,False,541f033f3f62246f1353109cfb0c0583cec51347eaa9a264d2f6f41c8dba0a66,bf455df393b117fdeeea2a6e46b413fd53a59e68a70ecf0f7d1653419ad15b90
1.0,0.0011843496467918158,0.0006710803681349307,0.5666235119950039,468.1695556640625,1038.173828125,1350.39892578125,2272.889404296875,0.0007407013326883316,0.0009632301516830921,0.0021361475810408592,0.0012905483599752188,0.01972748525440693,0.9522095918655396,0.026772376149892807,0.7809217656087294,0.9991690898044799,0.0008311313518603614,0.6246288465900278,0.126753461529006,1.8981437892455582,1.897935625156794,1.9024806636554465,0.19024807286371767,0.06678491085200412,0.7809217659665958,0.025032150260272695,0.4036103794198765,0.3785782291596038,1.9024806636554465,0.12675346162013873,,,,,,,0.19024807286371767,91,syn_diag,164,1,1.4285337924957275,,,False,d1ed941da9db8e6d70b8933e55ffb01db195b65561267eacc49a23e1567f85a2,335ad05184b04e36ef21333fdc9e2c4037e123c2259aa6f86c3478010b89e78c
1.0,0.001064289826899767,0.0005717578473729061,0.5372200754682667,612.1190795898438,1096.5859375,1424.377685546875,2187.486328125,0.0007020866614766419,0.0009119221358560026,0.0016337973065674305,0.001042426098138094,0.016168935224413872,0.9560338258743286,0.026754777878522873,0.8948600320511635,0.9992750424396893,0.0007250229972907515,0.4463468640349917,0.11321290863772777,1.8951463980245107,1.897935625156794,1.898032632297363,0.18980326956715432,0.05965055249348369,0.8948600321721527,0.030498673436629323,0.5054812483879765,0.47498257495134716,1.898032632297363,0.11321290865751693,,,,,,,0.18980326956715432,91,syn_diag,165,1,1.4955780506134033,,,False,a9409c73bb52d53b454730459120e25f8a47b40636ac7655749ded54e7e0da4e,b6c3ba0af5853d06c4ffdb8ba536370e72af874139aa21619fd2b8644efa2841
1.0,0.0011433050967752934,0.0006886596520374906,0.6023411344037639,630.0081787109375,1046.6031494140625,1377.1278076171875,2051.507568359375,0.0007261526770889759,0.0009554739808663726,0.0015883087180554867,0.0011530641932040453,0.01770298182964325,0.9552928805351257,0.025851059705018997,0.8479745605842126,0.9992468649974787,0.0007532459244448306,0.5300369275785184,0.10940237343378292,1.9020831447106163,1.897935625156794,1.905536911447316,0.1905536977781894,0.05764282622846453,0.8479745604585757,0.035434768021007555,0.5413271066262922,0.5058923386052847,1.905536911447316,0.1094023732811055,,,,,,,0.1905536977781894,91,syn_diag,166,1,1.4655944108963013,,,False,ea9c9e3f1a69e2a12e184ce5c312080c9a10ea1c56dd5ebeb6f8aeecd206eab8,6f600c445007608e62b70b143e34424906aba31c79ea13456a57380ac9b25ffe
1.0,0.0011573005467653275,0.0006563104380519035,0.5671045755500675,531.087646484375,1042.0478515625,1421.61376953125,2263.30908203125,0.0007034277077764273,0.0009596495656296611,0.0018830604385584593,0.001212019706144929,0.017920255661010742,0.9549562335014343,0.025911469012498856,0.7625813350788807,0.9993187655297933,0.000681401642388573,0.6468923460526049,0.10636076453014225,1.8962274885784354,1.897935625156794,1.899038457251265,0.18990385245946528,0.05604023820423278,0.7625813349110171,0.021335406965770992,0.4429624495130962,0.4216270425473252,1.899038457251265,0.10636076452622861,,,,,,,0.18990385245946528,91,syn_diag,167,1,1.3932924270629883,,,False,c27eb8603571ba91540a42781892b12269d91b6103c570bc228d2f561f656ff9,74de85021a5b4a25ba494761d0228f30a295ad3b501800027fa90d7cf5da9d46
1.0,0.0011318018659949303,0.0006319526856481316,0.5583598347473376,575.3018798828125,1072.9791259765625,1384.0238037109375,2101.8623046875,0.0007225332083180547,0.0009319846285507083,0.0017384011298418045,0.0011775980237871408,0.01690937764942646,0.9571939706802368,0.024719085544347763,0.8193811053697071,0.9991808843935501,0.000819280007877253,0.5732491641137183,0.10880952047627213,1.9015339284160768,1.897935625156794,1.9043520860499703,0.190435215816569,0.05733045896497449,0.8193811055291801,0.02382224883267014,0.40508848638056444,0.3812662375478943,1.9043520860499703,0.10880952050460636,,,,,,,0.190435215816569,91,syn_diag,168,1,1.3685901165008545,,,False,bf9198ef802c3ed63a63f2b80fe085cea1630cc4f34a91e69d2cb2cd482d8ee7,807881684ebccd368a012b209d2235b40b94359a524dea20da64c76fadb11bf4
1.0,0.0010744286701083183,0.0006293291598584481,0.5857337152167278,628.5682373046875,1120.8687744140625,1534.10302734375,2240.90966796875,0.0006518489099107683,0.0008921660482883453,0.0015910281799733639,0.0010354527039453387,0.0156281515955925,0.9565114974975586,0.02682494930922985,0.7913300871994653,0.9993372322923996,0.0006628989495568769,0.6113891502840995,0.0961732790807616,1.892078183457815,1.897935625156794,1.8945020939602477,0.18945021601196937,0.05067257171737096,0.7913300874515928,0.02381458270897787,0.4865940854020743,0.4627795026930964,1.8945020939602477,0.09617327919223276,,,,,,,0.18945021601196937,91,syn_diag,169,1,1.421506643295288,,,False,b0a0cb5d374b1093886cb0691ea7a47e62b79da63c3227949a3cf17fcff681e8,791b4084d77845ea4d1d6f9844a5e3e5a496a3d9ad88acd85531100bbe114908
1.0,0.0011248933151364326,0.0007139340579991831,0.6346682683169276,483.7195129394531,1119.522705078125,1750.9068603515625,2531.893798828125,0.0005711398553103209,0.0008932380587793887,0.0020688255317509174,0.0011508960742503405,0.016708748415112495,0.9560274481773376,0.026112906634807587,0.6951823649371451,0.9993344522020119,0.0006657849277802338,0.7188334156611114,0.1102007220915408,1.9007913914832157,1.897935625156794,1.9041741082457584,0.1904174180731766,0.05806346676398928,0.6951823649148828,0.021753436038739315,0.37452198084270566,0.35276854480396636,1.9041741082457582,0.11020072208559782,,,,,,,0.1904174180731766,91,syn_diag,170,1,1.3443183898925781,,,False,7e10f7ded54d8daae8d5f5586b8058520b71a7e68c9acd4f13a1abfaa503217e,8873f6001334cfc2124afe585d7a8e33e96bf8955db0618657bfb034bf60a5e3
1.0,0.0010640989057719707,0.0006603093683703441,0.6205338322028204,589.458251953125,1162.028564453125,1605.92724609375,2616.334716796875,0.0006226986879482865,0.0008605654584243894,0.0016969069838523865,0.0010221631964668632,0.015313691459596157,0.9547337293624878,0.02893044985830784,0.7664729855440047,0.9992718903577609,0.0007282960022070779,0.642276546686494,0.10670517198832766,1.8976790008811275,1.897935625156794,1.9003803271569841,0.19003803977269054,0.056221702450764736,0.7664729855193215,0.015758708484542708,0.34800683073682626,0.33224812225228356,1.9003803271569841,0.10670517199916703,,,,,,,0.19003803977269054,91,syn_diag,171,1,1.3686569929122925,,,False,5121025fb32c01c2619d133453e4cb6d71388ce0e5f0466f573c3685409f09e8,95ee7b62bd3d5656204f2e6c1a9f521dce5675cc8a1c2a74fe0815bd70e59411
1.0,0.0010241272393614054,0.0006182432714216683,0.6036782239504541,610.5213012695312,1180.5972900390625,1724.3480224609375,2613.56689453125,0.0005799474893137813,0.000847028975840658,0.0016382657922804356,0.0009461865411140025,0.014213290996849537,0.9544642567634583,0.030376289039850235,0.7936578157083093,0.9993087591996626,0.0006913813295564975,0.6083644233170413,0.10224943586121342,1.9005851936120517,1.897935625156794,1.9030490636764155,0.190304913607923,0.053874027393691196,0.7936578148848253,0.019212150537716334,0.4124250982161496,0.39321294767843323,1.9030490636764155,0.10224943571369452,,,,,,,0.190304913607923,91,syn_diag,172,1,1.3840622901916504,,,False,a94807e05bcae17acd543cc67115429c062e399fcde033f67608a86074f81c8b,54fc6239f7368439c37100ff4c189de4d4b6a00cbb347d66e02952a6acaf274b
1.0,0.0010122728999704123,0.0006835620925810973,0.6752744833984079,573.2601318359375,1222.2900390625,1937.398193359375,2653.8291015625,0.0005161736626178026,0.0008181415032595396,0.0017444166587665677,0.0009101247997023165,0.013277830556035042,0.9517786502838135,0.034033436328172684,0.7672257126796819,0.9994432913201484,0.0005568170769518665,0.6413771946329159,0.10329215708062917,1.8946718707404069,1.897935625156794,1.8978743763935653,0.1897874442528009,0.05442342496313144,0.7672257134697038,0.019606428846555106,0.3827888872675269,0.3631824584209718,1.8978743763935655,0.10329215719216671,,,,,,,0.1897874442528009,91,syn_diag,173,1,1.3627300262451172,,,False,294fd22b03461431f07df48971acca813fef72b7b83545a0f8142db7b4a0386d,4a244717fdc6cf4be2bf6e82aee0a3eda9979e6d5b136247f18719bde1eef2b1
1.0,0.0008791302680037916,0.0005037857696693692,0.5730502103362038,655.36962890625,1380.5096435546875,2125.20849609375,2641.631103515625,0.00047054229071363807,0.0007243706495501101,0.0015259541105479002,0.0006938535952940583,0.01061332132667303,0.9521416425704956,0.03655122593045235,0.9025955539694734,0.9994003197711602,0.000599721161323579,0.4304895654385825,0.12193243519520146,1.9001911986666842,1.897935625156794,1.9040196349019392,0.19040197048423452,0.06424476867336532,0.9025955538185826,0.027220281568990607,0.39799616287405665,0.37077588130506606,1.9040196349019392,0.1219324351541418,,,,,,,0.19040197048423452,91,syn_diag,174,1,1.4368042945861816,,,False,6368d49dc52395f3ba2b6e24394a7c317a8190fd1ef091ff281f3d1634b020ee,64ffbd3058280495b30047f5cfeafd4bb3624339de8d88a42a08440827daffe2
1.0,0.0010450072586536407,0.0007081138622219497,0.677616169204471,528.7489013671875,1204.77001953125,1743.291015625,2705.59716796875,0.0005736285820603371,0.0008300461922772229,0.0018912568921223283,0.0009199719643220305,0.014508250169456005,0.9552820920944214,0.029289674013853073,0.7628408972270778,0.9993318777735974,0.0006682827599390404,0.6465862398093065,0.11862284235232767,1.900601220637962,1.897935625156794,1.9043767412762327,0.19043768099314395,0.06250098305756044,0.7628408973098116,0.019699172582453572,0.32218804272422613,0.30248887014177256,1.9043767412762327,0.11862284242363631,,,,,,,0.19043768099314395,91,syn_diag,175,1,1.3659706115722656,,,False,4daeb341ab19b821b44dfc3a9d2b102766575434758ed042c9400cc80ed2c890,40500b49102dbf60fd97b849ff96164e494759e4421ec8afeffb03502aa77bdd
1.0,0.0009766541188582778,0.0007176845231075741,0.7348400390707578,496.09710693359375,1325.560546875,2161.412109375,2800.5048828125,0.0004626633017323911,0.0007544048130512238,0.0020158719271421432,0.0008370325667783618,0.01216728426516056,0.9556677937507629,0.03132788836956024,0.7679720104573593,0.9994601524935883,0.0005399489524045031,0.6404834042706203,0.10257099791495058,1.8963135644940283,1.897935625156794,1.8988865152134984,0.18988865892215867,0.05404345466481396,0.7679720100965632,0.01978153887757816,0.3878364684998239,0.36805492962224573,1.8988865152134984,0.1025709977192612,,,,,,,0.18988865892215867,91,syn_diag,176,1,1.3755409717559814,,,False,8736b076915f3afb35838d8cc3c366e16555b082a22484599e407b25b6bae8c5,5a721ad2073f536297327fe91606d78c69202e59f43be31552fea50a7a354b42
