clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.0011099153198301792,0.00023348417246684387,0.21036214260976116,710.1944580078125,914.9645385742188,1210.830078125,1435.8419189453125,0.0008258797461166978,0.001092938706278801,0.0014080824330449104,0.0006301142275333405,0.021137891337275505,0.9614018201828003,0.016830161213874817,0.9598143963310318,0.9990554996485692,0.0009445385221704628,0.28063557257478805,0.11954453516299454,1.8973043427028877,1.897935625156794,1.9005430796166298,0.001900543567089835,0.06298661217924903,0.032912975769187336,0.5243015642731967,0.4913885885040094,1.9005430796166296,0.11954453514694119,0.9598143962942713,,,,,,,0.001900543567089835,91,syn_diag,492,3,2.2957358360290527,,,False,5947bb07c6225ab8e37dd30b09c6f046cc91e4f778731054deafc9390a7963c8,9494a9c4005380e7cc1bd3ea44039244d2885d09e8a6255d561a0994d1a52270
1.0,0.001112577272579074,0.00027895406426748824,0.2507277997861518,698.9331665039062,917.7854614257812,1251.26904296875,1488.3963623046875,0.0007992176106199622,0.001089581404812634,0.0014307538513094187,0.0006648415001109242,0.020833853632211685,0.9625710248947144,0.015930213034152985,0.9722593586865758,0.9990096197588453,0.000990408656002387,0.23390540704632493,0.12694043853994605,1.8948224642449092,1.897935625156794,1.899008271121231,0.001899008881135152,0.0668834268440439,0.037970704954875006,0.566176108344639,0.5282054033897641,1.899008271121231,0.1269404385765041,0.9722593586842948,,,,,,,0.001899008881135152,91,syn_diag,493,3,2.311215400695801,,,False,c3131f4d70b9ec6916ddc5cf0dc53858cd676c661635b49a77f76bc5a4936cdc,1aca0415aacdbdc390167828be833edb2a546c8e09753c5d2e8ea980ccbeced2
1.0,0.0011144804302603006,0.00022922510069532374,0.2056788944072108,721.544189453125,907.3321533203125,1200.1253662109375,1393.5972900390625,0.000833251338917762,0.0011021324899047613,0.0013859209138900042,0.0006757411174476147,0.020806919783353806,0.9616937637329102,0.016823604702949524,0.9509357637326346,0.9989522544655797,0.0010478037033029837,0.3093883857750928,0.11173465098896167,1.893561185554148,1.897935625156794,1.8967791248235852,0.001896777914558351,0.05887167589241709,0.03041619112376877,0.5231111344814586,0.4926949433576899,1.8967791248235852,0.11173465098903361,0.9509357637653589,,,,,,,0.001896777914558351,91,syn_diag,494,3,2.2864925861358643,,,False,d925408594e3d83f6b73a0a40acf11558815d437793a755f63c3436126acd4ae,79e61bb978666a175d45e592ff791eae562f06adcea9152d5ada8dd901f36ea3
1.0,0.0011311719426885247,0.000246837522391625,0.21821397295696432,704.8566284179688,905.330322265625,1208.7725830078125,1502.8360595703125,0.0008273142157122493,0.0011045720893889666,0.001418732339516282,0.000666686100885272,0.021726377308368683,0.9617538452148438,0.015853026881814003,0.9465329134421412,0.9989965326036871,0.0010035259480796375,0.3226072593242484,0.1025689105649433,1.8997763396250023,1.897935625156794,1.9026461944781132,0.0019026465056004656,0.05404235486459966,0.031833501272980055,0.5551501850928533,0.5233166838198733,1.902646194478113,0.10256891057654342,0.9465329134350235,,,,,,,0.0019026465056004656,91,syn_diag,495,3,2.2953572273254395,,,False,5069810cec0616c14228ed3a04eb76a6b3641b13a73ca0ed1dd1383207726336,e50329ff5e4010139818d2fca516066a40d7e55b204184557fed04a7565504bf
1.0,0.0011231005191802979,0.00024075644487199925,0.21436765252525986,687.953125,899.913818359375,1177.761474609375,1422.16015625,0.0008490683394484222,0.0011112194042652845,0.0014536603121086955,0.0006771478801965714,0.02229941450059414,0.9588667154312134,0.018156783655285835,0.9664285061053202,0.9989820595387751,0.0010179771216594696,0.25693567791528915,0.10564615382100323,1.891511778002542,1.897935625156794,1.8945446104191495,0.0018945442971367709,0.055663718210790115,0.03186681019643973,0.598247605789222,0.5663807955927822,1.8945446104191495,0.10564615383454905,0.966428506146654,,,,,,,0.0018945442971367709,91,syn_diag,496,3,2.2977046966552734,,,False,b4f0eccf61f572c8c9c2c84e9331a531794587266db889e8f05519435c1e1674,64b61af96d393a359a50fc0b25d0f7d7e14eb6f9e97735506a5491aa697bb178
1.0,0.0011276875156909227,0.00026065324163475,0.2311395997174539,723.2159423828125,924.0994873046875,1174.2315673828125,1412.0411376953125,0.0008516554953530431,0.0010821449104696512,0.001382722519338131,0.0006331691984087229,0.021088028326630592,0.9609637260437012,0.017315033823251724,0.9636628073806757,0.9989559834427811,0.0010440584791521102,0.26712168326432717,0.1162566898350895,1.9043330097162194,1.897935625156794,1.9078060023876442,0.0019078064457487586,0.06125428507377532,0.035890165561015985,0.5756655404626367,0.5397753749016208,1.9078060023876442,0.11625668981062111,0.9636628074011974,,,,,,,0.0019078064457487586,91,syn_diag,497,3,2.3029563426971436,,,False,cbbb833b1e5447d440d9d06008e0b4045ac5656e6025ed29f5b0184e3b491575,af473873f43468bb45b3f8ac63bbdb6d2aa164ed7bf745097af6056cbaf1c578
1.0,0.001105802832171321,0.00022594494500499638,0.2043265912904109,728.75732421875,914.0802001953125,1175.12255859375,1468.6051025390625,0.000850977492518723,0.0010939998319372535,0.0013722048606723547,0.0006456261035054922,0.02131582982838154,0.9614210724830627,0.016617514193058014,0.9568477487007787,0.9989767236897303,0.0010233246513380782,0.2905897207484496,0.10623308266027215,1.8983201909198408,1.897935625156794,1.901781755134588,0.001901781645399479,0.055972964125924944,0.03310463121975121,0.5339865701240399,0.5008819389042887,1.901781755134588,0.10623308268674836,0.9568477487847268,,,,,,,0.001901781645399479,91,syn_diag,498,3,2.2946319580078125,,,False,99e794f5a00cef644a279f55a82d5e00979f5154b020b272a0c45b92fcc39e58,2d502f068ed3c241b1ed1d7e54a9d8de721b68a85cd78c1a4a59d0f5b3a0eeec
1.0,0.0011135407257825136,0.00022518699735123447,0.20222609334689576,739.0123291015625,910.7901000976562,1178.234130859375,1383.9757080078125,0.000848730152938515,0.001097948057577014,0.0013531586155295372,0.0006580915069207549,0.021497342735528946,0.9598053693771362,0.01803920790553093,0.9730278639325916,0.9988755035058101,0.0011245320737222754,0.2306876156405177,0.1222421913970217,1.8927213050660847,1.897935625156794,1.8959530149737938,0.0018959531454332313,0.06440797557970834,0.028499009210878522,0.4874152435367467,0.4589162343258682,1.8959530149737938,0.12224219141853768,0.9730278639252555,,,,,,,0.0018959531454332313,91,syn_diag,499,3,2.2915077209472656,,,False,05aa6ddd0ee4f1bc90e2088b0591e69a0f92c3aca5eca6b59558b5f0afedf12f,97b0a5fc01acef52ead952b19fe7a65c58a447f09b326670389f6b2eac4668bc
1.0,0.0010929747950285673,0.0002112042950567568,0.1932380198647387,733.3409423828125,927.8753051757812,1184.413818359375,1390.6455078125,0.0008443000260740519,0.001077738357707858,0.0013636293588206172,0.000636405311524868,0.0213357862085104,0.9601780772209167,0.017849735915660858,0.9754755674740241,0.9990238452793558,0.0009761790029969901,0.2201077401192684,0.11828885102832515,1.8976362998745955,1.897935625156794,1.901314560949777,0.0019013142353537435,0.0623250069498488,0.03428319375409772,0.5486621686195525,0.5143789748654548,1.901314560949777,0.11828885102322038,0.975475567467573,0.2628230856218919,0.02595712200615548,0.41318717562001406,2.2218456268310547,2.29776668548584,2.297767162322998,0.0019013142353537435,91,syn_diag,500,3,2.297816038131714,2.292770369338989,0.1341,False,72ccb126e57aa6a18e2afd64fb418ab164aff56da3c1ad301682f4b9e8780441,8a3d9e0ee3491a249101e5343653f1f4bc934d711ccebbb7b94a5587b49a4e7f
1.0,0.0010876881424337626,0.0002561532964545122,0.23550251389937896,730.508544921875,944.8110961914062,1256.86376953125,1505.7144775390625,0.0007956540794111788,0.001058412715792656,0.001368911936879158,0.000645374006126076,0.021018629893660545,0.9609272480010986,0.017408763989806175,0.938868745978148,0.9990449059906301,0.0009551554046478065,0.34427529365801546,0.11251178786151145,1.8953537292025113,1.897935625156794,1.8983852505983014,0.0018983844992727995,0.05928114018733235,0.026150539065644844,0.49859139927291557,0.4724408602072707,1.8983852505983014,0.11251178784147779,0.9388687460112901,,,,,,,0.0018983844992727995,91,syn_diag,501,3,2.281468391418457,,,True,f9905d8669fd62a91aa2916db947ee81719f55faa27630a31d3b9cafdce68163,78c5d4fb2392b782e7355c3bbb1900710188f3ab5d944449e57938dc016a518c
1.0,0.0011387605918571353,0.00027348849705036653,0.24016328165148917,688.8485107421875,889.4493408203125,1210.1351318359375,1492.1539306640625,0.0008263547206297517,0.0011242928449064493,0.0014516982482746243,0.0006410232745110989,0.021915797144174576,0.9602679014205933,0.01717529073357582,0.9173707358810548,0.999015741994781,0.000984349300080557,0.39803383392130687,0.10712411783307917,1.90178006111065,1.897935625156794,1.9047334381349292,0.0019047336391427468,0.05644244009813182,0.027787488973268933,0.5043963626314665,0.47660887365819754,1.9047334381349292,0.10712411782241914,0.9173707359736937,,,,,,,0.0019047336391427468,91,syn_diag,502,3,2.2809793949127197,,,False,6e9c397b7f7971512f83517c3d06ebda16d73ee251d7c40fb8548aadfc611b3d,a539c78af4f12016573b844e8de08d7842d394f5a7a5a32cbb22bb0276cfd6b7
1.0,0.0010796086862683296,0.00022174162894409824,0.20539073349388673,744.57763671875,942.805419921875,1238.841552734375,1497.822265625,0.000807205680757761,0.0010606655851006508,0.0013430638937279582,0.00061731634195894,0.02065056934952736,0.9612826108932495,0.017449501901865005,0.959972572395651,0.9991067339575417,0.0008933000396267414,0.28009402036925385,0.10713201821657779,1.8994223525327012,1.897935625156794,1.902840678979023,0.001902840139467903,0.05644660271745036,0.03292525142882779,0.5410176789348088,0.508092427505981,1.9028406789790233,0.1071320182172646,0.9599725724331163,,,,,,,0.001902840139467903,91,syn_diag,503,3,2.2851755619049072,,,False,ea16fb9456e3b84eed718e3fcf4ae19a9fab3dddcfb5031f0ebea77d9d98c77e,114de6b5f06b981c61c7fd24207bd227a40fc28e2f6d78eda24629c47fec27e4
1.0,0.0011158334091305733,0.0002388098510785059,0.2140192686295578,726.1190795898438,920.6467895507812,1171.412109375,1393.843017578125,0.0008536709938198328,0.0010861929040402174,0.0013772135134786367,0.0006355560035444796,0.021631326526403427,0.9597734212875366,0.017959725111722946,0.9559775719431787,0.9990015607522376,0.0009984862621093614,0.29343974158271996,0.11550127662172499,1.8971239314451638,1.897935625156794,1.9012088757121521,0.0019012096028202066,0.06085626671985897,0.03547976717277239,0.5459549015537652,0.5104751343809929,1.901208875712152,0.11550127660643088,0.9559775719055068,,,,,,,0.0019012096028202066,91,syn_diag,504,3,2.296520709991455,,,False,52ad8820f3dea3362704543b4dc4601dc6373e87f23250797e763a0b87e5eb51,9a61d401aee63271942d8c7fb9d1e12149ebd5a255fb18b7c1effa10ac898010
1.0,0.0010915643069893122,0.00022638504485209777,0.20739507731035123,726.046875,937.2410888671875,1198.864501953125,1473.5804443359375,0.0008341247448697686,0.0010669613257050514,0.0013773217797279358,0.0006445328472182155,0.021067027002573013,0.9609379768371582,0.017350438982248306,0.9676666056466655,0.9990163939506259,0.000983638951202005,0.2522327106367783,0.11741110523657114,1.898563793481771,1.897935625156794,1.9021534183399615,0.0019021536679341385,0.061862532996507506,0.037150486576320994,0.5434950191817882,0.5063445326054672,1.9021534183399613,0.11741110527151863,0.9676666056143507,,,,,,,0.0019021536679341385,91,syn_diag,505,3,2.297379493713379,,,False,d3ed2b2a4837c2807e992dbce299fd20388414b8686a3e549f7ea81288efd144,520c5ee4180f1ecd219762eb3b3aab87fa0a342e6c6df392313f71368c2c2393
1.0,0.0010901731438934803,0.0002366892457263,0.21711161389212222,726.9908447265625,941.5013427734375,1187.92431640625,1447.8416748046875,0.0008418047218583524,0.0010621388209983706,0.0013755334075540304,0.0006580505287274718,0.021080445498228073,0.9617369771003723,0.016524527221918106,0.9694010634343725,0.9990428836324127,0.0009571457694896818,0.2454823378803296,0.10807381416084594,1.8953139794473446,1.897935625156794,1.8984464858059058,0.001898446099889244,0.05694282394423188,0.03362660618409756,0.5586238053188431,0.5249971991347456,1.8984464858059058,0.1080738141977566,0.9694010634205931,,,,,,,0.001898446099889244,91,syn_diag,506,3,2.3038785457611084,,,False,5a9b3ee2f7e66c61a29d32e55ea5fbf1a3fcc7f96c07541043cc187cdcf82744,bb993de1a93204217a6b1dd5e3c8dabeeab8e2d60793ef2b3cc2bc6d274c2dae
1.0,0.001120536820963025,0.00024383332851151546,0.2176040340552238,721.90087890625,907.6168212890625,1221.939453125,1458.19970703125,0.0008183711906895041,0.0011017866199836135,0.0013852317351847887,0.0006449167267419398,0.021496154367923737,0.9618487358093262,0.016010209918022156,0.9533506376496227,0.9989390595170897,0.001060996973985221,0.30186513825136124,0.11803192963508247,1.8988511295535617,1.897935625156794,1.9032419785752852,0.0019032418253057458,0.06218963808388881,0.034523676690871155,0.5144751391117857,0.4799514624209145,1.9032419785752852,0.11803192963134308,0.95335063765134,,,,,,,0.0019032418253057458,91,syn_diag,507,3,2.2815370559692383,,,False,029fa8cfd293f08fcec5d06fde66945f8a612b96480f03776fb384763b9f9d29,99587a76a2499c6f08147707686a825a4c35a316eb1be1bc42d07e34d99a3dce
1.0,0.0011344270315021276,0.0002667409617518212,0.2351327540277882,698.19580078125,891.9733276367188,1224.9561767578125,1496.2069091796875,0.0008163644815795124,0.0011211098171770573,0.0014322642236948013,0.0006654555909335613,0.02168419398367405,0.9612541794776917,0.01639620214700699,0.9588567327840751,0.9989114820969741,0.001088569896587728,0.28389041194303083,0.11002700493508803,1.8987544140877866,1.897935625156794,1.9016422269516249,0.0019016428215694518,0.05797193723361423,0.029891610388387998,0.49271207678195644,0.46282046639356844,1.9016422269516247,0.11002700493190143,0.9588567328150323,,,,,,,0.0019016428215694518,91,syn_diag,508,3,2.2878596782684326,,,False,b0d824668efe0c4d0b831d0f442e68cb5b1337a9b54eddaab16aa84df7abec6a,ba0ae6588a1aa15982c2f6a9f4574d452c2947d795e3462a29e595c5c5b7cff9
1.0,0.0010836042929440737,0.00023200773263158097,0.21410742755203657,704.19921875,940.0056762695312,1240.44677734375,1438.5224609375,0.000806169759016484,0.0010638239327818155,0.001420053537003696,0.00064523343462497,0.02148963324725628,0.9604594111442566,0.017405714839696884,0.9488508363411191,0.9990801956740646,0.0009198512100804565,0.3157247066242559,0.1115943514010063,1.8957922899077815,1.897935625156794,1.8992147517205709,0.0018992146113183425,0.058797753686576366,0.03280612593313483,0.5436867345271046,0.5108806085939698,1.8992147517205709,0.11159435141062361,0.9488508363579847,,,,,,,0.0018992146113183425,91,syn_diag,509,3,2.286770820617676,,,False,2d957be476e54bc312be65b04efb38a40beb6fdec81f9125f9e73523ba8daa64,cfccab45b6454bebdcfab3622726a944594e4d8a1af530ca591157413195f0e3
1.0,0.0010986181441694498,0.00023966143939140603,0.21814806877830337,717.6766357421875,944.7890625,1223.432861328125,1403.4044189453125,0.0008173783426173031,0.0010584373958408833,0.0013933854643255472,0.00065406016074121,0.020763136446475983,0.9615517258644104,0.017031054943799973,0.9255540312339239,0.9990548713466559,0.0009452034745285535,0.37861555074207426,0.09857878283164971,1.8957877652079624,1.897935625156794,1.8984468467432996,0.0018984471752384743,0.051940003404200755,0.032627820059981716,0.568227563249373,0.5355997431893913,1.8984468467432996,0.09857878283888794,0.9255540312173313,,,,,,,0.0018984471752384743,91,syn_diag,510,3,2.286285638809204,,,False,b1aee2b5c08eb3179430d58e125a1573f267b4ddfbc502543eb863319f2fbd7c,eb6930c666726b883538449ef82c713933ff433369c675577381a71767956478
1.0,0.001101646339520812,0.00022676613574585568,0.2058429746173589,734.33544921875,919.5872192382812,1200.262939453125,1486.39990234375,0.0008331513963639736,0.0010874453000724316,0.0013617754448205233,0.000650536036118865,0.021732356399297714,0.960444986820221,0.01717211678624153,0.940548700302659,0.9990056521345569,0.0009944124098182437,0.3396588617374033,0.10346627187219776,1.9006927511454113,1.897935625156794,1.9033980316243477,0.0019033979396434091,0.05451516400278096,0.02972226586494266,0.5585529172460749,0.5288306513811323,1.9033980316243477,0.10346627187874059,0.9405487003766201,,,,,,,0.0019033979396434091,91,syn_diag,511,3,2.2976465225219727,,,False,a4289d5ac7f7bacdd88da0da09211b825133f3d31ac24a1125bbbdc013d053a1,1302283917e0b89daff43147a63965eeb2aecda4547e6734cdcf8845e253ddcb
1.0,0.0011067555751651525,0.00022562182514436547,0.2038587567482655,703.944580078125,931.5591430664062,1205.0869140625,1454.3394775390625,0.0008298466564156115,0.0010734691750258207,0.0014205867191776633,0.0006601925124414265,0.021538471803069115,0.9607118368148804,0.017089497298002243,0.9555296471715524,0.9989760939009888,0.0010239560822208756,0.2948950548493448,0.1079964245577727,1.9025458917347264,1.897935625156794,1.9054168378036098,0.001905416349414037,0.05690204827089111,0.031881174022083986,0.556832339055545,0.524951165033461,1.9054168378036098,0.10799642454424752,0.9555296472110991,,,,,,,0.001905416349414037,91,syn_diag,512,3,2.2956130504608154,,,False,238f4305344de8a0729d236e3c5318d832f7f3b36247b3622adc380b8d2a55a8,5a9eba6268e8a6568c70662d8c94b395d12f5c80ab827b2aac21c9204dc677e7
1.0,0.0011297727469354868,0.00023942964642444862,0.2119272715711531,728.19921875,908.71630859375,1164.80224609375,1461.8055419921875,0.0008585155010223389,0.0011004544794559479,0.0013732647057622671,0.0006582030327990651,0.021436862647533417,0.9614613652229309,0.016443569213151932,0.9571210338822363,0.9989281654035828,0.0010718872784093302,0.2896883264802236,0.13047111493108066,1.8989107379875358,1.897935625156794,1.902838654957602,0.0019028389104507283,0.06874369878600772,0.028949750739018364,0.49023257209229304,0.4612828213532747,1.902838654957602,0.1304711149019532,0.9571210338922098,,,,,,,0.0019028389104507283,91,syn_diag,513,3,2.2896888256073,,,False,79051004c6a57a88ec746b6bd4574fe9ad52d6367495071339079e5368f4332d,a2c7ce892f5c5ecb5dc7807761c0e76f6c0aace17517c0c16688829c640de099
1.0,0.001102814800105989,0.000260197690508474,0.23593960953858745,724.3878784179688,931.6654052734375,1213.32080078125,1473.19580078125,0.000824189861305058,0.0010733469389379025,0.0013804766349494457,0.0006193796871230006,0.02017059735953808,0.9623137712478638,0.016896244138479233,0.9524366257519846,0.9989545662179872,0.0010454897888738065,0.30473672887382447,0.1275738568148838,1.8941028014607708,1.897935625156794,1.8986668828954627,0.0018986674934321373,0.06721716749706795,0.03547630604245557,0.5087667275160694,0.4732904214736139,1.8986668828954627,0.12757385680950836,0.9524366257777049,,,,,,,0.0018986674934321373,91,syn_diag,514,3,2.294692039489746,,,False,a70d4b066c701dcea22740a3681fbb733a0498be2658417435784b7e86ee3af1,5cda0ef384aac22d0c2c9e7ce9072f4675b2252402283b1b0c805a74ec0bc59b
1.0,0.0010846443474292755,0.00021630116442532317,0.1994212887612344,727.9879150390625,949.1715087890625,1211.56298828125,1466.033935546875,0.0008253806736320257,0.0010535508627071977,0.0013736528344452381,0.00065213767811656,0.020538438111543655,0.960850179195404,0.017959248274564743,0.9734242382521288,0.9989846962867408,0.0010153322713587582,0.22900928448962607,0.12909915782533912,1.9020766344550855,1.897935625156794,1.9065269353603578,0.001906526739431877,0.06802083069314105,0.033444479675232286,0.5356807575683336,0.5022362778931013,1.9065269353603578,0.1290991578232337,0.9734242382844489,,,,,,,0.001906526739431877,91,syn_diag,515,3,2.3042423725128174,,,False,e4eb581ce8fd7794dcfc30984ceacd625ca5897fdb81e797e764a08d4050bac9,4342f1b658106f1f4c04923531b7408eb2d91aaaf29a137e6d1ff81b10605c6e
1.0,0.0010930283460766077,0.00022716898069657693,0.20783447706449315,756.3201293945312,926.4973754882812,1204.050537109375,1469.5777587890625,0.0008305299561470747,0.001079341396689415,0.0013222090201452374,0.0006380287231877446,0.021438101306557655,0.9603748321533203,0.01754905842244625,0.9503660503610005,0.9989605523290582,0.0010395056389584777,0.31113400701229227,0.11341707828403406,1.8958099046556613,1.897935625156794,1.8992451307382396,0.0018992448626845694,0.059758127083264265,0.029374820378263215,0.5439901425500989,0.5146153221718357,1.8992451307382396,0.11341707831541682,0.9503660504202317,,,,,,,0.0018992448626845694,91,syn_diag,516,3,2.290916919708252,,,False,bbc9d8ebf2b87b20df40353e09949e8603286d570c0700d46fa21bdf1e2a5914,573ff7e2889ba1217968ab9de589e5ea85c031df959bad549f98c1cb46da0777
1.0,0.0010995762422680855,0.00022652671372854,0.20601274293726232,722.4144287109375,932.309814453125,1216.7813720703125,1425.2283935546875,0.0008218641742132604,0.0010726057225838304,0.0013842694461345673,0.0006447141058743,0.021506156772375107,0.9598437547683716,0.01800539903342724,0.9698574020830875,0.9989906374602993,0.001009394730387626,0.24367318199520752,0.12182287046797592,1.8967969123015698,1.897935625156794,1.9003062970465796,0.0019003061147490265,0.06418704030482993,0.03161753098823014,0.5420279659046623,0.5104104349164321,1.9003062970465796,0.1218228704735539,0.9698574021092228,,,,,,,0.0019003061147490265,91,syn_diag,517,3,2.282243490219116,,,False,f645c15ab9053e8f3ae99387d5fbe0b876597ce683a11b4b0decbdc3ac0457c3,66e6b3aab31348e98a7a1a25c78f028fa6217e38bec6f4ffad28bd587cb4f0a1
1.0,0.001107479794882238,0.00025176857471746983,0.22733467859655507,707.3492431640625,921.24658203125,1264.39013671875,1514.4876708984375,0.000790933845564723,0.0010854856809601188,0.001413735095411539,0.0006386672612279654,0.02139921486377716,0.9596081376075745,0.018353957682847977,0.9170169568756898,0.9990722058678931,0.00092787564254332,0.3988482177461659,0.1007996425987982,1.8956276212012715,1.897935625156794,1.8980740547115287,0.0018980744384267498,0.05311014834363401,0.02664683954190493,0.5552267625200594,0.5285799229781545,1.8980740547115287,0.1007996425968971,0.9170169569251395,,,,,,,0.0018980744384267498,91,syn_diag,518,3,2.285277843475342,,,False,69a8d24274e4f2c3bb4ea3c7a3211a6a61115fb6e2da19d938d4be2d968109ae,90440cd59f5a2f1c13ade4ce072d746a60761eb39d227170f77f13d71b1f054e
1.0,0.001106827287003398,0.00023733118572565815,0.21442478122537617,715.1346435546875,915.863037109375,1207.06396484375,1515.595703125,0.0008284568320959806,0.00109187257476151,0.0013983383541926742,0.0006447274354286492,0.0217069610953331,0.9604161381721497,0.017232174053788185,0.9689586870689638,0.9989222547167051,0.001077783133405395,0.2472226987001504,0.12162679543897685,1.8937593992466453,1.897935625156794,1.897520714915606,0.0018975203951071098,0.06408373067388143,0.03198645868031556,0.5305673082554573,0.4985808495751417,1.897520714915606,0.12162679544948117,0.9689586869972266,,,,,,,0.0018975203951071098,91,syn_diag,519,3,2.2933685779571533,,,False,f6db65b643d20d487fd76c9e63a137cb2fae8bb96198edfa060a839773d941ab,d4445ada2cff64174312046d7ea11255f5df6c0c53ee9cb0b2fecf94beb8d5e5
1.0,0.0011178692802786827,0.00025780310515487973,0.23062010446748768,701.08349609375,920.5973510742188,1196.890869140625,1442.451416015625,0.000835519575048238,0.0010862518101930618,0.0014263653429225087,0.0006412029033526778,0.021273359656333923,0.9604602456092834,0.01762523129582405,0.9414387992284204,0.998957357189642,0.0010427126178060243,0.33718390724558905,0.11671494518182562,1.896843995913055,1.897935625156794,1.8999980907564238,0.0018999985151789318,0.061495734436262536,0.032489726847553836,0.5750670369947517,0.5425773101471979,1.8999980907564238,0.11671494520521007,0.9414387991587503,,,,,,,0.0018999985151789318,91,syn_diag,520,3,2.295473575592041,,,False,224c64a0cf412b0a1ad599a5268b51c916d5f609192939416ee3f005c694518a,09156f914ee3a9f9f5260ec39ac92bf8a451c8ab642987d6d2b5a749d89328b4
1.0,0.0011002602986991405,0.0002385567429781558,0.2168184890676332,725.037841796875,937.3167724609375,1210.9688720703125,1435.29638671875,0.0008258379530161619,0.0010668758768588305,0.0013792403042316437,0.0006259604706428945,0.02099205181002617,0.9624534249305725,0.01592853292822838,0.9551658515670834,0.9990149029372792,0.0009851437321099963,0.29607126844500253,0.11721548466378483,1.8957254279574924,1.897935625156794,1.899464753974249,0.0018994653897961226,0.061759462813202395,0.03709906047500208,0.5808762768591921,0.54377721638419,1.8994647539742493,0.11721548465279777,0.955165851522923,,,,,,,0.0018994653897961226,91,syn_diag,521,3,2.2960753440856934,,,False,d93f5b8d67431f724402fc10df6f4f74894760244fd84f75b3752c393ebb3b53,3797fa943e13bbd5c66a915d598d54bc32740a59312b5262ff878886f9713985
1.0,0.001113510224968195,0.00023464470925462373,0.21072523468982923,718.28857421875,905.935302734375,1206.52490234375,1433.980224609375,0.0008288269164040685,0.0011038352968171239,0.0013921982608735561,0.0006411834037862718,0.021051261574029922,0.960902750492096,0.01740478165447712,0.9603135676288047,0.9989539670807207,0.0010460791249201375,0.2789226628058209,0.1154538091097715,1.8968863117958006,1.897935625156794,1.8995871566244125,0.001899587884024157,0.06083125664505754,0.0325688285496682,0.570527517213837,0.5379586886641687,1.8995871566244125,0.11545380916664484,0.960313567600182,,,,,,,0.001899587884024157,91,syn_diag,522,3,2.295027732849121,,,False,7febed46e381f16bf9c4d85f4da2aec7c0fcfcc1a5ff16e43755eca3c8834481,c95e7d33a2fc58435a9c47bfdc0b9dce9d4f21d49e105a0cfdcbb67492e49ec9
1.0,0.0011021285317838192,0.00026759483767180135,0.24279822729645595,724.21484375,947.8792724609375,1242.1136474609375,1513.1549072265625,0.0008050835458561778,0.001054986845701933,0.0013809489319100976,0.0006254052859731019,0.02143283374607563,0.9602929949760437,0.017648717388510704,0.9291614881458001,0.9990677761335954,0.0009322927213605265,0.3696740847611896,0.10277884423345994,1.8951270529273354,1.897935625156794,1.8975344044825377,0.0018975349276014778,0.05415296645001588,0.03098495434939331,0.5935516902177439,0.5625667358683506,1.8975344044825377,0.10277884423526527,0.9291614880826274,,,,,,,0.0018975349276014778,91,syn_diag,523,3,2.2903075218200684,,,False,2897790d43aff67e71676260e1961cf9b5a050f97fb02b0279c822f61eb46e7b,8b023c1ece8a378068c0c249d03cec7ee799a83dc7ca1212ff2fdedaae39a11f
1.0,0.0011130354832857847,0.00025751491159259603,0.23136269680746532,703.0755615234375,920.348876953125,1198.490478515625,1496.559814453125,0.0008343893568962812,0.0010865482036024332,0.0014223225880414248,0.0006540953181684017,0.021189581602811813,0.9613275527954102,0.016828767955303192,0.9661982816714867,0.9989845597447146,0.0010154769991543523,0.25780007853750986,0.11864119609518026,1.8994246460778852,1.897935625156794,1.9030058326794925,0.0019030059461516136,0.06251065342920492,0.03486250452594727,0.5696039110752623,0.534741406549315,1.9030058326794925,0.11864119609524308,0.966198281744702,,,,,,,0.0019030059461516136,91,syn_diag,524,3,2.2943499088287354,,,False,2545e9fc4b52c3ed442319cf5bb400ca9d98fd97a30bbcabf0ea36dee4107925,4d4987a5d42d0337a32a1fdea8284481d6c3418e2c92d17d10c025126444e02b
