clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.0007847290253266692,0.0006205164745178698,0.7907397971583181,758.7384033203125,1670.3681640625,2261.048828125,2824.574951171875,0.00044227350736036897,0.0005986704491078854,0.0013229206670075655,0.002084992593154311,0.018907126039266586,0.9491591453552246,0.029848771169781685,0.8243677442935183,0.9996440156752746,0.0003560142152780741,0.5660546105831756,0.10777889159515326,1.9007647632706954,1.897935625156794,1.903376369615008,0.19033764417243312,0.056787432706624355,0.8243677439070614,0.022277360776079114,0.47098156132369134,0.44870420054761223,1.903376369615008,0.10777889164417762,,,,,,,0.19033764417243312,42,syn_diag_beta2,156,1,1.4183534383773804,,,False,bf10c327017ebcdee62d644e4e22bb0e4349ae7954b644c42253faa43cf7b6d5,627bd54117c205cf17cc135996b5ac3736635bb98a43bf4f918e0c3898e21fc8
1.0,0.0008370031137019396,0.0006529569995586627,0.780113005619015,571.2349243164062,1663.50390625,2197.25390625,2700.533935546875,0.0004551135643851012,0.0006011422374285758,0.0017505980795249343,0.00232560932636261,0.019475188106298447,0.9472457766532898,0.03095342591404915,0.675395479596491,0.9996734927254385,0.00032657086946280393,0.7374557248609057,0.10356993574090638,1.898340605311907,1.897935625156794,1.9013693764447905,0.19013694467220998,0.05456978327823716,0.6753954791202477,0.020091649540873478,0.3785125647699499,0.3584209152290764,1.9013693764447905,0.10356993577787048,,,,,,,0.19013694467220998,42,syn_diag_beta2,157,1,1.318727970123291,,,False,444613248ba4299d71ecabd33a8e6089c5531687ad13732734290f4c50e64788,bdf7074e1e3f9799dfd3c75540e700941677181d7c5f8e9a8285f792b70d985b
1.0,0.0008092772332020104,0.0006731818531439512,0.8318309201480695,682.5753173828125,1691.88037109375,2256.570556640625,2766.78271484375,0.0004431519191712141,0.0005910590407438576,0.0014656453859061003,0.002215016633272171,0.01876957155764103,0.9482014179229736,0.03081396408379078,0.7716032109769418,0.9996259304173317,0.0003741171617577754,0.636104146192477,0.1187867694375925,1.8985954052146325,1.897935625156794,1.9023553738871148,0.1902355443662958,0.06258735431435752,0.771603210587997,0.026690033402798158,0.39190798395434623,0.36521795055154804,1.9023553738871148,0.1187867695056294,,,,,,,0.1902355443662958,42,syn_diag_beta2,158,1,1.3067374229431152,,,False,71a3af4eb95f86f133890a9548745d11a6d92e33157e3a2d995f782d2fd6e226,8378a6a9b552e89c226df1d58a927349253c0b4e276e5574a7c9e1fcfddf2fc9
1.0,0.0008193324320018291,0.0006894240576242905,0.8414460643202442,561.0054321289062,1711.7470703125,2380.150390625,3152.282470703125,0.00042014155769720674,0.0005842014797963202,0.0017886294517666101,0.002268001902848482,0.018777484074234962,0.9480029940605164,0.030951526015996933,0.7445022710585807,0.9996306044558929,0.00036945044372884534,0.6676199280885003,0.11545368093107466,1.894629085592758,1.897935625156794,1.8980575032426128,0.18980575723536003,0.060831189109206936,0.7445022706132378,0.019499856255956235,0.37107418031545875,0.3515743240595025,1.898057503242613,0.11545368100171563,,,,,,,0.18980575723536003,42,syn_diag_beta2,159,1,1.3081233501434326,,,False,2c8826b90f6e8ccda522fc818514759afae9cd34c81308ef3c1b03bc75609a31,6d44bbe5813053798873216a006f8ec59aaaf58a68d2b0a6e36f63ae3a2eb3c7
1.0,0.0008575782994739711,0.0008121568039698562,0.9470352026844063,557.3380737304688,1790.678955078125,2408.083740234375,2912.3779296875,0.0004152681212872267,0.0005584476166404784,0.0017944473074749112,0.002243130700662732,0.01881864294409752,0.9481812715530396,0.03075699508190155,0.6650533786882876,0.9996842401110845,0.00031582279386791834,0.746795824496339,0.11014887865786518,1.8986175221279167,1.897935625156794,1.9017960940723357,0.19017961666776925,0.058036151067403785,0.6650533789663854,0.015324870477481638,0.2692728326468089,0.25394796216932725,1.9017960940723357,0.11014887862506383,,,,,,,0.19017961666776925,42,syn_diag_beta2,160,1,1.337631106376648,,,False,05dc4aee11d9a263c28a996120805b92b894c7c08a66fb58d614f60ae40a1e98,0098b0b4b16ecf33211af3d8028de65e5d073e5f199d4fabf2acf760e2c41a26
1.0,0.0008731406996957958,0.0008729414586200911,0.9997718326669588,508.98175048828125,1713.7542724609375,2390.4091796875,3177.64794921875,0.0004183384880889207,0.0005835266201756895,0.001972166821360588,0.002239590510725975,0.01867670752108097,0.9474208950996399,0.03166279196739197,0.7150690432181313,0.9996913156801102,0.0003087298802003252,0.6990538344231544,0.10406748620733643,1.8992849865379717,1.897935625156794,1.9020658699234552,0.19020659350555297,0.054831936777984376,0.7150690433272902,0.021328028202250313,0.4363469059348153,0.41501887773256496,1.9020658699234552,0.10406748622300438,,,,,,,0.19020659350555297,42,syn_diag_beta2,161,1,1.3066844940185547,,,False,ee1a87151a630cc188cf1e305e21b47cd10a962e6a59d8c924fe4c7d2cf204d2,93b2951bd7233e745b55bbf5a347143aa341f01d360a1521715ad4c0787f908f
1.0,0.0009275934426113963,0.0009001271052304546,0.9703896600014571,457.5046081542969,1755.216064453125,2373.73974609375,2917.910888671875,0.00042127625783905387,0.000569735886529088,0.002185808029025793,0.0024526864290237427,0.018832223489880562,0.9458898305892944,0.03282526880502701,0.5485818419068077,0.999718164100639,0.0002819282414969585,0.8360968620429657,0.11612235701736373,1.8963528258294184,1.897935625156794,1.8997879441778547,0.18997880151592708,0.06118350668912141,0.5485818424406198,0.009226315148006883,0.1725624956404108,0.1633361804924039,1.899787944177855,0.11612235695345204,,,,,,,0.18997880151592708,42,syn_diag_beta2,162,1,1.2288219928741455,,,False,b8aa1bd4bf2cf6cd274123490c40e8a2a396ac61e28188221809d2da1cb24eb3,2ea9a3ca234605daccabd8d99010649ca371eed236d41aee3c9e5882b0296e12
1.0,0.000868217262905091,0.0008805242189484202,1.0141749308132668,602.4074096679688,1788.4383544921875,2544.904296875,3200.578369140625,0.00039294338785111904,0.0005591472727246583,0.001660898677073419,0.002332249190658331,0.01881834678351879,0.9472518563270569,0.03159753978252411,0.5985552426188335,0.9997476206562627,0.00025243642960760837,0.8010815323804386,0.102534123615013,1.8985934892588558,1.897935625156794,1.9013588293571086,0.19013588949324042,0.054024026029064254,0.5985552423394673,0.01863481710419995,0.3319969823820677,0.31336216527786775,1.9013588293571086,0.10253412359255062,,,,,,,0.19013588949324042,42,syn_diag_beta2,163,1,1.2770899534225464,,,False,3ad2812defa3c3123221c5b864e911dd65a1ffbbbfa00ed712addf7840fea57c,977de968bd6ec359621ce1475465d96687d0674aa302894bc2db2c8d4ddb1935
1.0,0.0009786118753254414,0.001109171893388181,1.1334133932721457,403.73095703125,1807.141357421875,2496.835693359375,3094.7158203125,0.0004005070077255368,0.0005533632356673479,0.0024771736934781075,0.0024013537913560867,0.018651321530342102,0.9462525248527527,0.03269483149051666,0.4766502193100635,0.9997715770721215,0.00022851175721157142,0.8790930374069312,0.10790242383562208,1.9004275264898822,1.897935625156794,1.903187899566459,0.19031879747758576,0.05685252039391541,0.4766502190309341,0.011465139588909646,0.19097590128403494,0.17951076169512528,1.903187899566459,0.1079024238664517,,,,,,,0.19031879747758576,42,syn_diag_beta2,164,1,1.260021686553955,,,False,79658046aa1c92c93fa2f447408e04a6a349b01fcbbe59d381c129e93f0d31fa,a669b491345c39bcab215135318697afb889208bf12eb58aaa10136a7b8ea905
1.0,0.0008801724761724472,0.0009617160187872048,1.0926450464108268,584.3057861328125,1804.73974609375,2457.669921875,3100.42138671875,0.0004068899725098163,0.0005540974671021104,0.001711460528895259,0.002140509197488427,0.018326405435800552,0.9469339847564697,0.0325990654528141,0.6470089772414207,0.9997208491245546,0.00027920502273221827,0.7624823823260326,0.10174119250150493,1.8963124248759047,1.897935625156794,1.8991957151600887,0.18991957825344483,0.053606239934005234,0.6470089764452239,0.021250277991187238,0.35304706150716947,0.33179678351598224,1.8991957151600887,0.10174119259288568,,,,,,,0.18991957825344483,42,syn_diag_beta2,165,1,1.2559328079223633,,,False,c0f659881058a7f4412e8536e89a44b92e89640bca2f7ec60084a7667170f7fb,7d0b102b86e50769b4107358d744d4f33ed832118e597a50228d37ce8589e199
1.0,0.0009199547348544002,0.0010216199535598382,1.1105111137979373,482.1860656738281,1770.9656982421875,2548.33154296875,3153.068359375,0.00039242400089278817,0.0005646636709570885,0.0020738886669278145,0.0022365665063261986,0.01869276911020279,0.9470171332359314,0.032053545117378235,0.5284491526053897,0.9997468268747348,0.000253255914195297,0.8489649539863215,0.10561468637349153,1.9023783406267243,1.897935625156794,1.905494092001689,0.19054941597762945,0.055647138382109634,0.5284491525478078,0.014690320752253128,0.2246220143072247,0.20993169355497157,1.905494092001689,0.10561468638745392,,,,,,,0.19054941597762945,42,syn_diag_beta2,166,1,1.209463119506836,,,False,c9ecb68743e9c7df5f31efe71adac633e7317495670f99e39aa61ae69e5e59ca,c3ba905b7fa9df4320f725e448153c2813556d540096fe4608ec2c92ff5e2dab
1.0,0.000848960189614445,0.0009692264388986384,1.1416629596651586,578.5931396484375,1953.17041015625,2692.81640625,2999.420654296875,0.00037135841557756066,0.000511988066136837,0.0017332967836409807,0.0019635199569165707,0.017225593328475952,0.9476337432861328,0.033177103847265244,0.7901120253448717,0.9996611780018032,0.0003388565634201809,0.6129624681818683,0.1291849027435944,1.900124601026129,1.897935625156794,1.9042978008607752,0.1904297863527194,0.06806600868396365,0.7901120254356294,0.02223400181543955,0.3813002785057614,0.3590662766903219,1.9042978008607752,0.12918490270679886,,,,,,,0.1904297863527194,42,syn_diag_beta2,167,1,1.2953110933303833,,,False,68effff6f5c5727dcda2bec544031977e410a5bc93a8fa5dbaba97b37671a8d7,ba092ddaa8ca8972998af945a5bf7e6e1b06b0e2e52981bbea85d079db4aa16c
1.0,0.0007793066324666142,0.0008848815982303722,1.1354729690255416,676.5218505859375,1984.435302734375,2775.642578125,3450.447509765625,0.00036027695750817657,0.0005039223469793797,0.0014786107931286097,0.0018047052435576916,0.01707574911415577,0.9461935758590698,0.03492595627903938,0.8131931805335726,0.9997228720502238,0.00027714762691656764,0.5819938583241884,0.10237900313763755,1.890942561791851,1.897935625156794,1.8940713775620612,0.1894071442323066,0.05394229487057854,0.8131931802782947,0.03156414767185766,0.5548351561499972,0.5232710084781396,1.8940713775620612,0.10237900313173197,,,,,,,0.1894071442323066,42,syn_diag_beta2,168,1,1.3307877779006958,,,False,4be322da83a37b32937da0e8acf098b9f4140cd4b2f26ca6aa4022c4eafe75ea,49f8ae8f3699c67e68355c75b8490b51de71132a0f995a9c5d37885dc9d79d49
1.0,0.0008360642241314054,0.0009623971898066238,1.1511043112826629,619.6695556640625,1914.2581787109375,2638.358154296875,3382.168701171875,0.0003790243063122034,0.0005223966436460614,0.0016137808561325073,0.001852783840149641,0.016715701669454575,0.9454165697097778,0.03601493313908577,0.7718838628857805,0.9996897547245158,0.0003102779413268777,0.635763558415929,0.11815921841797962,1.9003084079076,1.897935625156794,1.9042073917008437,0.1904207461685333,0.06225670504928526,0.7718838627094237,0.022765276745654282,0.37219663782331214,0.3494313610776579,1.9042073917008437,0.11815921840415654,,,,,,,0.1904207461685333,42,syn_diag_beta2,169,1,1.249876856803894,,,False,a319c57776335c454a1ea63b1225d3c9092e81c09c25368910f0fc86f0a713fb,4bcbe614a7c5f2c784bd8a0d0a080e64f04d11f6c1a5187ea98206069a8cc542
1.0,0.0007300761062651873,0.0007913942652940245,1.083988772200414,942.6500854492188,1971.523193359375,2774.4150390625,3347.82568359375,0.0003604370867833495,0.0005072230123914778,0.0010611519683152437,0.0016363688046112657,0.015457164496183395,0.9462244510650635,0.036682017147541046,0.8330963121940393,0.9996707196368526,0.00032930427253744686,0.5531279550006082,0.11050947252519279,1.8988193551800316,1.897935625156794,1.9019351968215998,0.1901935267461974,0.05822614374289173,0.833096312296977,0.021657637788127397,0.38934564726268295,0.36768800947455554,1.9019351968215998,0.11050947249383031,,,,,,,0.1901935267461974,42,syn_diag_beta2,170,1,1.2827568054199219,,,False,c21bda48e2152e0fc11e6f805f1f2e003e8502d51ffc4ace573a5ab3271399a5,4a7585c8e978219aae8487d353da3b1126fb9a59635efd09f8a224a6218fd1b6
1.0,0.0009828167967498302,0.0013051913669356273,1.3280107818327114,447.1421203613281,1947.59765625,2727.00732421875,3492.962158203125,0.00036670357803814113,0.0005134555976837873,0.002236443804576993,0.0020908168517053127,0.016558567062020302,0.941068708896637,0.040281929075717926,0.49239115243931236,0.9997495601155996,0.0002505379727144489,0.8703740305097811,0.11104261399999629,1.8985871994243317,1.897935625156794,1.9016286238210567,0.19016286902118634,0.05850704972712877,0.4923911521192449,0.007999741902241779,0.1434176732382419,0.1354179313360001,1.9016286238210567,0.11104261408744967,,,,,,,0.19016286902118634,42,syn_diag_beta2,171,1,1.1606987714767456,,,False,e047531c4fa007f45d0a15a5bcb24817a18d0a84c28b50551cf837bff8edfc9c,a6baeabcb47b0c86d870b00ae8883feb5ad718b3464f68e4ca2aafb485a8182e
1.0,0.0008535456145182252,0.0010034785213053536,1.1756588695577956,527.885498046875,2031.8770751953125,2887.802001953125,3583.3369140625,0.00034628447610884905,0.0004921559593640268,0.0018955622799694538,0.0018855606904253364,0.01645328663289547,0.9414501190185547,0.04021104425191879,0.7332873546727428,0.9997248612748556,0.0002751712834264185,0.6799188594747972,0.12258639423623781,1.8954061656080803,1.897935625156794,1.8991719321196319,0.18991720088970954,0.0645893320149075,0.7332873547522792,0.016218036313387838,0.23273985014028833,0.2165218138269005,1.8991719321196319,0.12258639429190374,,,,,,,0.18991720088970954,42,syn_diag_beta2,172,1,1.2198638916015625,,,False,152f563ab63f8ab27e5e693f89670f03d1c1d286a91f7468ec9c93863ffbe3f8,2d4a864e78e3ecaaa75bdc2b7eb9d806d0818e27e3801289652b8a7147cc92f1
1.0,0.0008894284255802631,0.0012068629368670067,1.356897153716528,470.6280517578125,1990.55029296875,2886.2373046875,3505.729248046875,0.0003464719047769904,0.0005023736739531159,0.0021249179262667894,0.0018913326784968376,0.016363730654120445,0.94281005859375,0.038934871554374695,0.66838849352496,0.9997117529185998,0.0002882985626386124,0.7438123565211501,0.1119023094959805,1.8880392029222781,1.897935625156794,1.891484904780772,0.18914849715022702,0.05896001319153117,0.6683884941046895,0.01723901639924821,0.2967108211669223,0.27947180476767414,1.891484904780772,0.11190230947161457,,,,,,,0.18914849715022702,42,syn_diag_beta2,173,1,1.2011160850524902,,,False,2a64c30a61c1f47ce402a7b16bf7d61392154aaa3d5d0d48cac684d16c53d792,88c06202c1bff35e0a406f823c571564110e6e8313dd71f94386df22baa4251e
1.0,0.0007979142246767879,0.0011332749607128483,1.4202967156418074,714.53857421875,2157.14501953125,3075.48583984375,3588.033935546875,0.00032515201019123197,0.0004635759978555143,0.001401212764903903,0.0015830204356461763,0.014520720578730106,0.9444293975830078,0.039466846734285355,0.7739331213018295,0.999730182808649,0.0002698415735112874,0.6332673398685649,0.10283424799947041,1.900211060096024,1.897935625156794,1.9025524529503979,0.19025525228030177,0.05418215804391194,0.7739331213253866,0.022376850480504293,0.4250739937240212,0.4026971432435169,1.9025524529503979,0.10283424798212375,,,,,,,0.19025525228030177,42,syn_diag_beta2,174,1,1.295310139656067,,,False,01b119044a4f50a4929ac8fad9d4234630d5888effdd85f92bc542a96af7c6ab,3c6ee5b9d2b0c8a7e80510c7a5230f378371e17d906f3c73e5755ca606a78ba8
1.0,0.0008912099292501807,0.0011154277653378111,1.2515881076412096,527.2408447265625,2046.348876953125,2941.968994140625,3649.510498046875,0.00033990887459367514,0.0004886765964329243,0.001896667992696166,0.0018898560665547848,0.01599421538412571,0.937656044960022,0.044459857046604156,0.5122917183849874,0.9998019942138328,0.00019806091954542853,0.8588115015882098,0.10565937200729945,1.8902136425151488,1.897935625156794,1.8932971210960337,0.189329718595808,0.05567068271797414,0.5122917181153844,0.008896680456228625,0.17693940710444273,0.1680427266482141,1.8932971210960337,0.10565937197602844,,,,,,,0.189329718595808,42,syn_diag_beta2,175,1,1.1511558294296265,,,False,db33d2fac2cfc80883be9b2a5cdece4a046f69dafdb42e9c83275f086b532dd1,2b715b42ac09fda26c5c919fcff0bccabc9838def8515025a6d2d47f7eaf4969
1.0,0.0011794415768235922,0.0015125580700829748,1.2824357309510634,307.8367919921875,2037.90771484375,2961.201171875,3637.474609375,0.00033770123263821006,0.0004907281254418194,0.003266980405896902,0.0024369931779801846,0.01839498057961464,0.932192325592041,0.04697570204734802,0.24336413379222727,0.9998783428634483,0.00012177492717578018,0.9699349969812693,0.12973083232699134,1.9004531406319674,1.897935625156794,1.9047200836346503,0.19047201550262605,0.06835365257249204,0.24336413367275814,-0.0004599565831760254,-0.02256861695532786,-0.022108660372151836,1.9047200836346503,0.12973083228124976,,,,,,,0.19047201550262605,42,syn_diag_beta2,176,1,1.084875226020813,,,False,42bd52f34dfc2433b55ed6d08cfa9fde01b340e9ae73b2bc9ea1458ce034c0f0,3fe6ec8a3d5f2eddb122b49f7f4446116c984e34439b7265fd5f6d9c916219d2
1.0,0.0012957437429577112,0.0020648718685189354,1.5935803501090018,283.2271728515625,2024.8623046875,2928.08349609375,3686.511474609375,0.00034152044099755585,0.0004938640049658716,0.0035307705402374268,0.0022761141881346703,0.017446795478463173,0.9308210611343384,0.04945605248212814,0.38874924448707854,0.999851198532871,0.00014886371384607844,0.9213435976312006,0.11532022730341801,1.8904218190162674,1.897935625156794,1.8941497496993298,0.18941498169755006,0.060760873959479156,0.3887492445614775,0.004507383610321755,0.13537587382914598,0.13086849021882424,1.89414974969933,0.11532022736043707,,,,,,,0.18941498169755006,42,syn_diag_beta2,177,1,1.063425898551941,,,False,226d702a7acaa984087145e39c67336d38e73ff404ddea0f71511f87fde14c23,e0ad5a12deb82a6cf61f7f77ca67f2f9a07815cd5bc809c6fe16ef36fda0c5d9
1.0,0.0010186047293245792,0.0016221045524428327,1.592476992795221,332.0113525390625,2137.431640625,3120.92578125,3762.168212890625,0.00032042840030044317,0.00046785586164332926,0.00301540968939662,0.0017708793748170137,0.015228819102048874,0.9334427118301392,0.049557603895664215,0.7464219947625053,0.9997717493711352,0.00022827134285610359,0.6654729188529328,0.10907079240473938,1.8988686406428963,1.897935625156794,1.901938649537693,0.19019387184063735,0.05746812007687102,0.7464219949768923,0.022912483965157025,0.3604940243488674,0.33758154038371035,1.901938649537693,0.10907079238285604,,,,,,,0.19019387184063735,42,syn_diag_beta2,178,1,1.1759378910064697,,,False,1435453184c21d07cf764aedea01e3e0ee909396bbd48a42f7ccd78e3e65415a,29acedf620790143f114a71115ba0aa0d8d2c7b00b26e9eb67f17f4b282fcfff
1.0,0.0012259945506229997,0.0018529416583852878,1.5113784056553214,283.30169677734375,1983.2427978515625,3109.53271484375,3851.969970703125,0.0003215937176719308,0.0005042247357778251,0.0035302131436765194,0.002158083487302065,0.016552507877349854,0.929222583770752,0.0520668551325798,0.3297788207251421,0.9998691682884456,0.00013090193319626898,0.9440582235144952,0.11288885177327862,1.9043881783148486,1.897935625156794,1.9073614691626335,0.19073615408387948,0.05947981073588471,0.32977882063655756,-0.0004159590353055661,0.06754838584118007,0.06796434487648564,1.9073614691626335,0.11288885156764247,,,,,,,0.19073615408387948,42,syn_diag_beta2,179,1,1.0699663162231445,,,False,08595dfbb80a202cef0678bf8ec92c1653a264c4e364340333c4e7c2d784c37a,e15bf7f5c2d20dfb6a94a7b93a3589c3aa350540860e13cdd1f94d73447b7d06
1.0,0.0009673665044829249,0.0016087553946660072,1.6630256950528663,587.6740112304688,2232.427734375,3198.97119140625,3937.864501953125,0.00031260077957995236,0.000447943079052493,0.0017016258789226413,0.0016275495290756226,0.014695840887725353,0.9316067099571228,0.052069880068302155,0.6476408455171344,0.9997937188674232,0.00020631059593647296,0.7619457560780207,0.09255854720501405,1.9018779238212684,1.897935625156794,1.9040361727537063,0.19040362435263353,0.0487680119273375,0.6476408461963105,0.020782760297797766,0.3794098922739264,0.35862713197612867,1.9040361727537063,0.09255854706039181,,,,,,,0.19040362435263353,42,syn_diag_beta2,180,1,1.1999127864837646,,,False,701af669c2e2f9f55c59b719368e2da8780f063934caacceaa6c4455cb3c4573,38c38e5c8238b33338cf42f79b9df7642027a1a3c817c970adfd2f230ebd4c9b
1.0,0.001074742991477251,0.0018455032710809603,1.717157763252135,444.5706481933594,2139.1337890625,3159.70654296875,4206.16064453125,0.0003164864901918918,0.0004674791416618973,0.002254544524475932,0.0017867546994239092,0.015436732210218906,0.9302759170532227,0.0525006465613842,0.5438131389570389,0.9997884178236437,0.00021163551931660442,0.839206333319993,0.10586407505109839,1.8973015398183581,1.897935625156794,1.899981096920931,0.18999811648209988,0.05577853834863175,0.5438131384442558,0.007479792589092715,0.13935198745595206,0.13187219486685936,1.8999810969209308,0.10586407507684789,,,,,,,0.18999811648209988,42,syn_diag_beta2,181,1,1.1285791397094727,,,False,b8b3518ca9251d722a7a285ffd3ad99cf6dbf1d68d1fceec4cf02f2a0448b046,0240f474449265e08ddab3f3dffa4e7dfe0bedee1c4325275daa3a56fb4f2656
1.0,0.0010464461520314217,0.001846306789728566,1.7643589937858353,412.0274658203125,2160.5888671875,3278.892578125,3881.318115234375,0.0003049817169085145,0.00046283716801553965,0.002428172156214714,0.001714398618787527,0.014516228809952736,0.9282149076461792,0.05555443465709686,0.5709738381547025,0.9998225488186383,0.00017748374887042705,0.8209682552508942,0.1021954627030202,1.893402811570728,1.897935625156794,1.8960149626935194,0.18960150290634228,0.05384558957025936,0.5709738373429708,0.014252951966207829,0.26803673142483836,0.2537837794586305,1.8960149626935194,0.10219546270751431,,,,,,,0.18960150290634228,42,syn_diag_beta2,182,1,1.139216661453247,,,False,b516c33edfeff4d0edb654459104de50593de29d1e5fe4543fb7e0e553df011f,8df6edcc4413cd8228d2bafce57cfd9fe400af323dba0abed06231cd7adf5907
1.0,0.0010412714909762144,0.0015311010374368926,1.4704148910197774,395.9256896972656,2203.619140625,3231.98974609375,4006.797607421875,0.0003094231942668557,0.000453798973467201,0.0025307347532361746,0.0017272692639380693,0.01431123074144125,0.9254601001739502,0.05850139260292053,0.6321194781616265,0.9997778596862981,0.00022217740966544547,0.7748709346200835,0.12416592251243327,1.8971392089785013,1.897935625156794,1.9008930233762908,0.1900893094091023,0.06542156692069581,0.6321194778780186,0.009737552620238973,0.19073596431449305,0.18099841169425407,1.9008930233762908,0.12416592235575824,,,,,,,0.1900893094091023,42,syn_diag_beta2,183,1,1.1139968633651733,,,False,fb87d0145d6a8fe3a7e37f8d5f9a9e8476195a926801ae6ddf25490bb352a6a4,9910f9a015a3af09f1a961ca098461934e72e843a6ef05c0e3aa69b9c6e1ee07
1.0,0.001429039053618908,0.002532695459995767,1.7723066209455929,194.9532470703125,2212.243896484375,3310.423583984375,4229.6845703125,0.0003020779986400157,0.0004520300426520407,0.005129441153258085,0.0019902815110981464,0.016359630972146988,0.9187827706336975,0.06286727637052536,0.4353734220149177,0.9998518801820034,0.00014816675747535737,0.900249956061238,0.10982127798681991,1.899640588000635,1.897935625156794,1.902347585386937,0.19023476564362884,0.05786354211971198,0.4353734192792684,0.0074926563452967125,0.11766513740025329,0.11017248105495658,1.902347585386937,0.10982127810807038,,,,,,,0.19023476564362884,42,syn_diag_beta2,184,1,1.1455754041671753,,,False,dc4317105c392b8b9389e5bade4854332082231d8631dc8cde240c4622a9247c,e979a7f483572dd807e09fe9c273c314ce9ebfb1cd76f11c33dd3bab739cd9f8
1.0,0.0011585759930312634,0.0021549124393387517,1.859966480019374,404.4896240234375,2305.725830078125,3385.34130859375,4222.74755859375,0.000295395206194371,0.00043370292405597866,0.002472753170877695,0.0017488686135038733,0.014739595353603363,0.9217280745506287,0.06178349256515503,0.5731874592881125,0.999844288689004,0.00015573609893739754,0.8194242713641227,0.09447094177207728,1.8968303527715575,1.897935625156794,1.8988511564989672,0.18988512288249287,0.04977563017408611,0.5731874583445057,0.014571414704279155,0.3121074631124731,0.297536048408194,1.8988511564989672,0.09447094163349173,,,,,,,0.18988512288249287,42,syn_diag_beta2,185,1,1.1792805194854736,,,False,04ce4a01152a4da95c8d0f3c64dfeb7e0ae22f42727876891f3fc9ebb677ae50,5e13b30a6b3a6b0be76c4acf32207276c4e90b87d0c88614a7f594013aa0ac23
1.0,0.0014088964089751244,0.002685095895507372,1.905814930002559,264.2590637207031,2269.272705078125,3303.869384765625,4243.9970703125,0.0003026796621270478,0.0004406738153193146,0.0037846537306904793,0.0019028799142688513,0.015316009521484375,0.9210511445999146,0.06173001974821091,0.5899887582396921,0.9998169539421736,0.00018307745001031322,0.8074114596283256,0.1119870217886883,1.8970281305792054,1.897935625156794,1.900318037867163,0.19003181038004707,0.05900464710407536,0.5899887587670486,0.010104965869854203,0.20665886708939107,0.19655390121953686,1.900318037867163,0.11198702171478558,,,,,,,0.19003181038004707,42,syn_diag_beta2,186,1,1.1159186363220215,,,False,6cdfe0de4cd8775ea8eeab34f4dd590ff46203b693d5b19e83d668e8e0a3abcd,b0c72e33b4cfd90e1353d247231163d0b033544e81de65340d77d44492575b84
1.0,0.0009800840634852648,0.0015077963674451941,1.5384357019968116,449.3585205078125,2155.683837890625,3331.25634765625,4183.76611328125,0.00030018779216334224,0.0004638909304048866,0.0022254143841564655,0.001506173750385642,0.01439543068408966,0.9244126081466675,0.0596858486533165,0.5398673949888287,0.9998478075265127,0.00015222064273818296,0.8417500791878662,0.09324789527326101,1.8925235292824054,1.897935625156794,1.894823232082912,0.18948232961034703,0.04913122133186598,0.5398673959819099,0.014485330415015273,0.2637483576636865,0.24926302724867122,1.894823232082912,0.09324789517162155,,,,,,,0.18948232961034703,42,syn_diag_beta2,187,1,1.1269629001617432,,,False,251060989f1254fca6641004f290988891813f5cebee44fc42879c84c4f6516c,a18cc4f9135dfbff6bf2c65169842676d1b2bd70dacf0bbbfff5fff1c12f9a8b
1.0,0.0016847472870722413,0.003327979328583615,1.9753581741004322,218.185302734375,2142.57861328125,3207.122802734375,4239.119140625,0.0003118070017080754,0.00046672779717482626,0.0045934622175991535,0.001960490830242634,0.015589495189487934,0.9197320342063904,0.0627179816365242,0.29916229933794314,0.9998817704159028,0.00011830078142848538,0.9542022420006521,0.11551684900231621,1.8979835335442838,1.897935625156794,1.9015216461707751,0.1901521719768922,0.06086447162437986,0.29916229944183337,0.006264922230801332,0.03517795604516509,0.028913033814363758,1.9015216461707751,0.11551684910185185,,,,,,,0.1901521719768922,42,syn_diag_beta2,188,1,1.0395628213882446,,,False,ecaec17e5e4d28ebfc78e9b4dba1ffdba384d3f8bfdd4cc285ea78b5dc60ad98,ce1541ae48ae2b99de37947f0ef3731be6047af13830ac276227cdb4aa16a9bd
