seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,259,2,0.9747281074523926,0.5,,,0.8125,0.10713790764964737,1.8982893567119483,1.9008739142442068,0.09659445144952275,313.93410892629333,0.6089944104018761,0.05228847541973984,0.6676372039447679,0.5332020745370789,0.0010278613833585078,0.0031853818093636557,1.6524136582358422,27.14957280276508,0.9980601202829327,0.8744300999421531,0.4372150499710766,0.062152617579934746,0.053568953824823684,1.1602357922094269,0.5718009936214514,0.0,0.0,0.0007819188758730888,0.0006460985168814659,0.01756676472723484,0.0015028109773993492,7.550232112407684e-06,10905008,True,True,True,,,,0.09659445144952275,0.12430523515986949,1.2868775928069485,,,,0.764627999684844,0.001989231029593441,0.8880942765950687,0.62834331894635,25.847649720350137
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,260,2,1.1230864524841309,0.5,,,0.796875,0.09185466486242215,1.8978545046372408,1.900077608989441,0.08466838629904638,426.8972882440036,0.6515833054706323,0.048359545419518216,0.6498767250002153,0.5022821084393279,0.0008861967556988979,0.0023424838419437936,1.327682272950223,27.53417552582437,0.9984736766350738,0.8578406575383436,0.4289203287691718,0.05516068426583124,0.045927332431211075,1.2010426328863892,0.5828588276920976,0.0,0.0,0.0005256617441773415,0.0004591718316078186,0.019376296550035477,0.0011095721274614334,5.402602255344391e-06,10905008,True,True,True,,,,0.08466838629904638,0.11032136853166248,1.3029818253770715,,,,0.7358905937258177,0.0017122063879194784,0.972774104849815,0.6118555914806575,26.332571385459186
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,261,2,0.9129223823547363,0.5,,,0.80078125,0.10408153618043257,1.9014125978911387,1.9047457866985829,0.09576536215681644,333.7377601962613,0.5900117238424798,0.05931839862599811,0.6828453515010328,0.49680872406709015,0.001004939114095357,0.0029963645687540483,1.4813037298386764,26.94049463213707,0.9982321097753657,0.8473115577361606,0.4236557788680803,0.060199219691255336,0.05204076809021629,1.1567703917386276,0.5901017110344929,0.0,0.0,0.0007208297029137611,0.0006285132840275764,0.017234486527740955,0.0015114452689886093,7.026828825473785e-06,10905008,True,True,True,,,,0.09576536215681644,0.12039843938251067,1.2572232451369776,,,,0.717936875873279,0.001835986001220303,0.8321066137183297,0.6509550798438684,25.922168951672944
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,262,2,1.0623408555984497,0.5,,,0.80859375,0.10529157034394296,1.8999543706628952,1.9029269329640788,0.0970650726037272,325.6110511131171,0.57059568405171,0.05587536045570452,0.693833361033641,0.5345107607718524,0.0009597468105260805,0.003071148833834028,1.7104116224055483,27.45799775098151,0.9982476157301758,0.8767963077647399,0.43839815388236997,0.0615280994475581,0.05264578517197148,1.168718431027349,0.5702578758276302,0.0,0.0,0.0005324911326169968,0.000468485988676548,0.018980436958372593,0.0011078864336013794,5.470588803291321e-06,10905008,True,True,True,,,,0.0970650726037272,0.1230561988951162,1.2677701215709076,,,,0.7687717653098806,0.0018282463015282023,0.8254726134884486,0.6590253548618432,26.237627209107018
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,263,2,1.088592767715454,0.5,,,0.75390625,0.08618683828886183,1.9046333845614032,1.9065752908184417,0.0847933819041131,488.36090109920895,0.7997009755727421,0.04512240746038086,0.5937113963313196,0.5038513357744233,0.0010366078884159985,0.0020476659732879695,0.9952839904605011,26.866879045746277,0.998362479523294,0.8538089780507443,0.42690448902537215,0.055258577256222886,0.04309341914443091,1.2822973519399148,0.5856110826345726,0.0,0.0,0.00072517991065979,0.0006393324583768845,0.017848829738795757,0.0015369541943073273,7.005408406257629e-06,10905008,True,True,True,,,,0.0847933819041131,0.11051715451244577,1.3033700511842055,,,,0.7289897710000564,0.0020394306885521112,1.2442811376705891,0.5458973142539274,25.532124841300647
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,264,2,1.3094837665557861,0.5,,,0.80859375,0.1129442000114438,1.896230260448386,1.89950167588558,0.10240334640782893,281.87351966157996,0.525383929918933,0.05866989507290027,0.7150712687541704,0.5427804832075617,0.0009659148726974542,0.003547690471676585,1.9935681730486672,27.496853699222626,0.9981361004377085,0.8853543584183021,0.44267717920915106,0.06417224407536319,0.0564721000057219,1.1363530675807123,0.5647456244443098,0.0,0.0,0.0005254587158560753,0.000464119017124176,0.01924943458288908,0.0011012237519025803,5.6978315114974976e-06,10905008,True,True,True,,,,0.10240334640782893,0.12834448815072638,1.2533231837911325,,,,0.7838523399702834,0.0018104170490339988,0.7349148941722605,0.6848150651372484,26.364556281911874
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,265,2,1.3242344856262207,0.5,,,0.8125,0.14462952484376265,1.8949199851680403,1.9010091637276654,0.12850805280503438,171.6594961830858,0.3956757452126448,0.08007467302975993,0.7843350054463016,0.5568058023621926,0.0009884968656433829,0.0058254860475959415,3.2814109430801506,27.50728455568816,0.9976949964667814,0.8888240084039791,0.44441200420198956,0.07878941903683485,0.07231476242188133,1.089534368876041,0.5625410601782289,0.0,0.0,0.0007220776751637459,0.000657220371067524,0.01756240986287594,0.0015141889452934265,7.5018033385276794e-06,10905008,True,True,True,,,,0.12850805280503438,0.1575788380736697,1.2262176154263265,,,,0.7900081179153168,0.001865309891305972,0.53047071989843,0.760239634641908,26.268805606927884
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,266,2,1.2332606315612793,0.5,,,0.76171875,0.11621168555004141,1.897450497142375,1.9010265106706339,0.10158730067085968,266.58843678614727,0.47260424519878175,0.061308115390151754,0.7387381865713907,0.5721586166560378,0.0008951253199235073,0.003751100430240564,2.397680397176867,28.05632600587601,0.99822721401237,0.8999250343038195,0.44996251715190977,0.06390615903468652,0.058105842775020705,1.099823287668749,0.5556018345308547,0.0,0.0,0.0005330676212906837,0.00047418661415576935,0.0193554675206542,0.0011133011430501938,5.756504833698273e-06,10905008,True,True,True,,,,0.10158730067085968,0.12781231806937304,1.258152517345468,,,,0.8098650673667308,0.0017652128354262333,0.6723746735931089,0.698856174308328,26.616155897260274
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,267,2,1.1532464027404785,0.5,,,0.81640625,0.108964159190582,1.8966328118108196,1.8999264997114333,0.1012735183734976,302.96968481730477,0.5907789128186017,0.058876946609026495,0.6848587537940619,0.5125565774333163,0.001105483834364419,0.003300660264140003,1.5303481384216413,26.6618941459765,0.9980500395174036,0.8684907815160222,0.4342453907580111,0.06496714907499368,0.054482079595291,1.1924498762968747,0.5757113496664099,0.0,0.0,0.000729752704501152,0.0006411410868167877,0.017503317445516586,0.0015079686418175697,7.495284080505371e-06,10905008,True,True,True,,,,0.1012735183734976,0.12993429814998736,1.2830036937275997,,,,0.7542762375783111,0.002033211001570738,0.8604364584349228,0.6547446060566421,25.693479749591734
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,268,2,0.9695885181427002,0.5,,,0.80078125,0.13488960005771328,1.8991520852277834,1.9038554978232436,0.11445244004075927,198.22688452638832,0.40438425895013086,0.07025091484544678,0.7752306929076946,0.5742934146582052,0.0008875498269686894,0.005044724394140602,3.264213354048639,28.109410924529442,0.9979599928641557,0.9134277539243364,0.4567138769621682,0.07136733044242718,0.06744480002885664,1.0581591228802532,0.5473886663190551,0.0,0.0,0.0005276072770357132,0.00045869871973991394,0.019088939763605595,0.0011050989851355553,5.346722900867462e-06,10905008,True,True,True,,,,0.11445244004075927,0.14273466088485437,1.2471089374243407,,,,0.8343502616392581,0.0017379713589332133,0.5375847364870747,0.7475794323453908,26.813057911638843
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,269,2,1.2853713035583496,0.5,,,0.82421875,0.1707032666743003,1.8956526163249916,1.902938511284202,0.13947142283974232,123.3200934062863,0.3158289809661923,0.0874524727056825,0.8272088132434549,0.6034489573845413,0.000864065965588321,0.008108978612843223,5.663172585016703,28.440936419032944,0.9974389495479412,0.9302326976719669,0.46511634883598346,0.08654053756990443,0.08535163333715015,1.0139294842436584,0.537499919375851,0.0,0.0,0.0005971463397145271,0.0005848444998264313,0.01821313053369522,0.0013781329616904259,6.712973117828369e-06,10905008,True,True,True,,,,0.13947142283974232,0.17308107513980886,1.240978772681521,,,,0.8653328718180651,0.0018360121094980054,0.4064376737869318,0.7996686901912451,26.733076603955514
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,270,2,1.2959859371185303,0.5,,,0.8203125,0.17604911927323336,1.8987616341997693,1.9073890437371945,0.15247100456036622,116.32503243687188,0.2958519877657108,0.09504410799881842,0.8395541356080414,0.6109688344693881,0.0008699858307336224,0.008596601943869174,6.037174035477054,28.465068778455095,0.9974566782267936,0.9378015224141285,0.46890076120706425,0.09436034105845292,0.08802455963661668,1.0719774281963994,0.5331618557329121,0.0,0.0,0.0006559053435921669,0.0005803164094686508,0.01791577972471714,0.0014036111533641815,7.256865501403809e-06,10905008,True,True,True,,,,0.15247100456036622,0.18872068211690585,1.2377480076363483,,,,0.8794716954422571,0.0018888549039417799,0.4044962041920675,0.8137481986440198,26.68023268733093
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,271,2,1.4392645359039307,0.5,,,0.890625,0.22772095189765545,1.8993446372442362,1.9139565186050276,0.1903240725321544,69.56672662934204,0.26539737115737166,0.12341038153154889,0.8573613513582232,0.5937616776426681,0.0009613098931878371,0.014374688136593395,8.878655053651407,27.9074875211916,0.9961849955572675,0.9215501925627322,0.4607750962813661,0.11573249372392334,0.11386047594882773,1.0164413310104246,0.5425640448395015,0.0,0.0,0.0005838219076395035,0.000529484823346138,0.018866585567593575,0.0012300387024879456,6.016343832015991e-06,10905008,True,True,True,,,,0.1903240725321544,0.2314649874478467,1.2161624347794562,,,,0.8492547574124089,0.001860587271612002,0.3176431010768024,0.8438804218050842,26.593879427256432
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,272,2,1.4009740352630615,0.5,,,0.80859375,0.16194042737799044,1.9052168555684046,1.9126137184047953,0.1389847894442666,138.41344179708898,0.3623767893115403,0.08792296843330091,0.800591819690752,0.5680833949411224,0.0009627109949851456,0.007224731839466648,4.263221476917665,27.709161630227797,0.9973819248722774,0.8983247938756264,0.4491623969378132,0.08537373408122206,0.08097021368899522,1.0543844481883953,0.556591561769438,0.0,0.0,0.0006882818415760994,0.0006403662264347076,0.018289633095264435,0.0015183985233306885,7.004477083683014e-06,10905008,True,True,True,,,,0.1389847894442666,0.17074746816244413,1.2285334880542054,,,,0.8069874352916866,0.0018582422780698794,0.4714413488554888,0.7778401979152678,26.377644359811356
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,273,2,1.322418451309204,0.5,,,0.78125,0.14845179408597078,1.8949810901279316,1.900967510167239,0.1320877530904294,162.94418258842558,0.3612753379179898,0.0793085662161726,0.803811706206906,0.5987556320706012,0.0009564858414092042,0.006137070891817026,3.841777474275034,27.965710656934917,0.9977828276396316,0.919552184545517,0.4597760922727585,0.08224832156651256,0.07422589704298539,1.108081206721869,0.5437429309643566,0.0,0.0,0.0006550969555974007,0.0006113424897193909,0.017922219820320606,0.0013708239421248436,6.841495633125305e-06,10905008,True,True,True,,,,0.1320877530904294,0.16449664313302512,1.2453587806918638,,,,0.8455762201024326,0.0019975004262142433,0.521852515924359,0.7697953157238516,26.266658801673874
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,274,2,1.2248282432556152,0.5,,,0.80859375,0.1559813527596934,1.8940377115304718,1.9002103995774207,0.1286868749007177,147.44562092813942,0.3881551314222893,0.08055214755461387,0.7833158036890266,0.5510635010510582,0.0010227360722385422,0.006782161407465537,3.654316798317225,27.3143807297511,0.9973674692474498,0.8931471902914779,0.44657359514573897,0.08194809372437209,0.0779906763798467,1.0507421851837826,0.5598181413259169,0.0,0.0,0.0005344497039914131,0.0004590684548020363,0.019371862523257732,0.0011098692193627357,5.344860255718231e-06,10905008,True,True,True,,,,0.1286868749007177,0.16389618744874418,1.2736045348462348,,,,0.7977119035255614,0.0022372413992210642,0.5431655059617584,0.7427576696542332,25.52133225409814
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,275,2,1.1900420188903809,0.5,,,0.76171875,0.13619201251365468,1.900617422273288,1.905062122010741,0.11105871255014797,194.75388815793093,0.4296030618310574,0.06834223743628427,0.7574691505371731,0.5532838708626133,0.000962177151887094,0.005134685676390112,2.952615077649549,27.5969296999481,0.9977941233117638,0.8989589103622527,0.44947945518112636,0.07027509588871497,0.06809600625682734,1.0320002559715042,0.5561989477338394,0.0,0.0,0.0006820913404226303,0.0006161974743008614,0.018040645867586136,0.0014343028888106346,7.032416760921478e-06,10905008,True,True,True,,,,0.11105871255014797,0.14055019177742994,1.2655485422988786,,,,0.8081271225196888,0.0018496702492437364,0.5666636420734528,0.7259498617178134,26.40385371491634
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,276,2,1.1569373607635498,0.5,,,0.7734375,0.08665872861656407,1.8950734371899451,1.8967560330450322,0.0780661728213592,478.2196994289126,0.7446190022269984,0.042251665114393,0.5921681066092721,0.4878135663837552,0.0008740460744285346,0.0020910890978785603,1.167057046666707,27.46719547225048,0.9984429353221626,0.8461792845477114,0.4230896422738557,0.051861888213821684,0.043329364308282034,1.1969224344865779,0.5908913266136768,0.0,0.0,0.0005325330421328545,0.0004596905782818794,0.01943796779960394,0.0011040093377232552,5.320645868778229e-06,10905008,True,True,True,,,,0.0780661728213592,0.10372377642764337,1.3286648067786941,,,,0.7160193815976768,0.0017959819191689448,1.1379512866516843,0.540833720760552,26.00622817820831
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,277,2,1.004005789756775,0.5,,,0.74609375,0.09985894609632984,1.9027363773490786,1.9051728765557183,0.0907200222377684,363.0640818934185,0.5992350051935862,0.050591125205805935,0.674809399319743,0.536552242828345,0.0009053024330351772,0.0027543347022496215,1.632431779438128,27.72818326790148,0.998349506230227,0.876590839452284,0.438295419726142,0.05891416525356606,0.04992947304816492,1.179947667293705,0.5703915412940457,0.0,0.0,0.0007274029776453972,0.0006457101553678513,0.017826279625296593,0.0015032468363642693,7.282942533493042e-06,10905008,True,True,True,,,,0.0907200222377684,0.11782833050713212,1.298812848593836,,,,0.76841149981166,0.001935087029125264,0.9325516880493706,0.6185548943808179,25.988933537098873
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,278,2,1.085477590560913,0.5,,,0.78515625,0.12268611758660329,1.8967003059055256,1.901180664973104,0.11511530191416504,239.00477720931772,0.4561033638997628,0.068741615452557,0.7589791977838037,0.5598834883969993,0.0009765749519868737,0.004184016786649818,2.3987528133339167,27.58392078703605,0.9980916558688692,0.8986902290191161,0.44934511450955805,0.07271353702772144,0.061343058793301646,1.1853588402161002,0.5563652344870528,0.0,0.0,0.0005289213731884956,0.0004612896591424942,0.019444032572209835,0.0011143861338496208,5.5674463510513306e-06,10905008,True,True,True,,,,0.11511530191416504,0.1454270740554429,1.2633166194002567,,,,0.8076441277344314,0.0019561522266659816,0.6878979920626298,0.7243281653321492,26.158173912714094
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,279,2,1.016649842262268,0.5,,,0.77734375,0.1586716234944871,1.8957431161924903,1.9019124815684434,0.12697998888646214,142.74484867962687,0.3778366903573218,0.08053198183107911,0.7888558616269662,0.5447012860068393,0.0008877521030397998,0.007005506743044568,4.298394245370101,27.87866690640101,0.997353062517827,0.8875985684653546,0.4437992842326773,0.0789231991701776,0.07933581174724355,0.9947991635936706,0.5633177179002549,0.0,0.0,0.0006878338754177094,0.000607537105679512,0.01843470986932516,0.0014467574656009674,6.758607923984528e-06,10905008,True,True,True,,,,0.12697998888646214,0.1578463983403552,1.2430808958527468,,,,0.7878312187417468,0.0017083641078958112,0.4670965520489673,0.7652443224443573,26.63852747647468
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,280,2,1.4344971179962158,0.5,,,0.83203125,0.17989445864249778,1.899707040556207,1.9080521658341332,0.1448630949950955,111.51613088372942,0.3367382471771149,0.0934284274332105,0.8144607264744044,0.5396001186541333,0.0008387538371649794,0.008967312549710473,5.768990495159635,28.08437516310103,0.9969803628900279,0.8872315432674104,0.4436157716337052,0.09014705418756618,0.08994722932124889,1.002221578883785,0.5635507481599278,0.0,0.0,0.0006261151283979416,0.0005494458600878716,0.01807695347815752,0.001348809339106083,6.063841283321381e-06,10905008,True,True,True,,,,0.1448630949950955,0.18029410837513235,1.2445827447027582,,,,0.7871798113686708,0.00176603815087989,0.4207630290274373,0.7900872908306412,26.490738660064423
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,281,2,1.2095578908920288,0.5,,,0.8359375,0.1542495752922764,1.9000347652576477,1.9062399160580272,0.12681488741351535,151.73128676460732,0.3985068711048115,0.08062163715124235,0.7768794801170155,0.5468023020147502,0.0010219129308966252,0.006590598559340451,3.526478973032624,27.284164395125067,0.997373601189299,0.8904198889235354,0.4452099444617677,0.07837292833020436,0.0771247876461382,1.0161833921511285,0.5615328298696345,0.0,0.0,0.0006271125748753548,0.0005765063688158989,0.017951641231775284,0.0013142433017492294,6.5891072154045105e-06,10905008,True,True,True,,,,0.12681488741351535,0.15674585666040872,1.2360209424725908,,,,0.7928475785906011,0.001870075061059453,0.49565278978938243,0.7562492698423416,26.27330665458623
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,282,2,1.1892335414886475,0.5,,,0.81640625,0.16095685271358778,1.8986397235177332,1.905147148008216,0.13253863984727537,139.14454438480618,0.35804575764903207,0.08260320289593283,0.8015203084398737,0.5723596622542346,0.0009128937630901118,0.007186771169379154,4.505910856690889,27.972487785783308,0.9974268070715101,0.9080113364648073,0.4540056682324036,0.0826226768565226,0.08047842635679389,1.0266437925761087,0.5506539179853382,0.0,0.0,0.0005497587844729424,0.00046211201697587967,0.019505606964230537,0.0011068778112530708,5.550682544708252e-06,10905008,True,True,True,,,,0.13253863984727537,0.1652453537130452,1.2467711597422295,,,,0.8244845871486054,0.001850238509023433,0.4654264693483741,0.7736719488114981,26.489548255927403
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,283,2,1.363663673400879,0.5,,,0.828125,0.17910015450470587,1.8971588867206997,1.9054555839154952,0.14639980858437454,112.2058468867242,0.3106922138946151,0.09322016711260626,0.8303462584099747,0.5769482562766148,0.0008358609450473493,0.008912191545402109,6.151589448748334,28.39002831299384,0.9972310514780198,0.9225028769422141,0.46125143847110706,0.09136448747919959,0.08955007725235294,1.0202614032449504,0.5420037297409731,0.0,0.0,0.0007189884781837463,0.0006345473229885101,0.01809591054916382,0.0015065204352140427,7.273629307746887e-06,10905008,True,True,True,,,,0.14639980858437454,0.18272897495839918,1.2481503679910009,,,,0.8510115579666618,0.0016593626366958646,0.38691676722322704,0.810584698421517,27.0999415135918
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,284,2,1.1303644180297852,0.5,,,0.82421875,0.20781152767555647,1.8996054445673434,1.9109650836124465,0.16657810774791273,83.55790475851708,0.2963531320892674,0.10887415887221827,0.8397023160154014,0.5631305741343472,0.0009135358162042687,0.011967748627333031,7.377275235599838,27.89883528011501,0.9964533202101507,0.9099707499733499,0.45498537498667496,0.10313653441270479,0.10390576383777823,0.9925968550958636,0.5494682109442461,0.0,0.0,0.0005291812121868134,0.00045781489461660385,0.01944622676819563,0.0011168085038661957,5.749054253101349e-06,10905008,True,True,True,,,,0.16657810774791273,0.20627306882540958,1.23829638608675,,,,0.8280467658070608,0.0018362676536906766,0.35049760363248883,0.8234717371489875,26.541188810639564
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,285,2,1.4365264177322388,0.5,,,0.7890625,0.1897043822583232,1.9029903150624425,1.9126725484184288,0.15359133875022848,100.62790456910828,0.3277117113768889,0.10050079329726617,0.8199973558629949,0.5387725096169811,0.0009335411800705638,0.009937601346803025,5.735265385240427,27.612719478034652,0.9967433316555674,0.8928136671247326,0.4464068335623663,0.09501823844686655,0.0948521911291616,1.0017505902048913,0.5600272693065599,0.0,0.0,0.0007530329748988152,0.0006313798949122429,0.017763428390026093,0.001512753777205944,7.295049726963043e-06,10905008,True,True,True,,,,0.15359133875022848,0.1900364768937331,1.2372864149766414,,,,0.7971162442047129,0.001847404286568362,0.39338666558285473,0.8036519245059411,26.349597124971112
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,286,2,1.078249454498291,0.5,,,0.73828125,0.11003274758765796,1.8952402619115731,1.89838837809115,0.09789969634480031,296.67751470029214,0.5444393029999152,0.057567565876256624,0.7008761432050139,0.5073133782463487,0.0008992355659672412,0.003370663263534954,1.9015957903392182,27.514028394314774,0.9981648784420021,0.8651819469393297,0.43259097346966485,0.06303083260812516,0.05501637379382898,1.1456740650189754,0.5779131219372106,0.0,0.0,0.0005259234458208084,0.00045569799840450287,0.01934791449457407,0.0011068405583500862,5.345791578292847e-06,10905008,True,True,True,,,,0.09789969634480031,0.1260616652162503,1.2876614527205912,,,,0.7485398013097292,0.0018009352253536967,0.7936278556255956,0.6629028508037786,26.18716804679061
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,287,2,1.0201340913772583,0.5,,,0.80859375,0.15025024033571907,1.892335947841001,1.8983291339355286,0.12588886186332826,158.62298868191905,0.4036948953038543,0.07939940378659974,0.7747801831036809,0.5470886961513994,0.001003332438702189,0.006304256452768571,3.4375320772079245,27.366128877535623,0.9974550038512182,0.884640292031883,0.4423201460159415,0.07983394429844562,0.07512512016785954,1.0626797550406841,0.5652014773722454,0.0,0.0,0.000688246451318264,0.0006049089133739471,0.017771223559975624,0.0014402484521269798,7.274560630321503e-06,10905008,True,True,True,,,,0.12588886186332826,0.15966788859689124,1.2683241887613164,,,,0.7825884462862551,0.002045983683641224,0.559764665915051,0.738474403223465,25.826312658456327
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,288,2,1.6204314231872559,0.5,,,0.76953125,0.12679490534718985,1.8940937734368353,1.8978320073699653,0.10625253161807591,223.15126088851432,0.4760581218727769,0.06285868560688326,0.7316128847691199,0.5395533045555457,0.0009624664517810783,0.0044812652904395525,2.5121722331438225,27.486487561171835,0.997866657262087,0.8865816806502097,0.44329084032510485,0.06795598858551677,0.06339745267359492,1.071904086341131,0.5639638297429531,0.0,0.0,0.0005300668999552727,0.0004609283059835434,0.019430276937782764,0.001109161414206028,5.591660737991333e-06,10905008,True,True,True,,,,0.10625253161807591,0.13591197717103354,1.27914107175882,,,,0.7860270764645504,0.0019022635498162537,0.6607216328338827,0.6942117099920134,26.16166820149093
