clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.001094987615942955,0.000427197804401222,0.39013936813578054,612.2340087890625,986.802490234375,1532.80810546875,2205.9619140625,0.0006523978081531823,0.0010133739560842514,0.0016333628445863724,0.0006414024392142892,0.024915145710110664,0.950371503829956,0.024071916937828064,0.8539024807919049,0.9991066776482096,0.0008934707511428502,0.5204330440055528,0.11918603281381923,1.8966552886518482,1.897935625156794,1.9004510000806016,0.0019004516576195977,0.06279772150012207,0.028521737502496577,0.47770273712070427,0.4491809996182077,1.9004510000806019,0.11918603282309775,0.8539024814225687,,,,,,,0.0019004516576195977,7,syn_diag,192,1,2.2932565212249756,,,False,27bb432f3900af63155e60404b748c1c24568246652253219aceaf9c3470d8d0,e78f325d2eaee105e048e62b8824a2885cf33734dcf8c810fc29d2c28918c23d
1.0,0.0011278478195890784,0.0004310712147600021,0.3822068967752993,604.2630004882812,940.9461669921875,1503.2576904296875,2129.459228515625,0.0006652380689047277,0.0010628257878124714,0.0016549397259950638,0.0006705647683702409,0.025713542476296425,0.9482271671295166,0.025388706475496292,0.8915734026076702,0.9991650102058757,0.0008350798337289959,0.45287621681759155,0.11499562102492226,1.8993611076259738,1.897935625156794,1.9034573624059103,0.001903457237412229,0.0605898427220689,0.03795556764130787,0.5861314681157935,0.5481759004744856,1.9034573624059103,0.11499562100417737,0.8915734026703337,,,,,,,0.001903457237412229,7,syn_diag,193,1,2.3038413524627686,,,False,59959bc7fb817db71a7c2f3b0410dc3a696d00057b53bee27297c9bd3ef1087d,9dff0f672fa1844c82ac845901d436546f3d81876df5d8e12f26c9ca759b21a6
1.0,0.001113836420699954,0.0004090787342379811,0.3672700191848748,607.5404052734375,929.6978759765625,1556.650146484375,2063.7197265625,0.0006424051243811846,0.0010756184346973896,0.0016460740007460117,0.0006530481623485684,0.02527722530066967,0.9495735764503479,0.02449614927172661,0.9013442233122806,0.99903933201683,0.0009607746507359948,0.4331034415683104,0.11483332604600077,1.8971417181740877,1.897935625156794,1.901034842602049,0.001901034225766835,0.060504331402943944,0.03303355983984043,0.5095918457221571,0.4765582858823167,1.9010348426020491,0.11483332603081767,0.9013442233908963,,,,,,,0.001901034225766835,7,syn_diag,194,1,2.3066229820251465,,,False,b680b929cbad69b109fadd284af3e2180fd7a13ea0d1e3e740624c9a90ca871c,a9edc745098204296ff65e4be3e6987da2d66f584eae23e22f217baf3fde919f
1.0,0.0011189988581463695,0.0004469881760799113,0.3994536648861618,575.3017578125,967.630615234375,1639.85888671875,2091.542236328125,0.0006098869489505887,0.0010334639810025692,0.0017382197547703981,0.0006343482527881861,0.025113442912697792,0.9515629410743713,0.02268928661942482,0.8550507116841497,0.9992025920928804,0.0007975249629760003,0.5185443861846801,0.1124515290282825,1.8974955835426632,1.897935625156794,1.900563296611468,0.0019005636930641073,0.059249390515515137,0.03092887837784841,0.5307703152171382,0.49984143683928983,1.900563296611468,0.11245152909790328,0.8550507115959459,,,,,,,0.0019005636930641073,7,syn_diag,195,1,2.30049204826355,,,False,5d479ac1ee0390298f93dfc1ed475a11e0de50d77f0c9663df79d4de26f9c7fa,254a1b4f67f8d1015c14f6e6957e5f1fa0b7f8ffabf981a18d2a428b2bd30b2f
1.0,0.001141833607107401,0.0004551266728994758,0.3985928223524017,558.8497314453125,963.8656005859375,1481.4813232421875,2063.424072265625,0.0006750064203515649,0.0010375023121014237,0.0017899275990203023,0.0006547017837874591,0.02505009062588215,0.9507390856742859,0.023556148633360863,0.9213504958264624,0.9989707023608616,0.0010293920521154912,0.3887328952352078,0.12672200139181905,1.9027122219127626,1.897935625156794,1.9067089839347873,0.001906709282479108,0.06676833487504794,0.02945586452897325,0.4745395039162992,0.4450836393873259,1.906708983934787,0.12672200139305073,0.9213504955424734,,,,,,,0.001906709282479108,7,syn_diag,196,1,2.305354118347168,,,False,303a7084ea502b6991decc168d5ee7f4ff43afeae8a4de2368f9297c861bfc58,1200dd29fcb68e06a77753cc331713d4dda61aa571a103d0da91bb6783b4622a
1.0,0.001133458106778562,0.00042816165809164106,0.3777481180193662,605.23876953125,973.1331176757812,1513.4613037109375,1915.34765625,0.0006607444956898689,0.0010276163229718804,0.0016522447112947702,0.0006517762085422873,0.025273522362113,0.9488586187362671,0.02521611750125885,0.8846684377753894,0.9991107969071085,0.0008893130156717468,0.4662207151127492,0.11414334106128012,1.901105998346456,1.897935625156794,1.9046973062871801,0.0019046972253638757,0.060140786414602576,0.0325608987040425,0.5468594991750771,0.5142986004710346,1.9046973062871801,0.11414334108317309,0.8846684378661278,,,,,,,0.0019046972253638757,7,syn_diag,197,1,2.296236991882324,,,False,e9c92788f8853b6aaa5a3ec482230b6032d7218ccc3b84fa64f9b2194e3de4c7,a7214c828f69819ea5b0dadbe4d55620a6a79a6b55cac179705d12b52bb803e4
1.0,0.001177219208329916,0.000480187841675791,0.40790011700196777,541.7366943359375,923.7135009765625,1474.9603271484375,2094.426513671875,0.0006780072581022978,0.0010826003272086382,0.0018461851868778467,0.0006604099762625992,0.02692168392241001,0.9471398591995239,0.025278085842728615,0.8326439194327103,0.9990904938203156,0.000909689391050305,0.5538087245851264,0.11958036995684819,1.8979068035595867,1.897935625156794,1.9015381377287455,0.0019015380565932526,0.06300549311144645,0.027893614481131916,0.4911528242557683,0.46325920977463636,1.9015381377287455,0.1195803699642456,0.8326439194156242,,,,,,,0.0019015380565932526,7,syn_diag,198,1,2.2894930839538574,,,False,121cbc476889fa20708649fd735e94006f4f42ba18d30ba9dcbd3ce1904e9c76,04a991017f7dd9b229a67ea81e23f0de55421cab4e4a6805c2bc78baf2b162ac
1.0,0.0011269338428974152,0.0004046262712527119,0.3590505863737401,614.23046875,941.6358032226562,1452.90185546875,2019.1832275390625,0.0006882784073241055,0.0010620035463944077,0.0016280540730804205,0.000672400405164808,0.025330664590001106,0.9514079689979553,0.022588972002267838,0.917963387995895,0.9990382558619582,0.0009618305914944496,0.39666512109903146,0.12156764680181088,1.8992805245306645,1.897935625156794,1.9031753908851592,0.0019031746745299604,0.06405256595133661,0.028548335441906648,0.4876663840578095,0.45911804861590283,1.9031753908851592,0.12156764663394962,0.9179633880639496,,,,,,,0.0019031746745299604,7,syn_diag,199,1,2.288968563079834,,,False,953aab1c65f588ba6a051e35b1e6d522661569f157a1f2b9cb7538a47fcb2cb8,17d44ab5bd02ed0a1f06ff6bca8db82fed63094b8c86ee7bce916e7c2c7e1185
1.0,0.0011547249741852283,0.00045421497160772276,0.3933533797340632,578.1871337890625,911.0857543945312,1473.021240234375,2209.10791015625,0.0006788850878365338,0.0010975917102769017,0.0017295477446168661,0.0006747698644176126,0.026239413768053055,0.9495763778686523,0.023509420454502106,0.8435800047071154,0.9991274126052835,0.0008727418570007011,0.5370035154944939,0.11774791798828693,1.9020020069305899,1.897935625156794,1.9055893168198694,0.0019055897927722687,0.062039995681359,0.03080152539593784,0.5158305420086964,0.48502901661275855,1.9055893168198692,0.1177479180748284,0.8435800044918002,0.23204095632345548,0.02327145935744392,0.3988863278196427,2.221761703491211,2.287790298461914,2.287787675857544,0.0019055897927722687,7,syn_diag,200,1,2.287834644317627,2.3004724964141845,0.0889,False,23b25e71f8bec3639db1f805da9a1bdf893d751a7427b5da66d5a5e6bb0f53c3,92f1736c2495ac3d9569f38b102363a01db5f4dce27a7e5c209e198a0e431564
1.0,0.00118578493129462,0.0003875167424567735,0.32680189865892545,602.2764282226562,891.506591796875,1300.485107421875,1755.194091796875,0.0007689540507271886,0.0011216981802135706,0.0016603992553427815,0.0007424366194754839,0.028204379603266716,0.9473722577095032,0.023680932819843292,0.9266955571399231,0.9990496483301847,0.0009504260211493,0.3758129113995891,0.11335349490911328,1.9035900258538978,1.897935625156794,1.9066774671544842,0.0019066781573311444,0.05972462574945822,0.03272271161462983,0.5702822167054475,0.5375595050908177,1.9066774671544842,0.11335349499563666,0.9266955570781827,,,,,,,0.0019066781573311444,7,syn_diag,201,1,2.2940077781677246,,,True,2a675ead0441b5b7771bf8efb74193c3d9fc9ae7840487eb9280ab5ffbf24c41,b730a5928f92fd829f2fc3bec42120911b3879e33c2591c5506ff34b70796968
1.0,0.0011885809944942594,0.0004135428351459113,0.3479298839963946,607.34228515625,884.89306640625,1325.2421875,1544.5499267578125,0.0007545790867879987,0.0011300875339657068,0.0016465195221826434,0.0007204709690995514,0.02774004638195038,0.949150562286377,0.022388923913240433,0.930216896858407,0.99910560937315,0.0008944529517381589,0.3670102516235035,0.11375660357939306,1.8969813848799995,1.897935625156794,1.9003880796909,0.001900388035320796,0.059937018975517335,0.03664933483471678,0.5973342191805703,0.5606848843458535,1.9003880796908998,0.11375660359736711,0.9302168968510405,,,,,,,0.001900388035320796,7,syn_diag,202,1,2.3008618354797363,,,False,64d6207bffc15794a589d72e80127fd2e0cde14c6e44f7afb7224f0d67bbb3f6,afbda396fb0e06939402199cdc27e6df1fa3b7834a65461f3484492cd5c85f78
1.0,0.0011570677161216736,0.00036218524829489794,0.31301991605469753,623.6961059570312,883.5975341796875,1341.011474609375,1531.10986328125,0.0007457186002284288,0.0011317369062453508,0.0016033684369176626,0.0007378454902209342,0.028093485161662102,0.9483201503753662,0.022848520427942276,0.9421339472974335,0.9990387936047526,0.0009612649485697507,0.33523667064883267,0.11003645878232787,1.89380155950605,1.897935625156794,1.896980172195416,0.0018969801039853762,0.057976918354741065,0.029627969974281628,0.5873440474905861,0.5577160775163045,1.8969801721954165,0.11003645876985263,0.9421339473979446,,,,,,,0.0018969801039853762,7,syn_diag,203,1,2.3080365657806396,,,False,d0152eca8d442d76887656ef69570f14ebbdb629be2574720eb1863013f9eac4,942ebbefd6bec7309cb6e5d3b8f7601ab25039a01d4860fdfbb13f83130a6335
1.0,0.0012266309931874275,0.00040062843230603796,0.3266087551645824,572.8270874023438,861.9423217773438,1276.0145263671875,1578.8916015625,0.0007836924633011222,0.0011605240870267153,0.001745738903991878,0.0007575122290290892,0.029501764103770256,0.9437243938446045,0.02601628750562668,0.9459817352677921,0.9989030039319577,0.0010970668343769086,0.32421992002040295,0.12364992982715214,1.8934721671881496,1.897935625156794,1.89763902046227,0.0018976388549122015,0.06514969643233917,0.03173226982597839,0.5204934925179117,0.4887612226919333,1.89763902046227,0.12364992982563958,0.9459817354513442,,,,,,,0.0018976388549122015,7,syn_diag,204,1,2.303560256958008,,,False,c52f03e976466deb08b5c0eab46481c45a771535007fc50ccf006e30c4449c80,0aaf7b245faadecec39725ae82073189c4e166ce7c036416cfe156ec70a31978
1.0,0.0011818031780421734,0.0004001885612595149,0.33862540003990355,599.52490234375,906.9512939453125,1334.01171875,1535.0599365234375,0.0007496282341890037,0.0011025952408090234,0.0016680030385032296,0.0007053271401673555,0.027853835374116898,0.9479352235794067,0.02350558526813984,0.9425441380050736,0.9990251120865762,0.0009749476799501109,0.33408164856866573,0.11655034152442141,1.8975466764864168,1.897935625156794,1.9014858883539274,0.0019014859858181034,0.061409006701547864,0.0361395543921642,0.5569666948137532,0.520827140421589,1.9014858883539274,0.11655034153224908,0.9425441379477816,,,,,,,0.0019014859858181034,7,syn_diag,205,1,2.3124656677246094,,,False,bf6fff021c4a4703c53639b5b2619a15399e6ddb8fe87979f00f504cacf9c5bb,bae59bfc0d304fc0ec8f78d05f736942a3cabfef47f58b0ab5139b7f687ec98e
1.0,0.0012194416485726833,0.0004189295652364634,0.343542110666003,561.7757568359375,875.0079956054688,1293.229248046875,1532.1566162109375,0.0007732629310339689,0.0011428466532379389,0.0017800696659833193,0.0007758260471746325,0.029384512454271317,0.9442830681800842,0.025556573644280434,0.925712540891788,0.9990114871161304,0.0009885945403344618,0.37822783032606827,0.11422224200399998,1.897521877578178,1.897935625156794,1.9011207146211924,0.0019011205458306188,0.06018235839506072,0.03755328033151487,0.5608434014190818,0.523290121087567,1.9011207146211921,0.11422224201213138,0.9257125413514713,,,,,,,0.0019011205458306188,7,syn_diag,206,1,2.2930407524108887,,,False,7395dddc0cdab6762508b2b6de339b330c8488bc24f5480dd45bb953be1b8634,faa65888fad2fd433b1e457a4fa3803c73894481ca37cb625beb97ded6db639d
1.0,0.0011992297368124127,0.00040217301898967667,0.33535946241738196,590.0961303710938,882.560302734375,1281.4124755859375,1574.245361328125,0.0007803905755281448,0.0011330675333738327,0.0016946418909355998,0.0007708190241828561,0.02891579084098339,0.9462808966636658,0.024032466113567352,0.948645789313245,0.9990105849339154,0.0009894695546685357,0.31634026998868287,0.11515346434930905,1.9001353911255991,1.897935625156794,1.903759355575864,0.0019037598933187238,0.06067300851667991,0.03573921410321072,0.5747765337461712,0.5390373196429605,1.903759355575864,0.11515346440657176,0.9486457892801078,,,,,,,0.0019037598933187238,7,syn_diag,207,1,2.2964274883270264,,,False,d59e907c747f4acd2dc17340a51b3899302acb98d0b5946319c1ff481b15a52b,455a0252d3d0162d7ece504d0ab1eed53d068fdc02db52f1e89f4f9d6f7a666c
1.0,0.00119207170791924,0.0003857483173696283,0.32359492223880654,621.2593994140625,853.152099609375,1344.521728515625,1573.41015625,0.0007437588647007942,0.001172124408185482,0.001609753118827939,0.0007490406278520823,0.029324648901820183,0.944826602935791,0.0250997431576252,0.9263303818677464,0.9990612353802687,0.000938837573235884,0.3767121230147148,0.11347237161360431,1.8941246024202036,1.897935625156794,1.8977697762048913,0.0018977695347655542,0.05978726048949644,0.03740285327874797,0.5818420083897355,0.5444391551109876,1.8977697762048913,0.1134723716528992,0.9263303819275928,,,,,,,0.0018977695347655542,7,syn_diag,208,1,2.2906723022460938,,,False,d05b732130cb094f920f5ba5e446b07b35724fca78458067bd37c3a53165c597,bbd31c3d2c3ea6dfdc25934525a90353d39224b82346c334cf1ff9b74724b7ea
1.0,0.001194637967273593,0.0004102805896055221,0.34343509683463713,624.3634033203125,891.7750854492188,1295.959716796875,1564.724853515625,0.000771637074649334,0.0011213859543204308,0.0016016322188079357,0.0006857388652861118,0.027845758944749832,0.9477235078811646,0.02374497801065445,0.9333337819372112,0.9989223600834884,0.0010777259353544723,0.3590098208860649,0.12056232888241984,1.9004893548207344,1.897935625156794,1.9041814860908468,0.0019041819762398938,0.06352287574158176,0.03209708580027501,0.5100856989191527,0.47798861311887764,1.904181486090847,0.12056232881435938,0.9333337818761547,,,,,,,0.0019041819762398938,7,syn_diag,209,1,2.303528070449829,,,False,87dfe9beb0cc476302a77dae7ade4c542e718a22a341de3b0ce892b695522d78,fee001ace1306fb151e950aee374c5af962aa4c9ea03f9473b50ef08593b4cdc
1.0,0.001197137520648539,0.00039944650330481717,0.33366803677327067,598.3106689453125,892.0167846679688,1284.781494140625,1508.51904296875,0.0007783449837006629,0.0011210819939151406,0.001671374891884625,0.0007227079477161169,0.028054947033524513,0.9482159614562988,0.023006414994597435,0.9219982021907711,0.9990551403483255,0.0009449384623426499,0.38719415692187564,0.11786686752032907,1.8902605545338784,1.897935625156794,1.8937693493132843,0.0018937693047398443,0.06210266879337893,0.029433610695559723,0.5671719027681625,0.5377382920726028,1.8937693493132841,0.1178668675296236,0.9219982022615918,,,,,,,0.0018937693047398443,7,syn_diag,210,1,2.307521343231201,,,False,5439226c67967b4fa0997ef53fd1ae7e5744647a42d6b5e18183996d5da31c16,05e492c1494e93162e2f9e80568e29914e34cbfbc380bae788834156701538ad
1.0,0.0012026343028992414,0.00040742715396134316,0.33877890374707365,596.4078369140625,876.4312744140625,1333.46630859375,1598.2791748046875,0.0007499270141124725,0.0011409971630200744,0.0016767114866524935,0.0007525634136982262,0.028861824423074722,0.9455387592315674,0.024846898391842842,0.9377278417520458,0.9989817999233972,0.0010182712917646097,0.3473708318224994,0.12095718310296814,1.9005380363285282,1.897935625156794,1.9048230541275868,0.0019048232039024292,0.06373091979498081,0.039169293259874415,0.558656666710485,0.5194873734506106,1.9048230541275866,0.12095718308464481,0.9377278418860188,,,,,,,0.0019048232039024292,7,syn_diag,211,1,2.293572425842285,,,False,4c1eec96f364f0e9bd3f5b7928f61976cdfeb7181315a18c400e0b67d04d934e,3a6f1d581d29099882aea073abb7699689bd1e5153f67efcc5610d5c08b71fbc
1.0,0.001199891441501677,0.00038348699665161236,0.31960143470897034,606.112548828125,874.3517456054688,1314.9881591796875,1550.0452880859375,0.0007604639977216721,0.0011437044013291597,0.001649877056479454,0.0007651828927919269,0.028898991644382477,0.9453603625297546,0.024975471198558807,0.9385606431456875,0.998943348774936,0.0010567267961955158,0.3451143566066549,0.12353623973596423,1.898818030145411,1.897935625156794,1.902942241900586,0.0019029425491754357,0.0650897944579619,0.033535420536425956,0.5076062854496445,0.47407086491321854,1.9029422419005857,0.12353623970736688,0.9385606431575312,,,,,,,0.0019029425491754357,7,syn_diag,212,1,2.293139934539795,,,False,8982e2df9cbc20728f646b410511b30e3aec10a3627bf5a3806fb20044e88c0b,a4365697fb37faa3a2004e4e4deec951637e8d27ef770a8f41aa014b04a9cd05
1.0,0.0011883582919836044,0.00035583811740468697,0.29943672470054905,644.525146484375,858.8343505859375,1337.4892578125,1611.5584716796875,0.0007476697210222483,0.0011643688194453716,0.0015515428967773914,0.0007637114031240344,0.028866272419691086,0.9462370872497559,0.024132922291755676,0.9518603609482239,0.9989025299259822,0.0010975326037822662,0.3065319775390973,0.12634990931972057,1.9010110510543987,1.897935625156794,1.9048881103117172,0.001904888597312524,0.06657228393044988,0.03404669574594227,0.5079130757026188,0.4738663799566765,1.904888110311717,0.12634990927503192,0.9518603610166768,,,,,,,0.001904888597312524,7,syn_diag,213,1,2.3016998767852783,,,False,eb9072b83555efd114ef613a59378fb6d12eb02300240e27fd9e2ec459cfc959,6c56a995e46d6c2e03dd98fcfde1e2e268beb5a938ba4c96c9756dd8af2fea06
1.0,0.0011873567709699273,0.00041666229093547156,0.3509158403180111,589.3888549804688,896.1510620117188,1336.2919921875,1520.708251953125,0.0007483396329917014,0.0011158834677189589,0.0016967084957286716,0.000723831239156425,0.028309820219874382,0.9469901323318481,0.023976191878318787,0.923286818157731,0.9991157209372762,0.0008843468019414482,0.38411124874670877,0.12206423545702479,1.8958205952405855,1.897935625156794,1.8996927682371145,0.0018996933454985662,0.06431421268404526,0.03405280079194145,0.547930232989296,0.5138774321973545,1.8996927682371145,0.12206423542055674,0.9232868181346612,,,,,,,0.0018996933454985662,7,syn_diag,214,1,2.3005480766296387,,,False,a35ff9e295844a7995bb4f7136b08f86452fb51bb3657e83e0ec56f395f971cb,80043f3833a5ab80180c642f2337a7cffb77d299e753f636e95433626dd2bdfb
1.0,0.00121887621935457,0.00043216162836033823,0.3545574365815331,575.5828857421875,884.4027099609375,1307.7657470703125,1569.2044677734375,0.0007646630983799696,0.0011307077948004007,0.0017373693408444524,0.0007471140706911683,0.028201507404446602,0.9471602439880371,0.023891106247901917,0.9412456956844795,0.9989702846983982,0.001029783633509875,0.33772257898089647,0.11802015424615468,1.898711514544589,1.897935625156794,1.902405146136878,0.0019024046400632948,0.06218343376970044,0.03477654523852381,0.556620843453395,0.5218442982148712,1.902405146136878,0.11802015418214533,0.9412456957630516,,,,,,,0.0019024046400632948,7,syn_diag,215,1,2.302013635635376,,,False,d299bddeaa4c5d04d4e3f866e202c78c22f5c01fc72ffec5ff1bf5130c6aa73a,02a7ff2a5b0419252addf8c081664747e3c355611bd695925f3a4858431e1cdd
1.0,0.001182420295663178,0.0004115350578679937,0.34804464702022225,620.99267578125,890.0758666992188,1360.2359619140625,1642.1456298828125,0.0007351665990427136,0.001123508671298623,0.001610325649380684,0.0007346258498728275,0.02765107899904251,0.9479556083679199,0.0236586332321167,0.9151521311340596,0.9990862028340878,0.0009138782622666762,0.4031086415320268,0.1085913228466877,1.898426229081282,1.897935625156794,1.9013185238307666,0.00190131815694097,0.05721549319548677,0.029886369083293524,0.5821855864832319,0.5522992173999384,1.9013185238307668,0.10859132280689085,0.9151521313095591,,,,,,,0.00190131815694097,7,syn_diag,216,1,2.2987022399902344,,,False,8b71699c959b7a2c107fe292c7870e9506e2b9ad8539f1ecb1929410da4b3d56,c4e32ffdb8231fb2042feccc15c6ef84940745573eb74b10e8872dc13f51e432
1.0,0.001208782778121531,0.00044273905052173414,0.3662684924357868,565.2764892578125,876.3289184570312,1342.6844482421875,1629.0850830078125,0.0007447770331054926,0.0011411242885515094,0.001769255381077528,0.000733267399482429,0.028967250138521194,0.9463154673576355,0.0239840280264616,0.9265102098036067,0.999026871655253,0.0009732065256586605,0.37626962557094124,0.11895178658861454,1.8998377900573469,1.897935625156794,1.9036248847293888,0.0019036236133203287,0.0626742999140052,0.03513501144929275,0.5348783744298774,0.49974336298058464,1.9036248847293888,0.11895178656183425,0.926510209884472,,,,,,,0.0019036236133203287,7,syn_diag,217,1,2.2955870628356934,,,False,3dc7b5b15ecf640b3854ff6f3481793a7b65364046d082df664ea01310bd2326,db9d18fdfdaf5e21814ed5c50e2b4eea3195339afe08003a130470ec7aabce39
1.0,0.0012276287889108062,0.0003990862454613102,0.3250870646921466,587.8291625976562,856.5,1275.84814453125,1533.201416015625,0.0007837933953851461,0.0011675434652715921,0.0017012394964694977,0.0007610984612256289,0.029704255983233452,0.9446282982826233,0.02490636333823204,0.950422248132483,0.9989823176026102,0.001017737893983081,0.31096229715720164,0.1278102291701012,1.9014498784010878,1.897935625156794,1.905671618768083,0.001905671931622108,0.06734170931612872,0.034024649896902126,0.5062310622296669,0.4722064123327647,1.9056716187680829,0.1278102290978602,0.9504222481979071,,,,,,,0.001905671931622108,7,syn_diag,218,1,2.292975425720215,,,False,f1eeb01b3a5b55cae258a2689e968532299adadc3ab926b7aa54f8c3b8e4bc87,f95dac7a8966e33da4a1c09af9920c3b1b945fc4030e650e737fc66e5ba8ae45
1.0,0.0011699828319251537,0.00039674450943065617,0.3391028445606515,607.6712036132812,914.1885986328125,1344.139404296875,1569.798828125,0.0007439996115863323,0.0010938664199784398,0.0016456374432891607,0.0007191450567916036,0.027107425034046173,0.9478692412376404,0.02430422231554985,0.9518656288977425,0.999013648091747,0.0009864024046853082,0.30651561872368843,0.12204865524271019,1.9022412180977428,1.897935625156794,1.9062464905989778,0.0019062466335138053,0.06430600365202749,0.03990471740771324,0.5647877223467115,0.5248830049389982,1.9062464905989778,0.12204865518412375,0.9518656289971732,,,,,,,0.0019062466335138053,7,syn_diag,219,1,2.3090972900390625,,,False,01f7b3812a49153fa2d1bda4bee247c7ffbfaae67a9acbf8e231f9c9bce144a3,054debfb37f983895d47200c09d7719d7394077d1321e3f56cb2dcd4461ea8d1
1.0,0.0012208812404423952,0.0004021297529146588,0.3293766430731789,601.1712646484375,860.3690185546875,1275.718994140625,1582.7728271484375,0.0007838716846890748,0.00116229266859591,0.0016634275671094656,0.0007589110173285007,0.02911912277340889,0.9450445175170898,0.025077491998672485,0.9466210647636154,0.9988999866519038,0.0011000835903323528,0.32234850665735126,0.13196146189212182,1.8980648443663324,1.897935625156794,1.9027839647290812,0.0019027835530503255,0.06952894510378906,0.036249792876110895,0.532068287245894,0.49581849436978304,1.902783964729081,0.13196146178282664,0.9466210649338653,,,,,,,0.0019027835530503255,7,syn_diag,220,1,2.3079543113708496,,,False,ed8e83c4f107597ca8427ce6009ae4de02dd32d9fd020a75ca958213b9712fde,6039c25e14964fe6a5c28d17bb305461873b4f193637771a945f3f260271e09b
1.0,0.0012274463661015034,0.0004209323953136918,0.34293341911139275,562.0839233398438,862.3310546875,1306.904296875,1683.9029541015625,0.0007651678752154112,0.0011596560943871737,0.001779093756340444,0.0007643734570592642,0.028289541602134705,0.9466460943222046,0.02429996430873871,0.9062501834103773,0.9989996851839833,0.001000423816090524,0.4227417711386883,0.11230721190084594,1.8962702742123236,1.897935625156794,1.899553757435666,0.0018995529433543119,0.05917335151528585,0.03131116156580378,0.542689246989521,0.5113780854237172,1.899553757435666,0.11230721199778348,0.9062501835492942,,,,,,,0.0018995529433543119,7,syn_diag,221,1,2.288325309753418,,,False,1b716fc9af737c70102909672832731aa357158beb6932834f61bdb7e14d94e1,526f5f0981e5de121f28ec1ce9a7f26679c5e0ae572c2ff534b37b6c7fb48dec
1.0,0.0011951923370361328,0.00040946903809020594,0.3425967928490536,591.094482421875,909.1712646484375,1297.2825927734375,1576.5679931640625,0.0007708421908318996,0.0010999069781973958,0.0016917823813855648,0.0007213955977931619,0.028175055980682373,0.9480339884757996,0.023069556802511215,0.9213260399651201,0.9989861908022939,0.0010139008211968983,0.3887908539044105,0.12243195597945732,1.8951151493493594,1.897935625156794,1.899662310183864,0.001899662890815334,0.06450796031044433,0.03823649424419443,0.5305014501874359,0.49226495594324143,1.8996623101838637,0.12243195594189196,0.9213260398905432,,,,,,,0.001899662890815334,7,syn_diag,222,1,2.2988674640655518,,,False,b2ab9f4038ebde56dcc12abc9a23b36a1e893e7de05909904941b5d8fa2f3cd6,d224957e8c8dab58e12c1d840315cdfb837cad0c2b4f4025a405faa6104b4a3c
1.0,0.0012252057204023004,0.00047552928528646094,0.38812199336669306,552.865234375,891.4092407226562,1369.988037109375,1615.357421875,0.0007299458375200629,0.0011218204163014889,0.0018088164506480098,0.0007586937863379717,0.028892774134874344,0.9479230642318726,0.022425517439842224,0.9104862104073789,0.9990779078921167,0.0009221799067772444,0.41353943059315185,0.12656853071118448,1.9005496816431662,1.897935625156794,1.9044226286771921,0.001904423170205701,0.06668747297509714,0.034187193941609635,0.5738442206931935,0.5396570267515839,1.9044226286771924,0.12656853069797472,0.9104862105641414,,,,,,,0.001904423170205701,7,syn_diag,223,1,2.298365831375122,,,False,284470dde8995a10768129d2f239ac5329112e057b74aaf585a2f3b374154ad7,1abbe4ea3a951c21ef0c4f6dad12bd8a3115105a4f7e515f15ba50b73e467787
1.0,0.0012085983762517571,0.00043536138729738773,0.3602200731109986,572.9488525390625,894.0242919921875,1323.3349609375,1668.8603515625,0.0007556687342002988,0.0011185380863025784,0.001745357527397573,0.0007569589070044458,0.02859530597925186,0.9457979202270508,0.024849839508533478,0.9563519800183953,0.9989883571851547,0.0010116906427109034,0.2922171971557524,0.12833216182684007,1.8941498264431313,1.897935625156794,1.8985749485692638,0.0018985744804026307,0.0676167095057139,0.03705608864428311,0.5108206342972254,0.47376454565294224,1.8985749485692638,0.12833216184654067,0.9563519798804138,,,,,,,0.0018985744804026307,7,syn_diag,224,1,2.303597927093506,,,False,a7c1d46429519ed3bd2474baf2193f12c46ab67262afe4a537fa08f468eb9958,39fea406c604493905edebcbf91a158985d06f120de9f76f8fbe5a2381a35544
