clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
0.5234375,0.5442619323730469,0.4594128683637812,0.8441025170068986,0.003471541218459606,1.3808231353759766,113.43341827392578,174.09085083007812,0.008816063404083252,0.7244518995285034,1.0,0.0012744097039103508,0.009399756789207458,0.6878159046173096,0.30150988698005676,0.7979026165544703,0.991810819733579,0.008208567113556142,0.6027863754936197,0.049117951403455096,1.8961948461021965,1.897935625156794,1.8968276145668654,0.18968276145668655,0.025879671972210035,dp_sgd,606,3,0.631219744682312,,,59.96387545205653
0.5078125,0.5767524242401123,0.4455591157794165,0.7725309922363083,0.0059371162205934525,1.21343994140625,78.61741638183594,180.42127990722656,0.012725471518933773,0.8256568312644958,1.0,0.001232147915288806,0.009547127410769463,0.6852748394012451,0.3039458394050598,0.5955171556864608,0.9924409356231877,0.007612190643668807,0.8033425902126251,0.03843957069522161,1.9021050720940802,1.897935625156794,1.902660880601591,0.1902660880601591,0.020253358536344322,dp_sgd,607,3,0.43326568603515625,,,60.025559346191585
0.51171875,0.5693118572235107,0.45029447871119654,0.7909452199735185,0.00155731406994164,1.228849172592163,98.2603759765625,160.09934997558594,0.010177643969655037,0.8137798309326172,1.0,0.0014694249257445335,0.00994875468313694,0.6851166486740112,0.302602618932724,0.7404364483046807,0.9893056924112381,0.010742366761824471,0.6721263765103992,0.0431248319378943,1.8970393856868137,1.897935625156794,1.8975852825734645,0.18975852825734646,0.022721967682285803,dp_sgd,608,3,0.44878309965133667,,,60.08933114167303
0.51953125,0.5852715969085693,0.43913705533562314,0.7503133461276917,0.0017648069187998772,1.2463171482086182,77.40086364746094,177.45327758789062,0.012920292094349861,0.8028037548065186,1.0,0.001393382903188467,0.009716462343931198,0.6845861673355103,0.30430394411087036,0.6209682439106353,0.9903836792021782,0.009691884084736098,0.783835722607914,0.06725479298667886,1.8972730844777386,1.897935625156794,1.8984266465016404,0.18984266465016406,0.03543576088419084,dp_sgd,609,3,0.5022053718566895,,,60.15105408988893
0.53515625,0.5540990829467773,0.4497252320376366,0.8116332821789818,0.0021178012248128653,1.4395649433135986,97.65646362304688,183.13755798339844,0.010240030474960804,0.6947524547576904,1.0,0.0014338978799059987,0.010304860770702362,0.6883628368377686,0.2998984158039093,0.6796985582923616,0.9927672466680023,0.007263699193402504,0.7334915608448467,0.04360591372903843,1.8955427849726905,1.897935625156794,1.896083429274587,0.1896083429274587,0.022975444030359587,dp_sgd,610,3,0.4331267774105072,,,60.21318347286433
0.5234375,0.5609734058380127,0.45128360014034535,0.804465199570499,0.0016658129170536995,1.4149043560028076,108.73619079589844,174.85406494140625,0.009196584112942219,0.7072311639785767,1.0,0.001323876902461052,0.009927131235599518,0.6837174892425537,0.30382978916168213,0.41988884440597557,0.9947639116031001,0.005302105741679569,0.9075755386225793,0.04410737508138727,1.897604234411213,1.897935625156794,1.8982198384626499,0.189821983846265,0.023239658129985408,dp_sgd,611,3,0.6304534077644348,,,60.27651253435761
0.46875,0.6273379921913147,0.43666816651476525,0.6960651933137799,0.0017714290879666805,0.6266760230064392,63.02631378173828,177.00091552734375,0.015866529196500778,1.0,1.0,0.0014711560215801,0.010522348806262016,0.6854879856109619,0.30251845717430115,0.30871018703479175,0.9950506670830834,0.0050720545539734456,0.9511561493091272,0.034545421653991125,1.9041708357468363,1.897935625156794,1.9044100675510338,0.1904410067551034,0.018201577122047553,dp_sgd,612,3,0.4412528872489929,,,60.33799055125564
0.51171875,0.5726984739303589,0.44725109936106283,0.7809538478562013,0.0013444883516058326,1.3134031295776367,110.0709457397461,174.666748046875,0.00908508338034153,0.7613816857337952,1.0,0.0015194960869848728,0.01023792289197445,0.6849032640457153,0.30333930253982544,0.706919406232464,0.9892566833342743,0.010802360090545115,0.7072941064886932,0.05466871978299521,1.9011066572108892,1.897935625156794,1.901856089776166,0.1901856089776166,0.028804306667909275,dp_sgd,613,3,0.5638102293014526,,,60.40037056803703
0.5,0.562579333782196,0.4574623738366596,0.8131517676019262,0.0019350606016814709,1.0408755540847778,96.05007934570312,172.10330200195312,0.010411802679300308,0.9464988708496094,1.0,0.0014008695725351572,0.010504902340471745,0.6883798837661743,0.2997143268585205,0.6813546350300395,0.9919312152604685,0.008107017844898949,0.7319534556926812,0.04736201625660535,1.8995345786379,1.897935625156794,1.9001874467489075,0.19001874467489077,0.024954490357209917,dp_sgd,614,3,0.5420413017272949,,,60.46159208472818
0.55078125,0.5518147945404053,0.4471307954689776,0.8102914446790705,0.0015396689996123314,1.4764461517333984,119.61056518554688,183.1007537841797,0.008360602892935276,0.6784790754318237,1.0,0.0012965659843757749,0.009655342437326908,0.6864931583404541,0.3025549352169037,0.6259197689370449,0.9932707862082254,0.006764979735647247,0.779887455231122,0.045186027658053476,1.898599215877207,1.897935625156794,1.899137093864079,0.18991370938640792,0.023807987509743233,dp_sgd,615,3,0.5583574175834656,,,60.52392603736371
0.51171875,0.5714726448059082,0.45091527544244636,0.7890408346216095,0.0021597882732748985,1.1564222574234009,101.46426391601562,169.92320251464844,0.009856299497187138,0.8657892942428589,1.0,0.0014475921634584665,0.010206447914242744,0.6857102513313293,0.30263566970825195,0.5087583438022428,0.9929601641427668,0.007112785871581131,0.860909372455276,0.04898332550444224,1.903184948551815,1.897935625156794,1.903622175548796,0.19036221755487961,0.0258087391664666,dp_sgd,616,3,0.5871991515159607,,,60.58501172903925
0.46875,0.6199885606765747,0.43578401736202715,0.7028904624784841,0.0022263936698436737,0.8545502424240112,90.8562240600586,175.51646423339844,0.011009590700268745,1.0,1.0,0.0014535915106534958,0.010147158056497574,0.6857913732528687,0.3026079535484314,0.46413057614886644,0.9909710835433748,0.009183925900805379,0.8857667911220568,0.05400477951559416,1.8998859500583944,1.897935625156794,1.900843905563537,0.19008439055635373,0.028454484335370546,dp_sgd,617,3,0.5174486637115479,,,60.64878944028169
0.453125,0.6105445027351379,0.44651538978872646,0.7313396271538459,0.002330219838768244,0.5941258668899536,105.8458251953125,172.58448791503906,0.009447973221540451,1.0,1.0,0.0013732800725847483,0.009946838952600956,0.6861087083816528,0.301884263753891,0.6148948605985571,0.9944745018581075,0.0055509807097276756,0.7886090985884348,0.03767135699810845,1.8991930010887448,1.897935625156794,1.8996638425462908,0.18996638425462908,0.01984859575781263,dp_sgd,618,3,0.49068501591682434,,,60.71091182436794
0.49609375,0.5666759610176086,0.4568435796322308,0.8061813470894472,0.0037015292327851057,0.8797860145568848,109.79380798339844,201.05419921875,0.00911494717001915,1.0,1.0,0.0013401557225733995,0.009873231872916222,0.6878916025161743,0.30089497566223145,0.5792532849511582,0.994430475836569,0.005600758450247421,0.8151476135291659,0.04287164116357322,1.896673177610399,1.897935625156794,1.8973822172739712,0.18973822172739713,0.022588564435639842,dp_sgd,619,3,0.7088465094566345,,,60.77302136737853
0.5078125,0.5685549378395081,0.45028391062949713,0.7919796120452887,0.0014505425933748484,1.117896556854248,94.94253540039062,186.8830108642578,0.010547502897679806,0.894599437713623,1.0,0.0014371941797435284,0.010218719020485878,0.6871317028999329,0.3012123703956604,0.7337849547312174,0.9865282707762713,0.013551518434824005,0.6793818073761828,0.05636828539089127,1.893413503478645,1.897935625156794,1.8943456166190518,0.1894345616619052,0.029699787834587286,dp_sgd,620,3,0.472953736782074,,,60.83488625660539
0.5,0.5779040455818176,0.45326245244520436,0.7843213352802769,0.0022165176924318075,1.0406301021575928,123.2674331665039,169.61346435546875,0.00811244547367096,0.9529303908348083,1.0,0.001281708013266325,0.010078689083456993,0.6842231750488281,0.3044164180755615,0.8149952179816775,0.9876780125457029,0.012361091815581747,0.5794676821513491,0.07346908281346685,1.8943061680886593,1.897935625156794,1.8958062120248722,0.18958062120248723,0.03870999724100687,dp_sgd,621,3,0.5664111971855164,,,60.89834763016552
0.53515625,0.5630642175674438,0.4459597206514601,0.7920227999205184,0.0012341979891061783,1.4924952983856201,96.8260498046875,176.3286590576172,0.010328225791454315,0.6706395149230957,1.0,0.0013842295156791806,0.009929928928613663,0.6860603094100952,0.2992651164531708,0.42767868569967016,0.9911266056747842,0.00905832651517613,0.9039308279771043,0.053006863689281716,1.8959304322226587,1.897935625156794,1.896721963127961,0.1896721963127961,0.027928694201561622,dp_sgd,622,3,0.3993961215019226,,,60.95961396768689
0.46484375,0.5950320959091187,0.45490847971901943,0.7645107859116779,0.0013353661634027958,0.5846354365348816,105.43756103515625,190.94247436523438,0.009484952315688133,1.0,1.0,0.0015031637158244848,0.010690082795917988,0.6853420734405518,0.2988159656524658,0.5962406148912773,0.9928496106136332,0.0071976893657509115,0.8028057854330127,0.04391071113936375,1.8970253498455085,1.897935625156794,1.897539471779882,0.1897539471779882,0.02313603820767789,dp_sgd,623,3,0.562138020992279,,,61.02077295258641
0.49609375,0.5730560421943665,0.4568362360245343,0.7971929012510767,0.0015868116170167923,0.8958227634429932,133.50982666015625,186.42567443847656,0.007491029798984528,1.0,1.0,0.00138613092713058,0.010070158168673515,0.687860369682312,0.30068331956863403,0.7160035856656044,0.992147793312185,0.007881969246855757,0.6980966016927291,0.05113534906344054,1.8913454369223495,1.897935625156794,1.89208076156143,0.189208076156143,0.026942615115931108,dp_sgd,624,3,0.7002103924751282,,,61.08307646308094
0.5390625,0.5455363988876343,0.4504578383820269,0.8257154227266734,0.0052053239196538925,1.6701005697250366,93.89346313476562,170.84762573242188,0.010650519281625748,0.5987663269042969,1.0,0.0012018542038276792,0.009481104090809822,0.6896520256996155,0.29966503381729126,0.6729353425391222,0.9876886296566741,0.01240550854272768,0.7397013077883396,0.06088221891071021,1.8903539458869376,1.897935625156794,1.8915138263347244,0.18915138263347245,0.03207812641466618,dp_sgd,625,3,0.5105310678482056,,,61.14528362546116
0.453125,0.6256493926048279,0.4418055898900839,0.7061552295468339,0.001302311196923256,0.6336262226104736,107.36770629882812,166.59901428222656,0.009313901886343956,1.0,1.0,0.0015715202316641808,0.010622784495353699,0.6859991550445557,0.30180656909942627,0.6154635695812721,0.9914319087132214,0.008629685583729582,0.78816533448709,0.039907563199039306,1.8979342795777152,1.897935625156794,1.898268486628222,0.1898268486628222,0.021026826553045705,dp_sgd,626,3,0.5305945873260498,,,61.20672533288598
0.41796875,0.6490110754966736,0.442892813439998,0.6824117679639151,0.0008621467277407646,0.3927266597747803,105.8089599609375,178.9136505126953,0.009451156482100487,1.0,1.0,0.001635005697607994,0.01030971109867096,0.687322199344635,0.30073314905166626,0.21136819099253004,0.9949244078424413,0.005387554813576127,0.977406511027648,0.0512160849838845,1.8959296274502713,1.897935625156794,1.8966359688643135,0.18966359688643136,0.02698515392461027,dp_sgd,627,3,0.49749502539634705,,,61.26970427762717
0.50390625,0.5810589790344238,0.4513063545531694,0.7766962803484578,0.0013681971468031406,1.0186679363250732,119.38966369628906,189.99900817871094,0.0083768917247653,0.9816774129867554,1.0,0.0014491742476820946,0.010522420518100262,0.6886792182922363,0.2993491291999817,0.83819819021847,0.9869164118834576,0.01312050979584081,0.5453657432459497,0.07188876423410129,1.8999799482695778,1.897935625156794,1.9014994073126656,0.19014994073126656,0.03787734593375603,dp_sgd,628,3,0.63709956407547,,,61.33165777660906
0.51171875,0.5716665983200073,0.45771626002473403,0.8006699592365524,0.001518100849352777,1.054375410079956,126.30534362792969,189.79530334472656,0.007917888462543488,0.9484716653823853,1.0,0.0012512505054473877,0.009658475406467915,0.6881178617477417,0.30097243189811707,0.6882211074619297,0.9927637353493545,0.007265812027762522,0.7255010042854272,0.0425992165367063,1.8979397289293956,1.897935625156794,1.8983198449192413,0.18983198449192415,0.022445027097884106,dp_sgd,629,3,0.6443120241165161,,,61.39383380487561
0.49609375,0.5800186395645142,0.45206379960095106,0.7793952323826371,0.001848503714427352,0.9478752613067627,100.21986389160156,172.82452392578125,0.00997810997068882,1.0,1.0,0.00131078134290874,0.00993573572486639,0.6887005567550659,0.3000530004501343,0.5949175914098175,0.9903979041417483,0.009688606574954545,0.8037867001938085,0.05694771359226327,1.9012802636447959,1.897935625156794,1.9021533398266823,0.19021533398266824,0.030005081751668286,dp_sgd,630,3,0.6069070100784302,,,61.45477558579296
0.4296875,0.6269114017486572,0.4490912634040674,0.7163552321588804,0.0013863507192581892,0.4028608202934265,86.74162292480469,169.33433532714844,0.01154337264597416,1.0,1.0,0.0014853556640446186,0.010420391336083412,0.6861821413040161,0.3019121289253235,0.6820799382778113,0.9922313377350795,0.007803938847776094,0.7312776201743685,0.03444641815703792,1.892802600485774,1.897935625156794,1.892950607855714,0.1892950607855714,0.018149413341758652,dp_sgd,631,3,0.43138858675956726,,,61.51694843918085
0.52734375,0.563002347946167,0.446288271889974,0.7926934776728621,0.0034911008551716805,1.4220224618911743,105.7950439453125,178.18240356445312,0.009470921009778976,0.7033499479293823,1.0,0.0014408995630219579,0.010281326249241829,0.6886383295059204,0.2996394634246826,0.6838919354717693,0.9901878725486498,0.00986809107121382,0.7295833198337388,0.062411630533719266,1.8966899076732002,1.897935625156794,1.8977070287480586,0.18977070287480588,0.03288395544423714,dp_sgd,632,3,0.5131708979606628,,,61.57809595298022
0.4765625,0.6018650531768799,0.4474451708528925,0.7434310341093937,0.002515748143196106,0.7409260869026184,122.83680725097656,201.48703002929688,0.008141320198774338,1.0,1.0,0.0013942783698439598,0.010393318720161915,0.6888819932937622,0.29933035373687744,0.5406041983446231,0.9940529733147538,0.005990743728096782,0.8412770653593965,0.04362213877635961,1.9030375437481535,1.897935625156794,1.9036122778994606,0.19036122778994607,0.02298399281731849,dp_sgd,633,3,0.6114171147346497,,,61.64076264575124
0.5,0.5839602947235107,0.4469712290801159,0.7654136752435359,0.0017256790306419134,1.0309969186782837,87.3695068359375,181.04547119140625,0.011450817808508873,0.9703507423400879,1.0,0.0013345826882869005,0.009724671952426434,0.6829460263252258,0.30599474906921387,0.6615284988793146,0.987319882687653,0.012786525091568647,0.7499200258372645,0.06009181591337057,1.901944677402385,1.897935625156794,1.9029784098425426,0.19029784098425429,0.03166167235433739,dp_sgd,634,3,0.3583024740219116,,,61.70158279687166
0.46875,0.6105674505233765,0.4443285658196268,0.7277305605738469,0.001146451337262988,0.7245877981185913,85.21669006347656,145.07583618164062,0.011735331267118454,1.0,1.0,0.0012910710647702217,0.009766158647835255,0.6868043541908264,0.30213841795921326,0.7809043086958075,0.984643107298352,0.015434296214909462,0.6246506708940089,0.06509966180599558,1.9000770304238102,1.897935625156794,1.9010523395785102,0.19010523395785103,0.034300247565342584,dp_sgd,635,3,0.3356519937515259,,,61.765715669840574
0.453125,0.6078962683677673,0.45453911391988966,0.7477247869647471,0.002576021011918783,0.5985279083251953,93.92831420898438,172.8819122314453,0.010646453127264977,1.0,1.0,0.001391152385622263,0.010542336851358414,0.6874025464057922,0.3006639778614044,0.5179967751165078,0.9933700402392373,0.006691417317681619,0.8553825699268228,0.04268564898859875,1.898164050224998,1.897935625156794,1.898624741460905,0.1898624741460905,0.02249056734210881,dp_sgd,636,3,0.5750718116760254,,,61.82736675720662
0.4375,0.6279510259628296,0.44505698530956844,0.7087447162612558,0.0013219080865383148,0.48039710521698,103.66494750976562,177.1492462158203,0.00964650884270668,1.0,1.0,0.0014745936496183276,0.010490462183952332,0.6875730752944946,0.30046191811561584,0.2587837722817314,0.9961801231154306,0.003927763688191988,0.9659352769020066,0.046790876533652645,1.8974225961323326,1.897935625156794,1.8979762675918228,0.1897976267591823,0.0246535635421051,dp_sgd,637,3,0.4974738359451294,,,61.89013458508998
0.5234375,0.5491986274719238,0.4577113231943552,0.8334166906858933,0.0020587430335581303,1.3355740308761597,119.58525085449219,188.60122680664062,0.008366191759705544,0.7494732141494751,1.0,0.0013266182504594326,0.00963924452662468,0.6842281222343445,0.3048059940338135,0.6938158432982672,0.99273198111267,0.007296911240528484,0.7201524668909681,0.054113750648818966,1.8978662341122592,1.897935625156794,1.8986187572229392,0.18986187572229393,0.028511899946195466,dp_sgd,638,3,0.6951463222503662,,,61.95075355563313
