clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.00137416273355484,0.00028007754812559027,0.20381687947858018,586.0067138671875,722.1913452148438,971.5970458984375,1275.6490478515625,0.0010292395018041134,0.0013846808578819036,0.00170646863989532,0.0008229752420447767,0.020313579589128494,0.961142361164093,0.017721086740493774,0.9484106064381158,0.9989527942922743,0.001047267053969776,0.3170446681371032,0.13231522637917625,1.9023602125177215,1.897935625156794,1.9072004896768426,0.00044872229127854466,0.06971533945898485,0.13411996328287698,0.14758061398007602,0.01346065069719904,0.44872291295901257,0.40531566539421654,0.9484106063383465,,,,,,,0.00044872229127854466,42,syn_diag_beta12,58,1,2.307739019393921,,,False,7d7b2265637e21d9d2d92083f6fa81ab056ce075fd88d17991a828cec829899f,600884cb9b91b016fce6c24624efb54fd9ffe4dedae476127de5c59d916d56e6
1.0,0.001387088093906641,0.0002806059573385391,0.202298590196556,589.7677612304688,714.0482177734375,1002.7364501953125,1336.18505859375,0.0009972893167287111,0.0014004656113684177,0.0016955833416432142,0.0008712849812582135,0.01983412355184555,0.9615213871002197,0.017773231491446495,0.893654665020213,0.9989499986203251,0.001050140567387546,0.44875532273642654,0.1207199729170581,1.8956015977150336,1.897935625156794,1.8998936021678001,0.0004483636994163209,0.06360593653276383,0.13700159317786836,0.14958316367932703,0.012581570501458667,0.44836362961983633,0.4061306581247804,0.8936546650086232,,,,,,,0.0004483636994163209,42,syn_diag_beta12,59,1,2.3094370365142822,,,False,6e587b93289e6565518d964bd2e002412a1b1053304490d34061483ac3a928f5,4965ba4ec7a723149000a2aae629250b16dfa1446e037b005c5d3235cb82f59f
1.0,0.001350432401522994,0.00026693980001019747,0.19766988510836533,595.3158569335938,732.241455078125,972.9755859375,1399.4620361328125,0.0010277749970555305,0.0013656718656420708,0.0016798581928014755,0.0008033242193050683,0.019566036760807037,0.9618328809738159,0.017797714099287987,0.9233739993881267,0.9989002086327069,0.0010998960405591035,0.3839016244449427,0.11742155881379905,1.8981022898615614,1.897935625156794,1.9020955804121134,0.0004474468527334994,0.06186804086362868,0.13796642545131235,0.1525042672406527,0.014537841789340339,0.447447275347979,0.4058608578623273,0.9233739994446537,,,,,,,0.0004474468527334994,42,syn_diag_beta12,60,1,2.309154987335205,,,False,54b2d3fb8bd0c6db2b589ce5a7c3a947e3bee7af07920fa2637f2107a5d6aa6c,bf5c8c9a776313726c25206108de41c4aea0164d3788c757b36ccf55bbec61e5
1.0,0.001357256667688489,0.00028644412183420083,0.21104640401586863,592.1068725585938,731.6309814453125,1025.3828125,1377.758544921875,0.0009752654004842043,0.0013668108731508255,0.001688884454779327,0.0008477797382511199,0.020308062434196472,0.9618566036224365,0.016987549141049385,0.9272479291078713,0.999072870011681,0.0009272001517776298,0.37444796429221905,0.10881856125936655,1.9007669308414201,1.897935625156794,1.9036682214208909,0.00044747272740188246,0.05733522244745229,0.13541678596144602,0.15009844378247286,0.014681657821026844,0.4474730336243609,0.4047817607808617,0.9272479291553584,,,,,,,0.00044747272740188246,42,syn_diag_beta12,61,1,2.306971549987793,,,False,bc9de5abf650a61681c6fb80ae7f3dbb448d9b5e34a406fd9241aeb27c556de8,5d9a0c2c35b5740b316d0ca3c207decf945a7b52946f7fe1900c2ebd9113276c
1.0,0.0013779161963611841,0.00025749586082253803,0.18687338879620566,606.811767578125,711.1815185546875,947.287841796875,1331.693115234375,0.0010556522756814957,0.0014061108231544495,0.0016479584155604243,0.0008672303520143032,0.020443076267838478,0.9613152742385864,0.017374441027641296,0.9275829045750094,0.9988791394109588,0.0011209626331662606,0.3736173913749182,0.11680315650399554,1.8992560849935698,1.897935625156794,1.902973793179477,0.0004474695878601989,0.061542211946353315,0.13781199925674914,0.15032636918915904,0.012514369932409897,0.44746958103753515,0.4050096851362546,0.9275829046510555,,,,,,,0.0004474695878601989,42,syn_diag_beta12,62,1,2.3109498023986816,,,False,352834b8af35bc880ebc10f41ce18df75d70d769b4863d34ef67298a48fd4b5a,b0e6524051deafb7eaa1fbc05244e250ed73ef764640f5ddea4c0b61fa3a68ad
1.0,0.0013948355335742235,0.0002818032114841628,0.20203328389040084,585.40869140625,711.2122802734375,981.54248046875,1281.0045166015625,0.001018863869830966,0.001406054012477398,0.0017082090489566326,0.0008752757566981018,0.019947361201047897,0.9607009291648865,0.018476417288184166,0.9098627282959026,0.9987769859779504,0.0012231697726646984,0.4149094065634974,0.11242066037037862,1.901189107713462,1.897935625156794,1.90468724682552,0.00044708377676096905,0.0592331261820495,0.13776189992355928,0.1529732851405689,0.015211385217009626,0.44708395291872544,0.4048817881432384,0.9098627283207054,,,,,,,0.00044708377676096905,42,syn_diag_beta12,63,1,2.307814121246338,,,False,ef4e96b578e13a5147f46828410f5bcb6d8bcfa351f78b4b3da9574511a51e8b,f53fcb328588abe57d128b91e0ff498e09455d946cb7e36d71bff84a1fc86cb2
1.0,0.0014067837037146091,0.0002598003802706921,0.18467685429253486,579.3583374023438,708.6837768554688,927.38037109375,1278.5205078125,0.0010783448815345764,0.0014110757037997246,0.0017260480672121048,0.0009319098899140954,0.02110784500837326,0.9614850282669067,0.016475234180688858,0.94721301367725,0.9986956876035543,0.0013044099875091093,0.3206049075088237,0.11945072549785157,1.8968224172622448,1.897935625156794,1.9009033715117274,0.00044700388395017116,0.06293718496796774,0.13961857788007737,0.1541625533267435,0.014543975446666135,0.44700326160416787,0.4046253363011964,0.9472130135928791,,,,,,,0.00044700388395017116,42,syn_diag_beta12,64,1,2.3031415939331055,,,False,a74ae79006e124977c4049f2efa06fc972cbcd0b2fd367adbfce840260375fce,11f3725d23a7cae7d25a5d2b0520ef80aafcb952191eea87d01df3d63b32fc33
1.0,0.0013948302948847413,0.0002989956256489583,0.214359858543371,578.9056396484375,715.1505737304688,966.0433959960938,1300.8214111328125,0.0010352106764912605,0.0013983105309307575,0.0017274064011871815,0.0008602729067206383,0.019818756729364395,0.9618543982505798,0.017466599121689796,0.912842374978432,0.9988823869541635,0.0011177381664272293,0.4083121335947425,0.10950195131479976,1.9028578213830392,1.897935625156794,1.9062508537598388,0.00044677551158445026,0.05769529264497355,0.13821212948090583,0.15331709407768182,0.015104964596775988,0.446775670122572,0.4044818250482429,0.9128423753304287,,,,,,,0.00044677551158445026,42,syn_diag_beta12,65,1,2.308809995651245,,,False,c57cf8d48b08692ef6db8920cea26d1df674a92e030eba0111d1172195b26e21,f6927b64f44f68cec270bda8b4f0640bc7e1676ace9f8701cfdd460acc20fc39
1.0,0.0013865574728697538,0.00028778170369570964,0.20755122830010697,596.5300903320312,719.42578125,958.6199340820312,1365.709716796875,0.0010431910632178187,0.0013900005724281073,0.0016763614257797599,0.0008347222465090454,0.020482711493968964,0.9617558717727661,0.01692669279873371,0.9149174298376005,0.9988992435889125,0.0011008744841333037,0.40364104917152693,0.10619677962348602,1.8947081941852124,1.897935625156794,1.8978231065034494,0.0004471230609150168,0.05595383648202337,0.13598510272720235,0.15051276064420038,0.014527657916998032,0.447123557401157,0.4040803063507161,0.9149174298878097,,,,,,,0.0004471230609150168,42,syn_diag_beta12,66,1,2.3113107681274414,,,False,9333cb1ce0415a34345b7464ec1e58a1bda0441ff72178e0ea5e81e427dd9768,b4ab244db735cd765289bd7d67fb335742cba4a06f2813b8f8e470072c5b7c36
1.0,0.0014114378718659282,0.0003121724880958944,0.22117338404492126,574.429443359375,703.809326171875,957.1221923828125,1321.0546875,0.001044807257130742,0.0014208408538252115,0.0017408740241080523,0.0008997808326967061,0.01986551843583584,0.9608554840087891,0.018379226326942444,0.9014534965190881,0.9988914866644376,0.0011086552037315712,0.4328759563781846,0.11775435108612758,1.90007129440143,1.897935625156794,1.9039534837538954,0.0004472744323027639,0.06204338520508961,0.1381691487480001,0.15184113444771827,0.01367198569971817,0.44727382912287705,0.4048005667233442,0.9014534965092657,,,,,,,0.0004472744323027639,42,syn_diag_beta12,67,1,2.3048343658447266,,,False,0e633b5dd0cd9087357a0acdc40b2b29581de5b2139b90fc8b85517088959f74,116bd9b7b51ea469ee1d02b180cfa1241467e31acaa2c4762dc314fe66279d39
1.0,0.0013814514968544245,0.0002666676029127429,0.19303436260982001,593.3727416992188,719.2550048828125,943.7066650390625,1348.891845703125,0.0010596514912322164,0.0013903274666517973,0.0016852861735969782,0.000870206393301487,0.01973329484462738,0.9624192714691162,0.016977231949567795,0.9261510218838143,0.9989070993451841,0.001092999819325247,0.3771528664363006,0.11617527855304323,1.896671894613917,1.897935625156794,1.9003339090298907,0.0004477059736837567,0.061211390424996334,0.13910148753073165,0.15366091290662656,0.014559425375894913,0.44770637242210726,0.40490752835032073,0.9261510219064589,,,,,,,0.0004477059736837567,42,syn_diag_beta12,68,1,2.311910629272461,,,False,9aa544923e4045883f4e0f111563cdf16289beb6e245627cab3fca9db1b2170a,ce7c9622f808e1cdf199372b7e91e0fe81063ed64e137e1fd5a0addef7de3c2d
1.0,0.00137698941398412,0.0002806663418096592,0.20382606663068223,577.5558471679688,715.859619140625,974.6688842773438,1274.57470703125,0.001026043202728033,0.001396923209540546,0.0017314348369836807,0.0008404732216149569,0.0199871975928545,0.9610209465026855,0.01815143972635269,0.8922486156812074,0.9988294104720601,0.0011707652586373759,0.4515444693617174,0.10690394354162287,1.901854322356308,1.897935625156794,1.904928228670087,0.00044789391295566554,0.05632643284870892,0.13742418259421627,0.15263220723081916,0.015208024636602896,0.44789320935930294,0.40504669158651513,0.8922486156651688,,,,,,,0.00044789391295566554,42,syn_diag_beta12,69,1,2.3126864433288574,,,False,c840b50f8231bb7d8353f2c750369fa154e8e3aa688323ace3f26e50ef452d08,5c5a060443fd796ae3a3da7b7bd97343b59d9799a530027fb8036053172ba6e7
1.0,0.0014041434042155743,0.0002733935696676823,0.19470488384226217,579.7611083984375,707.0455322265625,927.9992065429688,1283.776611328125,0.0010775895789265633,0.0014143360313028097,0.0017248505027964711,0.0008685101056471467,0.020188603550195694,0.9597706198692322,0.019172297790646553,0.9218417439925359,0.9988188115446329,0.0011813119341101928,0.3875665091696923,0.10657743973903416,1.893337859307795,1.897935625156794,1.89634245592007,0.0004471904074153985,0.05615440182813015,0.13754143867337895,0.15212405610649943,0.014582617433120476,0.44719032467447467,0.4053240298809029,0.9218417442605595,,,,,,,0.0004471904074153985,42,syn_diag_beta12,70,1,2.3057188987731934,,,False,41551300a60af5a5a81fba398a13cb3af9dd3c7b94274a665ec6e156801f905c,6537a4e591e3d15825a92aac97a226c86fde5a592ddd384a08a5c76dd38371bc
1.0,0.0013746741460636258,0.0002570292721675406,0.18697470107834066,595.253173828125,723.0963745117188,961.24853515625,1335.8131103515625,0.0010403410997241735,0.0013829419622197747,0.0016799734439700842,0.0008582188165746629,0.0205428134649992,0.9608490467071533,0.017749883234500885,0.9321438427443499,0.998850917101307,0.00114918264808743,0.3620881887486004,0.10264311857615278,1.8958040723515137,1.897935625156794,1.8985973802915213,0.0004465373555939882,0.05408145419453784,0.13793540112295266,0.15112165986696277,0.01318625874401011,0.4465374484070318,0.4045645366668368,0.9321438427805703,,,,,,,0.0004465373555939882,42,syn_diag_beta12,71,1,2.3126018047332764,,,False,5473978d48cc7ec181e98e08147cef88a0fd893ad85208a1dc4eed8bcab8dfe2,fcc49328d1ff69cf5969708adc71eeb8b602af4816290a579c8c632b9548d7cb
1.0,0.001384630799293518,0.00027249700082207224,0.19680120200707493,597.532958984375,714.4872436523438,965.6317749023438,1296.420654296875,0.0010355928679928184,0.0013996051857247949,0.0016735498793423176,0.0009155028383247554,0.02065449394285679,0.9611547589302063,0.017275266349315643,0.9225696404828685,0.9987634600131022,0.0012366738968259798,0.3858306085016536,0.11655605573978706,1.9000056836879218,1.897935625156794,1.9033710037288967,0.00044626785048686786,0.06141201745454175,0.13901786579641376,0.15275582808921448,0.01373796229280072,0.44626805087628785,0.40407323264173706,0.922569640401274,,,,,,,0.00044626785048686786,42,syn_diag_beta12,72,1,2.308422088623047,,,False,04e1f87a8f466f8aeaad45f76cff19bed656ca4acb9311ec63b2e4bf696943d1,8004b9b856358a114b41c7b05cdd33f2437f44702df58940bd4b0ebe3e85b0a7
1.0,0.0013553185854107141,0.0002763253796611527,0.2038822361293682,586.5031127929688,721.839111328125,996.7445068359375,1293.3502197265625,0.001003272831439972,0.0013853530399501324,0.0017050208989530802,0.000820682558696717,0.020119454711675644,0.962692379951477,0.016367478296160698,0.895568967660975,0.9989410779906062,0.0010590605709697922,0.44492271706318504,0.10506030619550291,1.8938830562498188,1.897935625156794,1.8968130286842129,0.00044618809836705596,0.055355041974497005,0.137537361388868,0.15178349022633336,0.014246128837465372,0.4461878421119832,0.403775743535626,0.8955689679916838,,,,,,,0.00044618809836705596,42,syn_diag_beta12,73,1,2.3117127418518066,,,False,28945e6f394fe7e998866998f86a8250bb12bac8cc0b389eb3bdddc081ff0404,2dd1128a89d4d972c3f4200df213931d2a37483a7fd57cfea9cfee7ba22ec446
1.0,0.0013835651334375143,0.00028349393720399204,0.2049010368446394,585.6292114257812,715.7711181640625,960.56591796875,1322.289794921875,0.0010410613613203168,0.0013970950385555625,0.0017075666692107916,0.0008431542664766312,0.019571539014577866,0.9631038308143616,0.016481442376971245,0.9071358498761599,0.998919204634909,0.0010809212323528064,0.42083791400758414,0.11062157688049548,1.8994837208681108,1.897935625156794,1.902696410798724,0.00044591403234591756,0.058285210211646885,0.1381704746172765,0.15185937300161018,0.013688898384333681,0.44591477929691103,0.4037851067797196,0.9071358498276761,,,,,,,0.00044591403234591756,42,syn_diag_beta12,74,1,2.311661720275879,,,False,ed1f293f6acc12106f826c984aeaebe41b7d9bcc5fcdd3d2d756668b5d404690,907f5f28c6a03c8e7462fab527caa603b2acd653e8c4744f115c251afca3e211
1.0,0.00137965043541044,0.0002667889937871058,0.1933743448646775,589.420654296875,717.255615234375,962.43017578125,1287.198974609375,0.001039036433212459,0.0013942031655460596,0.001696603954769671,0.0008790860883891582,0.02031557634472847,0.9607618451118469,0.018043510615825653,0.9183177593850761,0.9988256468883269,0.0011744814140866313,0.3958440258422299,0.1048252198933358,1.9023578989492778,1.897935625156794,1.9054424818343414,0.00044569730514849957,0.05523117776169076,0.13678324166694109,0.15143139608002545,0.014648154413084369,0.44569719466090835,0.40333054289249215,0.9183177591844535,,,,,,,0.00044569730514849957,42,syn_diag_beta12,75,1,2.3172454833984375,,,False,1712b3467e4a16e72d21bd4bd29c9e43819b70a2194a3c845a1b99c232c9eadf,c29a00f23b9c6387d1cfd5ef5fde0a7cae6d92ce3d52261beb4ad28206ad9638
1.0,0.001384546048939228,0.0002799221381064897,0.2021761194165622,597.250732421875,705.46630859375,986.22900390625,1365.699951171875,0.001013968139886856,0.0014175021788105369,0.0016743394080549479,0.0008209181251004338,0.019465746358036995,0.9631946682929993,0.01651865616440773,0.887342740934607,0.9988696580292484,0.0011305147297981767,0.4611104641050065,0.12065336417532925,1.8987961529199011,1.897935625156794,1.9025734409676034,0.00044610887940219903,0.06357084116870304,0.13747356357557497,0.15230294369696112,0.014829380121386154,0.4461092254574719,0.4035273917586074,0.8873427406299552,,,,,,,0.00044610887940219903,42,syn_diag_beta12,76,1,2.3072190284729004,,,False,a1265d44407bb5d2e2f21392d401c2b2e8cab766315191573973df31181fb962,2c4b118e8f686047898dc753b5d59be5c1fcb7424bb70c0e01b1d6d5de85d264
1.0,0.001384280389174819,0.00029035900570929156,0.20975446240908613,589.98046875,713.15576171875,975.9522094726562,1264.3336181640625,0.0010246403981000185,0.0014022182440385222,0.0016949730925261974,0.0008574897656217217,0.020528700202703476,0.9613175392150879,0.017296286299824715,0.9296531377347812,0.9988116701801176,0.0011884408711795673,0.368435942189967,0.11004250741832174,1.9034475515710085,1.897935625156794,1.9065724232026877,0.0004461342650358819,0.05798010531003801,0.13859702475244204,0.1527435372829567,0.01414651253051466,0.4461344142902934,0.4037280730995608,0.9296531379032531,,,,,,,0.0004461342650358819,42,syn_diag_beta12,77,1,2.304677724838257,,,False,11764f95309948a02af24cec4c9ba7f6cae3fdc2396b33e501800cc30e52ff5d,e7c9c66399048f1e87db860be9978c8bfeea94aca882c47a2167dc877b0076ad
1.0,0.0013722110306844115,0.000265422310149386,0.19342674307998936,600.7899780273438,710.1088256835938,977.808837890625,1355.98974609375,0.001022708136588335,0.0014082366833463311,0.0016645051073282957,0.0008286217343993485,0.01920093223452568,0.9620479941368103,0.01792243868112564,0.8791080319268094,0.9989808333596164,0.0010193195019192272,0.4766225636680547,0.10657905219528298,1.8994639207263968,1.897935625156794,1.9023457532895809,0.00044620747376052924,0.05615525141239815,0.13901190273636263,0.15237467681402742,0.013362774077664785,0.4462076341476244,0.4036469487480601,0.8791080325510715,,,,,,,0.00044620747376052924,42,syn_diag_beta12,78,1,2.3077518939971924,,,False,bd90ac473c10bccb9de6d5c6407cb8f2d84f08723417d0a8a3d3baa6489324bc,133ce6b11bd640fd581fc15c8ad49972efaaff68e94eadb3ee2f9214f91d5b52
1.0,0.001361232716590166,0.00025811632080369054,0.1896195307903298,602.5810546875,723.032470703125,942.1713256835938,1275.618896484375,0.001061378512531519,0.0013830638490617275,0.0016595299821346998,0.0008613856043666601,0.020663943141698837,0.9611704349517822,0.017304303124547005,0.9052845411044593,0.998890487744218,0.0011096479724137247,0.42480571986977744,0.11248176514340898,1.8929716998479864,1.897935625156794,1.8962171943607633,0.00044543817361303827,0.05926532156961713,0.1387470474620706,0.1533117834981937,0.0145647360361231,0.4454382988178689,0.40377984437010683,0.9052845410830466,,,,,,,0.00044543817361303827,42,syn_diag_beta12,79,1,2.3102660179138184,,,False,44b8cba578e69b257d392b4bea832f06cc870afa55c85ca3d5264db8c0a60e76,041831dca522bb36201ef5ed65b8a70410cae66403ac9c22d175083b87066daa
1.0,0.001403236878104508,0.0002523781684542277,0.17985428815786453,584.873046875,711.8912353515625,924.24853515625,1284.2548828125,0.001081971451640129,0.001404711976647377,0.0017097728559747338,0.0008915942744351923,0.021208472549915314,0.9611170291900635,0.01678294502198696,0.9199377263676468,0.9987263468873224,0.0012738006577237223,0.39206450949139326,0.10988028410275344,1.901457965269271,1.897935625156794,1.9046413079223117,0.00044457008370306936,0.05789463174949256,0.13771647493924688,0.15315823204293616,0.01544175710368928,0.44457043551707676,0.4030400923319033,0.9199377262626791,,,,,,,0.00044457008370306936,42,syn_diag_beta12,80,1,2.307729721069336,,,False,1367838ea13bae5a6868b9e6c1b22bddb08b17d34a2357aea524d6c0c2f43743,0a3f66b7812a47a6bd0b55b330725a1f7cefe938acb5e497810c74c6b7a2cbb4
1.0,0.0013874686555936933,0.00027587559729139914,0.19883375204007345,576.7789306640625,715.704345703125,961.8795776367188,1332.3218994140625,0.0010396318975836039,0.0013972250744700432,0.0017337668687105179,0.0008708570385351777,0.020069992169737816,0.9613896608352661,0.017669450491666794,0.918634316657268,0.9988449314243721,0.0011551921500339048,0.3951088359638031,0.10538552472803399,1.8938571881918098,1.897935625156794,1.8965499115765105,0.0004441934386781738,0.0555263958013709,0.13678510993104626,0.15161563311275048,0.01483052318170422,0.44419383906159143,0.4021732552914316,0.9186343166484994,,,,,,,0.0004441934386781738,42,syn_diag_beta12,81,1,2.3094215393066406,,,False,29186c1d53e087052df19a3666fb19d56c654d7bc66116a2056dec94913f8f89,40cb3e139ea308c16e732b97be4e809408c78d89d22c38b38b33c51997c6a129
1.0,0.0013857546728104353,0.00026156431343465507,0.18875226603505346,598.5633544921875,707.5097045898438,951.4755859375,1279.426513671875,0.001051003229804337,0.0014134091325104237,0.001670672558248043,0.0008827607962302864,0.020725732669234276,0.9615037441253662,0.016887715086340904,0.9046956160280019,0.9989046566939904,0.0010954765309714053,0.4260584963786082,0.10956081482936982,1.8996381251803272,1.897935625156794,1.902609033343459,0.00044421028844761275,0.05772630713976979,0.13489407748035032,0.15083579514088682,0.01594171766053651,0.444210451596259,0.40189544750944534,0.9046956157852504,,,,,,,0.00044421028844761275,42,syn_diag_beta12,82,1,2.3086609840393066,,,False,e2a9d9635a18a55a0b12f0e41dabfaf918be764d6d728b63116e96448323e9e5,bb2db8de3ac92b3503f526c54569a5c3de3d04cc3eb76952c5fc76331f90f16a
1.0,0.0013684232253581285,0.0002740477015352245,0.2002653195749483,591.9296264648438,715.717529296875,1001.248046875,1304.0284423828125,0.000998800853267312,0.0013971993466839194,0.0016893926076591015,0.0008009457378648221,0.019499337300658226,0.9624703526496887,0.01722933165729046,0.9099309785866992,0.9988937337037954,0.0011063936014317868,0.4147597065837259,0.12143342308184486,1.898395983589682,1.897935625156794,1.9024048341892519,0.00044528245575379584,0.06398184504901155,0.13450281497555144,0.14991033013566735,0.015407515160115903,0.44528251940863883,0.40206841695757495,0.9099309787484174,,,,,,,0.00044528245575379584,42,syn_diag_beta12,83,1,2.307400941848755,,,False,b7cb92b5cb0c15128bdab60363909aa92db5ea31812e954d92c05b2d88b13e90,2ac016b8b7f68db73e7650362986d7953b5cb18a818b70f0135f8566141b57af
1.0,0.001383764436468482,0.0002748467195642555,0.1986224862012798,592.342041015625,706.3724365234375,971.7960205078125,1297.73974609375,0.0010290226200595498,0.001415683887898922,0.0016882671043276787,0.0008293129503726959,0.020302914083003998,0.9617709517478943,0.01709681749343872,0.9245247507545816,0.9988764361967793,0.001123671209010914,0.3811220083379966,0.11213895588005528,1.8992199813281208,1.897935625156794,1.9022143793025248,0.00044555889816698526,0.059084699393179924,0.13119089474810275,0.1475955480577058,0.016404653309603057,0.44555809019369325,0.4028103368561374,0.9245247507744971,,,,,,,0.00044555889816698526,42,syn_diag_beta12,84,1,2.3119077682495117,,,False,cd36b1bcffbac5253bed9024f446b48ce2cd262f09f47344526bb793e2f009f0,692af84b6dff988fd27af83bbccd87a22b6fde2f7957e4908ea65385610a37db
1.0,0.0013995933113619685,0.0002890910778266114,0.20655362741368427,577.6331787109375,720.658203125,944.9241943359375,1277.166015625,0.001058289548382163,0.0013876225566491485,0.0017312075942754745,0.0008452077163383365,0.020517684519290924,0.9615005254745483,0.01713653653860092,0.9351336674696015,0.9989213450851878,0.0010787385239947511,0.35429510857837276,0.10952939286493305,1.8973441260315917,1.897935625156794,1.9004438941842499,0.00044558258284749415,0.05770975127558754,0.13215147817382772,0.1456254252011969,0.013473947027369176,0.44558222318368557,0.4031453051762278,0.9351336674218859,,,,,,,0.00044558258284749415,42,syn_diag_beta12,85,1,2.308284282684326,,,False,d5db8c3b3be28aebd86fcd055955e326a11d15483cba71ec4c4e641c9449436d,8e91959ead9c68fb9473a9414f8a590cfc7650017ed5f79b19773b6fb0fd2f03
1.0,0.0013588096480816603,0.0002533441253062919,0.18644563451929388,612.4078369140625,721.4736328125,964.2225952148438,1310.73388671875,0.0010371061507612467,0.0013860533945262432,0.0016328988131135702,0.0008117668330669403,0.01991550624370575,0.9620728492736816,0.017199881374835968,0.9026474876846358,0.9989046453815495,0.001095491181396824,0.43038066054742175,0.10959991787669705,1.900484624819868,1.897935625156794,1.903380954561663,0.00044578363175001856,0.057746910076354636,0.13117345362827124,0.146070846471091,0.014897392842819768,0.44578404718448866,0.4031961467838615,0.9026474875530651,,,,,,,0.00044578363175001856,42,syn_diag_beta12,86,1,2.3110873699188232,,,False,ef5bb4dae7e191ca89ea9771ef413fc763833acd4eb6f8bb21417ef206d6f7de,1fb99ad9c5d56775afbe7cf9f7e03c58c76b32b28e31613247636e0a3bd72139
1.0,0.0014081066474318504,0.00026403483755844725,0.18751052937403995,568.7584228515625,716.3043212890625,921.01220703125,1295.0714111328125,0.0010857678717002273,0.0013960603391751647,0.001758231082931161,0.0008884173585101962,0.021134287118911743,0.9606031179428101,0.017374187707901,0.9372811865096591,0.9988021937358006,0.0011979056184340797,0.34857420646493537,0.10183748032632382,1.902301574851931,1.897935625156794,1.9048667856490302,0.000445632899953985,0.05365697285852731,0.1307480217467432,0.14516540116055449,0.014417379413811299,0.4456333839020016,0.403137152800118,0.937281186721646,,,,,,,0.000445632899953985,42,syn_diag_beta12,87,1,2.3076982498168945,,,False,c746f41498f083418ecd453a06458f9e7d4a3eb69b6e44128ccf0b66802beffe,0f88626cf1c44da021a16691c0ea16ff01591037ddd929c8e23f03798f7ca639
1.0,0.0013713047374039888,0.00026212186167801353,0.1911477773473204,596.4401245117188,721.0199584960938,955.4561157226562,1277.78271484375,0.0010466251987963915,0.0013869241811335087,0.0016766141634434462,0.0008341174689121544,0.02032814919948578,0.9619711637496948,0.016866536810994148,0.947958412868582,0.9989070165096551,0.0010930509551627886,0.3183941699685166,0.11660078827367992,1.8989845501264917,1.897935625156794,1.9025184057078561,0.00044539329685587575,0.061435586501510424,0.1326802495701481,0.1458303463201957,0.013150096750047607,0.44539322714698754,0.4032390198984849,0.9479584128562077,,,,,,,0.00044539329685587575,42,syn_diag_beta12,88,1,2.308128595352173,,,False,6f0a7312e7a222e6f4d76c67f65b6f68eec3229e374e1f497af6124f1aef4957,5d8eaadb1fc9d8b7d78b95e4ae950543b1dce0e03a6d64108a9d071706940ece
1.0,0.0013791786041110754,0.00027235406990557725,0.1974755698694491,592.65771484375,709.5911865234375,983.2988891601562,1389.2054443359375,0.001016985159367323,0.0014092645142227411,0.0016873173881322145,0.000876452773809433,0.020754992961883545,0.960701584815979,0.017666950821876526,0.9258766937258607,0.9989243505988868,0.0010757458581028923,0.37782581702807666,0.12227671170137393,1.898185747467871,1.897935625156794,1.9015209392853165,0.0004449234706596628,0.06442616392281895,0.1327662881440398,0.14816402357444033,0.015397735430400544,0.44492257765215704,0.40311122484860007,0.9258766934468842,,,,,,,0.0004449234706596628,42,syn_diag_beta12,89,1,2.303088426589966,,,False,d2e137094a99f8fa2e1ecf9a29bafb4235e41b796432aee1fc8ce26365c83162,c44d28be55d09e37c018b5d6bf7d3353d85e046bda53a66c7522a95f83cc019f
1.0,0.0013844752684235573,0.000238197175863679,0.17204871086627455,601.6347045898438,710.317138671875,939.580810546875,1268.6053466796875,0.001064307289198041,0.0014078279491513968,0.0016621409449726343,0.0008656193967908621,0.019995059818029404,0.9615300893783569,0.017609264701604843,0.9507497523210732,0.9986665732070509,0.0013335214225455793,0.30995952713185193,0.11888010492544919,1.8901305885086317,1.897935625156794,1.8938718666681502,0.0004439904533687739,0.0626365316871933,0.13146618629342555,0.14699248458046982,0.015526298287044271,0.44399019625966135,0.40248577797098256,0.9507497522711724,,,,,,,0.0004439904533687739,42,syn_diag_beta12,90,1,2.306608200073242,,,False,761726f013fbe686de1b3f89276aea27879bafb69f430b4d4bca1720c0235620,993975a19aff499f794556facca416c7a7ab6fae9bcc9af4481268d62315aaf6
